TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3290.029598224611,0.0055831196,1485050,592.8545,4.662534,929.14075,1.7869803,668.7467,7.7982936,0,,,,,958.5634205824452,0.003718234,404.3940720972648,0.003733371,0.074126676,0.16021281
3290.0309871212476,0.005583128,1485051,590.98035,4.6532845,923.9682,1.7826079,664.9003,7.7828236,0,,,,,958.5604083427543,0.003721892,404.3880239651828,0.0037410832,0.06349896,0.15821517
3290.032376017884,0.0055831363,1485052,591.33777,4.6566486,925.96423,1.7837423,666.7742,7.7884502,0,,,,,958.5624169867647,0.003723116,404.39231795663835,0.0037393675,0.07068044,0.15919188
3290.03376491452,0.0055831447,1485053,588.1667,4.6505027,924.7061,1.783238,660.45404,7.778171,0,,,,,958.5569642577186,0.003735749,404.3906797242659,0.00375507,0.069574125,0.15822633
3290.0351538111568,0.005583153,1485054,579.405,4.645423,926.10333,1.7845603,647.348,7.769675,0,,,,,958.5586910205816,0.0037885199,404.39217477236525,0.0038067086,0.06969118,0.15648717
3290.0365427077936,0.0055831615,1485055,597.18005,4.6592216,923.64087,1.7848492,675.5573,7.7927537,0,,,,,958.5524208140467,0.0036856525,404.3906574016758,0.0037051684,0.066048816,0.16153197
3290.0379316044296,0.00558317,1485056,590.33154,4.6540656,924.27966,1.7829608,664.8818,7.78413,0,,,,,958.5539848889412,0.0037247206,404.38520702175,0.0037474316,0.06796728,0.15926245
3290.0393205006008,0.005583178,1485057,586.44354,4.6533403,927.3059,1.7847778,658.776,7.782917,0,,,,,958.5570479199918,0.0037494237,404.38890293808674,0.0037694764,0.07178333,0.16309391
3290.0407093972376,0.005583186,1485058,588.5336,4.6528015,925.775,1.7849921,661.2844,7.782016,0,,,,,958.5547603848626,0.0037346953,404.3877068619625,0.0037559636,0.06385261,0.15980968
3290.0420982938736,0.0055831946,1485059,586.9344,4.651368,925.5943,1.7844752,659.67346,7.779618,0,,,,,958.5606513371541,0.0037452786,404.38744650480305,0.0037652906,0.07123986,0.15860361
3290.0434871905104,0.005583203,1485060,590.98065,4.658237,926.09216,1.7844163,664.57074,7.7911067,0,,,,,958.5576532618916,0.0037250745,404.3881185422821,0.0037451717,0.070143394,0.1601479
3290.0448760871473,0.0055832113,1485061,589.65894,4.654784,925.14624,1.7838804,662.39435,7.7853317,0,,,,,958.5517205934332,0.0037288426,404.3909099438228,0.0037491312,0.06588332,0.15994233
3290.046264983783,0.0055832197,1485062,587.4192,4.649222,923.0907,1.7824243,660.12933,7.7760286,0,,,,,958.5564977912239,0.0037398392,404.3919963361799,0.0037582475,0.06788717,0.16091324
3290.04765388042,0.005583228,1485063,592.0126,4.659319,926.9285,1.78565,665.36957,7.792917,0,,,,,958.557781974816,0.0037194302,404.39114306122576,0.0037376257,0.067543775,0.15987027
3290.049042777057,0.0055832365,1485064,589.6706,4.649884,921.73444,1.7805622,663.4721,7.7771363,0,,,,,958.5598776654576,0.003727368,404.3909596865126,0.0037453398,0.06490699,0.15487157
3290.050431673227,0.0055832444,1485065,592.3723,4.6577625,924.9317,1.7850535,665.05383,7.7903132,0,,,,,958.5494732736403,0.0037134553,404.39577357859304,0.003731696,0.06470332,0.16596848
3290.051820569864,0.0055832528,1485066,590.69635,4.6541643,924.9939,1.7832566,665.6849,7.784295,0,,,,,958.5580936561679,0.0037234237,404.3838755539011,0.0037458288,0.07233034,0.16192433
3290.053209466501,0.005583261,1485067,590.507,4.6515894,922.76984,1.7818477,665.20874,7.779988,0,,,,,958.5531159675029,0.0037212344,404.38985884187497,0.0037417798,0.06705212,0.15994819
3290.0545983631373,0.0055832695,1485068,591.9848,4.6511073,921.9293,1.7800095,668.2568,7.779182,0,,,,,958.5589816297171,0.0037136844,404.3929623670503,0.0037307413,0.07196926,0.1595859
3290.0559872597732,0.005583278,1485069,591.3977,4.663715,927.1956,1.7853817,665.25574,7.8002687,0,,,,,958.5585060020612,0.0037267092,404.3910750224384,0.0037457612,0.07146382,0.16243766
3290.057376155944,0.005583286,1485070,592.48553,4.6537623,922.7381,1.782016,666.8808,7.7836227,0,,,,,958.5541931975505,0.0037114082,404.3944464948294,0.0037287304,0.06639323,0.16104318
3290.05876505258,0.005583294,1485071,592.25665,4.6524405,923.27496,1.7814065,666.3076,7.781412,0,,,,,958.5522258288377,0.0037115978,404.3888829235981,0.003732346,0.06551217,0.15851626
3290.060153949216,0.0055833026,1485072,590.02905,4.6535172,923.7916,1.7841909,663.3109,7.783212,0,,,,,958.5545156116336,0.0037263397,404.3911666444787,0.0037453459,0.07218843,0.1589577
3290.0615428458527,0.005583311,1485073,592.6342,4.6608343,923.4557,1.782876,666.66833,7.7954507,0,,,,,958.5513226656219,0.003716776,404.39457006575003,0.0037343923,0.06747165,0.16507085
3290.0629317424896,0.0055833193,1485074,597.40314,4.661667,925.5627,1.7839552,675.1315,7.7968435,0,,,,,958.5585644477063,0.0036883752,404.39054845543836,0.0037063074,0.07125345,0.1633664
3290.06432063866,0.0055833273,1485075,583.9419,4.6532745,924.7243,1.7844057,653.77075,7.782807,0,,,,,958.5529266836559,0.0037656203,404.3843442727145,0.0037884756,0.06843733,0.15609333
3290.0657095352967,0.0055833356,1485076,586.908,4.649153,924.1666,1.7827195,658.1192,7.7759137,0,,,,,958.5591933233765,0.0037436741,404.3890410580455,0.0037629916,0.06896691,0.156929
3290.0670984319336,0.005583344,1485077,588.83,4.648769,922.6158,1.7810405,660.49585,7.775271,0,,,,,958.5592639762776,0.0037317795,404.3980924406327,0.0037460022,0.06997387,0.1684797
3290.0684873285695,0.0055833524,1485078,582.88617,4.6397886,922.2306,1.7811816,651.72974,7.760251,0,,,,,958.5543141659465,0.0037605718,404.39155038357586,0.0037799387,0.06895701,0.1558134
3290.0698762247407,0.0055833603,1485079,594.76025,4.658256,923.6516,1.7825316,671.2321,7.791138,0,,,,,958.5525883781004,0.0037006494,404.3904042675181,0.0037203252,0.067670844,0.16022156
3290.0712651213776,0.0055833687,1485080,583.6001,4.6429343,921.8579,1.782717,652.46484,7.765512,0,,,,,958.5547036342139,0.003757924,404.38720333371134,0.0037797838,0.06462117,0.16311595
3290.0726540180135,0.005583377,1485081,583.75507,4.644562,922.9064,1.7825048,655.8774,7.7682343,0,,,,,958.5609301759982,0.003760216,404.3870821345502,0.0037804246,0.07562914,0.15991083
3290.07404291465,0.0055833855,1485082,579.94995,4.643201,925.97424,1.7834798,647.1027,7.7659583,0,,,,,958.5583942785283,0.003782981,404.39242073040754,0.003801497,0.06986307,0.16094878
3290.075431810821,0.0055833934,1485083,588.3678,4.652225,921.65985,1.7823743,659.5345,7.781051,0,,,,,958.5549304704554,0.003736865,404.3880613096831,0.0037570125,0.068504974,0.1589476
3290.076820707458,0.005583402,1485084,589.6847,4.64841,920.519,1.7807229,662.07983,7.77467,0,,,,,958.5499064623895,0.0037234852,404.38686929199275,0.0037460064,0.061141845,0.1601386
3290.078209604094,0.00558341,1485085,590.5698,4.6487985,921.39264,1.7809826,670.412,7.77532,0,,,,,958.5573188407953,0.0037198742,404.3911259207271,0.0037383423,0.074385755,0.15859641
3290.079598500265,0.005583418,1485086,587.459,4.649869,925.17523,1.7833848,659.2333,7.7771106,0,,,,,958.560829558683,0.0037410848,404.39625718227626,0.0037561634,0.07092549,0.15852706
3290.080987396902,0.0055834264,1485087,589.01013,4.6456676,920.3804,1.7802624,660.2696,7.7700844,0,,,,,958.5556822585489,0.0037269522,404.39103207621565,0.0037457075,0.06513248,0.15865158
3290.0823762935383,0.005583435,1485088,582.6215,4.6420884,922.52155,1.7826618,651.51794,7.7640977,0,,,,,958.5569437701995,0.003764319,404.38842967335876,0.0037847715,0.07352239,0.15493898
3290.0837651897095,0.0055834427,1485089,594.3624,4.6532173,919.63477,1.7811743,670.04895,7.7827115,0,,,,,958.5595039725827,0.0037003073,404.39473412153546,0.0037163622,0.06758578,0.16704425
3290.085154086346,0.005583451,1485090,585.10297,4.6413865,920.29376,1.7792243,658.5835,7.7629237,0,,,,,958.5639139654259,0.0037505778,404.38433169633333,0.0037709966,0.072440535,0.15249418
3290.0865429829823,0.0055834595,1485091,578.5842,4.639476,920.417,1.7811258,644.9752,7.759728,0,,,,,958.5538629687393,0.003786732,404.38790504956984,0.003810185,0.06660201,0.15840799
3290.0879318791535,0.0055834674,1485092,583.95776,4.643671,922.45874,1.7812535,652.9744,7.7667446,0,,,,,958.5587986068495,0.0037577532,404.3885371316186,0.0037777917,0.0667683,0.1629095
3290.08932077579,0.005583476,1485093,587.5733,4.6508875,922.3531,1.7827021,659.3349,7.778814,0,,,,,958.5604817705453,0.003742418,404.38916763433144,0.0037602298,0.06976655,0.15651694
3290.0907096719607,0.0055834837,1485094,586.5387,4.643761,917.9964,1.7786354,661.0385,7.7668953,0,,,,,958.5606772929577,0.0037414099,404.38766810819993,0.0037621611,0.076944485,0.1558488
3290.0920985685966,0.005583492,1485095,589.5354,4.647147,920.2881,1.7795786,661.2962,7.772558,0,,,,,958.5538211866937,0.0037246624,404.3896841405223,0.0037445908,0.06131571,0.16524516
3290.0934874652335,0.0055835005,1485096,592.52954,4.6545563,920.9783,1.7817796,668.80554,7.7849507,0,,,,,958.5558678833978,0.0037120632,404.3928764846864,0.0037300326,0.07232779,0.15993312
3290.0948763614047,0.0055835084,1485097,592.0471,4.653981,921.0326,1.780073,669.1042,7.7839885,0,,,,,958.557371337938,0.003716772,404.39139492584314,0.003733799,0.07042754,0.15898272
3290.0962652580406,0.005583517,1485098,590.468,4.648485,919.55444,1.7789971,665.41516,7.774797,0,,,,,958.5599181963449,0.003722586,404.3955361527209,0.0037370038,0.0697124,0.16110039
3290.097654154212,0.0055835247,1485099,590.86945,4.6550593,920.6381,1.7802314,666.6702,7.785792,0,,,,,958.5504953530655,0.0037233916,404.3900291857167,0.003743392,0.06535608,0.15816167
3290.0990430508486,0.005583533,1485100,583.9695,4.6406364,921.4799,1.7814649,654.8099,7.7616687,0,,,,,958.5547967009529,0.0037540684,404.39326151523676,0.0037729929,0.06902809,0.15894674
3290.1004319474846,0.0055835415,1485101,593.932,4.6499786,919.4317,1.7791771,670.72754,7.777294,0,,,,,958.5531094637008,0.0036992622,404.3903067484641,0.0037188565,0.06418975,0.15640852
3290.101820843655,0.0055835494,1485102,586.7378,4.6390524,917.8998,1.778019,658.60315,7.75902,0,,,,,958.5560603725067,0.0037356794,404.3892595421454,0.0037557597,0.07494497,0.16193701
3290.1032097402913,0.0055835578,1485103,583.7683,4.641318,920.87146,1.781623,653.309,7.762809,0,,,,,958.5559550462596,0.0037566489,404.39312805973685,0.0037746306,0.06745675,0.16428842
3290.104598636462,0.0055835657,1485104,591.358,4.6456537,918.3691,1.778134,666.8796,7.770061,0,,,,,958.5516712441009,0.0037114166,404.388630009765,0.0037324184,0.07478644,0.15401074
3290.105987533099,0.005583574,1485105,592.8183,4.6459827,917.4439,1.7777555,666.7422,7.770611,0,,,,,958.5543499707546,0.003703433,404.3917313018167,0.003721888,0.060303822,0.16353464
3290.1073764292696,0.005583582,1485106,595.8529,4.6460342,915.6093,1.7763828,673.7932,7.7706976,0,,,,,958.5556607853248,0.003685203,404.3936644114277,0.0037021034,0.07126212,0.16166387
3290.108765325906,0.0055835904,1485107,596.5066,4.6552305,917.7901,1.779485,674.0153,7.7860785,0,,,,,958.555131246369,0.0036888493,404.39077704732813,0.003707086,0.06840056,0.16046587
3290.1101542220763,0.0055835983,1485108,588.4908,4.64224,917.3101,1.7777021,660.9122,7.764351,0,,,,,958.5581714726784,0.0037280407,404.3923911085163,0.0037458374,0.07311902,0.15948315
3290.111543118713,0.0055836067,1485109,589.3495,4.642157,917.306,1.7779418,662.59686,7.7642126,0,,,,,958.5529474988446,0.003721485,404.386998830978,0.0037433614,0.064493686,0.15902404
3290.1129320148843,0.0055836146,1485110,589.4789,4.6417804,918.04675,1.778251,662.76965,7.7635827,0,,,,,958.5512715389741,0.0037197093,404.39411518404114,0.0037383735,0.066642724,0.15910117
3290.1143209115203,0.005583623,1485111,590.0388,4.6407733,915.6231,1.776861,664.0095,7.7618976,0,,,,,958.5610089912791,0.0037181657,404.38814325165157,0.0037369232,0.06835028,0.15883139
3290.1157098076915,0.005583631,1485112,588.5784,4.641704,916.92505,1.7767527,662.6717,7.763455,0,,,,,958.5573770693569,0.0037273113,404.3881551845298,0.0037472425,0.07360729,0.1613107
3290.1170987043283,0.0055836393,1485113,583.7621,4.64005,917.75824,1.7792873,652.9941,7.7606883,0,,,,,958.5655505701319,0.0037592584,404.3916152473347,0.0037745389,0.07213726,0.1608641
3290.1184876004986,0.005583647,1485114,594.108,4.6422515,915.788,1.7752769,670.4555,7.76437,0,,,,,958.5544027101051,0.00369278,404.3921087231291,0.0037110548,0.059918348,0.16200565
3290.1198764971355,0.0055836556,1485115,586.8792,4.634813,914.98285,1.7754768,659.4835,7.7519283,0,,,,,958.5615740212411,0.0037334703,404.3923364011325,0.003750296,0.077292904,0.16173467
3290.1212653933067,0.0055836635,1485116,585.5351,4.639992,918.9488,1.7793809,656.562,7.760591,0,,,,,958.5559145760126,0.003744088,404.38903270882395,0.0037642329,0.061687537,0.15786313
3290.1226542899426,0.005583672,1485117,589.0297,4.6448812,918.4962,1.777978,661.9244,7.7687683,0,,,,,958.5589773029656,0.0037281509,404.38804627319763,0.0037470323,0.06910611,0.15773341
3290.124043186114,0.00558368,1485118,590.6558,4.640701,914.0014,1.7756499,666.7149,7.761776,0,,,,,958.5598080550275,0.0037136555,404.3854232759354,0.003734667,0.07450128,0.16003329
3290.125432082285,0.0055836877,1485119,585.5053,4.6322017,915.1881,1.7775197,655.9834,7.7475615,0,,,,,958.5565961430639,0.0037382147,404.39218615487806,0.0037566556,0.06695763,0.15873812
3290.126820978921,0.005583696,1485120,593.1187,4.6446304,915.34125,1.7752873,669.58154,7.768349,0,,,,,958.5546160692058,0.0037007115,404.39178969203783,0.0037193436,0.07244487,0.16404358
3290.1282098750917,0.005583704,1485121,586.94104,4.63683,915.6506,1.775668,658.56384,7.755302,0,,,,,958.5586981453457,0.0037340054,404.3864424627232,0.003754498,0.0668979,0.156544
3290.129598771728,0.0055837124,1485122,586.87524,4.635363,914.86316,1.774758,656.7298,7.7528486,0,,,,,958.5566030874517,0.0037332203,404.3894346605344,0.0037525555,0.064545035,0.1592818
3290.1309876678993,0.0055837203,1485123,580.7839,4.6276984,915.873,1.7759153,648.2335,7.74003,0,,,,,958.5580585480174,0.0037654312,404.39278536763896,0.0037834977,0.06923033,0.15667279
3290.13237656407,0.005583728,1485124,584.0462,4.628546,913.7347,1.775092,652.7629,7.741448,0,,,,,958.556892428591,0.0037448674,404.38899910091385,0.0037647225,0.07211301,0.16021106
3290.133765460707,0.0055837366,1485125,585.53235,4.633304,914.8989,1.7754327,656.8622,7.749406,0,,,,,958.558626498275,0.00374027,404.39636819866695,0.003755597,0.067018494,0.15896001
3290.135154356878,0.0055837445,1485126,582.66595,4.632117,915.59534,1.7757016,653.2259,7.747419,0,,,,,958.5518354881305,0.0037551646,404.38737370176096,0.0037782516,0.06946818,0.15203895
3290.136543253514,0.005583753,1485127,585.73737,4.6301265,913.63275,1.7740676,654.8317,7.744091,0,,,,,958.55712269333,0.0037360701,404.3979593988372,0.0037512088,0.06594335,0.16725941
3290.137932149685,0.005583761,1485128,586.93176,4.6414638,914.392,1.777553,658.58746,7.763053,0,,,,,958.5551286797075,0.0037378627,404.38489540103006,0.0037592633,0.06628926,0.15474388
3290.1393210458564,0.0055837687,1485129,587.22473,4.6314797,911.46155,1.7736005,661.3483,7.746354,0,,,,,958.5589643911734,0.0037278058,404.3952650166328,0.0037439559,0.07232708,0.15903746
3290.1407099424923,0.005583777,1485130,592.34576,4.634378,908.4574,1.770969,666.95465,7.7512016,0,,,,,958.5540361381354,0.0036968377,404.3890658383428,0.0037176397,0.06896222,0.15910506
3290.1420988386635,0.005583785,1485131,592.7287,4.637108,913.17816,1.7734181,668.9021,7.755767,0,,,,,958.5529477634188,0.0036966472,404.3903325347741,0.0037160811,0.06799277,0.16244064
3290.1434877348347,0.005583793,1485132,580.3219,4.6211877,910.4757,1.7729256,650.1432,7.7291403,0,,,,,958.5617310237723,0.003763646,404.39123678319567,0.0037816518,0.07410678,0.15660316
3290.144876631471,0.0055838013,1485133,589.129,4.634555,908.9849,1.7723324,660.9697,7.7514977,0,,,,,958.5577848613808,0.0037197727,404.3855181368968,0.003739589,0.064866565,0.15913554
3290.1462655276414,0.005583809,1485134,596.099,4.6410813,911.6335,1.7726191,675.14734,7.762413,0,,,,,958.5543212074862,0.0036798464,404.39233226441917,0.0036976323,0.07866402,0.16250868
3290.1476544238117,0.005583817,1485135,586.06555,4.623436,908.08105,1.7703433,656.8084,7.7329,0,,,,,958.5607497847145,0.0037294673,404.3937036342127,0.003745586,0.06670674,0.15869498
3290.1490433204476,0.0055838255,1485136,584.6842,4.625727,910.82947,1.77207,655.10565,7.736732,0,,,,,958.5531450825167,0.0037377113,404.3862586594782,0.003760192,0.07029961,0.15662931
3290.1504322166184,0.0055838334,1485137,593.18536,4.6396594,911.32275,1.7721907,667.704,7.760035,0,,,,,958.5571904036266,0.0036979807,404.3918538008309,0.0037150984,0.07124334,0.1627691
3290.151821112789,0.0055838414,1485138,578.6196,4.6145363,909.05365,1.7702276,644.4498,7.718015,0,,,,,958.5631480456303,0.0037705007,404.39116441889087,0.0037874356,0.06628615,0.16224644
3290.1532100089603,0.0055838493,1485139,588.72974,4.6257534,907.24774,1.7704622,662.9994,7.7367764,0,,,,,958.5533278895315,0.0037124823,404.38988817004935,0.0037324694,0.06997124,0.15715626
3290.1545989055967,0.0055838577,1485140,572.6006,4.6096897,910.3336,1.7717078,634.0154,7.709909,0,,,,,958.5546309060294,0.0038028331,404.3812896786007,0.003828075,0.07072201,0.15704553
3290.155987801768,0.0055838656,1485141,582.6828,4.6191106,907.8402,1.769496,650.86224,7.725666,0,,,,,958.5629450015131,0.003748013,404.3861084272979,0.003767538,0.07679046,0.16164126
3290.157376697939,0.0055838735,1485142,587.1097,4.6260977,909.3361,1.7718928,658.6461,7.737352,0,,,,,958.558985690252,0.0037247476,404.38531579689015,0.003745313,0.0660536,0.16083233
3290.1587655941094,0.0055838814,1485143,585.2027,4.6239524,909.59406,1.7721469,656.68823,7.7337637,0,,,,,958.5576817273485,0.0037343013,404.39077780444717,0.0037530547,0.071820945,0.15535861
3290.160154490746,0.00558389,1485144,586.667,4.624994,905.8004,1.7686621,660.2129,7.735506,0,,,,,958.5573804046034,0.0037277709,404.3882414853988,0.0037468036,0.06927174,0.15843405
3290.1615433869174,0.0055838977,1485145,585.67957,4.624807,908.6929,1.7708108,654.53894,7.7351933,0,,,,,958.5621120226697,0.0037335795,404.3922228508601,0.003750006,0.068901904,0.16188255
3290.162932283088,0.0055839056,1485146,589.9952,4.626714,906.25287,1.7696254,665.3013,7.738384,0,,,,,958.5581885934613,0.0037074806,404.38872115182215,0.003726067,0.07743346,0.15807343
3290.1643211792593,0.0055839135,1485147,582.7078,4.617357,907.0575,1.7683598,652.67596,7.7227325,0,,,,,958.5521025307089,0.003744052,404.39349018226744,0.003762751,0.06652567,0.16313115
3290.16571007543,0.0055839214,1485148,592.5652,4.626549,906.2158,1.7679933,667.2186,7.7381063,0,,,,,958.5591768933099,0.003691609,404.3934217748223,0.0037075635,0.068474926,0.16135941
3290.1670989720665,0.00558393,1485149,589.7644,4.6245894,905.9334,1.7682531,663.66864,7.734829,0,,,,,958.5542407546002,0.0037057295,404.38868190352446,0.0037259494,0.069354266,0.16121465
3290.1684878682368,0.0055839377,1485150,586.58075,4.621457,905.97675,1.7700644,659.17554,7.729591,0,,,,,958.5599428014675,0.0037244752,404.39690017384027,0.0037392294,0.075016044,0.16053252
3290.169876764408,0.0055839457,1485151,591.50934,4.619465,901.91205,1.7644883,665.10754,7.7262583,0,,,,,958.5509280302242,0.003690421,404.3949265685693,0.003708238,0.06254322,0.15702184
3290.171265660579,0.0055839536,1485152,583.14435,4.6190777,905.72455,1.76954,652.58167,7.7256107,0,,,,,958.5536441532947,0.0037429882,404.3920122311451,0.0037619583,0.07411485,0.15929742
3290.1726545567494,0.0055839615,1485153,580.8591,4.607207,901.58936,1.7672321,650.39233,7.7057567,0,,,,,958.5569757375955,0.0037480157,404.3829290177118,0.003770612,0.0729585,0.1584688
3290.1740434533863,0.00558397,1485154,584.182,4.6145377,904.367,1.7670052,654.92926,7.7180176,0,,,,,958.5544881800405,0.0037323528,404.3880166476598,0.003753365,0.06541912,0.15956475
3290.1754323495575,0.005583978,1485155,581.0238,4.60999,903.3722,1.7659137,650.2968,7.710411,0,,,,,958.558876687264,0.0037503683,404.394701893254,0.0037668839,0.07263017,0.1538336
3290.1768212457278,0.0055839857,1485156,595.5868,4.624777,902.11365,1.7653068,673.37256,7.735143,0,,,,,958.554469933429,0.0036703246,404.38117316682184,0.0036934607,0.0718976,0.16137579
3290.178210141899,0.0055839936,1485157,588.19196,4.6176596,901.7414,1.7644633,660.33246,7.7232394,0,,,,,958.5645851872769,0.0037130082,404.3868889428126,0.0037308226,0.06967907,0.15749587
3290.17959903807,0.0055840015,1485158,583.57556,4.605923,898.669,1.7628628,652.9101,7.703609,0,,,,,958.5589325480245,0.0037307972,404.3864923786539,0.0037507897,0.06838602,0.15576865
3290.1809879342404,0.0055840095,1485159,596.55475,4.6244316,899.1836,1.7662299,675.90717,7.7345657,0,,,,,958.5561263625143,0.0036640726,404.39275966954085,0.003681236,0.06473356,0.15686645
3290.1823768304116,0.0055840174,1485160,587.8643,4.6136994,900.72003,1.7651919,662.2256,7.7166157,0,,,,,958.5573700901037,0.0037095957,404.385669073041,0.0037304212,0.07292357,0.15734382
3290.183765726583,0.0055840253,1485161,589.3351,4.617702,900.3016,1.7648516,664.1729,7.72331,0,,,,,958.557957091713,0.003703839,404.38879795371446,0.00372347,0.070476376,0.16136001
3290.185154622753,0.005584033,1485162,585.5921,4.606528,898.5935,1.7629166,658.2826,7.7046204,0,,,,,958.5666749809343,0.0037207138,404.39405850240973,0.0037343418,0.07285755,0.15811858
3290.1865435193895,0.0055840416,1485163,585.3515,4.6063175,897.9663,1.76216,657.2157,7.7042694,0,,,,,958.5549066566597,0.0037194174,404.3824635801034,0.0037416252,0.06805215,0.15296574
3290.18793241556,0.0055840495,1485164,578.44257,4.6070685,904.31116,1.7672144,644.75635,7.705525,0,,,,,958.5589757987905,0.0037642936,404.3869095095704,0.0037846246,0.06564659,0.16175453
3290.1893213117314,0.0055840574,1485165,593.5371,4.6147656,897.9784,1.7617735,670.69714,7.7183986,0,,,,,958.5630308014044,0.0036776355,404.39523076816545,0.0036916097,0.06816724,0.15698345
3290.1907102079017,0.0055840653,1485166,585.16614,4.6115103,901.0766,1.764739,655.23926,7.7129545,0,,,,,958.5575498418262,0.0037251017,404.3910234865425,0.0037434553,0.072438106,0.16440757
3290.192099104072,0.0055840733,1485167,592.51575,4.614235,894.88617,1.7593527,669.07117,7.7175107,0,,,,,958.552643197941,0.0036809158,404.38801010373817,0.0037014838,0.07087255,0.15398237
3290.193488000243,0.005584081,1485168,588.4702,4.611538,898.95795,1.76183,660.07086,7.713,0,,,,,958.5528150430722,0.0037037001,404.3959856327385,0.00372046,0.06990562,0.16585435
3290.1948768964135,0.005584089,1485169,590.24164,4.6117187,897.35693,1.7607551,664.77625,7.713303,0,,,,,958.5559199987243,0.0036937038,404.3933567820167,0.00371087,0.06435826,0.1582672
3290.1962657925847,0.005584097,1485170,591.4701,4.618239,900.3418,1.7631974,668.1081,7.7242084,0,,,,,958.5612973021268,0.0036922542,404.38751365462986,0.003710691,0.07329548,0.16006163
3290.197654688756,0.005584105,1485171,591.24023,4.6175175,896.1177,1.7607676,668.1283,7.7230015,0,,,,,958.5632013498558,0.0036929671,404.3833361486179,0.0037136558,0.074391134,0.15491782
3290.199043584926,0.005584113,1485172,576.3683,4.593292,898.189,1.7613999,641.5889,7.6824837,0,,,,,958.5529487146209,0.0037645185,404.38547818832507,0.0037866458,0.0686893,0.16329989
3290.2004324810973,0.0055841208,1485173,590.48114,4.6092,895.6408,1.7600218,665.557,7.70909,0,,,,,958.5569916139301,0.0036901713,404.38916357890184,0.0037089756,0.06953906,0.15870646
3290.2018213772685,0.0055841287,1485174,582.7899,4.6048603,898.8598,1.762242,653.38055,7.7018313,0,,,,,958.559537928012,0.0037353358,404.3892173079548,0.0037539639,0.07053318,0.15795012
3290.203210273439,0.0055841366,1485175,589.25385,4.6084175,893.6939,1.7587808,663.7846,7.7077813,0,,,,,958.553370504402,0.0036982354,404.3876328485256,0.0037168963,0.06957212,0.15683906
3290.2045991696095,0.0055841445,1485176,588.95386,4.6046047,893.0103,1.7575543,663.2845,7.701404,0,,,,,958.5514946272348,0.0036948272,404.3919751153017,0.0037140062,0.06887086,0.15853226
3290.2059880657803,0.0055841524,1485177,582.91125,4.594873,893.765,1.7582744,656.0538,7.6851277,0,,,,,958.5601354197183,0.0037262356,404.3880725653066,0.0037450762,0.07668795,0.15646586
3290.2073769619515,0.0055841603,1485178,592.15424,4.608848,894.0775,1.7603772,666.7034,7.7085013,0,,,,,958.5644509199442,0.0036814779,404.38946916661223,0.0036974358,0.0680259,0.16070536
3290.208765858122,0.0055841682,1485179,587.9184,4.6080275,895.0197,1.7595007,661.4651,7.707129,0,,,,,958.5589105318595,0.0037055232,404.39584263749475,0.0037214065,0.073136255,0.16283289
3290.210154754293,0.005584176,1485180,587.22363,4.608218,896.37604,1.7599876,658.04803,7.707448,0,,,,,958.5605921496426,0.0037108967,404.38864420758244,0.003728911,0.06731029,0.15819223
3290.211543650464,0.005584184,1485181,588.53827,4.60096,892.23016,1.7564427,661.7236,7.6953087,0,,,,,958.5576375593512,0.0036957583,404.38329190055373,0.0037170572,0.06727453,0.1603377
3290.212932546635,0.005584192,1485182,580.6152,4.5996375,897.71173,1.7610692,651.3024,7.693096,0,,,,,958.5652878297287,0.0037465047,404.3861049322719,0.0037649444,0.07569592,0.15544079
3290.214321442806,0.0055842,1485183,584.2341,4.598895,894.3169,1.7580221,655.2563,7.6918554,0,,,,,958.5545195048315,0.0037202341,404.38818545497907,0.0037402646,0.06515419,0.16073547
3290.2157103389773,0.005584208,1485184,586.86975,4.60393,894.5294,1.7593598,660.35443,7.7002754,0,,,,,958.5538656140019,0.0037074315,404.3943536282147,0.003725089,0.067981265,0.15738958
3290.2170992351475,0.0055842157,1485185,585.7589,4.5997252,890.4869,1.7556418,660.36566,7.693243,0,,,,,958.5566357015211,0.003713256,404.39138998528443,0.0037301562,0.079688415,0.15406503
3290.218488130853,0.005584223,1485186,591.68243,4.6080704,893.9695,1.7581363,667.34186,7.7072,0,,,,,958.5500322121406,0.0036807195,404.3909806570426,0.0037001867,0.06270591,0.1662869
3290.2198770270243,0.005584231,1485187,586.29584,4.600267,893.0103,1.7601371,661.3486,7.6941495,0,,,,,958.5575954227769,0.0037085535,404.3914361691449,0.003726284,0.08099998,0.15206344
3290.2212659231946,0.005584239,1485188,582.3624,4.593844,891.34174,1.7569553,649.6769,7.683406,0,,,,,958.558522603037,0.0037292885,404.39071025437676,0.0037466765,0.059367593,0.15958679
3290.2226548193653,0.005584247,1485189,583.33203,4.60072,895.2302,1.7600732,654.1668,7.694907,0,,,,,958.5593301477547,0.0037284775,404.38932720784396,0.0037470376,0.06883593,0.1627138
