TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3293.246224680172,0.0055443775,1487366,76189.14,31.097109,3975.7888,7.843753,80147.41,33.467793,0,997.213732874769,3.3310096E-4,859.5805946736278,3.2212154E-4,997.390262561181,3.5799528E-4,859.7350241508639,3.6081162E-4,0.064226076,0.06663068
3293.2476135674947,0.0055443766,1487367,76116.586,31.091871,3995.2092,7.8567715,80035.54,33.46216,0,997.2196693785575,3.3234473E-4,859.5863263146143,3.225346E-4,997.3955231055126,3.578851E-4,859.7398066454346,3.6056893E-4,0.07036057,0.07179207
3293.2490024548183,0.0055443756,1487368,76134.43,31.08716,3978.052,7.843261,80057.625,33.457085,0,997.2170987246806,3.325139E-4,859.5810942185649,3.219768E-4,997.3932211153375,3.5780363E-4,859.7356018538945,3.6083852E-4,0.068236895,0.06623905
3293.250391342142,0.0055443747,1487369,76099.65,31.081886,3979.227,7.847221,80037.33,33.451412,0,997.2135552504561,3.32831E-4,859.5821581783441,3.2217198E-4,997.3901248538834,3.57988E-4,859.7359458957438,3.6085412E-4,0.063721426,0.06713868
3293.2517802294647,0.0055443738,1487370,76155.9,31.089388,3976.4458,7.840966,80088.63,33.459484,0,997.218879003432,3.3241633E-4,859.5845700041817,3.2239006E-4,997.3949560054957,3.5781844E-4,859.7384453827754,3.6059736E-4,0.06949578,0.06915576
3293.253169116788,0.005544373,1487371,76173.266,31.09688,3978.4985,7.860982,80109.85,33.46755,0,997.2175599772082,3.3250623E-4,859.5836538949952,3.222319E-4,997.3938024850461,3.576919E-4,859.7379300557434,3.606979E-4,0.068717755,0.06847562
3293.254558004111,0.005544372,1487372,76169.414,31.0949,3976.9844,7.8478656,80111.71,33.465416,0,997.216707339905,3.3229947E-4,859.5839977356918,3.2203097E-4,997.3926410343744,3.5749792E-4,859.7378201128662,3.6052318E-4,0.0672779,0.06909693
3293.255946891434,0.005544371,1487373,76185.36,31.094563,3969.0552,7.8399005,80124.6,33.465054,0,997.2165759502061,3.325725E-4,859.58124610993,3.2217155E-4,997.3924895134926,3.5748322E-4,859.7354702101741,3.6075208E-4,0.06719786,0.06626126
3293.2573357787564,0.00554437,1487374,76114.164,31.09184,3987.1357,7.8645997,80045.88,33.462124,0,997.2146254771874,3.3293723E-4,859.5829668513385,3.223017E-4,997.3910558005,3.580822E-4,859.7369648955156,3.6083185E-4,0.06528048,0.06767567
3293.25872466608,0.005544369,1487375,76169.44,31.099636,3991.6604,7.8563743,80096.945,33.470512,0,997.2171619271503,3.3235952E-4,859.583373213274,3.2216057E-4,997.3930945234628,3.5763226E-4,859.7373251755018,3.6073546E-4,0.06767938,0.06823712
3293.260113552938,0.0055443677,1487376,76154.55,31.096426,3983.65,7.8583965,80096.805,33.46706,0,997.2167559496883,3.3245218E-4,859.584514226919,3.2229646E-4,997.3929108249387,3.5767278E-4,859.738476461727,3.6071363E-4,0.06733297,0.069958314
3293.2615024402608,0.005544367,1487377,76133.164,31.087872,3980.5256,7.8468523,80065.32,33.45785,0,997.2163275565717,3.3283973E-4,859.5846179881297,3.224886E-4,997.3925917493938,3.5792796E-4,859.7384389752266,3.6075048E-4,0.06757464,0.06918915
3293.2628913275844,0.005544366,1487378,76192.67,31.10014,3979.5073,7.8493004,80119.56,33.471054,0,997.2186611286369,3.3234866E-4,859.5821318607339,3.2201226E-4,997.3944739753412,3.576036E-4,859.7364634501486,3.6068237E-4,0.06992455,0.067771144
3293.264280214908,0.005544365,1487379,76178.89,31.105124,3997.9084,7.8605466,80098.6,33.476418,0,997.2185209972805,3.322242E-4,859.5841223160455,3.221084E-4,997.3943152483845,3.5760913E-4,859.737716762836,3.6049855E-4,0.06904012,0.06897287
3293.2656691022307,0.005544364,1487380,76111.22,31.085684,3977.1523,7.8476477,80049.195,33.455498,0,997.2135442590547,3.3306822E-4,859.5793975096366,3.2216348E-4,997.3899866458065,3.5813174E-4,859.733622995143,3.61077E-4,0.06417227,0.06471712
3293.2670579895544,0.005544363,1487381,76119.69,31.08557,3977.2139,7.8450513,80034.82,33.455376,0,997.2164489147896,3.3242902E-4,859.5812357446292,3.2209666E-4,997.3922787632604,3.5771588E-4,859.7355990876254,3.6088927E-4,0.06743895,0.06601948
3293.2684468764123,0.0055443617,1487382,76139.02,31.092716,3987.4346,7.853242,80078.47,33.463066,0,997.2182030067934,3.3217706E-4,859.586244071668,3.2245513E-4,997.3944451321369,3.57932E-4,859.7394941415856,3.6052833E-4,0.0695119,0.07150772
3293.269835763735,0.0055443607,1487383,76088.58,31.085012,3988.2178,7.8539767,80016.65,33.454773,0,997.220388203487,3.327379E-4,859.5847516870796,3.2256744E-4,997.3958807529182,3.5799196E-4,859.7389157861631,3.6090706E-4,0.07150394,0.069799915
3293.2712246510587,0.00554436,1487384,76054.44,31.07548,3980.8765,7.8508587,80031.68,33.444515,0,997.2118477331945,3.3383942E-4,859.5811365201519,3.2252155E-4,997.3888010546972,3.584406E-4,859.7354297845884,3.6111948E-4,0.06292052,0.06638576
3293.2726135383823,0.005544359,1487385,76124.06,31.083096,3973.6008,7.8387647,80068.61,33.452713,0,997.2183830440775,3.3237648E-4,859.5836560119707,3.2228124E-4,997.3941315857439,3.5767752E-4,859.7377591931366,3.6081247E-4,0.06920516,0.06898744
3293.274002425705,0.005544358,1487386,76095.45,31.080854,3973.633,7.8484716,80040.14,33.4503,0,997.2168869418417,3.3316613E-4,859.5822965418422,3.2243793E-4,997.3929857982241,3.5806946E-4,859.7364998533869,3.6085313E-4,0.067490496,0.06739126
3293.275391312563,0.0055443565,1487387,76168.35,31.094337,3984.9675,7.848117,80083.29,33.46481,0,997.2176599635152,3.3247255E-4,859.583531505106,3.2206584E-4,997.393487385199,3.5760607E-4,859.7374235123192,3.6055E-4,0.06770597,0.068459846
3293.2767801998866,0.0055443556,1487388,76111.02,31.089079,3993.4387,7.8561954,80021.43,33.459152,0,997.2181314198657,3.323381E-4,859.5843102115241,3.223036E-4,997.3939601486283,3.5778916E-4,859.7380147145536,3.60747E-4,0.069178455,0.06920736
3293.2781690872093,0.0055443547,1487389,76105.09,31.083605,3980.2751,7.853052,80019.875,33.453262,0,997.2147763794165,3.3281874E-4,859.5817598083985,3.223461E-4,997.3912162273477,3.578667E-4,859.7358663788092,3.609106E-4,0.0652125,0.06690095
3293.2795579745325,0.0055443537,1487390,76128.555,31.092398,3987.0857,7.854982,80067.234,33.462727,0,997.2188385398532,3.324648E-4,859.5839027973857,3.2238176E-4,997.3947659376287,3.5779786E-4,859.7380948516432,3.6090295E-4,0.06966352,0.06888097
3293.2809468613905,0.0055443523,1487391,76092.336,31.087196,3995.639,7.8562856,80033.625,33.457127,0,997.2175929917247,3.3267666E-4,859.5844220180925,3.2244736E-4,997.3937425801261,3.580291E-4,859.7384135182122,3.6090767E-4,0.06817059,0.069713265
3293.282335748714,0.0055443514,1487392,76163.63,31.09981,3984.6052,7.86937,80076.31,33.4707,0,997.2159304511856,3.326025E-4,859.581806004534,3.2197277E-4,997.3923509040607,3.578621E-4,859.7362604572775,3.6078083E-4,0.066041715,0.06652654
3293.283724636037,0.0055443505,1487393,76148.99,31.093903,3984.7373,7.856328,80078.15,33.464344,0,997.2174366671037,3.3236836E-4,859.5834797849944,3.2212443E-4,997.3934979211728,3.5775328E-4,859.7376309144065,3.6067833E-4,0.06773707,0.068879634
3293.285113522895,0.005544349,1487394,76136.086,31.088785,3983.1104,7.8505464,80060.586,33.458836,0,997.215509485317,3.32727E-4,859.5805815561507,3.220646E-4,997.3916445366348,3.5774717E-4,859.734834023961,3.6077184E-4,0.06625921,0.06558162
3293.2865024102184,0.005544348,1487395,76129.45,31.08439,3972.8735,7.840253,80070.43,33.454105,0,997.2154214731128,3.3295088E-4,859.5830838056415,3.2239826E-4,997.3920202122389,3.5810642E-4,859.7369040167612,3.6070248E-4,0.066597775,0.06823027
3293.287891297541,0.005544347,1487396,76122.984,31.087835,3987.0552,7.852216,80057.4,33.457813,0,997.2166911418142,3.3266196E-4,859.581614048456,3.2228744E-4,997.3927059674085,3.5786818E-4,859.736058449678,3.6103398E-4,0.06716907,0.06644516
3293.289280184399,0.005544346,1487397,76138.84,31.088139,3980.5974,7.8499346,80099.21,33.45814,0,997.2173898467703,3.3264034E-4,859.5837044132113,3.222522E-4,997.3933182365183,3.5764326E-4,859.737760539467,3.6069442E-4,0.068180576,0.06910269
3293.2906690717227,0.005544345,1487398,76111.625,31.08685,3988.882,7.851043,80023.43,33.456753,0,997.2178640897929,3.3253807E-4,859.5833098025729,3.2231584E-4,997.3939603340626,3.578808E-4,859.7373026163502,3.608701E-4,0.068308674,0.068329476
3293.292057959046,0.005544344,1487399,76136.28,31.086037,3978.2603,7.8439226,80083.5,33.45588,0,997.219604224495,3.3248938E-4,859.5843034099618,3.222907E-4,997.395421404478,3.577293E-4,859.7384378156692,3.60658E-4,0.06961603,0.06908654
3293.293446845904,0.0055443426,1487400,76157.055,31.092361,3980.519,7.8478885,80087.734,33.462685,0,997.2164161075032,3.3279974E-4,859.581565839713,3.2229946E-4,997.3926477444443,3.5785075E-4,859.7359679051071,3.6093232E-4,0.067589924,0.066453844
3293.294835733227,0.0055443416,1487401,76142.336,31.095688,3992.6414,7.860291,80081.1,33.466263,0,997.2168431946315,3.3238222E-4,859.5818614198072,3.2219206E-4,997.3925620460216,3.57606E-4,859.7361315301318,3.6097044E-4,0.06729613,0.06649274
3293.2962246200846,0.0055443402,1487402,76059.48,31.07844,3986.6772,7.8575397,79982.14,33.4477,0,997.2153240299906,3.3283612E-4,859.5828448908352,3.222644E-4,997.3914181219155,3.5804373E-4,859.7367743469556,3.6090732E-4,0.06602337,0.06804661
3293.297613507408,0.0055443393,1487403,76098.336,31.0741,3966.7324,7.8336363,80025.41,33.44303,0,997.2158903944152,3.328028E-4,859.5833209773511,3.223973E-4,997.3917474482198,3.577517E-4,859.7368822930176,3.6070778E-4,0.065991275,0.067703605
3293.2990023947314,0.0055443384,1487404,76132.3,31.091503,3979.5403,7.8576856,80077.766,33.46176,0,997.2192011305864,3.3245605E-4,859.5823575092777,3.2206136E-4,997.3949586146032,3.577746E-4,859.7368189005044,3.6083173E-4,0.06973853,0.06739927
3293.300391281588,0.005544337,1487405,76109.945,31.081825,3974.1658,7.8450284,80049.7,33.451344,0,997.2141758634223,3.3289843E-4,859.5822968979861,3.2223485E-4,997.390516168698,3.5787796E-4,859.7363151124747,3.607535E-4,0.064676255,0.067438126
3293.3017801689107,0.005544336,1487406,76115.4,31.086756,3986.2434,7.852711,80053.03,33.456654,0,997.216395986057,3.3258024E-4,859.5807047501364,3.2213313E-4,997.3921992960124,3.5769597E-4,859.7353328358704,3.609833E-4,0.06737795,0.06609935
3293.3031690557686,0.0055443347,1487407,76118.836,31.084303,3971.6313,7.8517046,80044.68,33.45401,0,997.2169071823397,3.3246644E-4,859.5830529911209,3.2227568E-4,997.393131414255,3.5769137E-4,859.7375664898443,3.6097594E-4,0.06770237,0.0675224
3293.304557943092,0.0055443337,1487408,76117.91,31.08105,3970.4639,7.8396845,80074.9,33.450512,0,997.219581131257,3.325705E-4,859.5836497394331,3.2236168E-4,997.3953872862272,3.5777726E-4,859.737696120619,3.6064116E-4,0.070218675,0.06859044
3293.305946829949,0.0055443323,1487409,76101.7,31.088129,3986.919,7.854253,80022.58,33.45813,0,997.212948037023,3.3301566E-4,859.5836655149011,3.2250423E-4,997.3893226833185,3.5795092E-4,859.7371966749549,3.6095612E-4,0.06403679,0.06839401
3293.3073357172725,0.0055443314,1487410,76135.67,31.089548,3984.6023,7.852119,80063.51,33.459656,0,997.2171306090528,3.3245247E-4,859.5808644244318,3.220493E-4,997.3931177890511,3.5775497E-4,859.7350610822157,3.607641E-4,0.06809557,0.06582627
3293.308724604596,0.0055443305,1487411,76101.445,31.085333,3991.28,7.8539333,80027.086,33.45512,0,997.2150878542858,3.3287922E-4,859.5817694355487,3.2218406E-4,997.3918103638715,3.5825156E-4,859.7361562393595,3.609065E-4,0.06564886,0.06649765
3293.310113491453,0.005544329,1487412,76164.65,31.09395,3978.4216,7.8393784,80105.234,33.464394,0,997.2168487019015,3.3265754E-4,859.5837425147399,3.2217812E-4,997.3927099292445,3.5782758E-4,859.7377472726577,3.6059716E-4,0.06739654,0.0688659
3293.311502378777,0.005544328,1487413,76175.39,31.100721,3984.6545,7.865006,80102.336,33.471684,0,997.2179234168361,3.3240058E-4,859.5820839661912,3.2201028E-4,997.3938681049846,3.57675E-4,859.7364275618622,3.6060635E-4,0.06829607,0.06726586
3293.312891265635,0.0055443267,1487414,76098.53,31.086107,3983.5251,7.8581486,80007.04,33.45595,0,997.2174944978233,3.325874E-4,859.5821681542844,3.2214087E-4,997.3931207273084,3.5780916E-4,859.7363020444524,3.6081654E-4,0.068458624,0.067091286
3293.314280152958,0.005544326,1487415,76100.14,31.084925,3981.816,7.8502636,80044.26,33.45468,0,997.2185944341463,3.3280413E-4,859.5845785800273,3.2248054E-4,997.3945015547865,3.57983E-4,859.7384100051008,3.6082006E-4,0.06849941,0.070255585
3293.315669039816,0.0055443244,1487416,76189.07,31.098392,3981.8916,7.847036,80117.44,33.469173,0,997.2173594394002,3.3231772E-4,859.5801504539276,3.219378E-4,997.393003667996,3.575478E-4,859.7348727881883,3.6092786E-4,0.06756542,0.06470206
3293.3170579266734,0.005544323,1487417,76161.46,31.09867,3989.8984,7.856791,80103.58,33.469475,0,997.2175209053376,3.3272585E-4,859.5855856116464,3.22371E-4,997.3934466627771,3.5780531E-4,859.7391967431755,3.6057123E-4,0.067743465,0.07060169
3293.3184468139966,0.005544322,1487418,76205.85,31.103233,3967.966,7.8454614,80150.375,33.474384,0,997.2156038461826,3.3265355E-4,859.5821082188382,3.221589E-4,997.3916540127151,3.5752615E-4,859.7364410740126,3.6075356E-4,0.06628056,0.06736122
3293.3198357008546,0.0055443207,1487419,76118.96,31.0889,3994.1116,7.858773,80066.26,33.458958,0,997.2173493906295,3.3248536E-4,859.5831688617782,3.2215024E-4,997.3931835544458,3.5789228E-4,859.7365538972775,3.6056954E-4,0.06799551,0.06867791
3293.321224588178,0.0055443197,1487420,76129.195,31.089323,3978.5405,7.8498693,80059.09,33.459415,0,997.2178735599595,3.327229E-4,859.5799526637567,3.2205041E-4,997.3935300861161,3.5786777E-4,859.7343492634064,3.6091512E-4,0.06839982,0.06530548
3293.3226134750353,0.0055443184,1487421,76158.086,31.096733,3989.8486,7.8534307,80084.61,33.46739,0,997.2178386539964,3.3243606E-4,859.5828168711611,3.2212125E-4,997.3934788958659,3.5757778E-4,859.7369593527374,3.6076127E-4,0.06890027,0.06796171
3293.324002362359,0.0055443174,1487422,76147.875,31.093037,3980.7664,7.851473,80088.76,33.463413,0,997.2181384713487,3.3216423E-4,859.5830002931434,3.219898E-4,997.3940341572742,3.5772694E-4,859.7368451251994,3.606325E-4,0.069241226,0.068209745
3293.325391249217,0.005544316,1487423,76120.586,31.088303,3986.3518,7.8537493,80043.85,33.458317,0,997.2141732760564,3.3279485E-4,859.5805679766235,3.2209893E-4,997.3903105901029,3.5783125E-4,859.734514813011,3.6079562E-4,0.06461798,0.0654682
3293.326780136074,0.0055443146,1487424,76136.78,31.09079,3980.808,7.8477187,80072.56,33.460995,0,997.218715901653,3.3246737E-4,859.583194049577,3.2214043E-4,997.394254736334,3.5763462E-4,859.7373060923697,3.607515E-4,0.06973549,0.0682566
3293.3281690233975,0.0055443137,1487425,76172.33,31.102531,3980.0847,7.862139,80106.54,33.47363,0,997.2184270348972,3.3234828E-4,859.5847158040026,3.2235082E-4,997.3943824042195,3.5780724E-4,859.7387671495266,3.6071122E-4,0.06908578,0.069713004
3293.3295579102555,0.0055443123,1487426,76153.98,31.09502,3986.109,7.855875,80093.23,33.465546,0,997.219062966529,3.326127E-4,859.5819062655219,3.221923E-4,997.394463805748,3.57568E-4,859.7364149186304,3.6090112E-4,0.068948746,0.06675243
3293.3309467975782,0.0055443114,1487427,76061.195,31.074629,3976.0857,7.845043,80008.69,33.4436,0,997.2158038170062,3.3298862E-4,859.5828148279667,3.224833E-4,997.3924175797437,3.5823864E-4,859.7368828517439,3.6101718E-4,0.06596664,0.067523286
3293.3323356844353,0.00554431,1487428,76118.27,31.088558,3984.1304,7.850506,80062.55,33.45859,0,997.2167105219645,3.327415E-4,859.5833126200448,3.2226654E-4,997.3926076179417,3.5785386E-4,859.7372409007393,3.6073488E-4,0.06687992,0.06801216
3293.3337245712933,0.0055443086,1487429,76118.984,31.085918,3982.8635,7.850431,80045.81,33.45575,0,997.2180421727047,3.3257974E-4,859.5801976043458,3.2212446E-4,997.3934924922214,3.5770368E-4,859.7347526986871,3.6093165E-4,0.06853858,0.06537181
3293.335113458617,0.0055443076,1487430,76155.12,31.093454,3988.8303,7.850484,80095.75,33.46386,0,997.2126648348906,3.3272317E-4,859.5800799377457,3.2198514E-4,997.388525041679,3.5756876E-4,859.7342738487504,3.6086634E-4,0.06281293,0.06471001
3293.336502345474,0.0055443062,1487431,76097.33,31.088522,3985.149,7.8699503,80039.586,33.458553,0,997.2194763308818,3.3251877E-4,859.5838947702737,3.2232568E-4,997.3953227308539,3.57903E-4,859.7382397546972,3.6075796E-4,0.07011515,0.06889514
3293.337891232332,0.005544305,1487432,76136.164,31.089144,3972.803,7.8493357,80075.01,33.45922,0,997.2148286600021,3.3295312E-4,859.5800490829166,3.2218816E-4,997.390765123151,3.5770852E-4,859.7347292500012,3.6097612E-4,0.065299965,0.06559445
3293.3392801196555,0.005544304,1487433,76129.336,31.0872,3980.4714,7.8444486,80064.164,33.45713,0,997.2193291886585,3.3231766E-4,859.5825714549234,3.2204567E-4,997.3947961518246,3.5770357E-4,859.7364292438879,3.606549E-4,0.069992065,0.06739148
3293.340669006513,0.0055443025,1487434,76098.17,31.085104,3988.0278,7.852413,80037.484,33.454876,0,997.2150696833193,3.3302305E-4,859.5800480803445,3.2224169E-4,997.391300662357,3.581056E-4,859.7345448357028,3.6113863E-4,0.06553555,0.06536865
3293.3420578933706,0.005544301,1487435,76243.59,31.11143,3980.6328,7.8514047,80184.08,33.483208,0,997.2252764582959,3.3154624E-4,859.5899180195728,3.228781E-4,997.400672867261,3.573021E-4,859.7438453542275,3.602821E-4,0.075322345,0.07480611
3293.3434467802285,0.0055442997,1487436,76120.12,31.086954,3973.9956,7.8449755,80055.97,33.456863,0,997.2127478699911,3.3285946E-4,859.5789530915669,3.2208572E-4,997.3889609585805,3.5785878E-4,859.7332215975451,3.6098875E-4,0.06310889,0.06374263
3293.3448356675513,0.005544299,1487437,76122.02,31.089344,3990.0022,7.8603997,80062.69,33.45944,0,997.2169174941681,3.3272686E-4,859.5802881394214,3.2212367E-4,997.3925785707231,3.5767644E-4,859.7346273348516,3.6095062E-4,0.06728533,0.065420054
3293.3462245544083,0.0055442974,1487438,76110.766,31.085503,3978.1978,7.8514123,80041.516,33.455303,0,997.2173426282757,3.325402E-4,859.5826572566192,3.2217766E-4,997.3931098128244,3.5774682E-4,859.7370992705282,3.6087766E-4,0.0675842,0.06748586
3293.3476134412663,0.005544296,1487439,76122.14,31.087181,3980.69,7.85034,80025.07,33.457108,0,997.2184975784742,3.3233798E-4,859.5815937656353,3.2218665E-4,997.3942606213644,3.5776955E-4,859.7354731963148,3.6068447E-4,0.06905876,0.06625221
3293.3490023281233,0.0055442946,1487440,76165.83,31.09459,3977.5269,7.847637,80091.586,33.465084,0,997.2167689177263,3.3236056E-4,859.5833846258745,3.2214957E-4,997.3926285747366,3.5758258E-4,859.7373285559306,3.606943E-4,0.067814805,0.06805614
3293.350391215447,0.0055442937,1487441,76148.99,31.088596,3979.6418,7.8469625,80097.12,33.458633,0,997.2162573187798,3.3254034E-4,859.5825929846937,3.2215085E-4,997.3922769826535,3.5763325E-4,859.7366811619008,3.6072877E-4,0.066869944,0.06788829
3293.351780102305,0.0055442923,1487442,76142.84,31.09068,3976.649,7.844849,80075.766,33.460876,0,997.2181301819937,3.321061E-4,859.5846391819631,3.22171E-4,997.3937595444938,3.5753116E-4,859.7384368577905,3.6064134E-4,0.06847193,0.06971051
3293.353168989162,0.005544291,1487443,76130.875,31.085766,3970.2947,7.8478837,80073.4,33.455585,0,997.2169532325837,3.3248123E-4,859.5827538083299,3.22218E-4,997.3929910409669,3.576433E-4,859.7367400612459,3.6075787E-4,0.06744225,0.06816303
3293.35455787602,0.0055442895,1487444,76104.54,31.088478,3986.0,7.861111,80047.18,33.458504,0,997.2160895484568,3.325652E-4,859.5805731946241,3.2208423E-4,997.3920509457342,3.5775924E-4,859.7349292180298,3.609944E-4,0.06659486,0.064664654
3293.355946762878,0.005544288,1487445,76103.71,31.085121,3976.5789,7.858299,80044.68,33.45489,0,997.2166350182645,3.327166E-4,859.5834054311674,3.22372E-4,997.3927963887359,3.5783544E-4,859.7378038178371,3.6103537E-4,0.0665775,0.06822321
3293.3573356502006,0.005544287,1487446,76121.805,31.08818,3984.465,7.8574424,80044.625,33.458183,0,997.2169461792848,3.326148E-4,859.5832193131491,3.2228042E-4,997.3928368158549,3.5772845E-4,859.7369800958319,3.6067647E-4,0.067506716,0.06844459
3293.3587245370586,0.0055442858,1487447,76150.11,31.096235,3994.8545,7.863434,80084.8,33.466854,0,997.2174021469614,3.3257317E-4,859.5810960088544,3.2207777E-4,997.3928363974578,3.5752027E-4,859.7352109085284,3.607911E-4,0.06785506,0.06627224
3293.3601134239166,0.0055442844,1487448,76067.41,31.08491,3989.6523,7.867681,80004.016,33.454662,0,997.2156244046478,3.3309258E-4,859.580387669391,3.223001E-4,997.3914967985653,3.581157E-4,859.7344114372181,3.609812E-4,0.06606985,0.06598175
3293.3615023107736,0.005544283,1487449,76141.195,31.087618,3971.048,7.845799,80088.81,33.45758,0,997.2182308458125,3.3230465E-4,859.5837280466687,3.221837E-4,997.3940780560712,3.5757895E-4,859.7377916538122,3.606454E-4,0.06882345,0.068478584
3293.362891197631,0.0055442816,1487450,76130.45,31.091278,3994.318,7.8527784,80051.72,33.461517,0,997.213772997642,3.3302142E-4,859.5811667315977,3.221641E-4,997.3898579477043,3.579118E-4,859.7351911185507,3.609168E-4,0.06476574,0.06618907
3293.3642800844887,0.00554428,1487451,76098.48,31.082315,3980.4517,7.8476567,80038.76,33.45187,0,997.2199370688638,3.3254788E-4,859.5857152423185,3.225821E-4,997.3959102543139,3.5796702E-4,859.7395867789932,3.6072824E-4,0.069928154,0.07087249
3293.3656689718123,0.0055442792,1487452,76153.125,31.095507,3985.6501,7.854779,80075.88,33.46607,0,997.2181707232008,3.3234298E-4,859.580746956737,3.2197757E-4,997.393519456321,3.575317E-4,859.7348771289646,3.607391E-4,0.069139406,0.0656066
3293.36705785867,0.005544278,1487453,76143.94,31.088058,3973.1392,7.8472633,80075.89,33.458054,0,997.2166419677694,3.324394E-4,859.5840958279595,3.221948E-4,997.3928448465092,3.5763998E-4,859.738105957475,3.6065272E-4,0.06744605,0.06960601
3293.3684467455273,0.0055442764,1487454,76174.97,31.1003,3997.277,7.858171,80102.414,33.471226,0,997.2168487708273,3.3219796E-4,859.5810483703077,3.2187652E-4,997.3926650333577,3.576144E-4,859.7350537599359,3.607181E-4,0.06744195,0.0660639
3293.3698356323853,0.005544275,1487455,76132.12,31.092361,3983.685,7.859782,80066.71,33.462685,0,997.2166680334908,3.326799E-4,859.5815372685,3.2216177E-4,997.3925710163803,3.577178E-4,859.7358008487433,3.6093395E-4,0.0675146,0.0666766
3293.371224519243,0.0055442736,1487456,76186.67,31.099451,3987.118,7.8518605,80104.695,33.470314,0,997.2196776025273,3.3242954E-4,859.5843980276928,3.2213703E-4,997.3953010159623,3.5767606E-4,859.7384154343108,3.6050618E-4,0.070534006,0.0696837
3293.3726134061008,0.0055442723,1487457,76133.266,31.093615,3991.4502,7.8523912,80063.78,33.464035,0,997.2191152013179,3.325396E-4,859.5823700595548,3.2212894E-4,997.3945374477742,3.5776448E-4,859.736581897579,3.6086992E-4,0.06936149,0.06706699
3293.3740022929587,0.005544271,1487458,76137.98,31.09207,3989.3347,7.8539085,80073.28,33.46237,0,997.2153341143787,3.328579E-4,859.5823080015737,3.2216863E-4,997.3915958527504,3.5796245E-4,859.7364146035555,3.6078598E-4,0.065868005,0.06748017
3293.375391179816,0.0055442695,1487459,76130.164,31.089607,3974.4746,7.8462086,80046.36,33.45972,0,997.2169342238601,3.326653E-4,859.5825832081828,3.2219902E-4,997.3926494780461,3.5780834E-4,859.7367823241971,3.6086128E-4,0.06726141,0.067132846
3293.3767800666737,0.005544268,1487460,76111.97,31.088346,3986.913,7.858421,80040.41,33.458363,0,997.2163708770387,3.32123E-4,859.5827708755559,3.2200487E-4,997.3922221602719,3.5757257E-4,859.7370460084207,3.6090208E-4,0.06701912,0.06772999
3293.3781689535317,0.0055442667,1487461,76173.34,31.0966,3982.249,7.852309,80099.06,33.467247,0,997.2182155251855,3.3230675E-4,859.5833679112773,3.2215138E-4,997.3941308784401,3.575687E-4,859.7376094030262,3.6071817E-4,0.06925388,0.067871906
3293.379557840389,0.0055442653,1487462,76041.16,31.074741,3985.5537,7.8522744,79976.445,33.44372,0,997.2163424061006,3.3276816E-4,859.5801670536921,3.2223013E-4,997.3922201366383,3.580074E-4,859.7344692080202,3.6113738E-4,0.06701904,0.06556153
3293.380946727247,0.005544264,1487463,76131.49,31.092703,3988.2007,7.858982,80072.47,33.463055,0,997.2164938293744,3.3279788E-4,859.5829393382554,3.221974E-4,997.3922915848851,3.5785793E-4,859.7369276783326,3.6070787E-4,0.06735572,0.06795778
3293.3823356141047,0.0055442625,1487464,76122.58,31.086588,3980.5522,7.8500857,80043.805,33.45647,0,997.217862720001,3.326129E-4,859.5822558547007,3.2207032E-4,997.393822522353,3.5793075E-4,859.7363935292244,3.6066805E-4,0.068717234,0.06694865
3293.383724500962,0.005544261,1487465,76136.51,31.094358,3985.9592,7.8568835,80073.1,33.464832,0,997.2198629241341,3.3242055E-4,859.5823895076135,3.2222155E-4,997.3954116049836,3.576864E-4,859.7369930737513,3.6096832E-4,0.070765816,0.068099566
3293.38511338782,0.0055442597,1487466,76112.71,31.08668,3976.587,7.8496265,80058.33,33.45657,0,997.2116388896142,3.3303865E-4,859.5772521289639,3.2214375E-4,997.3878127539269,3.579383E-4,859.7315655714177,3.610714E-4,0.06243628,0.062126037
3293.3865022746777,0.0055442583,1487467,76112.44,31.081442,3971.3716,7.8400674,80056.55,33.45093,0,997.2200351289272,3.3253198E-4,859.5846749386083,3.2255202E-4,997.395791770396,3.5783666E-4,859.7386430854355,3.6080557E-4,0.070816785,0.07013807
3293.387891161535,0.005544257,1487468,76093.234,31.086752,3984.5579,7.8561373,80029.82,33.456646,0,997.218412556599,3.327362E-4,859.5822611856283,3.224739E-4,997.3943192195431,3.5803605E-4,859.736476581735,3.6099096E-4,0.069233626,0.06680276
3293.3892800483914,0.0055442555,1487469,76089.13,31.078238,3977.0662,7.8460965,80010.8,33.447483,0,997.216965814865,3.3245445E-4,859.5816563313059,3.2216858E-4,997.3927332931253,3.577174E-4,859.7356266240353,3.6098226E-4,0.06734772,0.06674605
3293.390668935249,0.005544254,1487470,76151.086,31.09378,3976.9382,7.8554826,80078.6,33.46421,0,997.2150217596954,3.3280687E-4,859.5808937217297,3.2212405E-4,997.3911935514395,3.5779754E-4,859.7352618052862,3.6085828E-4,0.06525869,0.065486625
