TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3293.9684783027246,0.0055761077,1487886,31158.45,20.755219,3392.2673,6.22051,33450.656,22.73272,0,,,,,940.2361463926902,5.32155E-4,551.3685754456069,6.0969644E-4,0.07426803,0.07125663
3293.9698671872543,0.005576104,1487887,31156.805,20.757956,3398.3296,6.2241797,33442.625,22.735716,0,,,,,940.2324255053627,5.325928E-4,551.3692938670306,6.097907E-4,0.07065233,0.07152142
3293.9712560713174,0.0055760997,1487888,31165.043,20.756561,3396.631,6.223154,33454.887,22.734188,0,,,,,940.2289685479689,5.3262676E-4,551.3625862859484,6.09923E-4,0.06622545,0.06368532
3293.972644955847,0.005576096,1487889,31131.164,20.750473,3401.5151,6.226073,33417.74,22.72752,0,,,,,940.2317115249641,5.33029E-4,551.3652454723248,6.1075005E-4,0.06847154,0.06790125
3293.974033839911,0.005576092,1487890,31110.586,20.745762,3398.8472,6.225956,33401.457,22.72236,0,,,,,940.2346286649098,5.327892E-4,551.3677027448823,6.104198E-4,0.07173037,0.06987192
3293.975422723974,0.0055760876,1487891,31121.586,20.751352,3397.0923,6.228806,33410.098,22.728483,0,,,,,940.2335466187346,5.3260283E-4,551.3688915066812,6.11244E-4,0.07160621,0.070233636
3293.9768116085033,0.005576084,1487892,31115.754,20.750803,3403.7183,6.2264957,33410.453,22.727882,0,,,,,940.2350599284979,5.328546E-4,551.3684861528927,6.1070576E-4,0.07400346,0.07158237
3293.978200492567,0.0055760797,1487893,31081.584,20.743965,3410.6948,6.2343397,33362.766,22.72039,0,,,,,940.2321825218827,5.330739E-4,551.3665958612374,6.11848E-4,0.07010549,0.06788718
3293.979589376631,0.0055760755,1487894,31115.084,20.752644,3396.1433,6.224954,33393.438,22.729898,0,,,,,940.2326739869151,5.3279137E-4,551.3665783655599,6.1112805E-4,0.07035447,0.06898722
3293.98097826116,0.005576072,1487895,31107.236,20.74633,3403.4292,6.2270694,33400.445,22.722982,0,,,,,940.2313204822193,5.3324236E-4,551.3612848096188,6.108307E-4,0.06841487,0.06355813
3293.9823671452236,0.0055760676,1487896,31157.652,20.767458,3407.7385,6.2339926,33442.48,22.746122,0,,,,,940.2328848208398,5.329543E-4,551.367640875021,6.102738E-4,0.06987414,0.071194015
3293.9837560297533,0.005576064,1487897,31146.504,20.757061,3397.9465,6.2253594,33428.28,22.734735,0,,,,,940.2277341416765,5.3289405E-4,551.3643516505592,6.107999E-4,0.06546128,0.06691478
3293.985144913817,0.0055760597,1487898,31121.29,20.750803,3402.251,6.2352686,33409.094,22.727879,0,,,,,940.2384424662879,5.322579E-4,551.3729837563611,6.1017246E-4,0.07774739,0.07690186
3293.986533797881,0.0055760555,1487899,31171.357,20.764736,3407.6135,6.2319937,33456.824,22.743141,0,,,,,940.2294763151142,5.3272815E-4,551.3639146647592,6.1034865E-4,0.06726466,0.06569096
3293.9879226824105,0.005576052,1487900,31119.447,20.749653,3403.4565,6.22899,33404.68,22.72662,0,,,,,940.2302228783178,5.334327E-4,551.3636006747506,6.107338E-4,0.067347765,0.06566787
3293.9893115664736,0.0055760476,1487901,31119.545,20.749166,3404.7698,6.2306914,33409.715,22.726088,0,,,,,940.2300393919086,5.32963E-4,551.3641438922102,6.110513E-4,0.06665935,0.06517294
3293.9907004505376,0.0055760434,1487902,31143.797,20.751596,3396.3025,6.2217155,33425.746,22.72875,0,,,,,940.2318005064332,5.326586E-4,551.3673138113338,6.101026E-4,0.06988627,0.069182
3293.9920893346016,0.005576039,1487903,31124.764,20.7576,3406.8945,6.2337394,33413.777,22.735327,0,,,,,940.2333512496607,5.3316733E-4,551.3670492068887,6.109571E-4,0.070336856,0.06817065
3293.993478219131,0.0055760355,1487904,31129.11,20.759478,3406.3135,6.2360907,33421.06,22.737383,0,,,,,940.235166034144,5.3289504E-4,551.3711953771286,6.1072176E-4,0.072265156,0.073152155
3293.994867103195,0.0055760313,1487905,31127.982,20.748411,3399.0212,6.226673,33417.83,22.725262,0,,,,,940.2311570220367,5.328188E-4,551.364995883085,6.1050535E-4,0.06878518,0.067310534
3293.9962559872583,0.005576027,1487906,31142.246,20.755817,3400.9167,6.226573,33433.66,22.733372,0,,,,,940.2329586751308,5.327645E-4,551.3672174768867,6.1081495E-4,0.069844596,0.068620495
3293.997644871322,0.005576023,1487907,31137.543,20.750774,3398.0522,6.2231607,33428.258,22.727848,0,,,,,940.2273782004083,5.328078E-4,551.359276613154,6.1050756E-4,0.06388814,0.06220686
3293.9990337558515,0.005576019,1487908,31119.684,20.755344,3396.6116,6.2287374,33399.117,22.732855,0,,,,,940.2327234026548,5.328607E-4,551.3675533048408,6.106435E-4,0.07122436,0.07079124
3294.000422639915,0.005576015,1487909,31144.16,20.756693,3400.6067,6.2258153,33429.508,22.734331,0,,,,,940.2405323475482,5.323753E-4,551.3739355831683,6.105818E-4,0.07899842,0.07606781
3294.0018115239786,0.005576011,1487910,31157.154,20.754858,3393.0466,6.223942,33449.65,22.732323,0,,,,,940.2291327921511,5.3266936E-4,551.3615914955366,6.1024283E-4,0.06536052,0.06345525
3294.0032004080417,0.0055760066,1487911,31138.264,20.752766,3398.9705,6.2252955,33427.027,22.730032,0,,,,,940.2315696911081,5.3255534E-4,551.3663672254941,6.103926E-4,0.068674415,0.06787352
3294.0045892921057,0.0055760024,1487912,31113.736,20.748777,3402.6697,6.228415,33401.06,22.725662,0,,,,,940.2322927973893,5.3274224E-4,551.3637186590918,6.110381E-4,0.07076182,0.066086546
3294.0059781766354,0.0055759987,1487913,31118.8,20.749834,3400.9026,6.2306056,33400.715,22.72682,0,,,,,940.233081919358,5.327757E-4,551.3679750391206,6.1067747E-4,0.07074032,0.07069858
3294.0073670606985,0.0055759945,1487914,31139.475,20.762077,3407.168,6.2340565,33425.7,22.74023,0,,,,,940.2332522458415,5.329185E-4,551.3667565389472,6.113272E-4,0.069807984,0.06914851
3294.0087559447625,0.0055759903,1487915,31116.727,20.749369,3404.3162,6.225751,33404.16,22.726309,0,,,,,940.2355536305938,5.3285155E-4,551.3682990913745,6.1076E-4,0.072869636,0.06943498
3294.0101448288265,0.005575986,1487916,31151.496,20.755362,3391.306,6.221756,33442.875,22.732876,0,,,,,940.2263218567576,5.3294323E-4,551.3599702639358,6.1067723E-4,0.06349696,0.062081415
3294.0115337128886,0.005575982,1487917,31115.201,20.751629,3403.2039,6.2315965,33401.508,22.728786,0,,,,,940.232645599087,5.3308794E-4,551.3669013008248,6.1049254E-4,0.071385816,0.069744095
3294.012922596952,0.0055759777,1487918,31145.004,20.757544,3404.739,6.229015,33428.82,22.735264,0,,,,,940.2321319488377,5.328807E-4,551.3686456610177,6.1035366E-4,0.06915396,0.07229123
3294.014311481016,0.0055759735,1487919,31138.059,20.756632,3404.731,6.230121,33422.914,22.734264,0,,,,,940.2343627549366,5.3264695E-4,551.3673524507093,6.1062485E-4,0.072757915,0.06968874
3294.0157003655454,0.00557597,1487920,31113.576,20.747797,3403.3462,6.224449,33403.617,22.724588,0,,,,,940.2308969710625,5.332279E-4,551.3655926649491,6.1085477E-4,0.06860433,0.06801234
3294.0170892496094,0.0055759656,1487921,31138.486,20.756983,3401.8992,6.2307653,33429.047,22.73465,0,,,,,940.2287742935672,5.329362E-4,551.3595377030352,6.110511E-4,0.06592099,0.061973885
3294.018478133673,0.0055759614,1487922,31122.459,20.751669,3401.7324,6.2263494,33406.125,22.72883,0,,,,,940.2317708279813,5.329191E-4,551.367802096273,6.105239E-4,0.06885464,0.07052169
3294.0198670177365,0.0055759572,1487923,31142.54,20.756348,3405.1453,6.2263284,33432.812,22.733953,0,,,,,940.2383011523413,5.3243875E-4,551.3708337604705,6.108333E-4,0.07573395,0.07360085
3294.0212559018005,0.005575953,1487924,31132.084,20.75117,3401.0024,6.225538,33417.434,22.728283,0,,,,,940.2301591749706,5.325385E-4,551.3622699537067,6.107737E-4,0.06744138,0.06482894
3294.0226447858645,0.005575949,1487925,31104.686,20.745049,3399.6228,6.2269316,33394.426,22.721579,0,,,,,940.2356972454018,5.333018E-4,551.3663367064593,6.1015034E-4,0.07299552,0.069677964
3294.0240336699276,0.0055759447,1487926,31153.674,20.759666,3407.1108,6.2342815,33439.727,22.737589,0,,,,,940.2295033937587,5.328026E-4,551.3635331209134,6.100026E-4,0.06680142,0.065646954
3294.0254225539916,0.0055759405,1487927,31112.418,20.751188,3410.0764,6.2322583,33396.863,22.728302,0,,,,,940.2312484585755,5.329932E-4,551.3635049424314,6.1112246E-4,0.06792086,0.06606329
3294.0268114380556,0.0055759363,1487928,31147.537,20.758287,3397.9233,6.228264,33442.617,22.736078,0,,,,,940.2347084074524,5.3254253E-4,551.370384592514,6.1042653E-4,0.07267471,0.073166005
3294.0282003221187,0.005575932,1487929,31116.328,20.747963,3399.1155,6.2237654,33404.473,22.724771,0,,,,,940.2342483539356,5.329797E-4,551.3686074834665,6.1037106E-4,0.071495794,0.070413075
3294.0295892061827,0.005575928,1487930,31116.959,20.745422,3392.3167,6.2213063,33418.254,22.721987,0,,,,,940.227706109072,5.33317E-4,551.3606817992793,6.111289E-4,0.06451506,0.06175396
3294.0309780902467,0.0055759237,1487931,31136.035,20.751925,3402.9004,6.2259297,33430.82,22.729109,0,,,,,940.2307305163138,5.3285545E-4,551.3629226254249,6.105265E-4,0.06713607,0.06426142
3294.0323669743098,0.0055759195,1487932,31101.924,20.749313,3411.2568,6.235187,33384.1,22.72625,0,,,,,940.232055725567,5.330135E-4,551.3654441014418,6.1096565E-4,0.06991019,0.06753482
3294.033755858373,0.0055759153,1487933,31129.416,20.750937,3401.37,6.2261724,33414.594,22.728025,0,,,,,940.2314839147884,5.3289847E-4,551.3653228154196,6.107352E-4,0.06785798,0.06753934
3294.035144742437,0.005575911,1487934,31128.115,20.75418,3401.8438,6.23446,33407.336,22.73158,0,,,,,940.2396704124059,5.3234573E-4,551.3736502512087,6.096711E-4,0.07842381,0.076945946
3294.036533626501,0.005575907,1487935,31116.998,20.742586,3394.317,6.2210197,33402.344,22.71888,0,,,,,940.229004888065,5.331028E-4,551.3621943942526,6.106756E-4,0.064837754,0.06385133
3294.037922510564,0.0055759028,1487936,31124.281,20.7507,3396.5344,6.222592,33408.816,22.727768,0,,,,,940.2327617834007,5.329552E-4,551.3635819693142,6.1084813E-4,0.06884409,0.06583617
3294.039311394628,0.0055758986,1487937,31145.492,20.753153,3398.7756,6.224541,33430.164,22.730455,0,,,,,940.227976713906,5.325909E-4,551.3622561226954,6.1094743E-4,0.065427616,0.063577846
3294.040700278692,0.0055758944,1487938,31124.58,20.756855,3407.7947,6.232393,33413.977,22.734509,0,,,,,940.2336237097203,5.3318153E-4,551.3681800522821,6.104036E-4,0.07058784,0.06960403
3294.0420891622894,0.0055758897,1487939,31156.627,20.756657,3394.0095,6.222278,33443.77,22.734293,0,,,,,940.2330861936483,5.322501E-4,551.366527301931,6.104766E-4,0.07030505,0.06824988
3294.0434780463534,0.0055758855,1487940,31147.484,20.759733,3398.5781,6.2286606,33427.91,22.737661,0,,,,,940.2333928954881,5.326852E-4,551.367979173263,6.1078934E-4,0.0705553,0.069815025
3294.0448669304174,0.0055758813,1487941,31091.846,20.748251,3408.0723,6.2400007,33372.832,22.725084,0,,,,,940.2294588515193,5.336366E-4,551.365058332809,6.1162445E-4,0.06697096,0.067006886
3294.046255814481,0.005575877,1487942,31111.955,20.746965,3401.63,6.2262197,33394.965,22.723677,0,,,,,940.2329957879225,5.32965E-4,551.3655831452132,6.102305E-4,0.07117004,0.068529904
3294.0476446985444,0.005575873,1487943,31126.516,20.7575,3408.916,6.2372007,33415.13,22.735216,0,,,,,940.2316993083776,5.329635E-4,551.3649243514286,6.107524E-4,0.06976772,0.06753612
3294.0490335826084,0.0055758688,1487944,31154.156,20.759298,3397.33,6.2277956,33447.7,22.737186,0,,,,,940.2322448993256,5.323789E-4,551.3639417683366,6.1084295E-4,0.06984786,0.066010125
3294.050422466672,0.0055758646,1487945,31142.314,20.75253,3397.2866,6.2247767,33431.09,22.729773,0,,,,,940.2312671895246,5.328813E-4,551.3653244876699,6.09972E-4,0.06784809,0.0673773
3294.0518113502703,0.00557586,1487946,31161.568,20.7601,3395.779,6.224673,33447.652,22.738062,0,,,,,940.233113725721,5.3265487E-4,551.3672083888166,6.0976384E-4,0.07085325,0.06975738
3294.0532002343343,0.0055758557,1487947,31137.5,20.754114,3398.7563,6.2247877,33429.08,22.731508,0,,,,,940.2331494567784,5.33082E-4,551.3664113681713,6.105239E-4,0.070763886,0.06851564
3294.0545891183974,0.0055758515,1487948,31141.951,20.752045,3396.4912,6.2223988,33427.75,22.72924,0,,,,,940.2306568845704,5.33032E-4,551.3669333762797,6.1052066E-4,0.06755225,0.06817609
3294.055978002461,0.0055758473,1487949,31153.828,20.755047,3393.8313,6.227729,33439.88,22.732529,0,,,,,940.2281705199539,5.3261814E-4,551.3623014180478,6.106582E-4,0.06525839,0.06314314
3294.057366886524,0.005575843,1487950,31094.863,20.746767,3403.9707,6.233209,33382.36,22.723461,0,,,,,940.2352443338233,5.334209E-4,551.366992320663,6.110452E-4,0.07270639,0.0690904
3294.0587557701215,0.0055758385,1487951,31113.59,20.74827,3404.6394,6.2303085,33396.293,22.725107,0,,,,,940.2314988279469,5.330686E-4,551.36523245895,6.1046076E-4,0.06895886,0.06900058
3294.0601446541846,0.0055758343,1487952,31126.979,20.753277,3400.4211,6.228003,33411.31,22.73059,0,,,,,940.234725163074,5.328998E-4,551.3690829277565,6.1049225E-4,0.072367825,0.07159216
3294.0615335382486,0.00557583,1487953,31152.543,20.755268,3398.3616,6.226625,33442.465,22.732773,0,,,,,940.2283742262717,5.327846E-4,551.3604679158994,6.109452E-4,0.064698786,0.061499767
3294.0629224223126,0.005575826,1487954,31112.252,20.748499,3407.6587,6.23052,33397.54,22.725359,0,,,,,940.2323123296883,5.3332763E-4,551.3653635609205,6.10907E-4,0.070115134,0.06704338
3294.0643113059105,0.0055758213,1487955,31159.104,20.762463,3400.4543,6.2270765,33447.72,22.740654,0,,,,,940.2326189049795,5.3264445E-4,551.3686824750986,6.109373E-4,0.06983544,0.069892615
3294.065700189974,0.005575817,1487956,31149.477,20.76073,3415.4192,6.2337747,33442.176,22.738756,0,,,,,940.2331074810446,5.3281395E-4,551.3637179857247,6.1061216E-4,0.07094793,0.065246284
3294.067089074038,0.005575813,1487957,31117.074,20.747177,3396.1897,6.2261896,33401.22,22.72391,0,,,,,940.2328412402558,5.3271494E-4,551.3672217447821,6.10141E-4,0.070887126,0.07044479
3294.0684779581015,0.0055758087,1487958,31131.795,20.752237,3401.695,6.230328,33413.746,22.729454,0,,,,,940.231505062788,5.328055E-4,551.3651422668202,6.1026664E-4,0.06878781,0.06761912
3294.0698668416994,0.005575804,1487959,31120.943,20.750927,3405.617,6.228649,33399.89,22.728018,0,,,,,940.2321548115875,5.325593E-4,551.3644758534698,6.1071257E-4,0.069856614,0.06768116
3294.0712557257634,0.0055758,1487960,31123.111,20.753191,3403.8984,6.230375,33408.805,22.730497,0,,,,,940.2304018739549,5.3301477E-4,551.3648587781488,6.1114796E-4,0.06789843,0.06746508
3294.072644609827,0.0055757957,1487961,31125.008,20.7515,3396.7139,6.226602,33413.285,22.728645,0,,,,,940.2348087670161,5.32822E-4,551.3677404448491,6.0996745E-4,0.07312036,0.07012777
3294.0740334934253,0.005575791,1487962,31113.174,20.747435,3400.9111,6.2286124,33395.832,22.724194,0,,,,,940.2312007617452,5.3284963E-4,551.3644535130846,6.1074155E-4,0.068329155,0.06611005
3294.0754223774893,0.005575787,1487963,31090.252,20.743275,3406.7073,6.2290707,33372.164,22.719635,0,,,,,940.2330251098974,5.3324987E-4,551.3646603788799,6.1135745E-4,0.0709144,0.06645034
3294.0768112615524,0.0055757826,1487964,31138.0,20.754957,3400.6516,6.2274013,33425.23,22.732431,0,,,,,940.234045001158,5.325492E-4,551.3669954940582,6.109129E-4,0.07194915,0.06873087
3294.0782001451507,0.005575778,1487965,31081.32,20.73684,3400.4795,6.2245564,33369.566,22.712587,0,,,,,940.2297214479009,5.331303E-4,551.3604696216518,6.1145367E-4,0.06766816,0.062610105
3294.0795890292147,0.005575774,1487966,31140.74,20.758364,3399.0417,6.2305455,33424.13,22.73616,0,,,,,940.2314240046413,5.3294044E-4,551.3656401713968,6.106561E-4,0.06832435,0.067358084
3294.080977913278,0.0055757696,1487967,31147.63,20.760336,3398.9524,6.225351,33437.625,22.738323,0,,,,,940.231989157421,5.331736E-4,551.3666634960098,6.110945E-4,0.069337785,0.06766073
3294.082366796876,0.005575765,1487968,31143.225,20.751162,3393.3647,6.219344,33428.59,22.728271,0,,,,,940.2335984557685,5.323786E-4,551.3651226470661,6.104063E-4,0.0704979,0.06804307
3294.08375568094,0.0055757607,1487969,31126.34,20.744955,3390.2334,6.218331,33419.535,22.721478,0,,,,,940.2380212605281,5.328064E-4,551.3728957851257,6.101663E-4,0.07607167,0.07517989
3294.085144564538,0.005575756,1487970,31122.404,20.749556,3405.16,6.229825,33407.05,22.726515,0,,,,,940.2308434911287,5.3290813E-4,551.3619134995182,6.108666E-4,0.067421764,0.064186744
3294.086533448602,0.005575752,1487971,31103.715,20.746931,3402.744,6.2349377,33385.035,22.72364,0,,,,,940.2282207180713,5.334354E-4,551.3608190774258,6.1065156E-4,0.06493964,0.06239567
3294.0879223322,0.005575747,1487972,31128.992,20.757168,3406.9158,6.2322135,33426.016,22.734854,0,,,,,940.2328536326662,5.3297903E-4,551.364287390244,6.112567E-4,0.07070235,0.06630911
3294.0893112162635,0.005575743,1487973,31150.69,20.755463,3397.4287,6.2274013,33443.51,22.732983,0,,,,,940.231297922558,5.3266616E-4,551.3655175820202,6.100506E-4,0.068988,0.06712306
3294.090700099861,0.0055757384,1487974,31162.537,20.760286,3400.6543,6.2223763,33450.043,22.738268,0,,,,,940.2331072682293,5.3239055E-4,551.3697436303007,6.103589E-4,0.07127861,0.07116657
3294.092088983925,0.005575734,1487975,31102.07,20.750006,3403.4407,6.2315316,33386.426,22.727009,0,,,,,940.2312216324411,5.332554E-4,551.3641749846372,6.1186263E-4,0.06835575,0.06641121
3294.093477867989,0.00557573,1487976,31105.758,20.748549,3406.28,6.2314944,33394.566,22.725412,0,,,,,940.2310769227857,5.3306506E-4,551.3642124217738,6.105112E-4,0.06823842,0.06667004
3294.0948667515863,0.0055757253,1487977,31166.89,20.760838,3393.0076,6.2228928,33452.57,22.73887,0,,,,,940.2335505806728,5.3226465E-4,551.3651470851127,6.1013206E-4,0.0718407,0.0668517
3294.0962556356503,0.005575721,1487978,31142.31,20.753784,3399.3354,6.2265396,33425.094,22.731146,0,,,,,940.2307476975759,5.3279585E-4,551.3653849963108,6.10663E-4,0.067346446,0.06725199
3294.0976445192487,0.0055757165,1487979,31127.291,20.75007,3398.6326,6.224158,33411.184,22.72708,0,,,,,940.2345478882256,5.3269416E-4,551.3683828962359,6.106821E-4,0.07278553,0.070742786
3294.099033402846,0.005575712,1487980,31143.201,20.759607,3408.6572,6.2289114,33437.406,22.737524,0,,,,,940.2337736923777,5.327253E-4,551.3638749655157,6.106224E-4,0.07182331,0.06566973
3294.100422286909,0.0055757076,1487981,31143.055,20.754133,3398.0276,6.223962,33426.695,22.73153,0,,,,,940.2295814507428,5.3288246E-4,551.3640063683918,6.110359E-4,0.06611709,0.06550226
3294.101811170507,0.005575703,1487982,31137.545,20.75142,3402.0566,6.224545,33435.895,22.728554,0,,,,,940.2315709360871,5.327762E-4,551.3627408516953,6.106039E-4,0.068861276,0.064139605
3294.1032000545706,0.005575699,1487983,31143.184,20.754654,3403.2195,6.2253413,33431.164,22.7321,0,,,,,940.2320623381563,5.3269713E-4,551.3657039841484,6.1057985E-4,0.06979837,0.067993216
3294.104588938169,0.005575694,1487984,31133.555,20.755198,3396.3923,6.226317,33418.18,22.732695,0,,,,,940.2316205495482,5.329663E-4,551.3660728855527,6.107583E-4,0.0704683,0.0698324
3294.1059778222325,0.00557569,1487985,31137.494,20.754662,3401.3901,6.228862,33424.82,22.732107,0,,,,,940.2314095425793,5.331632E-4,551.3645568860682,6.105135E-4,0.06838362,0.06689033
3294.1073667058304,0.0055756853,1487986,31110.34,20.74803,3406.3716,6.2272854,33400.31,22.724846,0,,,,,940.2327092657313,5.32982E-4,551.3651186831555,6.1094866E-4,0.070505135,0.067694895
3294.1087555898944,0.005575681,1487987,31132.322,20.75544,3405.2627,6.233272,33422.914,22.732958,0,,,,,940.2363109239169,5.3260237E-4,551.3686116573169,6.1018765E-4,0.07410249,0.07201636
3294.1101444734923,0.0055756764,1487988,31142.975,20.753248,3398.8113,6.225487,33431.656,22.730558,0,,,,,940.228480453689,5.3258945E-4,551.361655627087,6.110777E-4,0.065736584,0.06340805
3294.11153335709,0.005575672,1487989,31109.707,20.746212,3402.1914,6.225653,33394.75,22.722853,0,,,,,940.2321619594165,5.331346E-4,551.3667174079995,6.1120634E-4,0.06852196,0.06803187
3294.112922241154,0.0055756676,1487990,31119.09,20.751259,3397.2,6.23061,33406.617,22.72838,0,,,,,940.2342488623973,5.328804E-4,551.3661938736255,6.106358E-4,0.07253631,0.0676675
3294.1143111247525,0.005575663,1487991,31124.05,20.750431,3398.8633,6.223562,33414.113,22.727472,0,,,,,940.2344453591495,5.328444E-4,551.3674873362539,6.1076565E-4,0.07103003,0.0695555
3294.11570000835,0.0055756583,1487992,31149.752,20.755636,3394.547,6.2279725,33446.957,22.733175,0,,,,,940.226440989848,5.3280813E-4,551.3580716929469,6.104543E-4,0.062879525,0.05925636
3294.117088892414,0.005575654,1487993,31124.713,20.751934,3402.7634,6.2265673,33414.883,22.72912,0,,,,,940.2348047049688,5.327006E-4,551.3663863948324,6.1080663E-4,0.07315904,0.06778783
3294.1184777760122,0.0055756494,1487994,31138.855,20.753412,3400.6995,6.223993,33428.57,22.730738,0,,,,,940.229481999215,5.332207E-4,551.3669951253029,6.1089545E-4,0.06470281,0.06859463
3294.1198666596097,0.005575645,1487995,31108.518,20.752037,3414.128,6.232448,33399.145,22.729233,0,,,,,940.2349957169773,5.3322926E-4,551.3681522499371,6.1097136E-4,0.073414594,0.07025249
3294.1212555436728,0.0055756406,1487996,31142.068,20.7528,3387.993,6.22568,33433.31,22.73007,0,,,,,940.2292795152728,5.330069E-4,551.3623181266632,6.1074924E-4,0.06545014,0.06384146
3294.122644427271,0.005575636,1487997,31110.3,20.750546,3406.2048,6.2329893,33401.242,22.727598,0,,,,,940.2360285459584,5.325811E-4,551.3666619099658,6.111176E-4,0.07316483,0.06902241
3294.1240333108694,0.0055756313,1487998,31133.01,20.75414,3399.47,6.2282753,33419.75,22.731537,0,,,,,940.2305280858026,5.331394E-4,551.3620915526045,6.111961E-4,0.066431284,0.063780226
3294.1254221949325,0.005575627,1487999,31117.379,20.753864,3405.4678,6.23414,33403.203,22.731234,0,,,,,940.2338170725309,5.3300115E-4,551.3659734804216,6.1082095E-4,0.07140831,0.0691517
3294.126811078531,0.0055756224,1488000,31144.78,20.74861,3388.0215,6.219938,33433.55,22.72548,0,,,,,940.2309743558511,5.322536E-4,551.3601896468897,6.10099E-4,0.06814518,0.06299486
3294.128199962129,0.005575618,1488001,31147.557,20.75324,3392.4934,6.222412,33433.223,22.73055,0,,,,,940.2322039070112,5.32849E-4,551.365550052251,6.1031966E-4,0.06968063,0.067398645
3294.1295888457266,0.005575613,1488002,31123.879,20.748562,3398.2334,6.2251067,33411.695,22.725426,0,,,,,940.2359136344797,5.3242967E-4,551.3662645960096,6.109589E-4,0.07372462,0.06757308
3294.1309777297906,0.005575609,1488003,31100.57,20.74844,3408.9324,6.236245,33388.79,22.725292,0,,,,,940.2300255779434,5.335227E-4,551.3644982519861,6.1081076E-4,0.067168094,0.066246785
3294.132366613389,0.0055756043,1488004,31113.143,20.746796,3401.2224,6.226469,33397.566,22.723492,0,,,,,940.2321315671277,5.3309853E-4,551.3664727933048,6.1068503E-4,0.0688175,0.06935463
3294.133755496987,0.0055755996,1488005,31138.729,20.74904,3391.3188,6.2213283,33430.34,22.725952,0,,,,,940.2318709194606,5.3263037E-4,551.3639029116986,6.1060145E-4,0.06951182,0.06725345
3294.1351443805847,0.005575595,1488006,31130.195,20.761889,3412.7285,6.2383904,33416.86,22.740023,0,,,,,940.2344160029045,5.327583E-4,551.3648461238263,6.110573E-4,0.071755424,0.06666334
3294.136533264183,0.0055755903,1488007,31143.256,20.756203,3397.8723,6.2226176,33429.64,22.733795,0,,,,,940.2287341715772,5.327857E-4,551.3623352737668,6.112708E-4,0.0660611,0.062730454
3294.1379221482466,0.005575586,1488008,31145.545,20.756536,3399.6143,6.2255726,33433.0,22.734161,0,,,,,940.2346213135452,5.325682E-4,551.3702540787493,6.104964E-4,0.07341834,0.07203162
3294.1393110318445,0.0055755815,1488009,31138.625,20.757225,3407.4724,6.231826,33421.043,22.734915,0,,,,,940.2332741819674,5.322684E-4,551.3657845828133,6.1069056E-4,0.071361296,0.06730045
3294.140699915443,0.005575577,1488010,31096.414,20.750439,3422.4688,6.2397704,33383.637,22.727484,0,,,,,940.227105671144,5.332014E-4,551.3612745261692,6.114974E-4,0.06449804,0.06400629
3294.1420887990407,0.005575572,1488011,31140.244,20.757656,3398.3677,6.230874,33423.832,22.735388,0,,,,,940.2331684094954,5.3237105E-4,551.3627286777674,6.111762E-4,0.07002447,0.064108916
3294.143477682639,0.0055755675,1488012,31105.0,20.750729,3406.7554,6.230979,33396.594,22.727798,0,,,,,940.2320517681322,5.3335406E-4,551.3670222202464,6.110875E-4,0.06984259,0.067682065
3294.144866566237,0.005575563,1488013,31101.637,20.748789,3412.848,6.233119,33386.74,22.725676,0,,,,,940.2337204234683,5.3307606E-4,551.3664376091965,6.1135215E-4,0.071810864,0.06846241
3294.1462554498335,0.005575558,1488014,31133.283,20.75567,3403.7612,6.232158,33417.906,22.733215,0,,,,,940.2281841295345,5.3293124E-4,551.3625400433289,6.111228E-4,0.06476427,0.06286809
3294.147644333432,0.0055755535,1488015,31112.5,20.749865,3406.9756,6.2283187,33396.87,22.726854,0,,,,,940.2305995587009,5.335897E-4,551.3663580308878,6.115882E-4,0.06720215,0.06758583
3294.149033217496,0.0055755493,1488016,31105.531,20.755007,3412.2979,6.237315,33392.33,22.732485,0,,,,,940.2331287282452,5.3291325E-4,551.3649112776096,6.1134726E-4,0.07209753,0.067471445
3294.150422101093,0.0055755447,1488017,31120.215,20.751581,3399.4053,6.228051,33403.742,22.728735,0,,,,,940.2293130749982,5.326272E-4,551.3614093660456,6.1116874E-4,0.06648594,0.06386197
3294.1518109846907,0.00557554,1488018,31132.045,20.75148,3396.0154,6.2243323,33413.793,22.72862,0,,,,,940.2319100421711,5.327893E-4,551.3642267797705,6.1074836E-4,0.069227,0.066358075
3294.153199868289,0.0055755354,1488019,31127.498,20.753458,3407.306,6.230755,33413.777,22.73079,0,,,,,940.2359501788562,5.329957E-4,551.3716775723298,6.104821E-4,0.07500012,0.07372523
3294.1545887518873,0.0055755307,1488020,31104.535,20.744226,3404.9973,6.228818,33389.324,22.720678,0,,,,,940.2282599560322,5.3332717E-4,551.3597917941671,6.1081955E-4,0.06470429,0.062315475
3294.155977635485,0.005575526,1488021,31099.338,20.749525,3409.4043,6.2366424,33382.297,22.726482,0,,,,,940.2318167362737,5.332185E-4,551.3637560596426,6.110782E-4,0.069099344,0.06556635
