TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3287.9670759454157,0.0055598984,1483565,60236.42,34.050797,15509.102,17.354853,,,4096,,,,,951.3215801995253,5.4253836E-4,490.90134717683793,5.424927E-4,0.03221842,0.15403116
3287.9684648457765,0.0055599106,1483566,60231.355,34.03636,15484.894,17.338808,,,4096,,,,,951.3210351683257,5.4248265E-4,490.9017164470888,5.4235023E-4,0.031547926,0.15443274
3287.9698537461377,0.0055599227,1483567,60209.21,34.040947,15496.395,17.348166,,,4096,,,,,951.3208158831882,5.4230297E-4,490.89932297287186,5.4264546E-4,0.031987548,0.15104654
3287.971242646034,0.0055599343,1483568,60234.695,34.03246,15458.608,17.338593,,,4096,,,,,951.322518374838,5.4222246E-4,490.9012749179889,5.421897E-4,0.032756135,0.1536233
3287.9726315463954,0.0055599464,1483569,60249.53,34.0355,15475.155,17.332397,,,4096,,,,,951.3173609327575,5.4207025E-4,490.8994183674696,5.4217136E-4,0.028869893,0.1509964
3287.9740204467575,0.0055599585,1483570,60157.277,34.011433,15449.111,17.322958,,,4096,,,,,951.3220422742312,5.4248155E-4,490.9007947054866,5.426685E-4,0.032263786,0.15227678
3287.9754093471197,0.0055599706,1483571,60126.2,34.001274,15439.352,17.30619,,,4096,,,,,951.3275813588485,5.424368E-4,490.9043896641577,5.425574E-4,0.038781267,0.15601052
3287.9767982470153,0.0055599823,1483572,60189.34,34.01093,15437.231,17.31601,,,4096,,,,,951.3207549118738,5.4194825E-4,490.90458062627874,5.4196327E-4,0.032223754,0.15705106
3287.978187147377,0.0055599944,1483573,60217.44,33.988415,15392.274,17.276926,,,4096,,,,,951.3172816191259,5.421992E-4,490.89930990797967,5.418192E-4,0.027115239,0.15268438
3287.979576047739,0.0055600065,1483574,60183.83,33.989914,15388.159,17.29377,,,4096,,,,,951.3234443155953,5.4172025E-4,490.90226054672297,5.4171524E-4,0.03382709,0.15548767
3287.9809649481012,0.0055600186,1483575,60189.75,33.97769,15372.278,17.273058,,,4096,,,,,951.3281823948585,5.418935E-4,490.8977238591914,5.4192427E-4,0.03978369,0.14922294
3287.982353847997,0.00556003,1483576,60192.016,33.973442,15351.195,17.272242,,,4096,,,,,951.3168718035616,5.417473E-4,490.90094620143464,5.414503E-4,0.0264482,0.15336467
3287.983742748359,0.0055600423,1483577,60198.45,33.96023,15329.327,17.249876,,,4096,,,,,951.3221658719564,5.4148113E-4,490.90727352803293,5.413561E-4,0.033150014,0.15992314
3287.985131648721,0.0055600544,1483578,60199.125,33.947872,15296.115,17.231709,,,4096,,,,,951.3222219001663,5.4094667E-4,490.8995052842274,5.414696E-4,0.03349011,0.15202788
3287.9865205490823,0.0055600666,1483579,60209.363,33.955505,15306.671,17.24366,,,4096,,,,,951.3218884409863,5.411155E-4,490.9026760904957,5.413372E-4,0.032970786,0.15444769
3287.987909448979,0.005560078,1483580,60220.734,33.9488,15288.669,17.232887,,,4096,,,,,951.3215975471793,5.40971E-4,490.90450752079795,5.4107246E-4,0.03266037,0.15730676
3287.989298349341,0.0055600903,1483581,60172.965,33.941772,15268.038,17.234634,,,4096,,,,,951.3241919640643,5.411784E-4,490.90218456376215,5.4151606E-4,0.036073506,0.15501036
3287.9906872497027,0.0055601024,1483582,60187.47,33.93714,15263.982,17.228745,,,4096,,,,,951.3206892269699,5.4097245E-4,490.9000823373802,5.4129964E-4,0.032209855,0.15084864
3287.992076149599,0.005560114,1483583,60271.066,33.94756,15252.533,17.226713,,,4096,,,,,951.3208994571867,5.403522E-4,490.90103052572846,5.403587E-4,0.031637818,0.15348713
3287.993465049961,0.005560126,1483584,60239.08,33.92406,15215.992,17.203587,,,4096,,,,,951.3228475552727,5.4028846E-4,490.9057972671541,5.4045004E-4,0.034682147,0.15895641
3287.9948539503225,0.0055601383,1483585,60184.69,33.909157,15211.8125,17.187494,,,4096,,,,,951.3228125273617,5.4047094E-4,490.9005436915577,5.4100476E-4,0.03353606,0.15252025
3287.996242850218,0.00556015,1483586,60162.7,33.913033,15230.453,17.202608,,,4096,,,,,951.3249130613775,5.4105447E-4,490.90318603874283,5.4068083E-4,0.035790455,0.15737036
3287.9976317505802,0.005560162,1483587,60172.6,33.901337,15188.578,17.188046,,,4096,,,,,951.3200178810422,5.40811E-4,490.8987392695518,5.406549E-4,0.030575544,0.15054354
3287.9990206509424,0.005560174,1483588,60146.297,33.890034,15167.857,17.18362,,,4096,,,,,951.3236835456761,5.405864E-4,490.9015954188308,5.404346E-4,0.034667306,0.15370116
3288.0004095513036,0.005560186,1483589,60148.285,33.883213,15159.581,17.170906,,,4096,,,,,951.3246291348088,5.405425E-4,490.90392136185875,5.407649E-4,0.035739187,0.15655513
3288.0017984512,0.005560198,1483590,60245.203,33.88954,15127.119,17.154112,,,4096,,,,,951.3226693072812,5.3989916E-4,490.89805997595255,5.400688E-4,0.03376065,0.14921968
3288.0031873515622,0.00556021,1483591,60219.25,33.87851,15112.245,17.152193,,,4096,,,,,951.3193642201461,5.401529E-4,490.9014660508583,5.3981435E-4,0.030276058,0.15337491
3288.0045762519235,0.005560222,1483592,60105.492,33.866226,15124.811,17.156593,,,4096,,,,,951.3233903283542,5.404056E-4,490.9024165853669,5.407765E-4,0.035342112,0.15432851
3288.00596515182,0.0055602337,1483593,60154.7,33.866447,15119.944,17.145472,,,4096,,,,,951.3202873521351,5.403415E-4,490.89985349007657,5.4022524E-4,0.031047577,0.15307346
3288.007354052182,0.005560246,1483594,60165.08,33.86073,15095.771,17.142399,,,4096,,,,,951.3252243148714,5.396266E-4,490.89991918458605,5.4014253E-4,0.036465075,0.15202607
3288.0087429525433,0.005560258,1483595,60165.934,33.85644,15093.832,17.133184,,,4096,,,,,951.3233406354663,5.399161E-4,490.90158125944873,5.4000784E-4,0.033811446,0.15382317
3288.0101318524394,0.0055602696,1483596,60122.934,33.8437,15080.909,17.127222,,,4096,,,,,951.3234532558315,5.403027E-4,490.90303092835165,5.401389E-4,0.03421756,0.15454747
3288.011520752801,0.0055602817,1483597,60185.08,33.84007,15036.476,17.113972,,,4096,,,,,951.3261083731423,5.3924025E-4,490.9063690396895,5.396925E-4,0.037856985,0.15846023
3288.0129096531628,0.005560294,1483598,60180.887,33.84241,15058.161,17.107582,,,4096,,,,,951.3238092956523,5.3940556E-4,490.9003206027602,5.398128E-4,0.03476396,0.15151203
3288.0142985535235,0.005560306,1483599,60159.69,33.834213,15047.062,17.105494,,,4096,,,,,951.3208712601836,5.3961657E-4,490.90140695003254,5.396415E-4,0.032363024,0.15454116
3288.01568745342,0.0055603175,1483600,60165.12,33.82292,15000.663,17.096777,,,4096,,,,,951.3230747248219,5.3946255E-4,490.90156258364397,5.394001E-4,0.03340883,0.15341131
3288.017076353782,0.0055603296,1483601,60236.86,33.825207,14980.9,17.08113,,,4096,,,,,951.3210589978353,5.3894595E-4,490.8984174263358,5.392268E-4,0.032131407,0.14969227
3288.0184652541434,0.0055603418,1483602,60235.07,33.80852,14954.622,17.062954,,,4096,,,,,951.3222907180307,5.387034E-4,490.9033420906308,5.3887913E-4,0.033159476,0.15464841
3288.01985415404,0.0055603534,1483603,60139.363,33.806213,14970.472,17.081808,,,4096,,,,,951.3252460624784,5.390537E-4,490.9000392278656,5.39433E-4,0.036510956,0.15223622
3288.021243054402,0.0055603655,1483604,60159.305,33.797287,14946.344,17.063879,,,4096,,,,,951.3189833048922,5.393508E-4,490.90104211088186,5.390504E-4,0.02879875,0.15256314
3288.0226319547633,0.0055603776,1483605,60215.867,33.798283,14922.644,17.056341,,,4096,,,,,951.3197591614869,5.388726E-4,490.90568084180063,5.384869E-4,0.0306868,0.15790594
3288.0240208546597,0.0055603893,1483606,60140.38,33.78751,14933.927,17.055132,,,4096,,,,,951.3224818410174,5.3891446E-4,490.9026989731384,5.391148E-4,0.03391228,0.15460226
3288.025409755022,0.0055604014,1483607,60235.242,33.78986,14892.896,17.04619,,,4096,,,,,951.3254802840124,5.3814653E-4,490.9037221238261,5.3786405E-4,0.037280265,0.15598781
3288.026798655383,0.0055604135,1483608,60176.06,33.78156,14902.928,17.041624,,,4096,,,,,951.320865867387,5.3848594E-4,490.8991680752854,5.3895253E-4,0.032179948,0.15024967
3288.0281875552787,0.005560425,1483609,60158.75,33.768246,14878.236,17.032711,,,4096,,,,,951.3213581889971,5.3841353E-4,490.9039295639407,5.3836853E-4,0.032737542,0.15694855
3288.029576455641,0.005560437,1483610,60215.797,33.771126,14866.376,17.021471,,,4096,,,,,951.3241346992946,5.378487E-4,490.9025214233544,5.383387E-4,0.035243455,0.15401122
3288.030965356003,0.0055604493,1483611,60163.777,33.760532,14861.805,17.024765,,,4096,,,,,951.328358096552,5.3809804E-4,490.9065550579867,5.383049E-4,0.039890394,0.15987782
3288.032354255899,0.005560461,1483612,60194.508,33.759075,14846.844,17.013447,,,4096,,,,,951.3211699628499,5.3826056E-4,490.90467049358335,5.38073E-4,0.032190748,0.15774402
3288.0337431562607,0.005560473,1483613,60158.234,33.743484,14822.76,16.995453,,,4096,,,,,951.321449453594,5.385404E-4,490.89691840554997,5.386347E-4,0.03274812,0.14806953
3288.035132056157,0.0055604847,1483614,60150.07,33.746605,14848.888,17.003222,,,4096,,,,,951.3271457408604,5.380126E-4,490.90493410548333,5.381684E-4,0.03786671,0.15836966
3288.036520956519,0.005560497,1483615,60183.953,33.739555,14796.363,16.98781,,,4096,,,,,951.3181220091147,5.3788157E-4,490.9013872855531,5.380356E-4,0.029066134,0.15448004
3288.037909856881,0.005560509,1483616,60153.895,33.73324,14793.507,16.99298,,,4096,,,,,951.3281748005277,5.377304E-4,490.90370982871013,5.381753E-4,0.03913059,0.15635674
3288.0392987567775,0.0055605206,1483617,60112.164,33.725452,14801.596,16.987022,,,4096,,,,,951.3241127442702,5.380535E-4,490.9050228512784,5.3785875E-4,0.035388246,0.15920664
3288.0406876571387,0.0055605327,1483618,60154.016,33.713814,14753.477,16.962482,,,4096,,,,,951.3239713466936,5.3772115E-4,490.9027625210017,5.3817197E-4,0.03499608,0.15419535
3288.0420765575004,0.005560545,1483619,60180.855,33.71757,14752.84,16.963764,,,4096,,,,,951.3143717659997,5.3743063E-4,490.8967289086706,5.3785415E-4,0.026728282,0.14880222
3288.043465457397,0.0055605564,1483620,60133.21,33.701824,14730.874,16.955494,,,4096,,,,,951.3240237137592,5.3768273E-4,490.9045576903813,5.3753395E-4,0.03426823,0.15763621
3288.0448543577586,0.0055605685,1483621,60144.8,33.707268,14732.544,16.960056,,,4096,,,,,951.3193442307826,5.3767225E-4,490.89736345558094,5.3797546E-4,0.029856138,0.14908387
3288.0462432581203,0.0055605806,1483622,60134.707,33.685635,14697.244,16.937109,,,4096,,,,,951.3262445062609,5.3732697E-4,490.9039592640436,5.374875E-4,0.03802339,0.15670918
3288.0476321580168,0.0055605923,1483623,60087.895,33.686752,14715.169,16.950901,,,4096,,,,,951.3268931280185,5.377365E-4,490.90740167266006,5.375103E-4,0.039130397,0.16104002
3288.049021058379,0.0055606044,1483624,60121.47,33.68738,14705.404,16.947813,,,4096,,,,,951.3289360962625,5.368544E-4,490.90311064982586,5.374209E-4,0.041117746,0.15624951
3288.0504099582745,0.005560616,1483625,60156.156,33.675667,14661.79,16.921217,,,4096,,,,,951.3212584813162,5.3676293E-4,490.9049890654831,5.368105E-4,0.03258437,0.15721014
3288.0517988586366,0.005560628,1483626,60192.145,33.678974,14654.312,16.918962,,,4096,,,,,951.3210914093427,5.3682615E-4,490.9001754936905,5.371073E-4,0.030902477,0.15179108
3288.053187758999,0.0055606402,1483627,60140.492,33.65678,14616.929,16.902552,,,4096,,,,,951.3272716481979,5.368712E-4,490.90450494502596,5.369381E-4,0.038222652,0.15760396
3288.0545766588943,0.005560652,1483628,60137.36,33.658344,14614.8545,16.905638,,,4096,,,,,951.3196361088162,5.3673284E-4,490.9011512408062,5.369425E-4,0.031339448,0.15402369
3288.0559655592556,0.005560664,1483629,60153.46,33.645084,14594.915,16.885744,,,4096,,,,,951.3224039106072,5.3616794E-4,490.9030761280404,5.365234E-4,0.03415735,0.15492077
3288.057354459617,0.005560676,1483630,60181.656,33.63889,14569.494,16.870764,,,32768,,,,,951.3257321882637,5.3608324E-4,490.90496909517145,5.3610344E-4,0.036995724,0.1580883
3288.058743359513,0.0055606877,1483631,60150.668,33.63264,14570.497,16.86895,,,32768,,,,,951.3225750116359,5.3632125E-4,490.89966339707996,5.3655193E-4,0.033010304,0.15182187
3288.0601322598745,0.0055607,1483632,60127.387,33.62693,14559.075,16.870592,,,32768,,,,,951.3200546281181,5.3643284E-4,490.902218294707,5.3617195E-4,0.031821948,0.15600474
3288.061521159771,0.0055607115,1483633,60144.645,33.621147,14532.262,16.858345,,,32768,,,,,951.3278654085896,5.3596735E-4,490.8986612107156,5.3650007E-4,0.040176325,0.15136604
3288.0629100601327,0.0055607236,1483634,60140.25,33.612434,14495.217,16.849371,,,32768,,,,,951.3204346446327,5.361059E-4,490.9049919762427,5.360789E-4,0.03145515,0.15802394
3288.0642989604944,0.0055607357,1483635,60146.086,33.605404,14499.196,16.840237,,,32768,,,,,951.3229257555158,5.360331E-4,490.9033787009539,5.358171E-4,0.034478217,0.15638427
3288.065687860391,0.0055607473,1483636,60160.39,33.59793,14476.94,16.827969,,,32768,,,,,951.322389081492,5.357031E-4,490.9018705484669,5.3591275E-4,0.033257112,0.15365495
3288.0670767607526,0.0055607595,1483637,60151.324,33.57428,14430.404,16.799288,,,32768,,,,,951.3265866107049,5.3543726E-4,490.9038386864768,5.355801E-4,0.037749253,0.15625095
3288.0684656606486,0.005560771,1483638,60114.348,33.576817,14446.022,16.810379,,,32768,,,,,951.3199180658125,5.357937E-4,490.90066287599245,5.360403E-4,0.030438915,0.15181565
3288.0698545610107,0.005560783,1483639,60159.1,33.56795,14414.333,16.792744,,,32768,,,,,951.3243788652629,5.351447E-4,490.9069610038628,5.3515856E-4,0.035691094,0.15934387
3288.071243460907,0.005560795,1483640,60135.73,33.552258,14380.887,16.778212,,,32768,,,,,951.3212920055649,5.349625E-4,490.90171736172977,5.354561E-4,0.032929145,0.15331452
3288.0726323612685,0.005560807,1483641,60122.082,33.529255,14346.056,16.7479,,,32768,,,,,951.3246118874903,5.3499773E-4,490.9042209182203,5.352539E-4,0.035844546,0.15654297
3288.0740212616297,0.005560819,1483642,60165.438,33.542213,14345.153,16.758038,,,32768,,,,,951.3247410906971,5.345489E-4,490.9038732291331,5.3491944E-4,0.03710557,0.15632239
3288.075410161526,0.0055608307,1483643,60102.746,33.514977,14314.251,16.734646,,,32768,,,,,951.3252734017894,5.347053E-4,490.9066504565703,5.347774E-4,0.037046757,0.15959659
3288.0767990618883,0.005560843,1483644,60137.832,33.52271,14306.512,16.74398,,,32768,,,,,951.3250977788414,5.3427176E-4,490.902988787605,5.3457834E-4,0.03721465,0.15580742
3288.078187961784,0.0055608544,1483645,60150.117,33.506443,14258.978,16.717993,,,32768,,,,,951.3212990944862,5.3426484E-4,490.8998903203436,5.3482666E-4,0.032575365,0.1514396
3288.079576862146,0.0055608666,1483646,60108.63,33.492935,14253.748,16.713305,,,32768,,,,,951.3258148988461,5.3420156E-4,490.9051135626101,5.344626E-4,0.037153367,0.15700983
3288.080965762508,0.0055608787,1483647,60164.38,33.494137,14240.625,16.703222,,,32768,,,,,951.3253421185899,5.338072E-4,490.90325976728917,5.339781E-4,0.037564732,0.15572979
3288.0823546624038,0.0055608903,1483648,60110.395,33.491573,14249.592,16.706942,,,32768,,,,,951.3219192757141,5.3460745E-4,490.90154100909297,5.3490244E-4,0.031831916,0.15186083
3288.083743562766,0.0055609024,1483649,60101.613,33.479008,14223.268,16.697735,,,32768,,,,,951.3268725493225,5.3398916E-4,490.9023018043161,5.341583E-4,0.038174704,0.15525182
3288.0851324626624,0.005560914,1483650,60143.277,33.46872,14175.83,16.676123,,,32768,,,,,951.3198189181186,5.3350814E-4,490.90220979067254,5.338605E-4,0.031062579,0.15411204
3288.0865213630236,0.005560926,1483651,60120.027,33.462788,14174.961,16.672169,,,32768,,,,,951.3277493969418,5.334097E-4,490.90306709067596,5.3413585E-4,0.03952358,0.15599345
3288.0879102629196,0.005560938,1483652,60096.234,33.44075,14133.935,16.654985,,,32768,,,,,951.3216057306336,5.3389225E-4,490.90554383509374,5.3352164E-4,0.03251254,0.15807246
3288.089299163282,0.00556095,1483653,60130.24,33.44214,14120.063,16.649881,,,32768,,,,,951.3288853502811,5.3306256E-4,490.9049853647671,5.3331355E-4,0.04082278,0.15793411
3288.0906880631783,0.0055609616,1483654,60062.254,33.434353,14122.656,16.650244,,,32768,,,,,951.3244130798262,5.3364417E-4,490.9023464551941,5.337372E-4,0.03614363,0.1548998
3288.0920769635395,0.0055609737,1483655,60102.31,33.426224,14098.884,16.62765,,,32768,,,,,951.3247480237525,5.3308357E-4,490.90284587099734,5.333422E-4,0.035409257,0.1558179
3288.0934658639017,0.0055609858,1483656,60120.203,33.40561,14032.453,16.608025,,,32768,,,,,951.3240308743988,5.3293013E-4,490.90645429934426,5.3274265E-4,0.035138756,0.1597431
3288.094854763798,0.0055609974,1483657,60156.777,33.411484,14030.375,16.608969,,,32768,,,,,951.3268290865377,5.3239166E-4,490.9025712155387,5.329985E-4,0.037357353,0.1551075
3288.0962436641594,0.0055610095,1483658,60088.18,33.384857,14014.051,16.588018,,,32768,,,,,951.3247455158516,5.3262076E-4,490.90453638628117,5.328541E-4,0.03659819,0.15659876
3288.097632564056,0.005561021,1483659,60120.92,33.37263,13970.736,16.565828,,,32768,,,,,951.3228243309042,5.324822E-4,490.90182386074724,5.3207926E-4,0.03590618,0.15505435
3288.099021464418,0.0055610333,1483660,60141.02,33.38329,13991.189,16.571995,,,32768,,,,,951.325607995846,5.3204724E-4,490.90172484686195,5.3255254E-4,0.03671826,0.153388
3288.100410364314,0.005561045,1483661,60131.504,33.35383,13907.49,16.538548,,,32768,,,,,951.3250989147888,5.31762E-4,490.90443349079425,5.321584E-4,0.036311936,0.15708204
3288.1017992646753,0.005561057,1483662,60173.11,33.349453,13893.071,16.526045,,,32768,,,,,951.3238273503533,5.3161086E-4,490.9005533543329,5.317563E-4,0.03390619,0.15287043
3288.103188164571,0.0055610687,1483663,60071.42,33.33834,13902.978,16.527306,,,32768,,,,,951.3243353863264,5.322736E-4,490.90450245924586,5.3212163E-4,0.036520436,0.15770069
3288.104577064932,0.0055610808,1483664,60125.125,33.325047,13860.433,16.505253,,,32768,,,,,951.3261684476165,5.3133524E-4,490.903348923581,5.317387E-4,0.037362516,0.15542637
3288.105965964828,0.0055610924,1483665,60083.816,33.314194,13859.088,16.499443,,,32768,,,,,951.325692156725,5.314724E-4,490.9028478532891,5.3195015E-4,0.037332114,0.1554154
3288.1073548651902,0.0055611045,1483666,60087.883,33.3094,13844.6,16.493767,,,32768,,,,,951.3237308840361,5.314169E-4,490.9033376400583,5.316903E-4,0.035321638,0.15486306
3288.1087437650867,0.005561116,1483667,60118.63,33.2928,13789.75,16.462704,,,32768,,,,,951.3204225591795,5.310313E-4,490.9000360539502,5.312916E-4,0.031904418,0.151291
3288.110132665448,0.0055611283,1483668,60104.02,33.27911,13749.53,16.455017,,,32768,,,,,951.3274535503256,5.3049135E-4,490.9062403897227,5.310343E-4,0.039606933,0.1596745
3288.1115215653444,0.00556114,1483669,60181.004,33.28851,13751.642,16.447031,,,32768,,,,,951.3171837753072,5.311544E-4,490.90285706948976,5.306607E-4,0.027200487,0.15408401
3288.1129104657066,0.005561152,1483670,60133.15,33.283875,13759.461,16.456314,,,32768,,,,,951.3247930360458,5.306229E-4,490.90136165392016,5.3087395E-4,0.037127905,0.15402184
3288.114299365602,0.0055611636,1483671,60099.016,33.242268,13676.559,16.410873,,,32768,,,,,951.3251585256563,5.303085E-4,490.9000725869358,5.305205E-4,0.03731449,0.15273224
3288.1156882659643,0.0055611758,1483672,60135.94,33.241608,13669.496,16.403437,,,32768,,,,,951.3237845729907,5.2976515E-4,490.9009117202073,5.306207E-4,0.035117324,0.15271659
3288.117077165861,0.0055611874,1483673,60099.383,33.22902,13649.348,16.393904,,,32768,,,,,951.3300724518898,5.295382E-4,490.9077152376474,5.301906E-4,0.04220415,0.16215618
3288.1184660662225,0.0055611995,1483674,60141.645,33.238903,13646.291,16.399803,,,32768,,,,,951.3277092039432,5.294587E-4,490.9061909044073,5.2994455E-4,0.038756646,0.15895936
3288.119854966118,0.005561211,1483675,60104.652,33.22718,13624.341,16.391214,,,32768,,,,,951.3256478981674,5.2967627E-4,490.9031082425363,5.298626E-4,0.036660317,0.15661533
3288.12124386648,0.0055612233,1483676,60100.52,33.205578,13589.775,16.367126,,,32768,,,,,951.3195904219776,5.30034E-4,490.9022628171435,5.300497E-4,0.030561622,0.15446442
3288.1226327663767,0.005561235,1483677,60101.477,33.192436,13561.255,16.350946,,,32768,,,,,951.3295074267758,5.295569E-4,490.90331178006585,5.298934E-4,0.04090147,0.15593536
3288.124021666738,0.005561247,1483678,60141.79,33.194824,13552.404,16.347977,,,32768,,,,,951.3236844195266,5.291211E-4,490.9054017099094,5.2921707E-4,0.03500569,0.15883252
3288.1254105666344,0.0055612586,1483679,60058.63,33.17209,13541.421,16.330414,,,32768,,,,,951.3217185426203,5.29536E-4,490.9022141354551,5.296926E-4,0.033487763,0.15508428
3288.1267994669965,0.0055612708,1483680,60151.77,33.16567,13476.292,16.30856,,,32768,,,,,951.327395363927,5.283897E-4,490.90533427264904,5.288187E-4,0.038961668,0.1583229
3288.128188366892,0.0055612824,1483681,60104.688,33.157887,13481.126,16.308193,,,32768,,,,,951.3246872358295,5.288008E-4,490.90230158145636,5.291134E-4,0.03686384,0.1548783
3288.1295772672543,0.0055612945,1483682,60106.99,33.15176,13466.231,16.29987,,,32768,,,,,951.3182197074566,5.290928E-4,490.90266468627243,5.2911224E-4,0.028198212,0.15466899
3288.1309661671507,0.005561306,1483683,60091.867,33.14305,13448.005,16.296566,,,32768,,,,,951.331403565685,5.282692E-4,490.90468682840304,5.288348E-4,0.044680636,0.15840963
3288.132355067512,0.0055613182,1483684,60045.02,33.127464,13435.792,16.285736,,,32768,,,,,951.3240412805601,5.290331E-4,490.90317034612826,5.2934454E-4,0.034088288,0.15497142
3288.1337439674085,0.00556133,1483685,60063.035,33.112617,13384.02,16.255812,,,32768,,,,,951.3267950303934,5.283478E-4,490.90650990963076,5.2872254E-4,0.038356848,0.16003838
3288.1351328677706,0.005561342,1483686,60099.465,33.11205,13367.93,16.255236,,,32768,,,,,951.3265849032015,5.2830344E-4,490.90212875243833,5.2839454E-4,0.03756128,0.15389527
3288.136521767666,0.0055613536,1483687,60070.855,33.102802,13365.785,16.250078,,,32768,,,,,951.3240750134138,5.282332E-4,490.90025378671515,5.283812E-4,0.035069082,0.15353534
3288.1379106680274,0.0055613657,1483688,60116.7,33.11127,13357.126,16.249704,,,32768,,,,,951.332195848408,5.273899E-4,490.9032105426854,5.28219E-4,0.04528907,0.1567194
3288.139299567924,0.0055613774,1483689,60097.47,33.08871,13304.278,16.22712,,,32768,,,,,951.3225723304967,5.2775734E-4,490.90615989611877,5.279105E-4,0.03403009,0.16000366
3288.1406884678204,0.005561389,1483690,60099.93,33.082436,13308.313,16.217821,,,32768,,,,,951.3264640986224,5.2748394E-4,490.9010947112813,5.279101E-4,0.038536295,0.15357278
3288.142077368182,0.005561401,1483691,60067.805,33.073837,13297.043,16.209814,,,32768,,,,,951.3211939716851,5.280089E-4,490.90511379507075,5.276371E-4,0.032566544,0.15838309
3288.143466268078,0.005561413,1483692,60059.406,33.04874,13238.691,16.179974,,,32768,,,,,951.3331751362148,5.269627E-4,490.905584188492,5.2781944E-4,0.045522068,0.15776984
3288.1448551684402,0.005561425,1483693,60135.754,33.0576,13241.679,16.176449,,,32768,,,,,951.3243142542048,5.26603E-4,490.9026049122769,5.270729E-4,0.035677448,0.1564437
3288.146244068336,0.0055614365,1483694,60101.91,33.03923,13211.907,16.160837,,,32768,,,,,951.3258195337025,5.2701577E-4,490.90247090037167,5.2708515E-4,0.036946256,0.15567467
3288.147632968697,0.0055614486,1483695,60101.56,33.048244,13217.45,16.178,,,32768,,,,,951.328560746449,5.266564E-4,490.9059426639198,5.272858E-4,0.039747946,0.16003047
3288.1490218685935,0.0055614603,1483696,60126.664,33.02681,13168.533,16.1384,,,32768,,,,,951.3191271196389,5.264292E-4,490.8990411784249,5.27083E-4,0.031208172,0.15061224
3288.1504107689548,0.0055614724,1483697,60014.562,33.00955,13178.258,16.139484,,,32768,,,,,951.330091473573,5.266191E-4,490.9030423384098,5.271164E-4,0.042445548,0.15686958
3288.1517996688503,0.005561484,1483698,60043.04,33.003292,13133.324,16.134323,,,32768,,,,,951.3230570993572,5.2667514E-4,490.90301877388583,5.272123E-4,0.03442825,0.15456297
3288.153188568747,0.0055614957,1483699,60069.86,33.002575,13129.318,16.123035,,,32768,,,,,951.3283221535255,5.262308E-4,490.9029087764238,5.2716065E-4,0.04083913,0.15607537
3288.154577469109,0.005561508,1483700,60102.62,32.98344,13079.175,16.087793,,,32768,,,,,951.3248353790607,5.262522E-4,490.90508808863683,5.261458E-4,0.035597213,0.15878227
3288.1559663690045,0.0055615194,1483701,60129.58,32.989647,13072.3955,16.091457,,,32768,,,,,951.324691107537,5.258323E-4,490.9036500332013,5.262018E-4,0.035582032,0.15658721
3288.1573552693667,0.0055615315,1483702,60131.535,32.979332,13050.418,16.082886,,,32768,,,,,951.3242413937348,5.2561983E-4,490.90114988392196,5.259305E-4,0.03564034,0.15422957
3288.158744169263,0.005561543,1483703,60065.652,32.96682,13054.057,16.075787,,,32768,,,,,951.3266794507172,5.259631E-4,490.9052561196763,5.264455E-4,0.038338345,0.15813804
3288.160133069625,0.0055615553,1483704,60086.848,32.974174,13051.316,16.082272,,,32768,,,,,951.3254918004545,5.257638E-4,490.9032701793302,5.2626943E-4,0.0374447,0.15729047
3288.161521969521,0.005561567,1483705,60050.38,32.945957,13010.783,16.051363,,,32768,,,,,951.328327528641,5.2548264E-4,490.9039143531667,5.2619603E-4,0.040387228,0.1580939
3288.1629108694174,0.0055615786,1483706,60038.457,32.941826,13002.87,16.056442,,,32768,,,,,951.3236286025791,5.255575E-4,490.90108371467795,5.264134E-4,0.035213545,0.1525629
3288.164299769779,0.0055615907,1483707,60053.477,32.934563,12988.882,16.040178,,,32768,,,,,951.3253807024478,5.255622E-4,490.90455261505394,5.259795E-4,0.036284972,0.15825896
3288.1656886696746,0.0055616023,1483708,60102.03,32.941788,12982.392,16.04,,,32768,,,,,951.328227561649,5.251897E-4,490.9045184472046,5.254596E-4,0.03990226,0.1573278
3288.167077570037,0.0055616144,1483709,60097.574,32.92288,12941.893,16.016733,,,32768,,,,,951.3234001601227,5.2506773E-4,490.90577732470683,5.2506005E-4,0.03426574,0.15918352
3288.1684664699333,0.005561626,1483710,60101.18,32.91811,12916.357,16.011337,,,32768,,,,,951.3271945314582,5.2503333E-4,490.9057923835984,5.254813E-4,0.037986204,0.15844157
3288.1698553698293,0.0055616377,1483711,60140.11,32.91654,12910.762,16.002512,,,32768,,,,,951.3266942412752,5.2472454E-4,490.9013073641685,5.2485673E-4,0.03878051,0.15347098
3288.1712442701914,0.00556165,1483712,60052.094,32.903522,12900.216,16.004951,,,32768,,,,,951.3266473273547,5.249155E-4,490.9042829994044,5.2560034E-4,0.037919432,0.15703827
