TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3290.6365372486384,0.0055779763,1485487,839.72144,4.9667974,908.46747,1.9078556,1187.9388,8.261992,0,,,,,987.5818642140647,0.0027943566,490.5419608323275,0.0027904583,0.078316845,0.14920114
3290.6379261438783,0.0055779833,1485488,855.6109,4.9743342,901.27313,1.9024926,1212.917,8.274529,0,,,,,987.5755868505586,0.0027471248,490.5427380819797,0.0027441257,0.070365034,0.156808
3290.6393150391173,0.0055779903,1485489,855.7166,4.9795194,905.1924,1.9067135,1213.0656,8.2831545,0,,,,,987.5752579376158,0.0027495958,490.5382227427922,0.0027458637,0.07121238,0.1463187
3290.640703934357,0.0055779973,1485490,847.76196,4.9743547,907.36365,1.9059923,1199.6669,8.274564,0,,,,,987.5713210524142,0.0027721513,490.54095979240435,0.002768767,0.074616015,0.15464313
3290.642092829597,0.0055780043,1485491,851.91425,4.970317,902.29376,1.9034058,1208.5251,8.267847,0,,,,,987.5737639544114,0.0027565777,490.53729423586987,0.0027530075,0.07603465,0.14520961
3290.6434817248364,0.0055780113,1485492,859.2647,4.973301,899.50397,1.9003451,1218.7809,8.272811,0,,,,,987.5743317135363,0.002735243,490.5401372717851,0.0027318967,0.06973125,0.15284118
3290.644870620076,0.0055780183,1485493,849.70874,4.9747324,906.57965,1.9052469,1203.5079,8.275191,0,,,,,987.5716713204239,0.0027657019,490.5395810012548,0.0027626785,0.07381712,0.14732751
3290.6462595153157,0.0055780252,1485494,837.5427,4.958618,904.67255,1.9041673,1182.2318,8.248387,0,,,,,987.570537369507,0.0027964173,490.54433739725306,0.002793122,0.06644301,0.15267381
3290.647648411021,0.0055780327,1485495,853.4545,4.975271,904.4651,1.9061366,1210.2272,8.276089,0,,,,,987.5773283886175,0.002754522,490.5363018499734,0.0027506417,0.074973434,0.1476176
3290.64903730626,0.0055780397,1485496,861.148,4.9850793,906.168,1.9054387,1221.5023,8.292403,0,,,,,987.5744255526048,0.0027356022,490.54014719470877,0.002732294,0.07027003,0.15507591
3290.6504262015,0.0055780467,1485497,843.635,4.9685464,906.59106,1.9051796,1194.7931,8.264901,0,,,,,987.577345964918,0.00278255,490.53854404742725,0.00277873,0.07636815,0.14842887
3290.6518150967395,0.0055780536,1485498,852.2927,4.9751973,906.26874,1.9056807,1208.539,8.275965,0,,,,,987.5804625227732,0.002759006,490.5392862603999,0.0027545555,0.06796046,0.15217339
3290.653203991979,0.0055780606,1485499,848.96515,4.972728,905.2054,1.9065996,1203.1743,8.271857,0,,,,,987.574325459324,0.0027672935,490.53952349010206,0.0027635973,0.0732002,0.14875391
3290.6545928872188,0.0055780676,1485500,845.50073,4.966696,905.69867,1.9061195,1197.8591,8.261824,0,,,,,987.5761365804789,0.0027749503,490.5418574526041,0.0027714898,0.07169113,0.15079518
3290.655981782458,0.0055780746,1485501,845.0022,4.964075,903.9383,1.9031616,1195.4967,8.257463,0,,,,,987.5842369770278,0.0027765383,490.5408254119045,0.002772017,0.07541387,0.15284245
3290.6573706776976,0.0055780816,1485502,844.4822,4.961044,902.5911,1.9021977,1195.9064,8.252422,0,,,,,987.5796056131259,0.0027761068,490.5352318229802,0.0027715992,0.0705249,0.14193723
3290.6587595729375,0.0055780886,1485503,843.513,4.962402,904.4412,1.9024711,1195.028,8.254681,0,,,,,987.5778001630975,0.0027797082,490.5429659593149,0.0027760726,0.070508756,0.15641677
3290.6601484681773,0.0055780956,1485504,844.24036,4.962847,903.1347,1.9034209,1191.8947,8.255422,0,,,,,987.5690391235827,0.0027767557,490.54099564767273,0.0027734581,0.06563629,0.14842479
3290.6615373634163,0.0055781025,1485505,842.8991,4.9631295,903.82306,1.9046317,1199.1044,8.255891,0,,,,,987.5789926780342,0.0027821453,490.5462814919248,0.0027784437,0.08530208,0.15783691
3290.662926258656,0.0055781095,1485506,856.86316,4.9760127,903.8261,1.9028761,1220.2382,8.277322,0,,,,,987.5790076152746,0.0027448693,490.53808321835993,0.002740755,0.071772225,0.14185962
3290.664315153896,0.0055781165,1485507,863.2905,4.9815407,901.635,1.9004923,1229.8818,8.286517,0,,,,,987.5732395570237,0.0027271742,490.54337533950826,0.0027244054,0.07084683,0.15361379
3290.665704049135,0.0055781235,1485508,865.27277,4.987222,903.0005,1.9015508,1230.7161,8.295968,0,,,,,987.5733394912417,0.0027249958,490.5348214078201,0.0027210598,0.071001016,0.13993531
3290.667092944375,0.0055781305,1485509,854.978,4.977438,905.46875,1.9053949,1214.3918,8.279692,0,,,,,987.5754574584176,0.002750818,490.54161859309255,0.0027474093,0.070126265,0.1537402
3290.6684818396147,0.0055781375,1485510,863.99805,4.9834,901.43,1.9045784,1228.2566,8.28961,0,,,,,987.5731306308968,0.0027254662,490.54112149604475,0.0027224377,0.0731631,0.1541072
3290.6698707348537,0.0055781445,1485511,862.07355,4.983979,904.6448,1.9062121,1226.7587,8.290573,0,,,,,987.5776848287363,0.002732408,490.5412828829408,0.0027286112,0.07605127,0.14707501
3290.6712596300936,0.0055781514,1485512,869.94885,4.995433,902.29395,1.9026912,1238.4575,8.309626,0,,,,,987.572498223639,0.0027136283,490.5407811307432,0.0027114437,0.06303958,0.14786944
3290.6726485253334,0.0055781584,1485513,865.6837,4.9865522,903.8019,1.9025961,1231.3774,8.294853,0,,,,,987.5843097968739,0.0027240466,490.54407034768485,0.0027196135,0.07807313,0.15253581
3290.6740374205724,0.0055781654,1485514,866.9759,4.9852214,900.9853,1.9007025,1234.1238,8.29264,0,,,,,987.5718316464815,0.0027178274,490.5422090552777,0.002714937,0.06535685,0.15038198
3290.6754263158114,0.0055781724,1485515,874.60065,4.9945803,902.46484,1.9027529,1249.5605,8.3082075,0,,,,,987.5808589789301,0.0027004518,490.5406721202571,0.0026964454,0.07916027,0.14585473
3290.6768152110512,0.0055781794,1485516,871.788,4.9923735,901.4968,1.9011695,1241.9991,8.304536,0,,,,,987.5723197413664,0.0027065608,490.5408495660131,0.002704109,0.06593603,0.14950965
3290.678204106291,0.0055781864,1485517,866.62225,4.9872932,902.9313,1.9033469,1232.1143,8.296086,0,,,,,987.5749887540911,0.0027200188,490.5346774982866,0.0027164647,0.071760595,0.14911152
3290.6795930015296,0.0055781933,1485518,872.5615,4.9918523,901.3494,1.9022835,1244.7152,8.30367,0,,,,,987.5783580469035,0.0027049235,490.5428036388007,0.0027013195,0.07338036,0.14868318
3290.680981896769,0.0055782003,1485519,873.2649,4.987013,898.5968,1.8974638,1245.4323,8.295619,0,,,,,987.571418448389,0.002699895,490.54611160624955,0.0026972552,0.06542865,0.15082355
3290.682370792009,0.0055782073,1485520,870.1053,4.992469,904.25824,1.9031993,1241.3792,8.304695,0,,,,,987.5766885205699,0.0027124162,490.5387944756176,0.0027089268,0.077124596,0.14589716
3290.683759686782,0.005578214,1485521,868.8997,4.9878163,902.7227,1.90186,1239.5461,8.296956,0,,,,,987.5760386992453,0.0027136425,490.5420001613015,0.002710282,0.06845488,0.14864576
3290.685148582022,0.005578221,1485522,873.1485,4.9896855,900.46497,1.899248,1246.7542,8.300065,0,,,,,987.581804233132,0.0027025533,490.5393948612776,0.002698486,0.077573836,0.15060283
3290.686537477262,0.005578228,1485523,882.2719,4.9988556,899.9863,1.9010221,1260.1125,8.315319,0,,,,,987.5778819435693,0.0026792022,490.54040820675147,0.0026758022,0.07156859,0.15168549
3290.687926372501,0.005578235,1485524,870.0206,4.988341,900.75726,1.9017211,1240.3142,8.297829,0,,,,,987.5806576853066,0.0027108525,490.54708888324467,0.0027074858,0.07788199,0.15619086
3290.6893152677408,0.005578242,1485525,880.7432,4.994862,898.36,1.8982198,1258.0067,8.308677,0,,,,,987.5740240880626,0.00268168,490.534064395833,0.0026782516,0.06672554,0.14230368
3290.6907041629806,0.0055782488,1485526,886.20605,5.010349,902.0065,1.90307,1267.514,8.334438,0,,,,,987.5783042083606,0.002673217,490.53927237583275,0.002670455,0.07425905,0.15167437
3290.6920930582196,0.0055782557,1485527,892.1556,5.0116076,901.4105,1.9033551,1278.5402,8.336532,0,,,,,987.5738758334736,0.0026562584,490.53700765435934,0.0026532526,0.07238349,0.14485478
3290.693481952993,0.0055782623,1485528,893.7015,5.011751,900.11475,1.8998597,1280.1512,8.33677,0,,,,,987.5784414636292,0.0026527476,490.5410609889552,0.0026493997,0.0705579,0.1518925
3290.6948708482328,0.0055782693,1485529,891.34076,5.01008,899.4918,1.901013,1275.0515,8.33399,0,,,,,987.5734590645052,0.0026583027,490.5421753655978,0.0026553974,0.07020177,0.15311113
3290.6962597434726,0.0055782762,1485530,902.43494,5.0231433,900.5455,1.9030167,1297.7977,8.3557205,0,,,,,987.5734438127273,0.002632558,490.5417216653998,0.002629998,0.07123663,0.14557353
3290.6976486387116,0.005578283,1485531,901.3587,5.0192647,899.9092,1.8990988,1291.9146,8.349268,0,,,,,987.5777739971084,0.0026346743,490.53864794544415,0.002631341,0.071267605,0.1467961
3290.6990375339515,0.00557829,1485532,891.3477,5.0097647,899.53564,1.8998169,1279.5587,8.333466,0,,,,,987.5811013518505,0.0026583518,490.5441866134343,0.0026552475,0.07134858,0.15348403
3290.7004264287257,0.0055782967,1485533,888.0421,5.006462,900.5765,1.9007113,1272.2181,8.327972,0,,,,,987.5776964922464,0.002666413,490.5422468416835,0.0026630943,0.073356226,0.14778465
3290.701815323965,0.0055783037,1485534,894.8117,5.014184,899.9619,1.9008826,1284.8544,8.340817,0,,,,,987.5773240188826,0.0026506798,490.5399984671603,0.002647394,0.071004614,0.1503563
3290.7032042192045,0.0055783107,1485535,906.29034,5.0238647,897.7158,1.898578,1300.492,8.356921,0,,,,,987.5748666599932,0.002622896,490.54151893896795,0.0026199298,0.070325434,0.1491893
3290.7045931144444,0.0055783177,1485536,896.15533,5.0132933,897.68475,1.8983417,1292.4021,8.339336,0,,,,,987.5761511788446,0.0026462001,490.54115574688194,0.0026432946,0.07271826,0.15512025
3290.705982009684,0.0055783247,1485537,894.51086,5.0135765,899.5795,1.900951,1283.9158,8.339807,0,,,,,987.5721418019579,0.002650893,490.53899150283604,0.0026479403,0.069908805,0.14539157
3290.7073709044575,0.005578331,1485538,894.25684,5.01372,900.8505,1.9005711,1281.0823,8.340045,0,,,,,987.5805007360684,0.0026525424,490.536753307023,0.002648647,0.072455116,0.14405367
3290.7087597996974,0.005578338,1485539,901.11145,5.017169,898.85614,1.9001313,1292.1177,8.345782,0,,,,,987.5749840418124,0.0026339327,490.53965824014057,0.002630791,0.06878597,0.15296254
3290.710148694937,0.005578345,1485540,888.1867,5.0030475,897.78876,1.9000094,1272.6757,8.322292,0,,,,,987.5768444556801,0.0026639954,490.543316790505,0.0026607967,0.07613751,0.15315467
3290.7115375901762,0.005578352,1485541,892.5578,5.008576,897.9414,1.8989702,1281.6045,8.331489,0,,,,,987.5755944693132,0.0026543494,490.537947503036,0.002651042,0.067676894,0.15023449
3290.7129264849505,0.0055783587,1485542,881.5768,4.9959316,898.53046,1.8989342,1267.1637,8.310455,0,,,,,987.5803747535896,0.002680344,490.5424955990902,0.0026766374,0.08196547,0.15008658
3290.71431538019,0.0055783656,1485543,893.33594,5.015897,898.2962,1.9004425,1282.46,8.343666,0,,,,,987.5732974111086,0.002656593,490.53800092057907,0.0026528442,0.065036505,0.14384279
3290.7157042754293,0.0055783726,1485544,895.91925,5.008633,896.6566,1.8961306,1286.074,8.331583,0,,,,,987.5769576270325,0.0026449417,490.53771839728984,0.0026415007,0.07670258,0.14580096
3290.7170931702035,0.005578379,1485545,890.4683,5.01146,897.65466,1.8976144,1275.1375,8.336287,0,,,,,987.5776472454907,0.0026637819,490.53379377275286,0.0026590098,0.06782367,0.14854074
3290.718482065443,0.005578386,1485546,882.8891,4.9985733,900.28064,1.900396,1264.6969,8.31485,0,,,,,987.5765419622815,0.0026770053,490.54143342960225,0.0026739256,0.077548765,0.15655717
3290.7198709606823,0.005578393,1485547,887.24194,5.0035686,897.584,1.8992364,1270.632,8.323159,0,,,,,987.5705245466988,0.002666857,490.5371740889316,0.002663873,0.06659288,0.13801333
3290.7212598554565,0.0055783996,1485548,883.40515,4.9962416,897.245,1.8973546,1266.7502,8.310971,0,,,,,987.5798496866316,0.0026751459,490.54023745004264,0.0026714036,0.078189224,0.15211305
3290.7226487506964,0.0055784066,1485549,895.42053,5.0091233,896.0997,1.8960192,1284.5509,8.332399,0,,,,,987.5738604893188,0.0026460993,490.53889371440823,0.0026434222,0.07035436,0.14899363
3290.7240376459345,0.0055784136,1485550,883.6881,4.999152,899.50745,1.8983511,1265.6268,8.315813,0,,,,,987.5747238474545,0.002675284,490.5393462290954,0.0026721535,0.07048826,0.14986154
3290.7254265407078,0.00557842,1485551,889.1076,5.000469,895.8517,1.8953339,1274.8015,8.318004,0,,,,,987.5737739013701,0.0026604505,490.5359632814622,0.0026570137,0.07182201,0.14611682
3290.7268154359476,0.005578427,1485552,867.05646,4.9826927,899.8192,1.8999062,1239.8915,8.288433,0,,,,,987.5781946180383,0.002716878,490.5355212588201,0.0027128598,0.07790403,0.15409787
3290.728204331187,0.005578434,1485553,872.46497,4.981285,895.47107,1.8958379,1246.1329,8.286092,0,,,,,987.5714182819169,0.002698865,490.53754993245786,0.0026959693,0.06714705,0.14594391
3290.7295932259613,0.0055784406,1485554,869.6729,4.9841614,899.4954,1.8977531,1244.5454,8.290876,0,,,,,987.5758303308388,0.002709832,490.54404131064007,0.0027064835,0.07450747,0.1496931
3290.730982121201,0.0055784476,1485555,868.34546,4.9797287,897.6607,1.8961073,1248.0419,8.283503,0,,,,,987.5775413152912,0.0027114574,490.541809214378,0.002708047,0.075586975,0.14701997
3290.7323710159744,0.005578454,1485556,876.45514,4.984965,894.71643,1.8962595,1253.2892,8.2922125,0,,,,,987.5720013252983,0.002688697,490.54066158702665,0.0026860076,0.069440454,0.14988603
3290.733759911214,0.005578461,1485557,869.514,4.98071,895.29456,1.8961058,1241.7272,8.285135,0,,,,,987.5710266647438,0.0027079391,490.5389323866717,0.0027048974,0.07638064,0.15138851
3290.7351488064537,0.005578468,1485558,864.707,4.9753203,894.06287,1.8947659,1234.9678,8.27617,0,,,,,987.5741184206536,0.0027203553,490.5408680912698,0.0027169331,0.07328935,0.14837314
3290.7365377012275,0.0055784746,1485559,864.5894,4.9715223,893.98615,1.8954413,1235.6318,8.269852,0,,,,,987.5763319265842,0.0027181935,490.540080782524,0.0027148766,0.064347364,0.147032
3290.737926596467,0.0055784816,1485560,859.5481,4.968154,896.12787,1.8974545,1226.6107,8.264249,0,,,,,987.5744919204134,0.002731567,490.5358510990262,0.0027281325,0.07290845,0.14848472
3290.739315491241,0.005578488,1485561,857.78436,4.963612,894.76685,1.8948065,1223.6093,8.256694,0,,,,,987.5751712711634,0.0027347037,490.53915050584493,0.002731608,0.07146302,0.14949048
3290.740704386481,0.005578495,1485562,843.87494,4.9522376,897.34,1.8970227,1199.3121,8.237773,0,,,,,987.5805931149353,0.0027733522,490.5394149929535,0.0027692614,0.075391844,0.15105999
3290.7420932812543,0.0055785016,1485563,855.5739,4.959401,892.26697,1.8939967,1219.4453,8.249689,0,,,,,987.576328750532,0.0027393,490.53589085834057,0.0027360774,0.07154713,0.14677624
3290.743482176494,0.0055785086,1485564,847.1381,4.9550214,896.9852,1.8972124,1206.131,8.242404,0,,,,,987.5781575444836,0.0027636914,490.54164998700696,0.002760449,0.07480278,0.15523532
3290.744871071734,0.0055785156,1485565,848.72925,4.9576526,896.06396,1.8978096,1211.7964,8.24678,0,,,,,987.5726631738274,0.0027592464,490.5361081221298,0.0027564215,0.072039336,0.14351207
3290.7462599665073,0.005578522,1485566,837.2706,4.942656,895.44666,1.8958639,1191.3223,8.221834,0,,,,,987.5752948200709,0.0027886252,490.5366655852038,0.0027849975,0.06777291,0.14921956
3290.747648861747,0.005578529,1485567,834.856,4.94181,894.5509,1.8938987,1190.7677,8.2204275,0,,,,,987.5745779805404,0.0027959917,490.53775438679355,0.0027928809,0.074186794,0.15175298
3290.7490377565214,0.0055785356,1485568,838.54144,4.9433804,895.3661,1.896334,1191.3845,8.22304,0,,,,,987.575223013207,0.0027847204,490.5387029115187,0.0027812792,0.0762677,0.1497404
3290.7504266517603,0.0055785426,1485569,831.05585,4.933693,893.08484,1.8937938,1181.8352,8.206924,0,,,,,987.5790387592014,0.0028048374,490.53757576382736,0.00280065,0.07624801,0.1503117
3290.7518155465336,0.005578549,1485570,833.4721,4.937641,895.77344,1.8966678,1183.0364,8.213492,0,,,,,987.576694338798,0.002798982,490.5433428356911,0.0027947628,0.07223912,0.15051898
3290.7532044417735,0.005578556,1485571,830.32935,4.9342966,894.0658,1.8959479,1174.965,8.207929,0,,,,,987.5739797155861,0.00280718,490.53891630241435,0.0028030232,0.0674103,0.14740987
3290.7545933365477,0.0055785626,1485572,818.5155,4.9233627,896.24316,1.8952553,1163.5464,8.189741,0,,,,,987.5823160213183,0.0028414712,490.54260400446503,0.0028368712,0.08407235,0.15864171
3290.7559822317867,0.0055785696,1485573,834.2842,4.940761,895.0285,1.8975116,1181.6245,8.218681,0,,,,,987.5732203435779,0.002796738,490.5311780757744,0.0027932124,0.06313894,0.13992815
3290.757371126561,0.005578576,1485574,828.2675,4.931383,893.6884,1.8958658,1176.1229,8.203083,0,,,,,987.5737550037346,0.0028117793,490.53149938656054,0.002807693,0.0689566,0.14279875
3290.758760021335,0.0055785826,1485575,823.07477,4.923965,892.9491,1.8970294,1168.2965,8.1907425,0,,,,,987.5718850375057,0.0028245694,490.53941426123214,0.0028209304,0.07790442,0.15154557
3290.7601489165745,0.0055785896,1485576,823.46594,4.9245896,894.6182,1.8935765,1171.6893,8.191782,0,,,,,987.578906601481,0.002825265,490.5392781957549,0.0028206245,0.077944994,0.15299855
3290.7615378113483,0.005578596,1485577,823.26324,4.9239335,894.39685,1.89491,1165.7809,8.190691,0,,,,,987.5745379302027,0.0028245787,490.53914895213995,0.0028206382,0.06795619,0.14158216
3290.762926706588,0.005578603,1485578,819.78955,4.9179435,892.073,1.892018,1162.5428,8.180726,0,,,,,987.5778854268402,0.0028336563,490.5360086815236,0.002829045,0.07608344,0.14893013
3290.764315601362,0.0055786096,1485579,825.8702,4.9244523,891.80164,1.8919759,1172.501,8.191554,0,,,,,987.5735190339774,0.0028162336,490.5370621379266,0.0028124505,0.075607195,0.15430231
3290.7657044966013,0.0055786166,1485580,824.95715,4.925902,894.4428,1.8977262,1177.0696,8.193965,0,,,,,987.5676789408774,0.0028188557,490.53051741866017,0.0028151816,0.059478175,0.14077242
3290.7670933913755,0.005578623,1485581,817.18463,4.9220457,895.79346,1.8972187,1163.7848,8.187551,0,,,,,987.5770958652244,0.0028443637,490.53508160801965,0.002839716,0.082926504,0.15309575
3290.768482286149,0.0055786297,1485582,830.314,4.932784,894.14343,1.8955101,1175.8884,8.205413,0,,,,,987.5717388937537,0.0028056179,490.5390101787695,0.0028021915,0.06894423,0.15044905
3290.7698711813878,0.0055786367,1485583,842.83514,4.9449167,891.48254,1.8936565,1197.0387,8.225595,0,,,,,987.5756253107352,0.0027720171,490.5382516284669,0.0027685876,0.067544594,0.14714289
3290.771260076162,0.005578643,1485584,830.45935,4.933133,895.1485,1.8947871,1181.0095,8.205994,0,,,,,987.5781049959427,0.0028061871,490.5409984995998,0.0028022896,0.077910185,0.15234824
3290.7726489709353,0.0055786497,1485585,837.16223,4.938099,892.1925,1.893383,1191.3414,8.214253,0,,,,,987.5780516028267,0.0027868862,490.53641614089844,0.0027829767,0.0735212,0.14365382
3290.7740378661742,0.0055786567,1485586,842.5931,4.9447794,893.0591,1.894539,1202.0106,8.225367,0,,,,,987.5749876870553,0.0027723066,490.5361791068069,0.0027689992,0.07288621,0.14513381
3290.7754267609484,0.005578663,1485587,849.3201,4.95279,893.70575,1.8960222,1208.083,8.238691,0,,,,,987.570469686607,0.00275457,490.5384627748751,0.0027518438,0.06774759,0.14911929
3290.7768156561883,0.00557867,1485588,837.81995,4.9464192,897.0331,1.8983527,1187.3124,8.228094,0,,,,,987.57143758394,0.0027884517,490.5387303040797,0.002785247,0.06611128,0.14693321
3290.7782045509616,0.0055786767,1485589,838.7079,4.939203,892.7564,1.8917208,1199.0713,8.21609,0,,,,,987.5812456069393,0.002783555,490.54193989384925,0.0027791462,0.07990979,0.14629847
3290.779593445736,0.005578683,1485590,841.29694,4.9472356,893.6183,1.8957024,1194.0596,8.229452,0,,,,,987.5779599859552,0.0027787008,490.5385822565168,0.0027747813,0.074034214,0.15295656
3290.78098234051,0.0055786897,1485591,845.0268,4.9471693,893.1733,1.8926828,1209.9268,8.229342,0,,,,,987.5781029472838,0.0027665265,490.53747113719606,0.0027629337,0.08059424,0.14920612
3290.7823712357495,0.0055786967,1485592,853.8703,4.9539533,890.4328,1.8921119,1216.1001,8.240627,0,,,,,987.5746279263368,0.0027418404,490.53371344733097,0.0027383617,0.064536,0.15006682
3290.783760130523,0.0055787032,1485593,851.19196,4.9560957,894.0026,1.8946323,1212.2697,8.24419,0,,,,,987.5762632129058,0.0027515606,490.53269662994825,0.0027478237,0.073751196,0.14390314
3290.7851490252974,0.0055787098,1485594,853.66785,4.9582567,893.054,1.894236,1220.1891,8.247786,0,,,,,987.577015593591,0.002744909,490.53616155782584,0.0027414605,0.07142225,0.14334337
3290.786537920537,0.0055787168,1485595,855.0227,4.9564643,891.3724,1.8914715,1222.2385,8.244804,0,,,,,987.5722600657562,0.0027391172,490.53615915140324,0.0027364849,0.07497887,0.15012302
3290.7879268153106,0.0055787233,1485596,851.2072,4.955328,893.849,1.8953555,1211.406,8.242913,0,,,,,987.573774210705,0.002750657,490.5414446333234,0.002747642,0.072075434,0.15294269
3290.789315710085,0.00557873,1485597,856.5274,4.9561996,889.43365,1.8901118,1221.0039,8.244364,0,,,,,987.5739468903657,0.0027346883,490.5402588739699,0.0027320085,0.07407678,0.14621478
3290.7907046048585,0.0055787363,1485598,855.18054,4.957884,891.82104,1.894336,1218.6482,8.247166,0,,,,,987.574633167086,0.0027397957,490.5401342151114,0.0027365265,0.07448071,0.15273942
3290.792093500098,0.0055787433,1485599,861.57794,4.957695,887.81476,1.8881049,1230.5593,8.246851,0,,,,,987.5728166000862,0.0027199527,490.5366231251862,0.0027169264,0.0697938,0.14584436
3290.793482394872,0.00557875,1485600,868.75494,4.968794,888.93646,1.8926064,1242.9172,8.265313,0,,,,,987.5756321994934,0.0027035722,490.53333081664704,0.002700338,0.07392011,0.14712775
3290.794871289646,0.0055787563,1485601,856.94855,4.9630494,893.2632,1.8946365,1223.2809,8.255757,0,,,,,987.5742712968172,0.0027367366,490.5379415328356,0.0027338818,0.073786594,0.14780639
3290.7962601844197,0.005578763,1485602,845.50757,4.945567,890.5754,1.8908801,1207.2865,8.226677,0,,,,,987.5755259640365,0.002763873,490.5394563765314,0.0027608112,0.07600558,0.15308921
3290.7976490796595,0.00557877,1485603,844.988,4.9483886,892.19476,1.8932871,1201.6273,8.23137,0,,,,,987.578447142609,0.002767679,490.5395499042112,0.002763864,0.07286486,0.15093344
3290.7990379744338,0.0055787764,1485604,846.9262,4.955113,895.90326,1.8962188,1204.5731,8.242556,0,,,,,987.576606244335,0.0027647468,490.53512384136354,0.0027609298,0.072631866,0.14188778
3290.800426869207,0.005578783,1485605,845.2796,4.9482465,893.2354,1.8938723,1202.6912,8.231133,0,,,,,987.5749512935765,0.0027660194,490.5386524395348,0.002762566,0.07322105,0.15215787
3290.8018157639813,0.0055787894,1485606,847.7108,4.9546146,893.19885,1.8948524,1207.4802,8.241727,0,,,,,987.5739891385249,0.0027620178,490.533016013037,0.0027581782,0.06763783,0.14381589
3290.8032046587555,0.005578796,1485607,861.048,4.9600477,890.2289,1.892393,1227.1361,8.250765,0,,,,,987.5732905667331,0.0027223448,490.53460902987916,0.002719258,0.066410534,0.14387602
3290.8045935539944,0.005578803,1485608,853.11224,4.9514847,889.6003,1.8932972,1219.7667,8.236521,0,,,,,987.5752804436073,0.0027424716,490.5394236935334,0.0027393156,0.07679028,0.1507834
3290.8059824487686,0.0055788094,1485609,843.89886,4.9409466,889.1286,1.889689,1199.01,8.218991,0,,,,,987.5805126353349,0.002767285,490.54181022587505,0.002763464,0.07183091,0.15096085
3290.807371343543,0.005578816,1485610,860.1039,4.959869,890.3344,1.8914258,1225.5569,8.250467,0,,,,,987.5718306510563,0.0027249556,490.5381124524811,0.0027225194,0.061131354,0.14239855
3290.808760238316,0.0055788225,1485611,834.09735,4.9376416,895.2732,1.8938656,1190.1342,8.213492,0,,,,,987.5767642514631,0.0027967636,490.5400908135713,0.002792932,0.08840078,0.156549
3290.8101491330904,0.005578829,1485612,858.5266,4.95888,890.2092,1.8914511,1221.8118,8.248822,0,,,,,987.5683775002709,0.0027298173,490.5423904308923,0.0027269402,0.06227416,0.14475591
3290.8115380278646,0.0055788355,1485613,848.41846,4.951709,890.0939,1.8921409,1207.1045,8.236893,0,,,,,987.5781619487966,0.0027592038,490.5393271809049,0.0027549374,0.075067446,0.14845258
3290.812926922637,0.005578842,1485614,847.9947,4.9473658,892.03345,1.8933296,1208.6233,8.229669,0,,,,,987.572287452342,0.002756395,490.537458739892,0.002753168,0.06931837,0.14339855
3290.814315817876,0.005578849,1485615,859.958,4.9597487,890.23724,1.8919458,1228.6573,8.250267,0,,,,,987.5747527242478,0.0027263488,490.54656883708674,0.0027231255,0.078178175,0.1570743
3290.81570471265,0.0055788555,1485616,850.4324,4.95541,891.35736,1.8940748,1210.0239,8.24305,0,,,,,987.5812114342195,0.0027553828,490.5359864641027,0.0027501483,0.07388894,0.14634116
3290.817093607424,0.005578862,1485617,868.61743,4.9736576,889.4142,1.8938444,1239.2826,8.273404,0,,,,,987.5714236803071,0.002707118,490.53323603970597,0.0027033882,0.06700908,0.14343177
3290.8184825021976,0.0055788686,1485618,854.60834,4.956427,892.54584,1.8926777,1216.7749,8.244741,0,,,,,987.5783116953535,0.002741275,490.5423468400016,0.002737991,0.08000679,0.15351997
3290.819871396972,0.005578875,1485619,861.4423,4.9577484,888.8494,1.8891158,1228.8301,8.24694,0,,,,,987.5764530722872,0.002720545,490.53354903303773,0.0027171103,0.07188677,0.14739323
3290.821260291746,0.0055788816,1485620,853.53546,4.9504147,890.2515,1.8899968,1214.641,8.23474,0,,,,,987.5743201796903,0.0027407308,490.540272822343,0.0027380197,0.0753364,0.14737684
3290.8226491865194,0.005578888,1485621,863.46686,4.967414,890.11865,1.8913242,1229.4358,8.263018,0,,,,,987.5680413788552,0.0027182247,490.5365996513591,0.002716316,0.064145245,0.14405985
3290.8240380812936,0.0055788946,1485622,859.9389,4.960289,889.55786,1.8906344,1223.8892,8.251165,0,,,,,987.5792890838849,0.002726629,490.54320213192017,0.0027237872,0.07669877,0.15086365
3290.825426976068,0.005578901,1485623,868.3999,4.968744,889.2554,1.8916277,1240.904,8.26523,0,,,,,987.573216815922,0.0027047102,490.53533009160867,0.002701547,0.07420122,0.14575829
3290.826815870841,0.0055789077,1485624,861.708,4.9641633,890.5402,1.8942496,1227.708,8.257611,0,,,,,987.5718542374016,0.0027223565,490.5357557543497,0.0027193772,0.06722365,0.14610521
3290.8282047656153,0.005578914,1485625,864.3645,4.959286,887.2544,1.8878005,1231.321,8.249498,0,,,,,987.5804039549172,0.0027131727,490.53781557564116,0.0027093263,0.07852533,0.15029018
