TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3293.4392750546235,0.0055392846,1487505,45673.21,24.362928,3354.023,6.428555,48235.168,26.682446,0,,,,,964.881285064777,4.5072552E-4,897.2738409700615,4.4877914E-4,0.069982976,0.06582393
3293.4406639405493,0.005539282,1487506,45658.754,24.362026,3356.391,6.4330072,48223.754,26.68146,0,,,,,964.879921364847,4.5122227E-4,897.2741480792039,4.4924446E-4,0.06760606,0.06657662
3293.4420528269407,0.0055392804,1487507,45716.348,24.36974,3345.0686,6.4259143,48283.992,26.689909,0,,,,,964.8790200483626,4.5055916E-4,897.2731826176615,4.4903834E-4,0.066904046,0.064577125
3293.4434417128673,0.005539278,1487508,45654.516,24.354555,3350.9397,6.42488,48211.867,26.673277,0,,,,,964.8794541272725,4.5118373E-4,897.2735568588377,4.4908753E-4,0.06731443,0.06450241
3293.4448305992596,0.005539276,1487509,45687.438,24.361713,3347.1199,6.423104,48251.082,26.681116,0,,,,,964.8803945667979,4.5077575E-4,897.2737138893941,4.4875403E-4,0.06920201,0.06565604
3293.446219485651,0.0055392743,1487510,45662.594,24.356985,3348.5369,6.42387,48219.086,26.67594,0,,,,,964.879559460083,4.507641E-4,897.2738127850312,4.4881797E-4,0.06757774,0.065847054
3293.4476083715776,0.005539272,1487511,45647.902,24.355896,3352.8972,6.429869,48204.914,26.674747,0,,,,,964.876867247717,4.5127168E-4,897.2735104493921,4.4903168E-4,0.06547984,0.064975925
3293.44899725797,0.00553927,1487512,45667.477,24.3611,3349.8552,6.4274755,48227.035,26.680443,0,,,,,964.8807728471011,4.5111263E-4,897.274100034928,4.4884748E-4,0.06901722,0.06585316
3293.450386143896,0.005539268,1487513,45641.582,24.355518,3359.468,6.4359493,48205.375,26.674334,0,,,,,964.8809386132169,4.5121147E-4,897.2770158036918,4.4928995E-4,0.06990114,0.06936744
3293.4517750298223,0.0055392655,1487514,45693.07,24.366226,3345.129,6.4242024,48255.035,26.686058,0,,,,,964.8795483958781,4.5071283E-4,897.2725108137613,4.48736E-4,0.06805463,0.06451677
3293.4531639162146,0.0055392636,1487515,45655.46,24.358812,3355.525,6.427382,48217.73,26.67794,0,,,,,964.8818610378003,4.509441E-4,897.2737155974052,4.4878316E-4,0.07089603,0.065802135
3293.454552802141,0.0055392613,1487516,45692.793,24.364622,3344.1523,6.425162,48266.703,26.684303,0,,,,,964.8770354553242,4.5083612E-4,897.2724827705932,4.4889472E-4,0.06584288,0.065838
3293.4559416885327,0.0055392594,1487517,45716.23,24.37385,3355.4363,6.4358196,48286.195,26.694408,0,,,,,964.8797207517182,4.505432E-4,897.2727738739605,4.488372E-4,0.06766746,0.063977435
3293.4573305744593,0.005539257,1487518,45691.258,24.365469,3353.415,6.4278536,48261.496,26.685228,0,,,,,964.8824662460845,4.5080655E-4,897.2758688793017,4.4880863E-4,0.071280085,0.06780527
3293.458719460851,0.005539255,1487519,45651.367,24.35724,3353.5156,6.431345,48207.81,26.676216,0,,,,,964.8782202442239,4.510667E-4,897.2722515508257,4.493446E-4,0.06673929,0.06387871
3293.460108346778,0.005539253,1487520,45655.35,24.353367,3349.1995,6.4250064,48218.465,26.671976,0,,,,,964.8800676188254,4.5114625E-4,897.2747550756567,4.4903773E-4,0.06910936,0.06666106
3293.4614972327045,0.0055392506,1487521,45699.168,24.371798,3369.648,6.4387817,48265.652,26.692162,0,,,,,964.8785469441257,4.5105568E-4,897.2741112293911,4.4898767E-4,0.06687843,0.06658673
3293.462886119096,0.0055392487,1487522,45634.086,24.353058,3353.4973,6.429052,48195.01,26.671637,0,,,,,964.876825409484,4.5114994E-4,897.2730523239267,4.4956902E-4,0.0654477,0.06376544
3293.4642750050225,0.0055392464,1487523,45698.934,24.370281,3361.337,6.436085,48269.246,26.690502,0,,,,,964.8811759000366,4.5062497E-4,897.2743432210513,4.487492E-4,0.07019998,0.06579228
3293.465663891415,0.0055392445,1487524,45677.477,24.360739,3344.5833,6.4253783,48242.61,26.68005,0,,,,,964.8821198563552,4.5087066E-4,897.2747334597484,4.4867935E-4,0.0701399,0.06622188
3293.4670527773405,0.005539242,1487525,45693.76,24.367033,3355.517,6.434553,48255.22,26.686941,0,,,,,964.8771158686791,4.5088807E-4,897.2723761430285,4.4903508E-4,0.06495915,0.06378835
3293.4684416632667,0.00553924,1487526,45648.11,24.353811,3353.2742,6.4241056,48211.875,26.67246,0,,,,,964.8795349026226,4.5098E-4,897.2750616402382,4.4918977E-4,0.06899052,0.06702181
3293.469830549659,0.005539238,1487527,45653.457,24.35833,3344.1182,6.4301386,48216.188,26.67741,0,,,,,964.8815243992706,4.5090067E-4,897.2753263626546,4.492833E-4,0.06999724,0.06785814
3293.4712194355857,0.0055392357,1487528,45704.617,24.367733,3346.7515,6.4284735,48264.336,26.68771,0,,,,,964.8808250158283,4.5087002E-4,897.2720025256688,4.4882143E-4,0.06933564,0.063829064
3293.4726083215114,0.0055392333,1487529,45685.516,24.361914,3350.7178,6.425595,48249.434,26.681335,0,,,,,964.8780006596447,4.5096583E-4,897.2733358135073,4.489433E-4,0.06623886,0.06434418
3293.4739972079037,0.0055392315,1487530,45714.043,24.37699,3357.456,6.4334927,48282.914,26.697845,0,,,,,964.878589591948,4.508166E-4,897.2750131561437,4.4896762E-4,0.067557886,0.0665083
3293.4753860938304,0.005539229,1487531,45673.32,24.359953,3350.4287,6.425093,48236.305,26.679188,0,,,,,964.8799668178787,4.5081167E-4,897.2732049595866,4.48938E-4,0.06802111,0.06406354
3293.476774979756,0.005539227,1487532,45709.38,24.368368,3349.4143,6.4276357,48275.4,26.688406,0,,,,,964.8810311355694,4.5061298E-4,897.2734847528083,4.4858037E-4,0.06987041,0.06538978
3293.4781638661475,0.005539225,1487533,45724.227,24.377073,3362.665,6.4316654,48288.293,26.697939,0,,,,,964.8790036829475,4.504988E-4,897.2736874816726,4.4894955E-4,0.06701617,0.06453827
3293.4795527520732,0.0055392226,1487534,45643.86,24.355669,3358.454,6.429048,48204.36,26.674496,0,,,,,964.8803965652161,4.5115344E-4,897.2736158594086,4.4880682E-4,0.06815659,0.06507018
3293.4809416379994,0.0055392203,1487535,45684.816,24.360506,3341.4297,6.4217324,48254.16,26.679792,0,,,,,964.8811731450774,4.5085477E-4,897.2742722298944,4.4855848E-4,0.069070905,0.066623256
3293.482330523926,0.005539218,1487536,45678.613,24.360731,3350.9158,6.425422,48243.777,26.680042,0,,,,,964.8779706339068,4.5100224E-4,897.2731851263372,4.4907673E-4,0.066245526,0.06451921
3293.4837194103184,0.005539216,1487537,45701.703,24.370375,3354.5522,6.436788,48269.23,26.690601,0,,,,,964.8810102404401,4.5078347E-4,897.2729234796453,4.4849393E-4,0.06923078,0.06500387
3293.485108296244,0.005539214,1487538,45725.785,24.37005,3348.7285,6.421854,48289.715,26.690247,0,,,,,964.8808111074014,4.5053137E-4,897.2725587239545,4.4859745E-4,0.06904168,0.063013025
3293.4864971821708,0.0055392114,1487539,45671.37,24.357706,3344.8147,6.4227524,48235.402,26.676727,0,,,,,964.8791091876213,4.5117163E-4,897.2721066789838,4.4889745E-4,0.06779816,0.06343496
3293.4878860680974,0.005539209,1487540,45701.242,24.365448,3347.2354,6.422617,48267.22,26.685207,0,,,,,964.8800522592462,4.5075998E-4,897.2747695570307,4.4865033E-4,0.06961998,0.066544205
3293.4892749540236,0.005539207,1487541,45722.613,24.36844,3343.6768,6.4200687,48284.543,26.688482,0,,,,,964.8763666342926,4.5073254E-4,897.2732069166977,4.484901E-4,0.0641835,0.06450311
3293.490663840416,0.005539205,1487542,45698.074,24.366182,3353.387,6.424489,48262.586,26.686012,0,,,,,964.8808243339449,4.509804E-4,897.2731307859495,4.4871122E-4,0.06920763,0.06397818
3293.492052726342,0.0055392026,1487543,45752.945,24.376026,3347.519,6.42236,48316.773,26.696793,0,,,,,964.8796372175565,4.503976E-4,897.275533852852,4.4867056E-4,0.06799903,0.06674862
3293.4934416122683,0.0055392003,1487544,45673.164,24.362247,3356.6973,6.4300117,48232.938,26.681702,0,,,,,964.8816717493039,4.5103376E-4,897.2734059608797,4.4880385E-4,0.07007066,0.06559705
3293.494830498194,0.005539198,1487545,45716.7,24.372444,3353.8188,6.4295354,48287.14,26.692871,0,,,,,964.8779908383492,4.507004E-4,897.2709743899103,4.4854355E-4,0.0661472,0.06279379
3293.4962193841206,0.0055391956,1487546,45772.37,24.382833,3346.6277,6.4283404,48345.266,26.704247,0,,,,,964.8800446773587,4.5028373E-4,897.2758232529329,4.4839125E-4,0.06918613,0.06726417
3293.4976082700473,0.0055391933,1487547,45700.383,24.365322,3346.8596,6.4233675,48266.426,26.685068,0,,,,,964.8827314996496,4.5063344E-4,897.276623516801,4.490478E-4,0.07068142,0.06841919
3293.4989971564387,0.0055391914,1487548,45648.82,24.356522,3353.9045,6.4282665,48198.57,26.67543,0,,,,,964.8756677073866,4.5138272E-4,897.2725947274641,4.4917964E-4,0.063212514,0.064304404
3293.5003860423653,0.005539189,1487549,45682.156,24.365662,3352.143,6.429905,48249.062,26.685438,0,,,,,964.880243767353,4.5106676E-4,897.271185121476,4.4889108E-4,0.06808155,0.061639845
3293.501774928292,0.0055391868,1487550,45725.67,24.37121,3345.4336,6.422978,48291.445,26.691517,0,,,,,964.8779913473389,4.5051475E-4,897.2735613418376,4.4875534E-4,0.06634173,0.06497947
3293.5031638142177,0.0055391844,1487551,45735.04,24.376644,3349.2766,6.4287586,48307.496,26.697472,0,,,,,964.8833748906361,4.5018733E-4,897.2782288972141,4.4855333E-4,0.07312885,0.07015341
3293.5045527001444,0.005539182,1487552,45707.066,24.37607,3364.2742,6.438181,48270.69,26.696838,0,,,,,964.8811274885904,4.509875E-4,897.2727440974091,4.4866698E-4,0.069073774,0.06379696
3293.505941586071,0.00553918,1487553,45721.65,24.370424,3349.6172,6.424004,48288.305,26.690657,0,,,,,964.878472942039,4.509262E-4,897.2736707798297,4.4875158E-4,0.06725045,0.06507865
3293.5073304719967,0.0055391775,1487554,45728.28,24.37262,3350.1362,6.425189,48295.05,26.69306,0,,,,,964.8798089951979,4.507714E-4,897.2710466980828,4.4866008E-4,0.06820243,0.063585766
3293.5087193579234,0.005539175,1487555,45687.24,24.367405,3353.049,6.434905,48251.457,26.68735,0,,,,,964.8780540235642,4.5099662E-4,897.271886923274,4.4852856E-4,0.065464355,0.06327007
3293.51010824385,0.005539173,1487556,45769.816,24.385565,3352.8909,6.4322495,48351.41,26.707237,0,,,,,964.8844659586348,4.5045218E-4,897.2764291867254,4.480589E-4,0.07371792,0.06885879
3293.5114971297758,0.0055391705,1487557,45683.57,24.3631,3351.481,6.424584,48247.36,26.682636,0,,,,,964.877837140317,4.509842E-4,897.272602095556,4.488402E-4,0.066547275,0.06463249
3293.5128860157024,0.005539168,1487558,45731.043,24.37802,3356.5442,6.432246,48307.074,26.698977,0,,,,,964.879036621565,4.5051737E-4,897.2752403964307,4.4847024E-4,0.068176836,0.06737971
3293.514274901629,0.005539166,1487559,45700.15,24.366457,3348.1567,6.425756,48267.312,26.686312,0,,,,,964.8805495547266,4.5094488E-4,897.2724646610304,4.488349E-4,0.0694195,0.063321665
3293.515663787555,0.0055391635,1487560,45677.72,24.363094,3355.7827,6.4295526,48249.074,26.682629,0,,,,,964.881651442462,4.507027E-4,897.2749554995468,4.4856596E-4,0.0705329,0.067489386
3293.5170526734814,0.005539161,1487561,45758.69,24.379517,3346.0078,6.422284,48325.723,26.700615,0,,,,,964.8780471391564,4.5097148E-4,897.2702092391424,4.4857868E-4,0.065241694,0.06100681
3293.518441559408,0.005539159,1487562,45713.746,24.370752,3357.9604,6.428445,48276.758,26.691015,0,,,,,964.8784921471226,4.5092014E-4,897.2735117619159,4.487169E-4,0.06667215,0.06467123
3293.5198304453343,0.0055391565,1487563,45717.89,24.374153,3358.5251,6.431173,48289.938,26.69474,0,,,,,964.8795307707019,4.51083E-4,897.2742941124241,4.4868552E-4,0.06721539,0.066781744
3293.5212193312605,0.005539154,1487564,45718.74,24.371368,3349.489,6.427745,48291.703,26.69169,0,,,,,964.8853461138274,4.505367E-4,897.2766391474115,4.4828362E-4,0.073486835,0.068729475
3293.5226082171866,0.005539152,1487565,45771.3,24.384336,3349.229,6.422846,48342.207,26.705894,0,,,,,964.8788478756085,4.502131E-4,897.2716049725483,4.487668E-4,0.066754304,0.062341087
3293.523997103112,0.0055391495,1487566,45748.336,24.378107,3351.2556,6.4264736,48317.04,26.699072,0,,,,,964.8766171059831,4.5077174E-4,897.2713159150895,4.4793272E-4,0.065233774,0.062792554
3293.5253859890377,0.005539147,1487567,45750.996,24.374533,3345.8977,6.4196134,48324.99,26.695156,0,,,,,964.8796893221268,4.5041178E-4,897.2730579413179,4.4812023E-4,0.06843281,0.06482699
3293.5267748749643,0.005539145,1487568,45754.44,24.37972,3349.4187,6.4289536,48322.01,26.700838,0,,,,,964.8786049023632,4.5050395E-4,897.2732592504541,4.483066E-4,0.06701214,0.06464865
3293.528163760891,0.0055391425,1487569,45691.473,24.370462,3360.057,6.433766,48254.582,26.690697,0,,,,,964.8799852065098,4.5072762E-4,897.2733532871247,4.4888604E-4,0.068903826,0.0659667
3293.5295526468167,0.00553914,1487570,45675.39,24.364426,3356.7363,6.434504,48244.633,26.684088,0,,,,,964.8837017249527,4.5057904E-4,897.2770529484395,4.4846532E-4,0.072367415,0.070068695
3293.5309415327433,0.005539138,1487571,45763.34,24.383453,3349.179,6.4262075,48339.504,26.704926,0,,,,,964.8790046362441,4.5059418E-4,897.2715548276955,4.4861657E-4,0.06734018,0.06277919
3293.53233041867,0.0055391355,1487572,45764.184,24.37516,3334.4385,6.4206448,48331.84,26.695845,0,,,,,964.8810116424233,4.506688E-4,897.2729394904256,4.4798135E-4,0.069469616,0.06430334
3293.5337193045957,0.005539133,1487573,45763.016,24.37987,3351.8936,6.42583,48343.523,26.701,0,,,,,964.8819414826329,4.5045943E-4,897.2748343377308,4.486017E-4,0.07052321,0.06682242
3293.5351081905224,0.005539131,1487574,45741.145,24.373938,3338.6387,6.421639,48299.88,26.694504,0,,,,,964.8761971229064,4.5053038E-4,897.27006482751,4.488141E-4,0.06374646,0.060090903
3293.5364970759833,0.005539128,1487575,45779.094,24.384459,3348.7202,6.422691,48350.836,26.706028,0,,,,,964.8783577271988,4.504318E-4,897.2726559066305,4.4839864E-4,0.06638711,0.06325396
3293.537885961909,0.0055391258,1487576,45764.805,24.378122,3346.0635,6.422817,48330.715,26.699087,0,,,,,964.8806662118435,4.5022252E-4,897.2744692873495,4.4795126E-4,0.06856687,0.06665574
3293.5392748478357,0.0055391234,1487577,45739.242,24.375505,3354.0625,6.4277854,48311.64,26.69622,0,,,,,964.881471214629,4.5039624E-4,897.2739231931548,4.4862027E-4,0.07102437,0.066744424
3293.5406637337624,0.005539121,1487578,45711.07,24.373566,3363.8276,6.4347835,48275.6,26.694096,0,,,,,964.8802489483107,4.5062276E-4,897.2740427567823,4.487923E-4,0.0685858,0.06648107
3293.5420526196885,0.005539119,1487579,45723.664,24.373543,3349.7688,6.43018,48294.848,26.694073,0,,,,,964.8795677241332,4.5085317E-4,897.2728410613647,4.4872126E-4,0.067623086,0.06371554
3293.5434415056147,0.0055391164,1487580,45740.395,24.37788,3354.0403,6.4317875,48307.9,26.698822,0,,,,,964.8802007675318,4.507579E-4,897.2727412813819,4.482465E-4,0.06809647,0.0650663
3293.5448303910757,0.0055391137,1487581,45730.234,24.376303,3358.7258,6.4331813,48297.484,26.697096,0,,,,,964.8803743380508,4.5043853E-4,897.2745653451926,4.4865668E-4,0.06927601,0.06703096
3293.546219277002,0.0055391113,1487582,45773.062,24.382174,3351.387,6.4244075,48339.367,26.703524,0,,,,,964.8788113343314,4.504533E-4,897.2725259841609,4.4841063E-4,0.06727234,0.06387309
3293.5476081629286,0.005539109,1487583,45743.523,24.376158,3348.7957,6.424161,48311.168,26.696934,0,,,,,964.8777789669143,4.507068E-4,897.270302731813,4.4857402E-4,0.065563165,0.06117732
3293.548997048855,0.0055391067,1487584,45836.625,24.399153,3351.1768,6.425193,48420.617,26.722122,0,,,,,964.8833322416061,4.4967004E-4,897.2777156682101,4.478298E-4,0.07337733,0.07078944
3293.550385934781,0.0055391043,1487585,45761.316,24.38256,3351.9236,6.427745,48329.207,26.703949,0,,,,,964.8777055159038,4.5062194E-4,897.2709078332122,4.4839177E-4,0.06562183,0.062478878
3293.5517748202415,0.0055391015,1487586,45760.645,24.379562,3350.5408,6.4258876,48326.484,26.700666,0,,,,,964.880229366515,4.501763E-4,897.2724191354557,4.4824774E-4,0.06794339,0.06442465
3293.553163706168,0.005539099,1487587,45815.008,24.391903,3345.1804,6.4274163,48385.355,26.714182,0,,,,,964.8766879935708,4.5026705E-4,897.2719090821736,4.4804774E-4,0.06461618,0.06334287
3293.5545525920943,0.005539097,1487588,45809.582,24.38976,3342.34,6.420047,48385.574,26.711834,0,,,,,964.8806119610709,4.5035096E-4,897.2729547094684,4.4820042E-4,0.06926438,0.06400014
3293.5559414780205,0.0055390946,1487589,45777.11,24.38167,3346.6497,6.4222207,48349.41,26.702972,0,,,,,964.8808061650169,4.501581E-4,897.2751503931887,4.4828685E-4,0.06922291,0.067517616
3293.5573303634815,0.005539092,1487590,45787.332,24.384968,3347.1196,6.425626,48366.0,26.706585,0,,,,,964.8821948734751,4.502755E-4,897.2760435688765,4.4808464E-4,0.07074872,0.067715414
3293.558719249408,0.0055390894,1487591,45783.906,24.382732,3346.232,6.4217978,48354.508,26.704138,0,,,,,964.8798085174158,4.503936E-4,897.269048862496,4.4842903E-4,0.067519896,0.060404833
3293.560108135334,0.005539087,1487592,45824.973,24.396114,3353.8733,6.431618,48401.043,26.718792,0,,,,,964.8792022018533,4.5016911E-4,897.2729020481253,4.480369E-4,0.06778293,0.065330096
3293.561497020795,0.0055390843,1487593,45808.156,24.396152,3359.5317,6.432765,48379.062,26.718836,0,,,,,964.8803472588643,4.5010864E-4,897.2729184870689,4.4829055E-4,0.06807702,0.06465267
3293.5628859067215,0.005539082,1487594,45759.527,24.378435,3346.2532,6.423004,48337.164,26.69943,0,,,,,964.8832092485401,4.501729E-4,897.2781514545978,4.486257E-4,0.07234783,0.070401564
3293.564274792647,0.0055390797,1487595,45789.22,24.385025,3342.4766,6.4190245,48353.96,26.706646,0,,,,,964.8794721492895,4.5060672E-4,897.2731956332531,4.4833863E-4,0.06778233,0.06407428
3293.565663678108,0.005539077,1487596,45843.324,24.394566,3338.286,6.4189787,48419.918,26.717096,0,,,,,964.8799438811726,4.4956213E-4,897.2743687300671,4.480523E-4,0.06912961,0.06547805
3293.567052564034,0.0055390745,1487597,45808.83,24.398108,3360.681,6.4356604,48382.453,26.720976,0,,,,,964.8799002906463,4.502344E-4,897.2734476397264,4.484077E-4,0.068107076,0.06491338
3293.568441449959,0.005539072,1487598,45817.31,24.393236,3346.4595,6.4332967,48392.81,26.715643,0,,,,,964.8776746559985,4.4997197E-4,897.2717514313134,4.4808871E-4,0.06495053,0.06200267
3293.56983033542,0.0055390694,1487599,45833.734,24.396095,3344.2651,6.421152,48411.438,26.718771,0,,,,,964.879169764195,4.502671E-4,897.272834612354,4.4765088E-4,0.06729863,0.06417112
3293.571219221347,0.005539067,1487600,45826.51,24.392523,3348.1453,6.4214797,48417.312,26.714859,0,,,,,964.8794112872852,4.5023378E-4,897.273596883316,4.4779122E-4,0.06875037,0.063799
3293.5726081072726,0.0055390648,1487601,45837.027,24.400234,3347.1304,6.4322205,48400.914,26.723305,0,,,,,964.877118438659,4.5027802E-4,897.2709506507913,4.4797058E-4,0.06516322,0.06199458
3293.5739969927336,0.005539062,1487602,45817.4,24.393042,3349.4792,6.426547,48400.41,26.715427,0,,,,,964.8794467178335,4.4994938E-4,897.2743703855364,4.4799922E-4,0.06899168,0.06612266
3293.57538587866,0.0055390596,1487603,45857.156,24.404968,3349.809,6.426677,48436.312,26.728489,0,,,,,964.8792352657175,4.4998567E-4,897.2740682852179,4.4800664E-4,0.06831074,0.064785235
3293.5767747641203,0.005539057,1487604,45792.566,24.390203,3354.2722,6.428783,48357.996,26.712318,0,,,,,964.8790926209473,4.502852E-4,897.2714890935539,4.4851386E-4,0.06707472,0.06269908
3293.5781636500465,0.0055390545,1487605,45845.863,24.406164,3362.8657,6.4354444,48432.6,26.7298,0,,,,,964.882832528992,4.4998364E-4,897.2762166813446,4.4789037E-4,0.07149796,0.06909281
3293.5795525355074,0.0055390517,1487606,45865.4,24.403166,3346.0579,6.4266877,48446.27,26.726515,0,,,,,964.8809498350802,4.4964455E-4,897.27404009017,4.476946E-4,0.06943215,0.06547176
3293.580941421434,0.0055390494,1487607,45859.297,24.403662,3347.1904,6.4237504,48438.004,26.727058,0,,,,,964.8789318920727,4.4969397E-4,897.2725212473188,4.480167E-4,0.06716867,0.063571945
3293.58233030736,0.005539047,1487608,45848.23,24.401295,3351.515,6.428093,48417.945,26.724466,0,,,,,964.8771365178955,4.5014016E-4,897.2702816016201,4.4791028E-4,0.06542697,0.06111116
3293.583719192821,0.0055390443,1487609,45894.617,24.402601,3335.3125,6.4148917,48477.56,26.725897,0,,,,,964.8806263887224,4.495406E-4,897.2728216093155,4.475801E-4,0.06865215,0.06484584
3293.5851080787475,0.005539042,1487610,45887.61,24.408068,3350.1865,6.424997,48472.53,26.731882,0,,,,,964.8808950168516,4.4981248E-4,897.2732225289201,4.47921E-4,0.069210894,0.063877456
3293.5864969642075,0.005539039,1487611,45856.004,24.399923,3351.7295,6.423177,48435.523,26.722963,0,,,,,964.8814710791596,4.4982287E-4,897.2741033764509,4.477115E-4,0.06954788,0.06644256
3293.587885850134,0.005539037,1487612,45901.562,24.413105,3347.592,6.4306145,48482.633,26.7374,0,,,,,964.8782485525959,4.4953867E-4,897.2732954970647,4.4783897E-4,0.06648669,0.06492415
3293.589274735595,0.005539034,1487613,45918.875,24.411047,3341.3118,6.4186726,48496.39,26.735147,0,,,,,964.8803883401749,4.4922158E-4,897.270797637768,4.4729243E-4,0.06934903,0.06311761
3293.590663621521,0.0055390317,1487614,45851.098,24.402243,3350.102,6.431104,48420.203,26.725504,0,,,,,964.8762630226944,4.4975197E-4,897.2709329825121,4.4784235E-4,0.06510662,0.062433414
3293.592052506982,0.005539029,1487615,45846.63,24.403166,3357.5034,6.43364,48418.76,26.726515,0,,,,,964.8812550594843,4.4998896E-4,897.2727344063553,4.4823802E-4,0.069007814,0.06476608
3293.5934413929085,0.0055390266,1487616,45901.734,24.417376,3361.7983,6.440875,48482.14,26.742079,0,,,,,964.8803135084395,4.4979565E-4,897.2745015237683,4.475882E-4,0.06907849,0.06689303
3293.5948302783686,0.005539024,1487617,45849.38,24.398544,3344.2021,6.422186,48423.15,26.721453,0,,,,,964.8787997837924,4.4954795E-4,897.2726085948477,4.478706E-4,0.06726265,0.06375934
3293.5962191638296,0.005539021,1487618,45877.125,24.40946,3348.783,6.4273024,48464.73,26.733408,0,,,,,964.8839643572139,4.498703E-4,897.2762407208685,4.4820714E-4,0.073581114,0.06737706
3293.597608049756,0.0055390187,1487619,45885.555,24.40547,3344.1968,6.4211917,48453.305,26.729038,0,,,,,964.8726406721298,4.498188E-4,897.2673411199086,4.4773865E-4,0.06056724,0.05777784
3293.5989969352163,0.005539016,1487620,45897.957,24.408241,3345.3967,6.42348,48475.246,26.732075,0,,,,,964.8801591752082,4.4945712E-4,897.2725691413193,4.4766936E-4,0.06836089,0.0648508
3293.600385821143,0.0055390135,1487621,45863.914,24.40427,3351.2214,6.4275837,48438.4,26.727724,0,,,,,964.8792573304738,4.500536E-4,897.2717737761808,4.4771886E-4,0.06697413,0.06324741
3293.601774706604,0.0055390107,1487622,45894.234,24.410616,3351.3926,6.428094,48475.047,26.734674,0,,,,,964.8841072852748,4.4958157E-4,897.2743205248352,4.4777183E-4,0.073405854,0.06592112
3293.603163592064,0.005539008,1487623,45930.355,24.419802,3350.7725,6.429485,48504.4,26.744734,0,,,,,964.8773830356051,4.4959088E-4,897.2711574355692,4.4764974E-4,0.0639874,0.06212008
3293.60455247799,0.0055390056,1487624,45904.91,24.413582,3354.7014,6.4272137,48490.7,26.737925,0,,,,,964.8817458136217,4.4912146E-4,897.2740650810476,4.4751613E-4,0.07090082,0.06631789
3293.6059413634507,0.005539003,1487625,45885.285,24.409004,3351.5286,6.429389,48462.746,26.73291,0,,,,,964.8808728373718,4.4977764E-4,897.2758868739376,4.476123E-4,0.07009881,0.06763378
3293.6073302493774,0.0055390005,1487626,45948.27,24.42335,3354.3086,6.4294167,48531.188,26.748621,0,,,,,964.8800089849116,4.4935755E-4,897.2711678303873,4.4728804E-4,0.067602344,0.062442884
3293.608719134838,0.0055389977,1487627,45943.54,24.424158,3355.0422,6.4300923,48533.266,26.749508,0,,,,,964.8811900793215,4.4948576E-4,897.2739106360893,4.4736796E-4,0.0695188,0.065315075
3293.610108020299,0.005538995,1487628,45931.33,24.419405,3347.2217,6.428248,48508.984,26.7443,0,,,,,964.8812352203587,4.4914242E-4,897.2729700152166,4.4767937E-4,0.069715485,0.06414247
3293.611496906225,0.0055389926,1487629,45932.97,24.417698,3348.3677,6.421001,48509.668,26.74243,0,,,,,964.8763486961797,4.4946797E-4,897.2719417992445,4.4755923E-4,0.065236,0.06329744
3293.612885791684,0.00553899,1487630,45930.785,24.424435,3363.6655,6.437009,48510.918,26.749811,0,,,,,964.8778011641023,4.496275E-4,897.2717903968451,4.474927E-4,0.066509664,0.06343355
3293.614274677145,0.005538987,1487631,45957.27,24.421553,3344.7664,6.421133,48551.457,26.746653,0,,,,,964.8820845725069,4.494575E-4,897.2753808553504,4.4696502E-4,0.070384264,0.06735651
3293.615663563072,0.0055389847,1487632,45927.402,24.416964,3350.641,6.42596,48509.848,26.741627,0,,,,,964.8813078111099,4.4918925E-4,897.2739108116683,4.4718623E-4,0.070708685,0.06525564
3293.617052448532,0.005538982,1487633,45953.977,24.431448,3358.173,6.442341,48540.234,26.757492,0,,,,,964.8810200542795,4.493013E-4,897.2739200730003,4.4717727E-4,0.06942975,0.06542355
3293.618441333993,0.005538979,1487634,45999.223,24.431574,3344.8154,6.4217916,48581.703,26.757627,0,,,,,964.8771187525253,4.49247E-4,897.2702207119606,4.469091E-4,0.064026356,0.061343078
3293.619830219454,0.0055389763,1487635,45984.19,24.432396,3349.1284,6.4307756,48567.46,26.75853,0,,,,,964.8810144489322,4.491852E-4,897.2738333044488,4.472634E-4,0.06954493,0.06535294
3293.6212191053796,0.005538974,1487636,45994.23,24.432465,3346.6514,6.4250016,48585.09,26.758604,0,,,,,964.879186591304,4.4921305E-4,897.2741977425986,4.4696417E-4,0.06775221,0.06556928
3293.6226079908406,0.005538971,1487637,45945.5,24.421558,3344.261,6.4261265,48532.633,26.746658,0,,,,,964.8825493293414,4.4917004E-4,897.272674898595,4.4723338E-4,0.07106243,0.064299725
3293.6239968763016,0.0055389684,1487638,45959.258,24.424438,3349.4036,6.4261785,48535.484,26.749813,0,,,,,964.8785922436963,4.4959586E-4,897.2699031655319,4.4721382E-4,0.06689847,0.060612865
3293.6253857617617,0.0055389656,1487639,45974.67,24.431246,3354.0898,6.4285617,48562.92,26.757267,0,,,,,964.8801595266129,4.4902848E-4,897.2735140215378,4.4718664E-4,0.06886776,0.06566961
