TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3288.875455303849,0.0056063384,1484219,82407.805,32.903515,6578.212,9.051992,86592.76,35.24611,0,835.2540147046174,3.4459747E-4,50.830470686694426,3.301424E-4,835.4044068229446,3.5557972E-4,51.006151686764525,3.505363E-4,0.056051243,0.18425284
3288.8768442018827,0.005606348,1484220,82449.086,32.901154,6578.527,9.038982,86644.23,35.243576,0,835.2548418952185,3.444431E-4,50.83282741521879,3.302354E-4,835.4050215848839,3.5526446E-4,51.008716024422114,3.5026995E-4,0.05655073,0.18690524
3288.8782330999165,0.005606358,1484221,82419.68,32.89878,6585.0063,9.042827,86600.93,35.241035,0,835.2579044702425,3.4483563E-4,50.833675598121324,3.3049015E-4,835.4078374490971,3.5524866E-4,51.008998427440325,3.502999E-4,0.05982098,0.18520597
3288.87962199795,0.0056063677,1484222,82459.555,32.903847,6574.0654,9.039729,86637.28,35.24646,0,835.2541167092719,3.444622E-4,50.82855650864029,3.2973624E-4,835.4044541562907,3.554397E-4,51.00449830349412,3.5018445E-4,0.05619958,0.18120955
3288.8810108959838,0.0056063775,1484223,82399.02,32.901115,6587.326,9.051467,86595.32,35.243534,0,835.2594869185109,3.4494718E-4,50.83695036095664,3.3115683E-4,835.4093605052253,3.5550355E-4,51.01170002024514,3.5036486E-4,0.061635345,0.19034311
3288.882399794017,0.0056063873,1484224,82358.14,32.88056,6569.088,9.033658,86552.53,35.22152,0,835.2533037820955,3.450275E-4,50.82927699357138,3.3034635E-4,835.4038721105546,3.5573373E-4,51.00511809628686,3.5062892E-4,0.055250075,0.18261172
3288.8837886920505,0.005606397,1484225,82460.89,32.904488,6561.98,9.037026,86640.55,35.24715,0,835.2512214670973,3.436593E-4,50.83136379396584,3.2997495E-4,835.4015111088594,3.5522578E-4,51.007666149128546,3.503439E-4,0.053316228,0.18403026
3288.8851775900835,0.005606407,1484226,82420.414,32.89255,6565.9346,9.034157,86617.08,35.234364,0,835.2555417752949,3.4449503E-4,50.8326631063075,3.3033866E-4,835.4057598712288,3.55315E-4,51.008148297085526,3.5021538E-4,0.05796164,0.18677108
3288.8865664881173,0.0056064166,1484227,82478.266,32.898975,6555.3423,9.025226,86670.234,35.241245,0,835.258046661956,3.4441537E-4,50.83739133516374,3.3088494E-4,835.4083606927644,3.551428E-4,51.01218368592168,3.4986972E-4,0.06049722,0.18981002
3288.887955386151,0.0056064264,1484228,82392.89,32.887302,6559.104,9.028369,86571.7,35.22874,0,835.2538367951582,3.4439983E-4,50.82942591329024,3.3011445E-4,835.403516108992,3.5516504E-4,51.00565340711979,3.5055346E-4,0.055780698,0.18353884
3288.889344284184,0.005606436,1484229,82534.734,32.910072,6552.5186,9.026703,86731.05,35.25313,0,835.2580313642203,3.4436904E-4,50.83352258966256,3.302888E-4,835.4074884254649,3.546414E-4,51.009046434826246,3.5000732E-4,0.060084525,0.18695913
3288.890733182218,0.005606446,1484230,82531.81,32.901646,6537.3457,9.015892,86726.14,35.244102,0,835.2552033036104,3.4438464E-4,50.835284072536126,3.3047213E-4,835.4058033264859,3.5506443E-4,51.01069070332144,3.499711E-4,0.057267845,0.18844806
3288.8921220802517,0.0056064557,1484231,82406.34,32.876965,6532.4595,9.011558,86594.414,35.217667,0,835.2627825831165,3.4490626E-4,50.83501154567674,3.305093E-4,835.4123128974263,3.550686E-4,51.01011446534428,3.501431E-4,0.06486004,0.18751097
3288.8935109782847,0.0056064655,1484232,82454.03,32.89379,6555.215,9.025666,86634.96,35.23569,0,835.2493495501782,3.4373667E-4,50.82622889648266,3.2925382E-4,835.3995665514012,3.5519293E-4,51.002932515937644,3.5029172E-4,0.051158465,0.18034652
3288.8948998763185,0.0056064753,1484233,82395.29,32.88071,6533.7544,9.02106,86588.36,35.22168,0,835.2552690593819,3.4477699E-4,50.83357211498115,3.3055423E-4,835.4060047330781,3.5549744E-4,51.00897199210026,3.5019647E-4,0.05735421,0.18656
3288.8962887743523,0.005606485,1484234,82462.11,32.891396,6534.239,9.019525,86674.54,35.233124,0,835.2593741327117,3.4533683E-4,50.83126664800822,3.3053E-4,835.4099353477459,3.553524E-4,51.006992393367085,3.499848E-4,0.061449546,0.1846098
3288.8976776723853,0.005606495,1484235,82429.43,32.882435,6532.2383,9.013409,86637.77,35.223526,0,835.2569444449532,3.4479823E-4,50.83541632024596,3.305004E-4,835.4071821837351,3.5521292E-4,51.010600694667474,3.4990316E-4,0.05891447,0.18672082
3288.8990665704187,0.0056065046,1484236,82439.28,32.883324,6519.241,9.0075865,86642.586,35.22448,0,835.2539736586853,3.4437462E-4,50.82971794884859,3.2965917E-4,835.4038835261774,3.550111E-4,51.005338113675535,3.4988622E-4,0.056192573,0.18276402
3288.900455468452,0.0056065144,1484237,82485.8,32.88791,6522.3735,9.0059395,86681.445,35.22939,0,835.2575090776054,3.4471633E-4,50.834676431451456,3.3048977E-4,835.4082520192497,3.5522526E-4,51.01014354547575,3.499402E-4,0.05939278,0.18836199
3288.9018443664854,0.005606524,1484238,82401.21,32.871574,6519.1216,9.002345,86591.305,35.211895,0,835.2639314335671,3.4529303E-4,50.83553638676395,3.3085E-4,835.4135747950423,3.5511638E-4,51.010042237846996,3.4997382E-4,0.066034906,0.1888671
3288.903233264518,0.005606534,1484239,82403.51,32.87038,6511.5366,8.999974,86585.44,35.210613,0,835.2484672372703,3.4400725E-4,50.82563935605947,3.2968828E-4,835.3989092496506,3.5525663E-4,51.00255267194215,3.5029935E-4,0.05039305,0.17916591
3288.9046221625517,0.0056065437,1484240,82394.14,32.867664,6490.4224,8.997919,86580.94,35.207703,0,835.2574271805053,3.4460917E-4,50.835110387621846,3.3081463E-4,835.407405230854,3.5502124E-4,51.01030122980258,3.5011373E-4,0.0594806,0.1869465
3288.9060110605856,0.0056065535,1484241,82450.04,32.87891,6511.7417,9.000115,86636.59,35.21975,0,835.2557630958579,3.4430658E-4,50.8339250560647,3.3041678E-4,835.4055846130977,3.5476673E-4,51.00922356410503,3.4984536E-4,0.05806832,0.18578717
3288.9073999586185,0.0056065633,1484242,82438.234,32.870712,6497.446,8.990504,86630.57,35.210968,0,835.2625154668744,3.4507233E-4,50.83438913673418,3.3067688E-4,835.4119865911999,3.5493754E-4,51.009281384556516,3.4996282E-4,0.06460572,0.18740614
3288.9087888566523,0.005606573,1484243,82405.1,32.871662,6505.693,9.000903,86585.06,35.211987,0,835.2512115582817,3.4435745E-4,50.82789010795275,3.300837E-4,835.4018219057923,3.55251E-4,51.00447063662797,3.5029088E-4,0.053574573,0.18078712
3288.910177754686,0.005606583,1484244,82449.54,32.871613,6495.189,8.99104,86655.58,35.211933,0,835.2565033342574,3.4497373E-4,50.8326403411604,3.3053683E-4,835.4069602127968,3.5514176E-4,51.00813038284565,3.4999533E-4,0.05886846,0.18521531
3288.911566652719,0.0056065926,1484245,82472.81,32.87506,6484.8096,8.989242,86656.8,35.215626,0,835.2578903593876,3.4430184E-4,50.83755617867286,3.3084958E-4,835.408079636052,3.5481103E-4,51.01240919883143,3.496337E-4,0.059992116,0.19170095
3288.9129555502873,0.005606602,1484246,82467.23,32.871677,6478.9067,8.9845,86655.58,35.212,0,835.2570479193544,3.448437E-4,50.83089624114824,3.3043258E-4,835.4073813249204,3.5500043E-4,51.00650768747456,3.5007385E-4,0.059282005,0.1846926
3288.914344448321,0.0056066117,1484247,82461.49,32.86888,6470.4414,8.978986,86663.9,35.209007,0,835.2542953532728,3.446786E-4,50.83280673591488,3.303118E-4,835.4050315398764,3.550297E-4,51.00878115090164,3.500065E-4,0.05702433,0.18563792
3288.915733346354,0.0056066215,1484248,82445.7,32.863308,6461.0166,8.972786,86639.41,35.203033,0,835.2549290792597,3.4440725E-4,50.829902841550165,3.297424E-4,835.4051059614808,3.549256E-4,51.00599752561127,3.499482E-4,0.05628238,0.18311958
3288.917122244387,0.0056066313,1484249,82448.58,32.869503,6475.2783,8.9853,86662.04,35.20967,0,835.2600298882824,3.4484864E-4,50.83416516918272,3.309248E-4,835.4097797768782,3.5485468E-4,51.00946658047765,3.5012644E-4,0.062483434,0.18615127
3288.918511142421,0.005606641,1484250,82388.88,32.85342,6465.4805,8.975255,86568.92,35.192448,0,835.251495661935,3.4421828E-4,50.83026560348623,3.3040016E-4,835.4020748143596,3.5507666E-4,51.00672860572705,3.5019437E-4,0.053806826,0.18384747
3288.9199000404546,0.005606651,1484251,82463.766,32.86956,6466.004,8.976926,86641.97,35.209736,0,835.2545808108883,3.4441074E-4,50.82939793982115,3.298429E-4,835.4050139190946,3.5487747E-4,51.00584978692037,3.5012222E-4,0.05670789,0.18374798
3288.921288938488,0.0056066606,1484252,82481.8,32.867577,6454.1206,8.969152,86686.35,35.207607,0,835.2584633324722,3.4489238E-4,50.83346023373527,3.3011727E-4,835.4084167959276,3.547464E-4,51.00877011291605,3.4950417E-4,0.061161216,0.18493891
3288.9226778365214,0.0056066704,1484253,82396.58,32.85803,6478.0903,8.97915,86579.57,35.19738,0,835.2551759991128,3.4422748E-4,50.83446334668028,3.306367E-4,835.4052767457636,3.549279E-4,51.00989546130778,3.499516E-4,0.057312034,0.18899791
3288.9240667340896,0.0056066797,1484254,82442.02,32.86572,6469.071,8.979714,86633.79,35.205616,0,835.261813230687,3.4468342E-4,50.840222381884146,3.3120983E-4,835.4117482500476,3.5483929E-4,51.014162353649034,3.4952184E-4,0.064280845,0.19434121
3288.925455632123,0.0056066895,1484255,82358.66,32.845955,6468.4497,8.973745,86546.22,35.18445,0,835.2528458599294,3.4457986E-4,50.82292212369641,3.2947163E-4,835.4031436046256,3.5518434E-4,50.999593693201035,3.5023218E-4,0.054468125,0.17668729
3288.926844530157,0.0056066993,1484256,82461.61,32.865368,6464.908,8.972047,86637.0,35.205246,0,835.2503200106684,3.435355E-4,50.83234336011342,3.2991116E-4,835.4006606397429,3.5465535E-4,51.00824662071213,3.49715E-4,0.05255878,0.18456607
3288.9282334281907,0.005606709,1484257,82459.016,32.85676,6435.612,8.961025,86648.23,35.196022,0,835.2555726682667,3.4393687E-4,50.8325628985327,3.2981843E-4,835.4059960799098,3.5462528E-4,51.00821988927481,3.4969533E-4,0.057916503,0.18449895
3288.9296223262236,0.005606719,1484258,82484.914,32.867455,6453.311,8.971008,86673.04,35.207478,0,835.256440936322,3.4445903E-4,50.83287892696943,3.3004073E-4,835.4068973478056,3.546892E-4,51.00830526189022,3.4960872E-4,0.058516514,0.18651
3288.9310112242574,0.0056067286,1484259,82399.4,32.85266,6457.7856,8.96882,86585.64,35.19163,0,835.251836128322,3.4434057E-4,50.82906892196047,3.2985487E-4,835.4024499746533,3.549914E-4,51.005566036078754,3.5001425E-4,0.05401288,0.183284
3288.9324001218256,0.005606738,1484260,82451.25,32.85531,6445.216,8.96164,86647.37,35.194466,0,835.2568150302814,3.446839E-4,50.83298737208666,3.3028828E-4,835.4073110929933,3.548035E-4,51.00866464759679,3.4977912E-4,0.058650445,0.18574598
3288.9337890198585,0.0056067477,1484261,82458.77,32.863148,6450.0024,8.967859,86645.71,35.202866,0,835.2577855543548,3.446491E-4,50.83071557650807,3.2971846E-4,835.4078124525639,3.5472147E-4,51.00604626733618,3.496071E-4,0.05974015,0.18230435
3288.935177917892,0.0056067575,1484262,82455.74,32.855865,6442.542,8.957037,86637.86,35.19506,0,835.2601793859345,3.442543E-4,50.83825395654456,3.3052734E-4,835.4100829444709,3.5464193E-4,51.01278946696239,3.4937114E-4,0.061903298,0.18993118
3288.9365668159257,0.0056067673,1484263,82489.6,32.87021,6456.5527,8.9758415,86671.09,35.21043,0,835.2543001064703,3.4396412E-4,50.82947411261772,3.2931851E-4,835.4041603028699,3.545282E-4,51.005641391091814,3.4987676E-4,0.056480117,0.18127014
3288.9379557139596,0.005606777,1484264,82448.82,32.857216,6450.206,8.962066,86632.02,35.19651,0,835.2596175659072,3.4441965E-4,50.83465922237367,3.3023555E-4,835.4093655014584,3.5450995E-4,51.00992273046871,3.4970444E-4,0.061790027,0.18705411
3288.939344611527,0.0056067863,1484265,82395.984,32.855785,6469.05,8.976352,86593.984,35.194977,0,835.2610337353769,3.4475746E-4,50.833461413691694,3.3024984E-4,835.4107186842546,3.5477662E-4,51.00840249328679,3.4982833E-4,0.06271768,0.18498443
3288.9407335095607,0.005606796,1484266,82452.83,32.85714,6445.1816,8.959943,86637.78,35.19643,0,835.25102893014,3.4407852E-4,50.8289934142398,3.2958257E-4,835.4018196287897,3.5496615E-4,51.00535636303941,3.4983677E-4,0.053179655,0.18296558
3288.9421224075945,0.005606806,1484267,82395.03,32.84537,6437.1553,8.9603195,86586.62,35.183823,0,835.2600082350535,3.4462265E-4,50.835593127606074,3.3021654E-4,835.4098073194442,3.5475477E-4,51.010133723895876,3.4963197E-4,0.0625502,0.18750545
3288.9435113056275,0.0056068157,1484268,82396.516,32.85167,6450.567,8.97102,86597.96,35.19057,0,835.2534241387424,3.4505047E-4,50.827799386556805,3.2980595E-4,835.4036379481374,3.550014E-4,51.00383211244357,3.498504E-4,0.05552601,0.18233001
3288.9449002031956,0.005606825,1484269,82375.34,32.846725,6443.869,8.970472,86560.59,35.185276,0,835.2539187943149,3.4440967E-4,50.83437846251378,3.3051494E-4,835.4042739776584,3.548691E-4,51.01003672162075,3.5003122E-4,0.056676272,0.18666033
3288.9462891012286,0.005606835,1484270,82326.1,32.838634,6440.151,8.964127,86502.25,35.176605,0,835.2581006412888,3.444752E-4,50.8317232034779,3.3014145E-4,835.4077201458214,3.5478256E-4,51.00707961942479,3.5014618E-4,0.05985614,0.18338823
3288.947677999261,0.0056068446,1484271,82368.98,32.842285,6447.8984,8.962204,86567.62,35.18052,0,835.261006023712,3.450963E-4,50.83607303469865,3.3133588E-4,835.4105793652584,3.5470875E-4,51.01100072673514,3.499881E-4,0.06246591,0.1895775
3288.9490668972944,0.0056068543,1484272,82416.71,32.85304,6443.8403,8.964058,86613.51,35.192036,0,835.2570237916735,3.4523697E-4,50.830132939365804,3.3038197E-4,835.4073858693956,3.5497386E-4,51.00597751179646,3.5004417E-4,0.059459582,0.18388754
3288.9504557948626,0.0056068636,1484273,82425.875,32.848534,6427.683,8.9525585,86613.1,35.18721,0,835.2547693237572,3.440912E-4,50.832338288585284,3.3014378E-4,835.4052887664078,3.5477907E-4,51.0082408838542,3.497826E-4,0.056545217,0.18425302
3288.951844692896,0.0056068734,1484274,82414.62,32.84989,6438.3667,8.957683,86613.29,35.188667,0,835.2588403635475,3.4488714E-4,50.83256918986454,3.301309E-4,835.4086522189465,3.5473885E-4,51.00798449736578,3.4974673E-4,0.06035369,0.18604866
3288.9532335909294,0.005606883,1484275,82466.76,32.859905,6435.95,8.959512,86657.93,35.19939,0,835.256250532402,3.4444756E-4,50.835605079711115,3.3043587E-4,835.4067205105528,3.547312E-4,51.01090701386783,3.4959282E-4,0.058255006,0.18730928
3288.954622488963,0.005606893,1484276,82351.445,32.837093,6437.291,8.959388,86564.7,35.174957,0,835.2558177678627,3.4533764E-4,50.826272849921246,3.3029504E-4,835.4061651315975,3.5517215E-4,51.00296990040896,3.501696E-4,0.05795928,0.18012995
3288.956011386531,0.0056069023,1484277,82450.13,32.860184,6446.1577,8.964579,86653.19,35.199688,0,835.2659618644531,3.4454348E-4,50.835762610528306,3.3053022E-4,835.414834562521,3.5432118E-4,51.01016727614578,3.495763E-4,0.06762109,0.1874538
3288.9574002845643,0.005606912,1484278,82436.71,32.852257,6440.375,8.95828,86616.53,35.1912,0,835.256195312744,3.439211E-4,50.832948557236485,3.2970204E-4,835.4063877244695,3.5454845E-4,51.008865862158004,3.4975042E-4,0.05810942,0.18494481
3288.958789182598,0.005606922,1484279,82327.4,32.834072,6440.072,8.958679,86532.93,35.17172,0,835.2514006310507,3.450441E-4,50.83050828705308,3.3030298E-4,835.4024109132907,3.5551575E-4,51.00689247687773,3.5001908E-4,0.05408689,0.18283589
3288.9601780801663,0.005606931,1484280,82383.76,32.8391,6433.843,8.9530525,86574.57,35.177105,0,835.2557727374627,3.44875E-4,50.83256858593154,3.3048846E-4,835.4060511346522,3.5488966E-4,51.00792300241063,3.498016E-4,0.057770636,0.18612672
3288.9615669781992,0.005606941,1484281,82381.56,32.841583,6429.5454,8.954507,86592.39,35.179764,0,835.2568843735147,3.446385E-4,50.834841922688156,3.3047015E-4,835.4071070475968,3.549507E-4,51.01013999399889,3.49839E-4,0.059084523,0.18753766
3288.962955876233,0.0056069507,1484282,82411.09,32.84331,6427.2827,8.951562,86599.266,35.181614,0,835.258182445002,3.449184E-4,50.82742754587896,3.2956936E-4,835.4080957937069,3.547977E-4,51.00363052131575,3.4995293E-4,0.060057897,0.18025176
3288.9643447738013,0.00560696,1484283,82441.516,32.852753,6438.636,8.95914,86626.81,35.191727,0,835.255841177415,3.4427314E-4,50.83051331308239,3.2983944E-4,835.4062910547683,3.5467383E-4,51.006524847801074,3.4975563E-4,0.057526045,0.1837675
3288.965733671834,0.00560697,1484284,82421.58,32.848682,6431.988,8.954578,86604.08,35.18737,0,835.2568621674512,3.4407616E-4,50.83401579987476,3.3001843E-4,835.4069624268691,3.5463777E-4,51.00941886082455,3.4962138E-4,0.05888776,0.18565007
3288.967122569867,0.0056069796,1484285,82400.47,32.848362,6426.655,8.9613695,86602.1,35.187027,0,835.2575032750364,3.4447396E-4,50.83210201134555,3.298224E-4,835.4074586552001,3.5474275E-4,51.00762708841274,3.4970813E-4,0.059527572,0.18401681
3288.9685114674353,0.005606989,1484286,82392.29,32.838497,6423.0747,8.94812,86575.98,35.17646,0,835.2580668329823,3.4468927E-4,50.832691014449736,3.305569E-4,835.4079984018977,3.5464522E-4,51.00816881049527,3.498233E-4,0.059881203,0.1841919
3288.969900365469,0.0056069987,1484287,82344.73,32.837563,6434.5317,8.965309,86552.39,35.17546,0,835.2537302640085,3.4433225E-4,50.83285675801207,3.307775E-4,835.4039832645775,3.5485614E-4,51.00891324429387,3.501286E-4,0.05549751,0.18749052
3288.971289263502,0.0056070085,1484288,82342.32,32.832653,6427.9443,8.951792,86533.766,35.1702,0,835.2646877843351,3.447613E-4,50.832995567573896,3.3043386E-4,835.4140887312553,3.5468972E-4,51.00768177507414,3.4993526E-4,0.06669005,0.18483937
3288.9726781610702,0.005607018,1484289,82429.516,32.847343,6422.6543,8.947883,86606.06,35.185936,0,835.2521816340895,3.4393693E-4,50.832184572183465,3.298451E-4,835.402714582374,3.5468457E-4,51.00803405198172,3.497466E-4,0.054392096,0.18599649
3288.974067059104,0.0056070276,1484290,82451.88,32.847866,6419.106,8.943843,86656.836,35.186497,0,835.2575602441831,3.4437334E-4,50.833360270296566,3.3033435E-4,835.4076144048579,3.5457435E-4,51.00899198208198,3.497505E-4,0.060208485,0.1848264
3288.975455957137,0.0056070373,1484291,82274.414,32.822266,6439.1777,8.953244,86476.36,35.159073,0,835.2560521631035,3.4547714E-4,50.83113352588282,3.3068136E-4,835.4064282983976,3.5528926E-4,51.00665343091485,3.5004626E-4,0.058460973,0.18437627
3288.976844854705,0.0056070467,1484292,82312.914,32.82421,6417.0996,8.945647,86533.99,35.161156,0,835.252207051945,3.457727E-4,50.8322465167727,3.3107708E-4,835.4037766573896,3.5571735E-4,51.00884114132122,3.500141E-4,0.05506693,0.18684171
3288.978233752739,0.0056070564,1484293,82357.695,32.8374,6430.2793,8.955182,86550.68,35.17528,0,835.2588277747611,3.4474605E-4,50.83433828426434,3.3067557E-4,835.4087274124139,3.5486225E-4,51.00957278684857,3.49898E-4,0.06086538,0.18787192
3288.9796226503067,0.0056070657,1484294,82344.914,32.83217,6428.616,8.95152,86540.67,35.16968,0,835.2540214549571,3.4476718E-4,50.82997009325107,3.3000438E-4,835.4042027165642,3.5496603E-4,51.00593930134215,3.4998188E-4,0.056225613,0.18479577
3288.98101154834,0.0056070755,1484295,82344.78,32.83658,6438.2134,8.958695,86542.29,35.174404,0,835.2656705837851,3.4484512E-4,50.835444841166954,3.308928E-4,835.4152111293325,3.5474892E-4,51.00989681444075,3.498649E-4,0.06754071,0.18830256
3288.982400446374,0.0056070853,1484296,82384.06,32.831623,6410.716,8.939812,86571.73,35.169094,0,835.2545986721757,3.44265E-4,50.832307866458976,3.3038083E-4,835.4047317801877,3.5456594E-4,51.0083456852458,3.499228E-4,0.05682209,0.18677436
3288.9837893439417,0.0056070946,1484297,82380.15,32.844517,6427.167,8.953816,86566.41,35.182907,0,835.252327581512,3.4463042E-4,50.83176129451564,3.301105E-4,835.4032090870727,3.5528152E-4,51.007641510611116,3.4985165E-4,0.054715253,0.1848605
3288.9851782419746,0.0056071044,1484298,82449.484,32.845486,6413.429,8.942686,86657.73,35.18395,0,835.2582459553391,3.4454948E-4,50.83316937617591,3.3036643E-4,835.4085194733005,3.5464668E-4,51.00866862805989,3.497038E-4,0.060627684,0.18487893
3288.986567139543,0.0056071137,1484299,82394.664,32.836376,6416.939,8.945057,86585.92,35.174187,0,835.2596695141494,3.4483732E-4,50.83142928759732,3.3026282E-4,835.4091879480407,3.5456303E-4,51.00714155304251,3.4991826E-4,0.061348245,0.18577175
3288.9879560375766,0.0056071235,1484300,82382.16,32.842228,6440.3867,8.959115,86572.55,35.180454,0,835.2536188963104,3.442513E-4,50.83034136949776,3.2993368E-4,835.4037192286585,3.5480576E-4,51.0062257047464,3.4996963E-4,0.05578455,0.18385948
3288.9893449351443,0.005607133,1484301,82407.58,32.84475,6421.9316,8.949625,86600.89,35.183155,0,835.2583073035535,3.4459025E-4,50.832088940258416,3.3009815E-4,835.4082769385641,3.5468707E-4,51.00762011295315,3.495734E-4,0.060875855,0.18393718
3288.9907338331773,0.0056071426,1484302,82332.71,32.82467,6408.249,8.939995,86516.56,35.161648,0,835.262127193814,3.4481043E-4,50.834253785911585,3.3073622E-4,835.4120054534587,3.5472686E-4,51.009593967902,3.4978398E-4,0.06494982,0.18655126
3288.99212273121,0.0056071524,1484303,82355.984,32.832428,6408.3726,8.946601,86534.695,35.16996,0,835.2518419486524,3.444022E-4,50.83022897834277,3.300097E-4,835.4028118592006,3.550693E-4,51.00665488657616,3.4984964E-4,0.053958647,0.18334246
3288.9935116287775,0.0056071617,1484304,82394.82,32.838474,6420.861,8.94667,86586.89,35.176434,0,835.2641649008423,3.447823E-4,50.834712450583,3.3050825E-4,835.4136187122658,3.545114E-4,51.009531492594824,3.4971337E-4,0.06597163,0.18820918
3288.9949005268113,0.0056071714,1484305,82415.01,32.83384,6390.612,8.930675,86605.555,35.17147,0,835.2546130018819,3.4454992E-4,50.82926559665251,3.297561E-4,835.4052045688903,3.5477933E-4,51.00546853205067,3.497716E-4,0.05673943,0.18381679
3288.9962894243795,0.0056071808,1484306,82375.52,32.838737,6422.759,8.949354,86561.586,35.17672,0,835.256479682691,3.4407811E-4,50.83744485536778,3.3051652E-4,835.4067331055555,3.5476364E-4,51.012658372620145,3.498051E-4,0.058943857,0.19150126
3288.997678322413,0.0056071905,1484307,82388.57,32.83092,6397.0347,8.93414,86580.086,35.168343,0,835.2541271245951,3.4409825E-4,50.831458746820466,3.298775E-4,835.4040887819671,3.5456536E-4,51.00746136437732,3.498078E-4,0.055873416,0.18573174
3288.9990672199806,0.0056072,1484308,82302.305,32.81985,6410.6226,8.941684,86497.18,35.156487,0,835.2668865683881,3.4493054E-4,50.832855894019936,3.3064E-4,835.4159676018679,3.5464714E-4,51.007807708757454,3.4998165E-4,0.06906819,0.1851639
3289.0004561180144,0.0056072096,1484309,82343.836,32.825542,6401.857,8.935042,86542.13,35.162582,0,835.2539510309701,3.4473123E-4,50.83124914474742,3.301749E-4,835.4041838366518,3.5496036E-4,51.007344384702584,3.5008392E-4,0.05598418,0.18462358
3289.001845015582,0.005607219,1484310,82335.58,32.823112,6404.9473,8.940361,86512.16,35.15998,0,835.2591273364623,3.4476994E-4,50.83097381341573,3.3024017E-4,835.4089859004524,3.5468326E-4,51.00660105278065,3.4989574E-4,0.060766146,0.18510637
3289.003233913615,0.0056072287,1484311,82309.59,32.82538,6414.6167,8.947198,86496.72,35.162407,0,835.2535306243349,3.4476735E-4,50.831379470847885,3.3028008E-4,835.4037931545093,3.5515617E-4,51.007154602020044,3.500186E-4,0.05548893,0.1851311
3289.0046228111833,0.005607238,1484312,82350.62,32.830097,6415.594,8.94277,86536.99,35.16746,0,835.2552647483899,3.4427916E-4,50.832716538340755,3.3005647E-4,835.4056087324649,3.547977E-4,51.00823905082131,3.4961567E-4,0.057557546,0.1875757
3289.006011709217,0.005607248,1484313,82328.305,32.83114,6416.731,8.9549265,86537.914,35.16858,0,835.2622141372058,3.4539396E-4,50.832263538619706,3.3062033E-4,835.4122109195996,3.5495852E-4,51.007328809811355,3.498679E-4,0.064706236,0.18486921
3289.007400606785,0.005607257,1484314,82349.59,32.82674,6396.93,8.94084,86550.12,35.163864,0,835.2578302762212,3.44873E-4,50.83029045450148,3.3042973E-4,835.4079117078378,3.5478378E-4,51.006179917079606,3.4999714E-4,0.060242932,0.18392223
3289.0087895048187,0.005607267,1484315,82299.94,32.813614,6394.0156,8.929934,86491.98,35.149803,0,835.2571183953037,3.450666E-4,50.832233296101,3.3057464E-4,835.4071814825626,3.5490002E-4,51.00805509558005,3.501553E-4,0.05935062,0.18531524
3289.0101784023864,0.005607276,1484316,82407.445,32.837585,6405.0625,8.936847,86599.91,35.175484,0,835.254234180937,3.4399304E-4,50.83417268822957,3.3035787E-4,835.4049588028229,3.547933E-4,51.009971335755935,3.4971372E-4,0.05617353,0.18910012
3289.0115673004198,0.005607286,1484317,82375.05,32.82665,6399.959,8.932046,86567.79,35.16377,0,835.2583880347186,3.4428123E-4,50.82922865144322,3.2961805E-4,835.4080663992893,3.544007E-4,51.00491133714054,3.4983674E-4,0.06024793,0.18256323
3289.012956197988,0.0056072953,1484318,82317.77,32.825066,6413.2124,8.941897,86492.445,35.162075,0,835.2540157928858,3.4397747E-4,50.835151660534905,3.3070613E-4,835.4045705712056,3.5490416E-4,51.010551404677514,3.4992924E-4,0.056165516,0.18937904
3289.0143450960213,0.005607305,1484319,82301.05,32.819725,6416.1577,8.942244,86491.32,35.15635,0,835.2601413618795,3.4523738E-4,50.83341954811958,3.308486E-4,835.409939805676,3.5485212E-4,51.00861553480565,3.5001014E-4,0.061860777,0.18803206
3289.015733993589,0.0056073144,1484320,82360.484,32.82614,6401.548,8.933669,86553.41,35.163223,0,835.2585752424715,3.4526878E-4,50.83354999311483,3.3072624E-4,835.4087438476912,3.5484292E-4,51.00912719009103,3.498669E-4,0.060905337,0.18720806
3289.0171228911563,0.0056073237,1484321,82340.97,32.825,6405.1826,8.9385195,86572.62,35.162003,0,835.2569790556884,3.4566494E-4,50.83135036126664,3.3085342E-4,835.4079017495591,3.552337E-4,51.00704110969456,3.500438E-4,0.060078703,0.18297957
3289.01851178919,0.0056073335,1484322,82361.125,32.82525,6398.8066,8.93337,86547.445,35.16227,0,835.2597210117091,3.4479648E-4,50.83572805372633,3.3068392E-4,835.4095961877779,3.547052E-4,51.01047672072853,3.4959236E-4,0.06140733,0.18728866
3289.0199006867583,0.005607343,1484323,82336.01,32.82597,6395.327,8.944108,86519.95,35.16304,0,835.2558931482303,3.444386E-4,50.833883796468946,3.304872E-4,835.4060745383165,3.5474857E-4,51.009513045602006,3.4988867E-4,0.057500727,0.187992
