TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3291.139340210733,0.0056033903,1485849,18847.393,16.856335,2928.1118,5.9789033,20509.96,19.231174,0,,,,,809.2873257513104,6.9439376E-4,242.11245850994274,7.1942486E-4,0.07496348,0.16128302
3291.140729102713,0.005603394,1485850,18837.908,16.85954,2925.6218,5.987295,20518.033,19.23483,0,,,,,809.2991962086072,6.94546E-4,242.11621737810844,7.2037E-4,0.08793715,0.16435343
3291.1421179942276,0.0056033973,1485851,18846.898,16.857765,2932.435,5.9812946,20528.64,19.232805,0,,,,,809.2950280997612,6.950666E-4,242.10906795631377,7.2034827E-4,0.083117515,0.15604639
3291.143506886207,0.005603401,1485852,18837.443,16.852697,2927.252,5.9820046,20507.098,19.227024,0,,,,,809.2857499382728,6.956735E-4,242.10294771180162,7.206411E-4,0.07120263,0.14526346
3291.144895777721,0.0056034042,1485853,18814.553,16.847322,2933.4714,5.9836936,20486.713,19.220892,0,,,,,809.2972873783525,6.955461E-4,242.10723947084045,7.200279E-4,0.0854013,0.1536283
3291.1462846692352,0.0056034075,1485854,18849.166,16.868093,2940.3293,5.9998116,20530.225,19.244589,0,,,,,809.2905923545655,6.954953E-4,242.11365220084107,7.190403E-4,0.07870192,0.16328306
3291.1476735612155,0.0056034112,1485855,18865.531,16.853699,2913.8726,5.972753,20534.977,19.228167,0,,,,,809.2990432063502,6.933384E-4,242.11509981446744,7.187295E-4,0.086970575,0.16252774
3291.1490624527296,0.0056034145,1485856,18848.809,16.857544,2927.1804,5.981841,20520.197,19.232553,0,,,,,809.2916817091074,6.947073E-4,242.1072328922796,7.2010834E-4,0.079407625,0.15249257
3291.150451344244,0.0056034178,1485857,18832.863,16.862251,2934.5305,5.9871707,20516.85,19.237925,0,,,,,809.2938632901352,6.9531717E-4,242.1091849134379,7.2165485E-4,0.083074,0.1561993
3291.1518402362244,0.0056034215,1485858,18830.918,16.853489,2931.78,5.9879656,20504.121,19.227928,0,,,,,809.2962768115616,6.9461233E-4,242.1118223223884,7.1991864E-4,0.085501455,0.15860419
3291.153229127738,0.0056034247,1485859,18828.92,16.850782,2921.7007,5.988245,20505.422,19.224838,0,,,,,809.2830849947029,6.970713E-4,242.09906519393175,7.204976E-4,0.06946128,0.14321811
3291.1546180192527,0.005603428,1485860,18825.355,16.84948,2927.6626,5.98067,20521.094,19.223352,0,,,,,809.3036405518973,6.953046E-4,242.11619963206388,7.1954983E-4,0.09350449,0.16512734
3291.156006911233,0.0056034317,1485861,18810.568,16.842957,2923.177,5.981849,20519.264,19.21591,0,,,,,809.2866605364898,6.977939E-4,242.10533330775735,7.2194217E-4,0.071823545,0.14862785
3291.157395802747,0.005603435,1485862,18853.328,16.861025,2932.0486,5.9822435,20540.432,19.236525,0,,,,,809.3049143380314,6.941003E-4,242.11793739908515,7.1927515E-4,0.095838256,0.16693828
3291.1587846942616,0.0056034382,1485863,18847.408,16.85335,2920.6814,5.973355,20534.475,19.227768,0,,,,,809.2912083827428,6.953563E-4,242.10276204831743,7.2042464E-4,0.07748391,0.14758563
3291.1601735862414,0.005603442,1485864,18874.959,16.857586,2915.5166,5.976294,20557.92,19.232601,0,,,,,809.2991232242565,6.939989E-4,242.112460786109,7.1792613E-4,0.08735447,0.16195668
3291.1615624777555,0.005603445,1485865,18842.121,16.859156,2934.8823,5.986693,20551.113,19.234392,0,,,,,809.2859182116305,6.9750904E-4,242.11019065836138,7.198246E-4,0.07154583,0.15626349
3291.162951369269,0.0056034485,1485866,18860.533,16.853666,2917.5547,5.9749217,20536.547,19.228128,0,,,,,809.2990859353561,6.9367804E-4,242.10994784494298,7.195411E-4,0.08975955,0.15704969
3291.164340260784,0.0056034517,1485867,18846.055,16.851797,2922.0056,5.9767013,20519.223,19.225996,0,,,,,809.2962718943138,6.946633E-4,242.10946602079588,7.193233E-4,0.08397035,0.15633738
3291.165729152764,0.0056034555,1485868,18839.887,16.850883,2924.3862,5.9787736,20505.354,19.224955,0,,,,,809.2910166754081,6.950192E-4,242.1049980051421,7.200276E-4,0.07693475,0.15058988
3291.1671180442777,0.0056034587,1485869,18834.672,16.854448,2928.2585,5.986558,20503.48,19.229021,0,,,,,809.2937911323926,6.956763E-4,242.11444410665493,7.1943505E-4,0.08129571,0.16211918
3291.1685069357914,0.005603462,1485870,18815.51,16.842337,2921.455,5.976248,20503.014,19.215202,0,,,,,809.2947989820532,6.955485E-4,242.10609726654718,7.210189E-4,0.08340596,0.15137838
3291.1698958273055,0.0056034653,1485871,18825.42,16.849585,2927.0884,5.979084,20525.172,19.223473,0,,,,,809.2933745640323,6.972706E-4,242.11674991578167,7.1950833E-4,0.080653794,0.16599607
3291.171284719285,0.005603469,1485872,18849.332,16.851942,2922.7925,5.975744,20524.824,19.226162,0,,,,,809.2890045462798,6.9439074E-4,242.10364937547988,7.1973854E-4,0.07807431,0.14782806
3291.1726736107994,0.0056034722,1485873,18843.1,16.847605,2911.24,5.9747567,20519.209,19.221212,0,,,,,809.2973061455448,6.9529685E-4,242.11376598646422,7.196607E-4,0.08523396,0.16216186
3291.174062502314,0.0056034755,1485874,18823.387,16.850946,2931.636,5.983128,20519.062,19.225027,0,,,,,809.2873489446923,6.968374E-4,242.10037994634754,7.224864E-4,0.072166204,0.14276433
3291.1754513938276,0.0056034788,1485875,18860.143,16.853218,2916.981,5.9742727,20524.809,19.227617,0,,,,,809.2957092618157,6.9355406E-4,242.1072056508455,7.191019E-4,0.08311628,0.15335543
3291.176840285342,0.005603482,1485876,18821.033,16.840994,2917.7913,5.9763327,20491.39,19.21367,0,,,,,809.2973994537599,6.940727E-4,242.11571632245068,7.1949186E-4,0.08663615,0.16599263
3291.1782291773225,0.0056034857,1485877,18866.352,16.857,2916.4492,5.9725213,20535.426,19.231934,0,,,,,809.2939269333614,6.9364347E-4,242.1134250289876,7.1867416E-4,0.08202467,0.16199839
3291.1796180688366,0.005603489,1485878,18851.412,16.849937,2917.9592,5.9770007,20533.652,19.223873,0,,,,,809.2966674398384,6.939632E-4,242.11007113095886,7.191252E-4,0.08722793,0.15684311
3291.181006960351,0.0056034923,1485879,18838.719,16.846926,2918.8796,5.9715385,20512.94,19.22044,0,,,,,809.2898018710164,6.954347E-4,242.1077892417615,7.1885425E-4,0.076734714,0.15496224
3291.1823958518653,0.0056034955,1485880,18853.795,16.854053,2920.0554,5.9812336,20535.996,19.228573,0,,,,,809.2988167534301,6.940252E-4,242.1113941195733,7.1962166E-4,0.08640687,0.15774831
3291.1837847433794,0.005603499,1485881,18837.521,16.847456,2917.8066,5.974254,20519.354,19.221045,0,,,,,809.2938135832903,6.942477E-4,242.10799733965487,7.2002783E-4,0.0834074,0.15341854
3291.185173634893,0.005603502,1485882,18825.586,16.852182,2926.0608,5.9870963,20509.55,19.226437,0,,,,,809.2879414077081,6.96339E-4,242.10662668825452,7.211772E-4,0.073961064,0.15112828
3291.1865625268733,0.0056035058,1485883,18812.234,16.841576,2921.819,5.97667,20514.668,19.214334,0,,,,,809.3048815983738,6.9507764E-4,242.11752815323086,7.213835E-4,0.09520242,0.16583338
3291.187951418388,0.005603509,1485884,18824.842,16.843672,2915.48,5.979609,20507.955,19.216726,0,,,,,809.2912279391317,6.951006E-4,242.1046601165713,7.208278E-4,0.07806607,0.1488542
3291.1893403099016,0.0056035123,1485885,18838.63,16.845512,2914.4343,5.9686656,20511.14,19.218826,0,,,,,809.2935247334732,6.942579E-4,242.11050621319242,7.202195E-4,0.0818914,0.15535757
3291.190729201416,0.0056035155,1485886,18842.71,16.8545,2925.7756,5.982943,20519.352,19.22908,0,,,,,809.2965201887872,6.942956E-4,242.1131221553505,7.190438E-4,0.08495944,0.16241826
3291.1921180929307,0.005603519,1485887,18803.34,16.833958,2915.8252,5.9711695,20526.416,19.205645,0,,,,,809.2902863920149,6.96409E-4,242.11148883420654,7.2129926E-4,0.076789595,0.15716793
3291.1935069844444,0.005603522,1485888,18824.729,16.84117,2913.9783,5.972631,20492.09,19.213871,0,,,,,809.2903882708882,6.953513E-4,242.10751710200486,7.205441E-4,0.07644168,0.15228577
3291.194895875959,0.0056035253,1485889,18784.639,16.83302,2922.5388,5.9764233,20484.469,19.204573,0,,,,,809.2946536784657,6.9610163E-4,242.1028085488475,7.2209764E-4,0.08351506,0.14767846
3291.1962847674736,0.0056035286,1485890,18811.75,16.83714,2916.2659,5.9726496,20520.488,19.209274,0,,,,,809.2978679379783,6.9544074E-4,242.1130352837229,7.2101504E-4,0.08515503,0.15935472
3291.1976736589872,0.005603532,1485891,18821.395,16.8427,2924.091,5.9776154,20498.645,19.215616,0,,,,,809.2963944043369,6.9469074E-4,242.10960240311468,7.2006235E-4,0.08462468,0.15566821
3291.199062550502,0.005603535,1485892,18823.854,16.843237,2921.288,5.976949,20512.125,19.21623,0,,,,,809.2944890698404,6.9479074E-4,242.10961713461393,7.2061527E-4,0.083915554,0.1556089
3291.2004514420164,0.0056035384,1485893,18777.97,16.837694,2933.8613,5.984567,20501.77,19.209908,0,,,,,809.301805533355,6.9775723E-4,242.11551236129344,7.2252715E-4,0.08880762,0.16348374
3291.20184033353,0.0056035416,1485894,18826.674,16.84432,2919.4973,5.97471,20508.008,19.217468,0,,,,,809.2882386990565,6.959142E-4,242.10626017464654,7.207312E-4,0.07413811,0.15248017
3291.2032292250447,0.005603545,1485895,18823.084,16.843023,2917.5063,5.9756794,20489.523,19.215988,0,,,,,809.2851150312106,6.9600047E-4,242.0992159610929,7.21523E-4,0.070436604,0.14143449
3291.2046181165592,0.005603548,1485896,18780.357,16.827524,2921.536,5.9725757,20497.043,19.198303,0,,,,,809.3014525259495,6.9706934E-4,242.11508316384135,7.212622E-4,0.090349354,0.16271058
3291.206007008073,0.0056035514,1485897,18827.33,16.83919,2910.3591,5.9668813,20518.027,19.211613,0,,,,,809.2891632427929,6.964857E-4,242.1091288604316,7.1965996E-4,0.075665005,0.15442193
3291.207395899587,0.0056035547,1485898,18808.586,16.838556,2915.6746,5.9733863,20523.64,19.210892,0,,,,,809.2905135429804,6.972198E-4,242.1074897855501,7.2087743E-4,0.07851332,0.15389882
3291.2087847911016,0.005603558,1485899,18794.86,16.831917,2919.3357,5.975193,20505.39,19.203316,0,,,,,809.2958110566897,6.963736E-4,242.10328012908622,7.22872E-4,0.08479031,0.14519101
3291.210173682616,0.005603561,1485900,18786.33,16.839357,2934.4592,5.9868507,20465.219,19.211803,0,,,,,809.2993763434288,6.9549633E-4,242.1224970940477,7.20129E-4,0.08878003,0.17358464
3291.21156257413,0.0056035644,1485901,18826.57,16.841219,2918.935,5.9724174,20523.133,19.213928,0,,,,,809.2886576490737,6.958446E-4,242.10116096113356,7.209618E-4,0.0758675,0.14384943
3291.212951465644,0.0056035677,1485902,18796.639,16.835838,2919.2896,5.976946,20490.408,19.20779,0,,,,,809.2987682935553,6.9589587E-4,242.1105147845173,7.204267E-4,0.08740158,0.15692125
3291.2143403571577,0.005603571,1485903,18831.236,16.845058,2915.331,5.974216,20517.193,19.21831,0,,,,,809.2931343811508,6.958606E-4,242.1082589045799,7.197656E-4,0.080719076,0.15559626
3291.2157292486713,0.005603574,1485904,18819.16,16.842505,2919.3037,5.977917,20494.803,19.215395,0,,,,,809.2953020315782,6.962356E-4,242.1123607888275,7.196596E-4,0.084477305,0.15983959
3291.217118140186,0.0056035775,1485905,18832.154,16.842836,2910.9888,5.9756794,20515.45,19.215773,0,,,,,809.2961081663907,6.9527637E-4,242.10922819830634,7.191867E-4,0.084443815,0.15663974
3291.2185070317005,0.0056035807,1485906,18809.055,16.834465,2915.1882,5.968724,20515.309,19.206223,0,,,,,809.287450514383,6.973013E-4,242.10764263121877,7.2125654E-4,0.07338388,0.15312609
3291.219895923214,0.005603584,1485907,18829.818,16.8428,2913.421,5.967087,20525.324,19.215733,0,,,,,809.3007395883786,6.950791E-4,242.11600288176945,7.193633E-4,0.08967249,0.16505367
3291.2212848147287,0.0056035873,1485908,18763.164,16.825676,2922.1897,5.9815307,20529.469,19.196196,0,,,,,809.2876677756149,6.989643E-4,242.10493145893142,7.2342524E-4,0.0709017,0.14635801
3291.2226737062433,0.0056035905,1485909,18798.738,16.83693,2922.131,5.978032,20461.955,19.209034,0,,,,,809.2987671030523,6.952918E-4,242.10763211010453,7.207103E-4,0.08754029,0.15348546
3291.224062597757,0.005603594,1485910,18835.275,16.844822,2916.863,5.9738197,20507.146,19.218039,0,,,,,809.2905086553751,6.9500966E-4,242.10769632417225,7.1919354E-4,0.07802728,0.154587
3291.2254514892716,0.005603597,1485911,18832.875,16.841438,2910.7603,5.9742274,20512.49,19.214178,0,,,,,809.2952650734799,6.9465354E-4,242.11137122687236,7.1940763E-4,0.083756246,0.15876375
3291.2268403803205,0.0056036,1485912,18825.312,16.8423,2913.4905,5.977527,20526.25,19.215162,0,,,,,809.2974513459961,6.950981E-4,242.11019639919706,7.2066404E-4,0.08616175,0.15485826
3291.2282292718346,0.005603603,1485913,18836.93,16.845972,2917.1943,5.9738746,20514.314,19.21935,0,,,,,809.2863132769849,6.956391E-4,242.10414476466545,7.2021416E-4,0.07254784,0.149843
3291.2296181633483,0.0056036063,1485914,18809.79,16.832212,2907.913,5.967411,20486.236,19.203653,0,,,,,809.2960169462345,6.9499534E-4,242.11406575215628,7.20397E-4,0.08542754,0.16038927
3291.231007054863,0.0056036096,1485915,18790.256,16.827316,2912.9172,5.972021,20522.043,19.198067,0,,,,,809.294015551761,6.971108E-4,242.10967229727044,7.217172E-4,0.081501886,0.15428507
3291.2323959463774,0.005603613,1485916,18785.879,16.825968,2912.118,5.9687657,20474.979,19.196527,0,,,,,809.2968532454166,6.960021E-4,242.11161155470867,7.2048814E-4,0.08554452,0.15901284
3291.233784837891,0.005603616,1485917,18819.598,16.841917,2916.8264,5.974076,20516.088,19.214724,0,,,,,809.2856169711262,6.9703447E-4,242.10382379026925,7.2079536E-4,0.071804844,0.14879328
3291.23517372894,0.005603619,1485918,18809.738,16.833738,2906.858,5.9668665,20489.379,19.205393,0,,,,,809.2933941213483,6.958675E-4,242.11141583293974,7.195348E-4,0.08259502,0.15779684
3291.2365626204546,0.005603622,1485919,18754.74,16.812672,2910.587,5.968248,20453.953,19.181358,0,,,,,809.3041797790617,6.9723744E-4,242.11420961842825,7.212973E-4,0.09353906,0.16135561
3291.2379515119687,0.0056036254,1485920,18802.064,16.826595,2906.1042,5.9636297,20484.217,19.197247,0,,,,,809.2916087399456,6.962738E-4,242.10936273313948,7.2032213E-4,0.07939055,0.15439644
3291.2393404034833,0.0056036287,1485921,18822.52,16.835762,2909.1345,5.9692516,20504.75,19.207703,0,,,,,809.2924032649347,6.955904E-4,242.11090336524393,7.189558E-4,0.079701185,0.15940845
3291.2407292949974,0.005603632,1485922,18836.334,16.844471,2914.0103,5.9664845,20512.191,19.217636,0,,,,,809.291356889075,6.952264E-4,242.10698991349435,7.192497E-4,0.07713778,0.15266114
3291.242118186046,0.0056036348,1485923,18782.209,16.821203,2907.2332,5.9635167,20462.402,19.191092,0,,,,,809.297671151161,6.958802E-4,242.11224854833316,7.215968E-4,0.086133465,0.15895393
3291.2435070775605,0.005603638,1485924,18792.531,16.825954,2908.4016,5.969563,20508.229,19.196512,0,,,,,809.2988183238447,6.961312E-4,242.1086110620911,7.214998E-4,0.08693488,0.15215252
3291.2448959690746,0.0056036413,1485925,18799.564,16.82795,2905.4424,5.963435,20478.45,19.198788,0,,,,,809.2912630492183,6.9638796E-4,242.1066994533497,7.2106713E-4,0.07796929,0.15202992
3291.2462848605887,0.0056036445,1485926,18766.955,16.814285,2901.3672,5.9632163,20457.871,19.183199,0,,,,,809.2953345438573,6.9681543E-4,242.11211619918518,7.213777E-4,0.08215178,0.15975668
3291.2476737516367,0.0056036473,1485927,18818.666,16.829569,2898.6128,5.958264,20494.652,19.200638,0,,,,,809.2962308252265,6.9431897E-4,242.1123853328542,7.2E-4,0.08486185,0.1602612
3291.2490626431513,0.0056036506,1485928,18770.17,16.822523,2911.0742,5.9730563,20441.41,19.192598,0,,,,,809.2953957203458,6.958955E-4,242.1031048819306,7.2166394E-4,0.08214101,0.14815295
3291.250451534666,0.005603654,1485929,18805.527,16.829403,2907.712,5.9647717,20484.924,19.200447,0,,,,,809.2935062760662,6.951046E-4,242.10750892606805,7.2051666E-4,0.08034701,0.15232232
3291.2518404261796,0.005603657,1485930,18750.596,16.80481,2899.7964,5.9612722,20446.285,19.172388,0,,,,,809.296900729048,6.9669547E-4,242.11339021940174,7.2251563E-4,0.085763134,0.1590895
3291.2532293172285,0.00560366,1485931,18786.482,16.82072,2898.618,5.9570503,20484.475,19.190542,0,,,,,809.289568415179,6.967149E-4,242.104436991208,7.21967E-4,0.07687322,0.14661705
3291.254618208743,0.005603663,1485932,18789.129,16.817713,2898.8442,5.9594502,20487.068,19.18711,0,,,,,809.3018512648761,6.9501775E-4,242.11544139251808,7.2008744E-4,0.090617694,0.16258125
3291.2560071002567,0.0056036664,1485933,18812.346,16.826887,2895.5312,5.958385,20506.748,19.197578,0,,,,,809.2932546257706,6.9558073E-4,242.1061415595297,7.2062423E-4,0.08000633,0.15164798
3291.257395991305,0.005603669,1485934,18783.17,16.819473,2899.879,5.9599624,20447.729,19.189121,0,,,,,809.2912037648923,6.955671E-4,242.11061780907534,7.212069E-4,0.07833874,0.15669669
3291.258784882819,0.0056036725,1485935,18795.17,16.822369,2898.086,5.960083,20479.895,19.192421,0,,,,,809.2938816127668,6.956124E-4,242.10589098629086,7.2083535E-4,0.08083106,0.15048249
3291.260173774333,0.0056036757,1485936,18766.355,16.815762,2907.7856,5.9645066,20459.281,19.184885,0,,,,,809.297885131737,6.961678E-4,242.10945433304798,7.218761E-4,0.08772285,0.15473986
3291.261562665382,0.0056036785,1485937,18806.414,16.819891,2892.746,5.9544535,20491.027,19.189594,0,,,,,809.2977245122587,6.949941E-4,242.1086652659953,7.201778E-4,0.08565253,0.155024
3291.262951556896,0.005603682,1485938,18787.809,16.816103,2897.3909,5.954801,20491.59,19.185274,0,,,,,809.3017438853361,6.957844E-4,242.11296710240174,7.203926E-4,0.08952453,0.15900701
3291.26434044841,0.005603685,1485939,18822.283,16.83154,2896.9226,5.9634843,20496.592,19.202885,0,,,,,809.2835611687291,6.958867E-4,242.10701331006382,7.1940565E-4,0.07007359,0.15172727
3291.265729339459,0.005603688,1485940,18782.445,16.813143,2890.7542,5.9557652,20451.277,19.181896,0,,,,,809.300836316028,6.943677E-4,242.11238735195914,7.1978604E-4,0.0905469,0.16040887
3291.2671182309737,0.005603691,1485941,18837.787,16.830488,2891.629,5.952854,20505.426,19.201685,0,,,,,809.2903039054632,6.9500925E-4,242.10639156593066,7.1910047E-4,0.07771617,0.15240276
3291.2685071224873,0.0056036944,1485942,18800.879,16.82494,2896.1619,5.9618716,20483.074,19.195356,0,,,,,809.3000236383085,6.9497817E-4,242.1118598150479,7.198942E-4,0.087886386,0.15925926
3291.2698960135353,0.005603697,1485943,18849.08,16.83865,2894.1455,5.956966,20541.727,19.210997,0,,,,,809.2906974161533,6.948944E-4,242.10441276112243,7.1952096E-4,0.07611872,0.14708935
3291.27128490505,0.0056037004,1485944,18730.975,16.806807,2905.1897,5.9690294,20449.71,19.174667,0,,,,,809.3063460408254,6.9698103E-4,242.11727069399626,7.230012E-4,0.09632649,0.16426052
3291.272673796099,0.005603703,1485945,18787.62,16.816864,2895.7085,5.9569216,20472.844,19.186142,0,,,,,809.2823827330609,6.964706E-4,242.09759736671413,7.2192383E-4,0.06569131,0.1400603
3291.2740626876125,0.0056037065,1485946,18790.158,16.817839,2892.9033,5.953891,20444.55,19.187252,0,,,,,809.3003936558309,6.948564E-4,242.11505308562556,7.2015816E-4,0.08821053,0.1642303
3291.2754515786614,0.0056037093,1485947,18771.79,16.813263,2895.5068,5.961203,20461.893,19.182034,0,,,,,809.2895147118336,6.974367E-4,242.1036448726139,7.215381E-4,0.07429436,0.14714245
3291.276840470176,0.0056037125,1485948,18812.514,16.820272,2889.2368,5.9535613,20488.28,19.19003,0,,,,,809.3023804515841,6.9361157E-4,242.1134638322102,7.193016E-4,0.092870094,0.16182086
3291.2782293616897,0.005603716,1485949,18757.182,16.804285,2889.2288,5.952463,20429.967,19.17179,0,,,,,809.2894928639131,6.9643353E-4,242.1028701115721,7.2161766E-4,0.076537855,0.14649853
3291.2796182527386,0.0056037186,1485950,18789.482,16.814081,2888.2507,5.957807,20458.31,19.182966,0,,,,,809.2982939491561,6.9405255E-4,242.1108632930601,7.2005606E-4,0.08713802,0.15793806
3291.281007144253,0.005603722,1485951,18800.145,16.82042,2893.7446,5.9577165,20477.908,19.190199,0,,,,,809.2957027024795,6.9460424E-4,242.1085601934401,7.206453E-4,0.08459841,0.15515336
3291.282396035301,0.0056037246,1485952,18767.943,16.805277,2889.8833,5.951298,20459.098,19.172922,0,,,,,809.2918281719966,6.962477E-4,242.11181679361934,7.20618E-4,0.07991874,0.15774633
3291.2837849268158,0.005603728,1485953,18741.55,16.800192,2894.8809,5.9560385,20441.693,19.167122,0,,,,,809.2951936480779,6.968151E-4,242.10413004440147,7.236784E-4,0.083322145,0.14709337
3291.2851738178647,0.0056037307,1485954,18810.768,16.814732,2878.671,5.947233,20489.44,19.183708,0,,,,,809.2955155051694,6.9451786E-4,242.1114063868546,7.192588E-4,0.083486125,0.1603271
3291.2865627093784,0.005603734,1485955,18788.102,16.81689,2894.6953,5.957375,20459.662,19.18617,0,,,,,809.2940977059928,6.948974E-4,242.1099559561646,7.2064874E-4,0.08137872,0.15704334
3291.2879516004273,0.0056037367,1485956,18772.715,16.807608,2886.2117,5.9485,20469.541,19.175581,0,,,,,809.2997799868797,6.956495E-4,242.10651153261784,7.2189426E-4,0.08922055,0.15102582
3291.289340491942,0.00560374,1485957,18832.236,16.816309,2874.9292,5.94132,20506.85,19.185509,0,,,,,809.2908997834531,6.9396925E-4,242.11149107267528,7.186591E-4,0.078298144,0.15788694
3291.2907293829903,0.005603743,1485958,18704.941,16.787355,2890.8945,5.951148,20464.098,19.152475,0,,,,,809.2957865730779,7.002787E-4,242.11731829752662,7.254588E-4,0.082581915,0.16295728
3291.292118274504,0.005603746,1485959,18759.385,16.799976,2879.9692,5.9444237,20439.832,19.166876,0,,,,,809.2912003928589,6.9631427E-4,242.10434246513128,7.21253E-4,0.07844465,0.14779446
3291.293507165553,0.005603749,1485960,18750.73,16.797318,2883.3938,5.948028,20438.797,19.163841,0,,,,,809.3044009871737,6.9569575E-4,242.1136578375459,7.206035E-4,0.09346783,0.16293342
3291.294896056602,0.0056037516,1485961,18767.47,16.807789,2889.8052,5.954548,20449.012,19.175789,0,,,,,809.2878551731242,6.963535E-4,242.10226549410362,7.223695E-4,0.07581898,0.14389527
3291.296284948116,0.005603755,1485962,18798.045,16.80985,2876.5845,5.9442406,20465.65,19.17814,0,,,,,809.2909204581043,6.9472456E-4,242.10468366416438,7.198688E-4,0.07985218,0.14982276
3291.297673839165,0.0056037577,1485963,18792.037,16.80948,2876.7617,5.9391394,20474.78,19.17772,0,,,,,809.2987965261073,6.945624E-4,242.1125325246347,7.198323E-4,0.08824979,0.1599906
3291.299062730679,0.005603761,1485964,18769.514,16.806677,2882.324,5.952703,20467.414,19.17452,0,,,,,809.2882734279164,6.973951E-4,242.1030702705422,7.2154973E-4,0.075047,0.14622265
3291.3004516217266,0.0056037637,1485965,18761.338,16.798567,2880.5486,5.9441013,20435.139,19.165266,0,,,,,809.295087274972,6.9538935E-4,242.10889337346455,7.2134E-4,0.08312333,0.15551169
3291.30184051324,0.005603767,1485966,18810.662,16.815588,2883.4941,5.946113,20491.148,19.184687,0,,,,,809.3001004246505,6.9398683E-4,242.1109280511721,7.194579E-4,0.08912745,0.15702309
3291.303229404289,0.00560377,1485967,18767.87,16.797113,2870.8333,5.94123,20433.049,19.163609,0,,,,,809.2911904795143,6.956004E-4,242.10733364338822,7.2059745E-4,0.07847288,0.15279213
3291.304618295337,0.0056037726,1485968,18783.281,16.807005,2876.0332,5.9431524,20462.521,19.174894,0,,,,,809.2937193752132,6.954756E-4,242.10547754053607,7.208863E-4,0.081975564,0.15011261
3291.3060071868517,0.005603776,1485969,18784.518,16.803972,2879.9995,5.945402,20463.805,19.171432,0,,,,,809.296921399147,6.9541554E-4,242.1142533359238,7.195887E-4,0.08543253,0.16321875
3291.3073960779006,0.0056037786,1485970,18772.564,16.804968,2881.7673,5.9472327,20462.615,19.17257,0,,,,,809.2952935758425,6.9579907E-4,242.1065265893518,7.2152505E-4,0.0830311,0.15130363
3291.308784968949,0.0056037814,1485971,18757.88,16.804573,2892.525,5.9507957,20456.084,19.17212,0,,,,,809.2972990711238,6.9615745E-4,242.10483080015624,7.220596E-4,0.084025286,0.14919077
3291.3101738604632,0.0056037847,1485972,18745.14,16.798754,2890.4783,5.952003,20444.59,19.165482,0,,,,,809.2899022105541,6.970817E-4,242.10987688078967,7.209704E-4,0.07680255,0.15675871
3291.311562751512,0.0056037875,1485973,18804.633,16.818565,2887.5647,5.950704,20470.781,19.188084,0,,,,,809.2940725444272,6.942961E-4,242.10660681551403,7.201562E-4,0.08181635,0.1525143
3291.3129516425606,0.0056037903,1485974,18784.768,16.805754,2881.3066,5.9428515,20467.97,19.173468,0,,,,,809.2986926965381,6.94723E-4,242.11388419889485,7.2017004E-4,0.08835963,0.16056345
3291.3143405340743,0.0056037935,1485975,18801.055,16.814365,2881.614,5.9474072,20467.14,19.183292,0,,,,,809.2877824160928,6.956616E-4,242.1028839248296,7.197677E-4,0.075387016,0.14817044
3291.315729425123,0.0056037963,1485976,18772.152,16.802832,2880.6384,5.9495726,20446.174,19.170132,0,,,,,809.295110499555,6.9567777E-4,242.1122569544019,7.2042964E-4,0.082856104,0.15999207
3291.317118316172,0.005603799,1485977,18767.363,16.79799,2874.38,5.9422507,20455.092,19.164608,0,,,,,809.2943090912371,6.9598464E-4,242.10677777320518,7.2012487E-4,0.07950292,0.15225817
3291.3185072076863,0.0056038024,1485978,18773.424,16.805208,2885.6284,5.945756,20458.213,19.172844,0,,,,,809.304657863425,6.952542E-4,242.11823052640702,7.201283E-4,0.09563558,0.165742
3291.319896098735,0.005603805,1485979,18786.588,16.804834,2874.8643,5.9419007,20465.303,19.172419,0,,,,,809.2856353498921,6.9590134E-4,242.0995430221214,7.215332E-4,0.07159814,0.14092022
3291.3212849897836,0.005603808,1485980,18796.566,16.803696,2869.6367,5.937404,20466.055,19.171118,0,,,,,809.3000956045265,6.9378957E-4,242.11096580647308,7.1917597E-4,0.088371985,0.15876271
3291.3226738812978,0.0056038112,1485981,18773.645,16.803455,2881.0225,5.948158,20444.559,19.170843,0,,,,,809.2945800975258,6.9527613E-4,242.1070433815009,7.2140776E-4,0.08410513,0.15050715
3291.3240627723467,0.005603814,1485982,18810.238,16.813007,2875.5752,5.941385,20491.748,19.181742,0,,,,,809.2900731263594,6.946974E-4,242.107389723853,7.198391E-4,0.07826357,0.15291283
3291.3254516633956,0.005603817,1485983,18776.107,16.800959,2876.4097,5.9414377,20462.805,19.167994,0,,,,,809.2972900310917,6.9537945E-4,242.10701413697996,7.204585E-4,0.08516395,0.15289505
3291.3268405544436,0.0056038196,1485984,18765.43,16.79957,2885.3997,5.942906,20480.08,19.166412,0,,,,,809.291603348599,6.9723063E-4,242.10621212711547,7.211684E-4,0.07815097,0.15273435
