TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3290.0045966360167,0.0055815196,1485032,3490.1433,8.884938,2048.49,3.676944,3895.1238,11.561605,0,,,,,828.09260110409,0.0016927402,444.7672028098781,0.0016939131,0.07221601,0.16330197
3290.0059855307904,0.005581526,1485033,3469.376,8.872575,2051.17,3.6790795,3869.0764,11.545518,0,,,,,828.0942445211926,0.0016985785,444.762425363034,0.0017036317,0.068540886,0.15983738
3290.0073744260303,0.005581533,1485034,3478.0093,8.879755,2055.2314,3.680785,3879.5898,11.55486,0,,,,,828.0952995634101,0.0016938366,444.7586536280435,0.0016996607,0.06834132,0.1537184
3290.008763320804,0.0055815396,1485035,3469.5344,8.870471,2049.2688,3.6771302,3870.4653,11.542779,0,,,,,828.0912223036089,0.0016995518,444.75826283526663,0.0017017782,0.06792137,0.15554167
3290.010152215578,0.005581546,1485036,3476.5798,8.873211,2051.1057,3.6769125,3876.2825,11.546345,0,,,,,828.0956241325597,0.0016930496,444.7607554181345,0.001699106,0.07235646,0.1602927
3290.011541110352,0.0055815526,1485037,3471.0093,8.869553,2048.23,3.6758966,3874.4229,11.541585,0,,,,,828.0953811280432,0.0016982161,444.76335392488545,0.0017006169,0.07481017,0.15900527
3290.0129300051253,0.005581559,1485038,3476.9028,8.873302,2049.3052,3.6768074,3877.437,11.546464,0,,,,,828.0969397556578,0.0016921103,444.76150397169727,0.0016976026,0.07416153,0.16039789
3290.014318899898,0.0055815657,1485039,3490.3308,8.879918,2045.4772,3.6748362,3894.8884,11.555073,0,,,,,828.0959290147955,0.0016905261,444.75714200026727,0.001692465,0.075433314,0.15271415
3290.0157077946715,0.005581572,1485040,3480.9768,8.875951,2049.8813,3.6815317,3881.6208,11.549911,0,,,,,828.0903774585593,0.001692386,444.7642889768057,0.0016960538,0.06895193,0.16242467
3290.0170966894457,0.0055815787,1485041,3476.6926,8.8736315,2049.2952,3.6754415,3875.584,11.546893,0,,,,,828.0936508186489,0.001695926,444.758285901541,0.0016989051,0.07003921,0.15510803
3290.01848558422,0.005581585,1485042,3470.721,8.880722,2060.221,3.6858747,3869.5632,11.556119,0,,,,,828.0931609325274,0.0016987916,444.76213092996977,0.0017027964,0.072948694,0.15978113
3290.019874479459,0.005581592,1485043,3487.596,8.875949,2043.3168,3.6733236,3891.3892,11.549908,0,,,,,828.091635006849,0.0016890535,444.76469563143166,0.0016940507,0.0671385,0.16302872
3290.021263374233,0.0055815987,1485044,3476.851,8.872119,2048.0994,3.6755083,3878.315,11.544925,0,,,,,828.0946668773047,0.0016954537,444.7614926771117,0.0016974692,0.0756313,0.1561961
3290.0226522690073,0.0055816052,1485045,3478.3318,8.872765,2048.2913,3.6751592,3879.63,11.545764,0,,,,,828.0929705732995,0.0016928269,444.75789029853365,0.0016981146,0.07130994,0.1574117
3290.024041163781,0.005581612,1485046,3457.6392,8.865023,2051.9517,3.6789627,3856.526,11.535689,0,,,,,828.0898402565988,0.0017042794,444.7594510927934,0.0017065844,0.07091085,0.15544324
3290.0254300585552,0.0055816183,1485047,3480.6755,8.884719,2053.174,3.6800628,3884.846,11.56132,0,,,,,828.0929207855933,0.0016954953,444.7648885927003,0.0016994441,0.06906242,0.16021818
3290.026818953329,0.005581625,1485048,3471.471,8.86841,2049.5457,3.6752832,3869.6753,11.540097,0,,,,,828.0933128879128,0.0016976335,444.76278141710026,0.0016991278,0.0716681,0.16261007
3290.0282078481027,0.0055816313,1485049,3478.6663,8.86633,2041.789,3.6710825,3880.4556,11.537392,0,,,,,828.0973432295068,0.001691761,444.7633102078185,0.001698282,0.077973336,0.16092584
3290.029596742877,0.005581638,1485050,3469.6116,8.871607,2051.3252,3.6795108,3868.9075,11.544256,0,,,,,828.0969188123785,0.0016973187,444.76181201759107,0.0017025531,0.077076025,0.15818839
3290.0309856376507,0.0055816444,1485051,3475.6763,8.874334,2050.8367,3.6756532,3876.9302,11.547807,0,,,,,828.0891334263514,0.0016987309,444.75629090563723,0.001697201,0.06650555,0.15617085
3290.0323745324245,0.005581651,1485052,3474.8936,8.872106,2049.6294,3.6770072,3876.9988,11.544907,0,,,,,828.0918544731901,0.0016982061,444.7572298622391,0.0016982645,0.073653355,0.15717058
3290.0337634271978,0.0055816574,1485053,3480.6697,8.87098,2041.5385,3.6733944,3883.347,11.543442,0,,,,,828.0930641337178,0.0016935313,444.7605531533376,0.00169631,0.072548695,0.156305
3290.035152321972,0.005581664,1485054,3480.5283,8.873083,2046.0929,3.6742241,3885.049,11.546179,0,,,,,828.0946622458144,0.0016937013,444.7592812708564,0.0016963477,0.072657615,0.15453751
3290.036541216746,0.0055816704,1485055,3478.5762,8.878335,2046.0647,3.6767426,3881.068,11.553012,0,,,,,828.0907038249775,0.001696197,444.75941624666376,0.0016974612,0.069032036,0.15954722
3290.0379301115195,0.005581677,1485056,3479.166,8.873696,2046.9393,3.673749,3882.1165,11.546977,0,,,,,828.0910622552599,0.0016973509,444.7608889395782,0.0016968118,0.07089923,0.15716445
3290.0393190062937,0.0055816835,1485057,3474.9106,8.872792,2050.7805,3.676549,3877.252,11.5458,0,,,,,828.0953370943517,0.0016966743,444.7642102461161,0.0016988807,0.074747436,0.16112939
3290.040707901068,0.00558169,1485058,3479.1174,8.871347,2041.0554,3.6747432,3882.8691,11.54392,0,,,,,828.0922524334527,0.0016955558,444.7639717764127,0.001697779,0.06671045,0.15787198
3290.042096795841,0.0055816965,1485059,3485.878,8.878534,2044.9635,3.6780217,3891.7307,11.553272,0,,,,,828.0935709360755,0.0016923634,444.7596647107962,0.001694853,0.07403767,0.15657327
3290.0434856906154,0.005581703,1485060,3472.795,8.871913,2047.4362,3.674823,3872.4468,11.544656,0,,,,,828.0935975492371,0.0016978423,444.76228404195786,0.0017021842,0.073070675,0.15817286
3290.0448745853896,0.0055817096,1485061,3486.7583,8.874693,2042.5148,3.671249,3890.4014,11.548273,0,,,,,828.0917014462962,0.001689519,444.7587811015396,0.0016950204,0.06875067,0.157833
3290.046263480163,0.005581716,1485062,3477.9468,8.871829,2048.1833,3.6734934,3882.4875,11.544547,0,,,,,828.0947010320177,0.0016920699,444.7614022472007,0.0016983813,0.07082037,0.15891674
3290.047652374937,0.0055817226,1485063,3481.7651,8.878434,2051.2874,3.6785526,3883.0374,11.553142,0,,,,,828.0919946415407,0.0016935715,444.76378587465337,0.0016982934,0.07044543,0.15784667
3290.0490412692457,0.0055817286,1485064,3487.3833,8.878503,2048.0254,3.6749969,3893.7368,11.553232,0,,,,,828.0901874766693,0.001691682,444.760316348144,0.0016957569,0.06788883,0.15286767
3290.050430164019,0.005581735,1485065,3476.9358,8.8702965,2046.912,3.6746573,3875.8303,11.542553,0,,,,,828.0915947360378,0.0016938393,444.7656638651171,0.001695691,0.06763721,0.16377272
3290.051819058793,0.0055817417,1485066,3478.9668,8.871316,2044.7966,3.6734312,3882.6921,11.543879,0,,,,,828.0956591135584,0.0016948051,444.7639300740817,0.0016962441,0.07527653,0.15986155
3290.0532079535674,0.005581748,1485067,3478.4087,8.871399,2043.7012,3.6774683,3884.788,11.543986,0,,,,,828.0901154644299,0.0016952493,444.7624029763954,0.0016979631,0.07000055,0.15803486
3290.054596848341,0.0055817547,1485068,3491.4688,8.874619,2041.6562,3.6703775,3899.2185,11.548177,0,,,,,828.0946037105882,0.0016875899,444.75960053912894,0.0016904667,0.07495724,0.15771922
3290.0559857431144,0.0055817612,1485069,3480.699,8.880098,2047.143,3.676925,3882.1846,11.555307,0,,,,,828.0929660322752,0.0016930536,444.7630261269236,0.0016983027,0.07443747,0.1602364
3290.057374637888,0.0055817678,1485070,3494.4272,8.884215,2047.9916,3.6773062,3900.262,11.560665,0,,,,,828.0886154765635,0.0016904423,444.7584988450797,0.0016906584,0.0693193,0.15891968
3290.0587635326615,0.0055817743,1485071,3484.6667,8.876388,2046.5906,3.675096,3887.9875,11.550478,0,,,,,828.0881195217636,0.001692586,444.7577217279801,0.001694312,0.06841598,0.15636076
3290.060152426969,0.0055817803,1485072,3486.534,8.879693,2047.6033,3.6778638,3890.1677,11.55478,0,,,,,828.094038733761,0.0016911896,444.75924697387535,0.0016955364,0.07511088,0.15692212
3290.0615413217433,0.005581787,1485073,3499.4812,8.885177,2043.8188,3.6767309,3906.2383,11.561915,0,,,,,828.0917032213786,0.0016872504,444.76124573544934,0.0016873656,0.07037285,0.16305964
3290.0629302165175,0.0055817934,1485074,3491.6667,8.879436,2040.6545,3.672839,3896.622,11.554444,0,,,,,828.0915165246723,0.0016890225,444.7636920164804,0.0016934873,0.07418649,0.16130543
3290.064319111291,0.0055818,1485075,3477.9182,8.871001,2045.2303,3.6755195,3880.3264,11.54347,0,,,,,828.0938588060858,0.0016926876,444.7596905807926,0.0016971375,0.07141441,0.15410388
3290.065708006065,0.0055818064,1485076,3475.6753,8.872714,2048.484,3.6763785,3876.1882,11.545699,0,,,,,828.0921132118693,0.0016953818,444.75768911323416,0.0016987785,0.0718776,0.15482117
3290.0670969008393,0.005581813,1485077,3491.5059,8.874587,2041.7273,3.6699777,3896.6057,11.548137,0,,,,,828.094085027478,0.0016904615,444.76396524092246,0.0016905909,0.072961785,0.1662987
3290.068485795147,0.005581819,1485078,3485.4736,8.873549,2042.6508,3.6721601,3889.9785,11.546785,0,,,,,828.0924309720978,0.0016923618,444.75938328339925,0.0016942607,0.07190163,0.15381633
3290.069874689921,0.0055818255,1485079,3471.7383,8.865646,2043.4062,3.6722505,3871.996,11.536503,0,,,,,828.0920163215656,0.0016951541,444.7598593500751,0.0016981311,0.07054328,0.15818883
3290.0712635846953,0.005581832,1485080,3467.1677,8.860642,2043.147,3.6721783,3867.0652,11.529989,0,,,,,828.0910199602696,0.0016977695,444.76361798213793,0.001700185,0.06753238,0.16099796
3290.0726524794686,0.0055818385,1485081,3471.037,8.864153,2042.3728,3.6716297,3877.1968,11.534558,0,,,,,828.1012975106423,0.0016958732,444.76292292869107,0.0017006762,0.07861357,0.15792345
3290.0740413742424,0.005581845,1485082,3483.4827,8.875466,2048.2383,3.6758606,3889.303,11.54928,0,,,,,828.0932507551568,0.0016942419,444.7629588268874,0.0016959083,0.07272966,0.158957
3290.075430268551,0.005581851,1485083,3471.9739,8.870255,2045.3254,3.6745753,3869.6594,11.5425,0,,,,,828.0916303322463,0.001698687,444.76082815957784,0.0017009132,0.07146564,0.15685408
3290.076819163325,0.0055818576,1485084,3482.0955,8.86952,2042.3444,3.6708684,3886.4211,11.541543,0,,,,,828.0900706149133,0.0016936114,444.75908005046114,0.0016944318,0.06428603,0.15792906
3290.0782080580984,0.005581864,1485085,3482.2112,8.877697,2049.599,3.675464,3898.5605,11.552182,0,,,,,828.0959039023007,0.0016950909,444.76406231138685,0.001698074,0.07741028,0.15658188
3290.0795969528726,0.0055818707,1485086,3471.1614,8.865167,2042.9784,3.672469,3872.312,11.535877,0,,,,,828.0911861636608,0.0016961434,444.7614870056949,0.0016991268,0.073909506,0.15650122
3290.080985847181,0.0055818767,1485087,3485.1523,8.869262,2038.5316,3.6695461,3886.471,11.541206,0,,,,,828.0901093812853,0.0016923277,444.7576996443276,0.0016938816,0.06810482,0.15662998
3290.082374741955,0.0055818832,1485088,3492.208,8.874257,2035.0009,3.67039,3897.9749,11.547707,0,,,,,828.0940950719466,0.0016890647,444.7591198968009,0.0016908352,0.076460436,0.15292802
3290.083763636729,0.00558189,1485089,3482.8323,8.876209,2044.7769,3.673387,3887.324,11.550245,0,,,,,828.0946238541896,0.0016933858,444.7664729400364,0.0016960999,0.070550054,0.1651464
3290.085152531503,0.0055818963,1485090,3474.1802,8.868267,2045.5282,3.6737711,3879.5337,11.539911,0,,,,,828.097195508536,0.0016964988,444.7589668830154,0.0017012568,0.07527345,0.15046589
3290.086541425811,0.0055819023,1485091,3484.8633,8.8730345,2040.1036,3.673239,3891.2708,11.546115,0,,,,,828.0914971047292,0.0016922626,444.759626592978,0.0016931081,0.06952595,0.15629585
3290.087930320585,0.005581909,1485092,3467.4746,8.858458,2039.1805,3.6684537,3866.7961,11.527147,0,,,,,828.0899032954576,0.0016965785,444.7593573250018,0.0016983297,0.06968816,0.160943
3290.089319215359,0.0055819154,1485093,3476.2783,8.867617,2043.945,3.6715443,3877.2085,11.539066,0,,,,,828.0913487259243,0.0016953065,444.75783133588027,0.0016959396,0.07258339,0.15438524
3290.090708109667,0.0055819214,1485094,3477.097,8.867304,2041.3789,3.6738183,3885.3877,11.538659,0,,,,,828.0977107176141,0.0016950947,444.76172639135376,0.0016962951,0.079757065,0.1538406
3290.0920970044403,0.005581928,1485095,3480.755,8.866744,2035.6511,3.6729143,3884.5505,11.53793,0,,,,,828.085644012196,0.0016926706,444.762569862976,0.0016942209,0.064277776,0.16315538
3290.0934858992146,0.0055819345,1485096,3473.194,8.863286,2040.6178,3.6699867,3876.496,11.53343,0,,,,,828.0955915163456,0.0016968233,444.7598421315893,0.0016980174,0.07519007,0.15785545
3290.094874793523,0.0055819405,1485097,3474.6511,8.861637,2036.3665,3.6673095,3881.0747,11.531285,0,,,,,828.0948684217789,0.001694893,444.7601854216804,0.0016970899,0.07332939,0.1569293
3290.0962636882964,0.005581947,1485098,3476.7927,8.865381,2041.2571,3.6688826,3881.4497,11.536156,0,,,,,828.0921377046234,0.0016965737,444.7620044099499,0.0016959227,0.07259076,0.1590416
3290.0976525830706,0.0055819536,1485099,3484.7136,8.871045,2034.6406,3.6717038,3894.0151,11.543527,0,,,,,828.0909225880076,0.0016915587,444.7600071010692,0.0016946981,0.06823543,0.15607129
3290.099041477379,0.0055819596,1485100,3477.958,8.86801,2038.6975,3.6719668,3883.1667,11.539577,0,,,,,828.0942505337551,0.0016948415,444.761965069104,0.0016962623,0.07197475,0.15699008
3290.1004303721525,0.005581966,1485101,3471.0356,8.858833,2036.0143,3.6668515,3873.8357,11.527637,0,,,,,828.0925905720741,0.0016968672,444.76120090146566,0.0016988569,0.06708421,0.15430622
3290.1018192669258,0.0055819727,1485102,3485.6133,8.859567,2029.0674,3.6627827,3891.0962,11.528589,0,,,,,828.098613499086,0.0016878376,444.76416189587775,0.0016921305,0.07794636,0.15993501
3290.103208161234,0.0055819787,1485103,3477.213,8.865918,2038.0865,3.6705205,3880.6611,11.536855,0,,,,,828.0938864659183,0.0016910323,444.7619604923851,0.0016969613,0.070329964,0.16219294
3290.1045970560076,0.005581985,1485104,3481.0776,8.856385,2029.2643,3.6624694,3883.9604,11.524451,0,,,,,828.0974280697969,0.0016879924,444.76057814072016,0.0016934484,0.077611044,0.15197478
3290.105985950316,0.0055819913,1485105,3479.6108,8.864267,2031.5033,3.6648831,3884.014,11.534707,0,,,,,828.0884637616406,0.0016927116,444.7616646091172,0.0016951889,0.063249186,0.16160208
3290.10737484509,0.005581998,1485106,3474.028,8.859802,2036.8073,3.6679993,3876.7007,11.528897,0,,,,,828.0924474635425,0.001692816,444.76185427558653,0.0016982463,0.07423199,0.1595534
3290.1087637398637,0.0055820043,1485107,3500.2576,8.870427,2029.9336,3.6617577,3908.8396,11.542723,0,,,,,828.0932754814717,0.001683268,444.76080096334204,0.001686465,0.07128078,0.15839384
3290.1101526341713,0.0055820104,1485108,3492.1655,8.868332,2033.6766,3.6674979,3898.2964,11.539996,0,,,,,828.0949388325713,0.0016846418,444.76142785746566,0.0016909637,0.07611321,0.157435
3290.1115415289455,0.005582017,1485109,3480.702,8.864061,2035.1857,3.6662934,3885.1223,11.534438,0,,,,,828.0913315290534,0.0016916777,444.75792839047483,0.0016938461,0.067326955,0.15700804
3290.112930423254,0.005582023,1485110,3491.9893,8.864269,2027.8538,3.6604657,3900.0225,11.53471,0,,,,,828.092705697383,0.0016864373,444.7620984248851,0.0016905422,0.06965805,0.15714076
3290.1143193180274,0.0055820295,1485111,3491.7854,8.858665,2024.3289,3.6581028,3899.2285,11.527418,0,,,,,828.0959348420287,0.0016862092,444.7591251605738,0.0016872657,0.07128848,0.15672673
3290.115708212336,0.0055820355,1485112,3492.2185,8.862569,2029.0284,3.6604335,3901.0872,11.532497,0,,,,,828.0979388532132,0.0016844725,444.7630016310052,0.0016909973,0.0766483,0.15917261
3290.11709710711,0.005582042,1485113,3496.1013,8.862001,2026.2529,3.6578372,3904.5132,11.531759,0,,,,,828.0957355181396,0.0016827709,444.76195957986613,0.001686881,0.07501963,0.15886416
3290.1184860018834,0.0055820486,1485114,3486.9292,8.861757,2031.8037,3.6648436,3893.6372,11.531441,0,,,,,828.0879854832091,0.0016902399,444.76203589113675,0.0016907823,0.06274735,0.1598517
3290.119874896192,0.0055820546,1485115,3497.858,8.866178,2028.5426,3.661623,3908.8406,11.537192,0,,,,,828.098736851142,0.0016822361,444.7623430144542,0.0016863563,0.08021383,0.15973619
3290.121263790966,0.005582061,1485116,3473.8232,8.849998,2026.1075,3.6596591,3878.173,11.516139,0,,,,,828.08772220375,0.0016932334,444.7610042499784,0.0016952144,0.064612426,0.15576118
3290.122652685274,0.005582067,1485117,3484.7957,8.859413,2023.673,3.6601653,3889.8958,11.528392,0,,,,,828.0929575896417,0.0016871501,444.7600640546756,0.0016918001,0.07203436,0.15563905
3290.124041580048,0.0055820737,1485118,3487.9885,8.863792,2031.4185,3.6639314,3896.9653,11.534089,0,,,,,828.0980775462998,0.0016873187,444.7614866310495,0.0016899263,0.07743525,0.15813988
3290.1254304743566,0.0055820798,1485119,3508.8462,8.874781,2025.7268,3.6618862,3921.1333,11.548388,0,,,,,828.0932989023894,0.0016786433,444.76132497173455,0.0016830778,0.06993072,0.15664864
3290.12681936913,0.0055820863,1485120,3480.1287,8.857754,2031.1234,3.66205,3885.8132,11.526231,0,,,,,828.0963193229568,0.0016893268,444.76303333567273,0.0016950921,0.075297385,0.16195506
3290.128208263438,0.0055820923,1485121,3484.5308,8.854541,2023.4822,3.656851,3890.0012,11.52205,0,,,,,828.0924646003929,0.0016886559,444.75789080167897,0.0016909525,0.06987758,0.15451711
3290.129597157746,0.0055820984,1485122,3499.8274,8.863116,2022.526,3.6570308,3906.852,11.533209,0,,,,,828.0900909956974,0.0016821772,444.76128206229544,0.0016861454,0.067548454,0.15721682
3290.1309860525203,0.005582105,1485123,3485.1445,8.857423,2022.6628,3.6633523,3889.3801,11.525801,0,,,,,828.0915101088939,0.0016876032,444.7595121652505,0.0016894961,0.072101824,0.15463643
3290.1323749468283,0.005582111,1485124,3501.974,8.858673,2019.0464,3.6533136,3909.776,11.527427,0,,,,,828.0985447389976,0.0016810821,444.76234658773893,0.0016846196,0.074999735,0.15811343
3290.1337638416026,0.0055821175,1485125,3488.7593,8.857178,2025.8585,3.6589985,3895.6555,11.525481,0,,,,,828.0910473300639,0.0016854578,444.7610275810886,0.0016900664,0.07005371,0.15689014
3290.135152735911,0.0055821235,1485126,3489.2112,8.855407,2023.1412,3.6570892,3897.3464,11.523177,0,,,,,828.0950985513678,0.0016842496,444.75950648305087,0.001690196,0.07242947,0.15003937
3290.1365416306844,0.00558213,1485127,3478.8967,8.855638,2029.7545,3.6620622,3881.0063,11.5234785,0,,,,,828.0908360523888,0.0016923666,444.76140567085304,0.0016925748,0.06901755,0.1651288
3290.137930524993,0.005582136,1485128,3496.6528,8.859839,2023.0568,3.656345,3904.2378,11.528946,0,,,,,828.0905593451308,0.0016839377,444.75786667710435,0.001686878,0.06917029,0.15275864
3290.139319419767,0.0055821426,1485129,3484.7693,8.851048,2019.0468,3.6566865,3892.8447,11.517506,0,,,,,828.0967926184169,0.0016862801,444.76176625841407,0.0016921883,0.07529374,0.15702952
3290.140708314075,0.0055821487,1485130,3504.2837,8.857452,2013.4486,3.6508496,3913.4028,11.52584,0,,,,,828.0954142782981,0.0016785212,444.7593046846988,0.0016819161,0.07185653,0.15701419
3290.1420972083833,0.0055821547,1485131,3484.6035,8.850181,2020.0038,3.655602,3891.356,11.516376,0,,,,,828.0942222574097,0.0016871328,444.76483262684354,0.0016889893,0.07088492,0.16039932
3290.1434861031576,0.0055821612,1485132,3470.3303,8.8413315,2018.3666,3.6530468,3873.5464,11.504861,0,,,,,828.0988559995513,0.001690854,444.75843774513515,0.0016974474,0.07696311,0.1546554
3290.1448749974656,0.0055821673,1485133,3490.2715,8.8441305,2007.2379,3.647591,3897.0012,11.508504,0,,,,,828.0903588308097,0.0016831204,444.76024235143035,0.0016863261,0.067933634,0.15712166
3290.146263892239,0.005582174,1485134,3502.6152,8.85364,2011.1869,3.6499925,3910.5974,11.520878,0,,,,,828.103075241896,0.0016767543,444.7632282554807,0.0016835114,0.08162352,0.16046812
3290.1476527865466,0.00558218,1485135,3488.9978,8.843656,2010.8755,3.6483338,3896.1792,11.507886,0,,,,,828.0924681823968,0.0016821717,444.76114782695026,0.00168818,0.06961402,0.15683208
3290.149041680854,0.005582186,1485136,3494.7644,8.849699,2012.6447,3.6517801,3901.2534,11.51575,0,,,,,828.0934272398813,0.001680062,444.7568208675125,0.0016855677,0.07316987,0.1544461
3290.150430575628,0.0055821924,1485137,3486.654,8.843535,2009.8667,3.6491313,3889.2283,11.50773,0,,,,,828.0962241633886,0.0016819551,444.76113814060454,0.0016873326,0.074249476,0.16069129
3290.151819469936,0.0055821985,1485138,3475.5706,8.840069,2015.951,3.6522257,3877.611,11.503219,0,,,,,828.0914466591656,0.001687381,444.7641070361733,0.0016933013,0.069227844,0.1601635
3290.1532083642446,0.0055822046,1485139,3489.4558,8.84697,2015.8783,3.6505568,3896.1733,11.5121975,0,,,,,828.0914624469125,0.0016845117,444.7605707890788,0.0016874564,0.07279668,0.1550756
3290.1545972590184,0.005582211,1485140,3494.2869,8.850153,2010.5492,3.650543,3898.8853,11.516341,0,,,,,828.0914681431977,0.0016791106,444.7604040097963,0.001686162,0.073526636,0.15491608
3290.155986153327,0.005582217,1485141,3491.5833,8.841419,2007.3607,3.6448565,3895.375,11.504975,0,,,,,828.100407185863,0.0016791585,444.76138483857596,0.0016843393,0.07984054,0.15964457
3290.1573750476355,0.005582223,1485142,3511.0354,8.850204,1999.0708,3.6406548,3923.1814,11.516408,0,,,,,828.0886204935113,0.0016749022,444.76025852226104,0.0016800852,0.06903946,0.15888174
3290.1587639424088,0.0055822297,1485143,3508.0977,8.849424,2003.2928,3.6438801,3920.227,11.515392,0,,,,,828.095204389025,0.0016734956,444.76210069088444,0.0016805086,0.0747494,0.15335348
3290.1601528367173,0.0055822358,1485144,3500.478,8.841848,1998.2715,3.6395533,3912.4895,11.505534,0,,,,,828.0919058673388,0.0016789815,444.7602751564011,0.0016820882,0.07213703,0.15628849
3290.161541731026,0.005582242,1485145,3500.2576,8.8483925,2006.3186,3.646139,3905.8406,11.51405,0,,,,,828.0926248220798,0.001678013,444.762459229328,0.0016830496,0.07189408,0.15985446
3290.162930625334,0.005582248,1485146,3478.4102,8.835418,2009.7942,3.6469133,3880.8958,11.497167,0,,,,,828.1004086787167,0.0016848671,444.75675314360547,0.001690764,0.08036282,0.15600245
3290.164319520108,0.0055822544,1485147,3478.5356,8.831665,2004.6691,3.642398,3883.7712,11.492283,0,,,,,828.0923958386894,0.0016866031,444.76546914503166,0.0016892073,0.06943219,0.16100222
3290.1657084144163,0.0055822604,1485148,3493.4941,8.842969,2008.5431,3.6454926,3898.5405,11.506993,0,,,,,828.0905907339711,0.0016812776,444.760546161423,0.001682572,0.07130517,0.15933369
3290.1670973087244,0.0055822665,1485149,3482.3914,8.833231,2000.73,3.6416907,3885.9624,11.49432,0,,,,,828.095028518312,0.0016865836,444.76379922227585,0.0016861856,0.07217395,0.15911296
3290.1684862034977,0.005582273,1485150,3491.723,8.842151,2003.7228,3.6437385,3897.8506,11.505928,0,,,,,828.0968938565934,0.0016820817,444.760714083458,0.0016857815,0.077973105,0.15850624
3290.169875097806,0.005582279,1485151,3497.387,8.837229,1996.665,3.637995,3903.9329,11.499523,0,,,,,828.0901380283118,0.0016788094,444.76154170348127,0.0016834682,0.06543138,0.15493661
3290.1712639921147,0.005582285,1485152,3487.3967,8.839488,2002.4572,3.6445134,3889.8877,11.502463,0,,,,,828.0967511757729,0.0016824716,444.76073595364437,0.001686884,0.07702958,0.15710807
3290.1726528864224,0.005582291,1485153,3512.663,8.847247,1996.9602,3.6392565,3926.4338,11.512559,0,,,,,828.0961114570995,0.0016740338,444.7618652759048,0.0016765257,0.07572313,0.15654515
3290.174041780731,0.005582297,1485154,3494.359,8.838078,1999.017,3.6399066,3901.5305,11.5006275,0,,,,,828.0908907268849,0.0016827116,444.7573270540735,0.0016829469,0.06828722,0.15753478
3290.175430675505,0.0055823037,1485155,3491.2402,8.834529,1998.4144,3.6409667,3896.6572,11.49601,0,,,,,828.092868045712,0.0016812109,444.758807989376,0.0016844369,0.07565978,0.15185891
3290.176819569813,0.00558231,1485156,3489.6055,8.838299,2002.1549,3.6473036,3894.3435,11.500916,0,,,,,828.0966232922352,0.0016805986,444.7617927625182,0.0016846929,0.07488439,0.15929404
3290.1782084641213,0.005582316,1485157,3492.821,8.836785,1998.1842,3.6402302,3897.4846,11.498946,0,,,,,828.0958123167094,0.0016799086,444.7582233684547,0.0016817559,0.072635315,0.15548834
3290.17959735843,0.005582322,1485158,3489.182,8.8330345,1997.8439,3.6401412,3892.9438,11.494065,0,,,,,828.09209232125,0.0016814617,444.75619772350234,0.0016831533,0.0713415,0.153638
3290.1809862527375,0.005582328,1485159,3491.3718,8.82799,1993.8268,3.6347127,3898.3452,11.487499,0,,,,,828.0902766616026,0.0016781281,444.7586036640863,0.0016845091,0.06768286,0.15476598
3290.1823751475117,0.0055823345,1485160,3503.0488,8.839143,1994.5256,3.6375299,3914.0796,11.502013,0,,,,,828.0939191804503,0.0016769273,444.75939102451133,0.0016790436,0.07589475,0.1552382
3290.1837640418203,0.0055823405,1485161,3485.68,8.828587,1996.7244,3.639646,3890.9768,11.4882765,0,,,,,828.0954939635002,0.0016830715,444.76235512592564,0.0016867769,0.07332925,0.1591901
3290.185152936128,0.0055823466,1485162,3481.857,8.822863,1995.968,3.6353498,3885.1943,11.48083,0,,,,,828.0968236432927,0.0016815847,444.76296182825223,0.0016867835,0.07582243,0.15608494
3290.186541830436,0.0055823526,1485163,3490.255,8.824743,1990.1339,3.633024,3894.9666,11.483276,0,,,,,828.0908438598096,0.0016796336,444.75734942273505,0.0016833792,0.07112127,0.15083191
3290.187930724744,0.0055823587,1485164,3489.6477,8.823652,1988.3083,3.6343973,3895.8796,11.481856,0,,,,,828.0926265938529,0.0016804251,444.7633114877628,0.001679206,0.06853453,0.15974726
3290.1893196190526,0.0055823647,1485165,3493.696,8.8271,1991.5352,3.6369038,3899.7952,11.486342,0,,,,,828.0919368796997,0.0016776682,444.7572146659479,0.0016782801,0.07110485,0.15497336
3290.190708513826,0.0055823713,1485166,3490.8477,8.826274,1990.8864,3.634981,3893.0708,11.485268,0,,,,,828.0975826166546,0.0016763201,444.7657670334449,0.0016839769,0.07535714,0.16238086
3290.1920974081336,0.0055823773,1485167,3496.507,8.832122,1991.1569,3.6340156,3901.4495,11.492878,0,,,,,828.0979549162228,0.0016761508,444.75900236797685,0.0016812693,0.07379821,0.15188386
3290.193486302442,0.0055823834,1485168,3477.8298,8.819497,1991.8273,3.636209,3875.8892,11.47645,0,,,,,828.0945612271405,0.0016814912,444.7657364455787,0.0016867571,0.07288878,0.16382422
3290.1948751967498,0.0055823894,1485169,3485.2395,8.822148,1990.2766,3.6370535,3889.585,11.479899,0,,,,,828.0917077161984,0.0016824174,444.7598121358851,0.0016822743,0.06724632,0.15624541
