TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3293.4157336223457,0.0056089526,1487488,405.5382,4.8741856,1052.9781,2.285776,350.15973,7.2137446,0,,,,,829.0982532758836,0.0074316175,177.67925845368043,0.0074188528,0.07517784,0.0875047
3293.417122507341,0.0056089493,1487489,406.34045,4.871534,1051.0345,2.285226,350.78235,7.2098207,0,,,,,829.0746356645644,0.0074428655,177.6976292155903,0.007363518,0.07547833,0.08664408
3293.4185113923363,0.005608946,1487490,410.19467,4.8823204,1053.0223,2.2859027,356.3289,7.225785,0,,,,,829.0739417163711,0.0073984684,177.68958016428058,0.007316369,0.07538833,0.0868663
3293.419900276865,0.0056089424,1487491,405.99954,4.8706474,1050.386,2.2837298,351.22925,7.208509,0,,,,,829.0942054505549,0.00743212,177.69359769583377,0.007385727,0.07437812,0.08450034
3293.4212891618604,0.005608939,1487492,402.1234,4.8727345,1053.0806,2.286239,344.75836,7.211598,0,,,,,829.0809608644137,0.0075119985,177.6943103791452,0.0074441712,0.07542848,0.08645001
3293.4226780468557,0.005608936,1487493,419.25723,4.8819594,1047.3259,2.282818,370.10202,7.2252502,0,,,,,829.0853357152089,0.007231045,177.69466823575877,0.0071674935,0.0758883,0.08720968
3293.42406693185,0.0056089326,1487494,408.2332,4.876161,1051.6216,2.285034,353.96704,7.2166686,0,,,,,829.0868732605206,0.0073991357,177.69528920054094,0.0073549286,0.07539233,0.0851281
3293.42545581638,0.005608929,1487495,416.99326,4.8856435,1050.6415,2.2844942,367.25418,7.230703,0,,,,,829.0883338096604,0.007258739,177.69463094576523,0.007206345,0.0720315,0.08447919
3293.426844701375,0.0056089256,1487496,404.50238,4.872076,1050.9178,2.2885892,347.87646,7.210623,0,,,,,829.0881359378401,0.007450467,177.69614076936398,0.0074124546,0.07847858,0.09005093
3293.4282335863695,0.0056089223,1487497,410.51282,4.8783197,1050.2305,2.2850316,356.837,7.219863,0,,,,,829.0768055470926,0.007358148,177.6813382622349,0.0073421425,0.07411183,0.08710396
3293.429622470899,0.0056089186,1487498,403.9913,4.868703,1050.8921,2.2848804,348.2809,7.2056303,0,,,,,829.0940314938047,0.007458849,177.6856174693658,0.007412253,0.073602945,0.085024595
3293.4310113558945,0.0056089154,1487499,406.273,4.8762226,1052.2122,2.288564,350.6388,7.216759,0,,,,,829.0934363586969,0.0074385516,177.69105212261405,0.0073791393,0.07712926,0.08680053
3293.4324002408894,0.005608912,1487500,405.20895,4.880266,1053.9329,2.288252,348.9457,7.222744,0,,,,,829.083953438019,0.0074615018,177.6899758462894,0.0074161775,0.075411715,0.08673698
3293.433789125418,0.0056089084,1487501,420.31058,4.88644,1048.6044,2.2837114,371.56296,7.231881,0,,,,,829.0933835084006,0.0072002728,177.70544577173095,0.0071486724,0.07753482,0.087699614
3293.435178010413,0.005608905,1487502,407.85898,4.871716,1048.8539,2.2830613,353.3229,7.21009,0,,,,,829.0877038341876,0.0073834555,177.7039498422894,0.0073517133,0.075616255,0.08410519
3293.4365668954074,0.005608902,1487503,405.89655,4.868189,1048.9946,2.283511,349.884,7.2048693,0,,,,,829.0901035978202,0.0074423766,177.68324585881854,0.007381432,0.07590685,0.088361114
3293.437955779937,0.005608898,1487504,400.649,4.8759623,1054.6373,2.2888653,342.93542,7.2163744,0,,,,,829.0749397124955,0.0075553176,177.70453750526963,0.007477668,0.07145804,0.08290151
3293.4393446649324,0.005608895,1487505,402.6198,4.8733244,1053.0737,2.2875044,345.67603,7.21247,0,,,,,829.0788763722708,0.0075090923,177.69464476805254,0.007432278,0.0774013,0.08649763
3293.440733549461,0.005608891,1487506,410.13586,4.8842616,1051.8262,2.29012,356.7572,7.2286572,0,,,,,829.0961484162079,0.007369785,177.6852065078815,0.0073241442,0.074838206,0.08779458
3293.4421224344555,0.005608888,1487507,406.3857,4.8826165,1055.9808,2.28782,351.55264,7.226222,0,,,,,829.0841701541442,0.0074314526,177.69781834702712,0.0073807137,0.07380709,0.085403115
3293.443511319451,0.0056088846,1487508,401.59097,4.8714542,1053.0941,2.2877784,344.4954,7.2097025,0,,,,,829.0832928242494,0.007522185,177.6938106050088,0.007452399,0.07468245,0.08489405
3293.4449002039805,0.005608881,1487509,405.88968,4.872238,1050.6218,2.2850459,350.0206,7.2108626,0,,,,,829.0915497469433,0.0074195764,177.6894136478319,0.0073967758,0.076530464,0.08656704
3293.446289088975,0.0056088776,1487510,420.08865,4.8882875,1050.3135,2.2858474,371.239,7.234616,0,,,,,829.0887482804159,0.007214565,177.69834390584577,0.007161215,0.07488219,0.08704072
3293.4476779735046,0.005608874,1487511,406.99722,4.873637,1052.1088,2.2863917,352.1327,7.212933,0,,,,,829.0889817903445,0.007430322,177.69422950821095,0.0073733595,0.07302945,0.08516947
3293.4490668585,0.0056088706,1487512,407.79868,4.8745594,1050.4324,2.2857058,353.10013,7.2142982,0,,,,,829.0788738364977,0.007424649,177.68816569516704,0.0073402375,0.07578957,0.08674861
3293.450455743029,0.005608867,1487513,404.88135,4.87544,1052.4148,2.287218,348.16315,7.2156014,0,,,,,829.089957142438,0.007462982,177.68649094446747,0.0074221,0.07793848,0.09012916
3293.451844628024,0.0056088637,1487514,401.21368,4.8737254,1054.9244,2.288657,343.55725,7.2130632,0,,,,,829.0741253440445,0.0075233113,177.6978038630635,0.0074729584,0.074737824,0.08484827
3293.4532335125537,0.00560886,1487515,405.0022,4.8750772,1052.0271,2.2859468,348.7742,7.215065,0,,,,,829.0882928685473,0.0074445363,177.69992043739322,0.007396081,0.07801538,0.086384155
3293.4546223975485,0.0056088567,1487516,407.0307,4.8711615,1051.0127,2.2838907,352.24454,7.209269,0,,,,,829.0912409167653,0.0074324007,177.67775583979724,0.0073760073,0.073331766,0.08621718
3293.4560112820777,0.005608853,1487517,402.43552,4.8698654,1051.1528,2.285503,345.14526,7.2073517,0,,,,,829.0965194344402,0.007482805,177.68767050983746,0.007449441,0.074957564,0.084612176
3293.457400167073,0.0056088497,1487518,403.84674,4.87317,1053.8505,2.2896335,346.51422,7.212242,0,,,,,829.0806549381163,0.0074875117,177.70960102345177,0.0074173408,0.07844406,0.08799033
3293.4587890516023,0.005608846,1487519,403.71225,4.8753085,1050.2675,2.286291,347.56735,7.215407,0,,,,,829.0908284086556,0.007453806,177.68719707850235,0.007445711,0.07400962,0.08440963
3293.4601779365976,0.0056088427,1487520,398.4091,4.874325,1055.593,2.2883914,338.8078,7.213951,0,,,,,829.0756046136248,0.0075815623,177.69704105585538,0.007528793,0.07612283,0.08734162
3293.4615668211272,0.005608839,1487521,395.76376,4.867038,1052.4349,2.288683,335.346,7.2031665,0,,,,,829.0761929918681,0.0076166587,177.69886103029393,0.007553056,0.073932506,0.08712992
3293.4629557061216,0.0056088357,1487522,416.71133,4.8882055,1053.3346,2.2873392,366.8022,7.234494,0,,,,,829.0835683753174,0.0072736307,177.69891371972932,0.0072031943,0.07270425,0.08377148
3293.4643445906513,0.005608832,1487523,416.02982,4.877961,1046.8296,2.2825694,365.08542,7.2193327,0,,,,,829.0946093384912,0.0072635976,177.69190186395957,0.0072154882,0.07729214,0.08621206
3293.4657334756466,0.0056088287,1487524,404.12527,4.878561,1052.31,2.2887871,347.32996,7.22022,0,,,,,829.082290627302,0.0074993144,177.69232229026895,0.0074255276,0.078041285,0.08706008
3293.4671223601754,0.005608825,1487525,408.54733,4.8782697,1052.034,2.2865572,354.61084,7.21979,0,,,,,829.0858158488192,0.007391352,177.6959288215331,0.0073458473,0.071469374,0.08420104
3293.4685112447046,0.0056088213,1487526,408.35635,4.8769937,1050.109,2.285175,353.8185,7.2179003,0,,,,,829.0818155285302,0.0074062757,177.6937124088822,0.0073471586,0.0760062,0.08768389
3293.4699001297,0.005608818,1487527,410.1292,4.8780465,1050.9662,2.286437,356.08032,7.219459,0,,,,,829.1066589762821,0.007352459,177.68634459774287,0.0073413085,0.077427804,0.08875
3293.4712890142296,0.0056088143,1487528,409.2625,4.876254,1050.6036,2.28504,355.10748,7.216807,0,,,,,829.0905072948269,0.00737051,177.68549223992278,0.0073477873,0.07641608,0.084933475
3293.472677899224,0.005608811,1487529,405.55658,4.869586,1050.4843,2.2851126,349.98416,7.2069373,0,,,,,829.0938945090613,0.0074332957,177.68506864074644,0.007398371,0.0735388,0.08479084
3293.4740667837536,0.0056088073,1487530,407.7028,4.880646,1049.6027,2.2876198,353.1866,7.2233067,0,,,,,829.0889718639668,0.0074010068,177.69680076320202,0.007362859,0.07492009,0.08710492
3293.4754556682833,0.0056088036,1487531,406.87103,4.876199,1052.2047,2.286715,351.52136,7.2167244,0,,,,,829.0880982219543,0.007401014,177.7073495742991,0.007381952,0.07538221,0.084391005
3293.4768445532777,0.0056088003,1487532,404.07037,4.872486,1052.7255,2.2859664,347.46997,7.21123,0,,,,,829.0912625224614,0.007474954,177.6929487719335,0.007430487,0.07665669,0.08580985
3293.4782334378065,0.0056087966,1487533,411.58575,4.8809805,1051.2861,2.2862825,358.47098,7.2238016,0,,,,,829.0877833332893,0.0073314086,177.68279618507307,0.0073191314,0.07455407,0.08544575
3293.479622322335,0.005608793,1487534,397.73056,4.8680253,1053.8574,2.286983,338.47443,7.2046275,0,,,,,829.0865298525971,0.0075675626,177.690860328949,0.007530504,0.07531262,0.085485786
3293.48101120733,0.0056087896,1487535,412.60986,4.879264,1048.9966,2.285047,360.30603,7.2212605,0,,,,,829.089447501734,0.007310462,177.700093970658,0.007279355,0.0762789,0.087252624
3293.4824000918597,0.005608786,1487536,400.0501,4.8683352,1051.1992,2.28576,342.11206,7.2050867,0,,,,,829.0757718064266,0.007541248,177.69564189663691,0.007498613,0.07343414,0.08438766
3293.4837889763894,0.005608782,1487537,411.94595,4.879589,1051.1172,2.2863886,359.25528,7.221742,0,,,,,829.077745986262,0.0073424103,177.6995590696336,0.0072944257,0.07636387,0.0856544
3293.485177860918,0.0056087784,1487538,397.33783,4.8684516,1053.666,2.2877524,337.75287,7.205259,0,,,,,829.0865680127604,0.0076102987,177.67744029256002,0.0075410637,0.076437466,0.08306375
3293.4865667459135,0.005608775,1487539,409.22433,4.874169,1050.9023,2.2846332,355.39493,7.2137203,0,,,,,829.0825866341659,0.0073888195,177.70112928478667,0.007322609,0.07486736,0.08367198
3293.487955630443,0.0056087715,1487540,407.56396,4.873411,1049.0184,2.284665,352.76495,7.2125983,0,,,,,829.0930653742498,0.0074041677,177.69289480425192,0.007348982,0.076486655,0.08744586
3293.4893445149723,0.0056087677,1487541,399.8942,4.867259,1051.9857,2.2846365,341.97623,7.203493,0,,,,,829.0806429663431,0.007535241,177.68795466269106,0.007497192,0.07109387,0.08464712
3293.490733399502,0.005608764,1487542,401.49274,4.8686814,1051.2812,2.2865024,343.72012,7.205599,0,,,,,829.0940768505407,0.007490327,177.69571994937647,0.007471771,0.07623418,0.08407555
3293.492122284497,0.0056087608,1487543,412.15848,4.8824224,1050.4578,2.285404,359.3046,7.225936,0,,,,,829.0809696902803,0.0073492266,177.69046071309316,0.00728769,0.07529385,0.086772405
3293.493511169026,0.005608757,1487544,406.6822,4.8765855,1052.218,2.2862265,351.2461,7.2172966,0,,,,,829.0748865425089,0.007439317,177.70134056954876,0.0073679886,0.07728766,0.086184494
3293.494900053555,0.0056087533,1487545,409.37216,4.875811,1049.0364,2.283217,356.02563,7.2161503,0,,,,,829.0856623758541,0.0073896293,177.6895517864049,0.0073280465,0.07295512,0.08306349
3293.4962889380845,0.0056087496,1487546,408.1746,4.875505,1050.2367,2.2870173,353.25464,7.215698,0,,,,,829.0829417887219,0.007407969,177.69160582217057,0.0073610037,0.07646446,0.08812928
3293.49767782308,0.0056087463,1487547,408.6075,4.87558,1050.5098,2.284235,353.417,7.215808,0,,,,,829.0896800851439,0.0073930263,177.69051316884324,0.007349658,0.07816327,0.08862878
3293.4990667076086,0.0056087426,1487548,407.60074,4.8774285,1049.4952,2.2849035,353.39886,7.2185445,0,,,,,829.0895139078001,0.007393611,177.69614835019985,0.007381878,0.07011553,0.08405981
3293.500455592138,0.005608739,1487549,403.6549,4.8719373,1052.0947,2.2857842,347.27585,7.210417,0,,,,,829.0992856720935,0.0074670753,177.6915483982443,0.007431145,0.07468675,0.081783205
3293.501844476668,0.005608735,1487550,402.43872,4.8756704,1054.5095,2.288359,345.29553,7.2159424,0,,,,,829.0749431857685,0.0075095887,177.70232604879078,0.0074284542,0.07354371,0.08541369
3293.5032333611966,0.0056087314,1487551,404.61902,4.8748455,1052.4774,2.2876358,347.51877,7.2147217,0,,,,,829.0911681047105,0.0074428185,177.6957871260432,0.0074172127,0.081391,0.09142058
3293.5046222457263,0.0056087277,1487552,397.58008,4.8774247,1056.6144,2.291248,338.16016,7.2185388,0,,,,,829.0923215351168,0.00759794,177.68331954496165,0.007569429,0.07599334,0.08464657
3293.506011130256,0.005608724,1487553,410.024,4.8813887,1051.1826,2.2861013,356.77383,7.2244053,0,,,,,829.0919721216649,0.0073955096,177.6992300822618,0.0073044,0.07455079,0.085576095
3293.5074000152504,0.0056087207,1487554,407.83838,4.8811584,1054.3519,2.2882795,353.25735,7.2240644,0,,,,,829.0789209252875,0.0074152043,177.6892595250627,0.007375846,0.074987285,0.0838252
3293.50878889978,0.005608717,1487555,396.76138,4.8683777,1053.0898,2.29068,337.3026,7.2051497,0,,,,,829.0860874060958,0.007596185,177.69424542608928,0.0075493185,0.07266951,0.083781995
3293.5101777843097,0.0056087133,1487556,414.27322,4.883834,1052.1971,2.2872605,362.1814,7.228024,0,,,,,829.0895165113466,0.007304983,177.6894028948543,0.0072645056,0.08131517,0.08971446
3293.5115666688384,0.0056087095,1487557,406.93167,4.873381,1051.1963,2.285491,352.58264,7.212554,0,,,,,829.0850784475712,0.0074192923,177.68668666104205,0.0073750797,0.07386136,0.08462886
3293.512955553368,0.005608706,1487558,405.29053,4.8746557,1053.3912,2.286661,349.15143,7.214441,0,,,,,829.0821839042715,0.0074477205,177.6992511782091,0.0074072764,0.07579087,0.08774503
3293.5143444378978,0.005608702,1487559,407.9937,4.884291,1054.4004,2.2881007,353.67422,7.228701,0,,,,,829.0803293205323,0.0074099014,177.69542860495878,0.0073727504,0.07621358,0.08379915
3293.5157333224265,0.0056086984,1487560,411.14157,4.8719225,1046.8566,2.2814896,358.1211,7.210396,0,,,,,829.0911911249433,0.007348313,177.6990372898995,0.007280304,0.0780224,0.0888422
3293.517122206956,0.0056086946,1487561,404.00995,4.8750796,1053.5679,2.2869437,347.86105,7.2150683,0,,,,,829.0782589147058,0.0074730213,177.68857054249474,0.007433852,0.072014764,0.080707334
3293.518511091486,0.005608691,1487562,402.82846,4.876037,1051.6139,2.28832,346.45557,7.216485,0,,,,,829.087937485366,0.007484858,177.70465458631116,0.007437313,0.07360616,0.08448173
3293.519899976015,0.005608687,1487563,398.14795,4.8686633,1054.6068,2.2884808,339.02728,7.205572,0,,,,,829.0838055075658,0.0075869476,177.68601667352354,0.0075437455,0.074107,0.08714754
3293.5212888605442,0.0056086835,1487564,408.8358,4.8800206,1050.2261,2.2850845,353.76614,7.222381,0,,,,,829.0909746773427,0.007376932,177.6979952054179,0.00735445,0.08126737,0.08945308
3293.5226777450735,0.0056086797,1487565,406.8985,4.8728914,1051.4645,2.2846572,352.22607,7.2118297,0,,,,,829.086642676854,0.007431913,177.68479931525175,0.0073748725,0.07399272,0.082411274
3293.5240666296017,0.005608676,1487566,411.05627,4.8744345,1047.9418,2.2826493,358.3625,7.214113,0,,,,,829.0720581310752,0.007361254,177.6960820305448,0.007288657,0.07169558,0.08296154
3293.5254555141305,0.0056086723,1487567,405.72046,4.872539,1050.0121,2.285271,350.23032,7.2113075,0,,,,,829.0869544973425,0.0074263825,177.70718336530228,0.007387455,0.0751275,0.08524658
3293.52684439866,0.0056086686,1487568,406.1412,4.882389,1055.411,2.2889664,350.9403,7.2258854,0,,,,,829.0844453562149,0.0074361884,177.6958104017827,0.007402659,0.07409803,0.085401386
3293.52823328319,0.005608665,1487569,403.60916,4.869723,1048.7083,2.28611,346.74084,7.2071395,0,,,,,829.079203271927,0.0074767857,177.68800687173075,0.0074105966,0.07626266,0.08640311
3293.5296221677186,0.005608661,1487570,413.02655,4.884478,1049.1431,2.2876537,360.21835,7.2289777,0,,,,,829.0909150579063,0.0073406706,177.6991231440927,0.007265439,0.08028734,0.091169156
3293.5310110522482,0.0056086574,1487571,406.17465,4.877045,1052.8198,2.2862518,351.3718,7.217977,0,,,,,829.0910195676655,0.0074394657,177.68740416752658,0.00740038,0.074931726,0.08352013
3293.532399936778,0.0056086536,1487572,407.80298,4.871574,1049.3573,2.2841692,353.35388,7.20988,0,,,,,829.0864089883053,0.007406868,177.6995701945094,0.0073503195,0.076979615,0.08488665
3293.5337888213066,0.00560865,1487573,414.22818,4.881413,1051.169,2.2842965,362.86182,7.2244415,0,,,,,829.1040053324506,0.0072818515,177.69793172888936,0.007259677,0.07762656,0.087251775
3293.5351777058363,0.005608646,1487574,407.63315,4.8763433,1051.6191,2.286519,354.27838,7.2169385,0,,,,,829.0829114727545,0.007422373,177.69874797542286,0.007354876,0.07027057,0.08056111
3293.536566590366,0.0056086425,1487575,411.1915,4.8796678,1049.8008,2.2859368,358.57394,7.221859,0,,,,,829.0866446403127,0.0073506106,177.6924726375734,0.0072967447,0.07351251,0.08366849
3293.5379554748947,0.0056086387,1487576,398.83655,4.8678837,1053.536,2.2865994,339.6151,7.204418,0,,,,,829.0856462666255,0.007544311,177.69240619397615,0.007512087,0.07577329,0.08690688
3293.5393443589587,0.0056086346,1487577,406.4017,4.871092,1050.2578,2.2845104,351.13208,7.2091665,0,,,,,829.0834525851952,0.0074437694,177.6975850681879,0.007365866,0.07848544,0.08751916
3293.5407332434884,0.005608631,1487578,416.16617,4.884923,1047.4445,2.2842257,365.5189,7.229636,0,,,,,829.0807175027268,0.00728432,177.68886679688904,0.007233392,0.07581321,0.08678049
3293.5421221280176,0.005608627,1487579,412.34094,4.8865647,1052.4783,2.2865098,360.29138,7.2320657,0,,,,,829.0970602432182,0.0073321,177.69428742134258,0.007294814,0.0748398,0.08370803
3293.543511012547,0.0056086234,1487580,408.28534,4.8724375,1048.8795,2.2860787,354.5089,7.211158,0,,,,,829.0916786801141,0.007390406,177.6970977866558,0.0073500364,0.0754794,0.08507301
3293.5448998970764,0.0056086197,1487581,405.37973,4.87716,1053.4911,2.2873955,348.7218,7.2181473,0,,,,,829.0953003642376,0.007448445,177.67952091944952,0.0074221306,0.07655969,0.08736738
3293.5462887816057,0.005608616,1487582,400.57208,4.865283,1050.7886,2.284764,342.87408,7.200569,0,,,,,829.0870683967015,0.0075112353,177.69883768449392,0.0074757277,0.074300945,0.08409084
3293.5476776661353,0.005608612,1487583,397.61084,4.8640375,1050.9382,2.284977,338.94498,7.198726,0,,,,,829.0851794541404,0.0075916196,177.69098666682657,0.0075267996,0.0720823,0.081235826
3293.5490665501993,0.005608608,1487584,403.2661,4.8772273,1054.4541,2.2884557,345.83932,7.2182465,0,,,,,829.072838003714,0.007513017,177.68953477692042,0.0074343723,0.081394285,0.092122406
3293.550455434728,0.0056086043,1487585,409.6328,4.8787937,1052.9255,2.2867348,356.47247,7.220565,0,,,,,829.0827646928171,0.0073732547,177.69314863185798,0.007324884,0.07259359,0.08203451
3293.5518443192573,0.0056086006,1487586,405.68042,4.8746614,1050.464,2.2887099,350.33774,7.2144494,0,,,,,829.0721086171193,0.007463236,177.69890735448206,0.0073907934,0.07508351,0.08434292
3293.553233203787,0.005608597,1487587,401.6142,4.879086,1054.1599,2.2900672,344.66742,7.220998,0,,,,,829.0807862431504,0.0075344564,177.69833475610224,0.0074675158,0.07141693,0.0829801
3293.5546220878505,0.0056085926,1487588,404.03268,4.8784666,1053.41,2.290157,347.66193,7.220081,0,,,,,829.0874180187917,0.007471453,177.6959246979788,0.007429711,0.0767028,0.08451184
3293.5560109723797,0.005608589,1487589,402.46915,4.8732734,1052.672,2.287863,344.84607,7.2123947,0,,,,,829.0881866105345,0.007482062,177.68735214441864,0.007475959,0.076648325,0.08790811
3293.5573998569093,0.005608585,1487590,405.3636,4.871778,1050.8716,2.2841845,349.5047,7.210181,0,,,,,829.0915022783669,0.0074377833,177.68961156685228,0.0074057784,0.078771085,0.08925694
3293.558788741439,0.0056085815,1487591,407.58838,4.8754945,1050.6674,2.2854493,353.55817,7.2156816,0,,,,,829.0854463386185,0.007419284,177.68081470484807,0.0073646232,0.074525006,0.08106076
3293.560177625502,0.0056085773,1487592,405.82498,4.87961,1054.7407,2.288591,350.66592,7.221773,0,,,,,829.1013408149445,0.007442364,177.6771621740442,0.0074260384,0.07570506,0.08587497
3293.5615665100318,0.0056085736,1487593,412.48776,4.8787985,1049.8633,2.284086,360.58694,7.220572,0,,,,,829.0848726336895,0.007326693,177.69749597117973,0.007274452,0.0752586,0.08486176
3293.5629553945614,0.00560857,1487594,405.45822,4.877421,1054.5771,2.2878904,349.17334,7.218533,0,,,,,829.0841512948377,0.007452369,177.69026376840375,0.007414966,0.08014865,0.09125551
3293.56434427909,0.005608566,1487595,411.8566,4.877291,1048.9067,2.284184,359.3325,7.218341,0,,,,,829.0789100858988,0.007339179,177.68602577927334,0.007300584,0.07473813,0.08390148
3293.565733163154,0.005608562,1487596,410.80154,4.8753147,1049.0176,2.2835424,358.07254,7.215416,0,,,,,829.0836240568466,0.0073479344,177.70191817032003,0.007291227,0.076537915,0.08572503
3293.567122047683,0.005608558,1487597,399.13452,4.8710446,1053.1692,2.288298,340.35266,7.2090964,0,,,,,829.0801978167297,0.0075528314,177.6967687256809,0.0075114057,0.07530698,0.08522324
3293.568510932211,0.0056085545,1487598,397.06247,4.86822,1055.7284,2.2892098,338.09836,7.2049155,0,,,,,829.0848420306577,0.007600359,177.688609830555,0.0075545944,0.07183346,0.081916116
3293.569899816275,0.0056085503,1487599,401.54446,4.882501,1053.6182,2.2910323,344.84116,7.226052,0,,,,,829.0912265920647,0.007518014,177.68809830674385,0.0074983556,0.07423017,0.08426305
3293.571288700805,0.0056085465,1487600,413.94955,4.882274,1050.5444,2.2858167,362.7773,7.225716,0,,,,,829.0879669892707,0.007297225,177.69597351202648,0.007257428,0.07598116,0.08493418
3293.5726775853336,0.005608543,1487601,414.2378,4.8748803,1045.5955,2.283115,363.51328,7.2147727,0,,,,,829.0855532655205,0.007284896,177.6936745603287,0.0072374907,0.07216298,0.08153295
3293.5740664693976,0.0056085386,1487602,409.59067,4.8757,1050.9246,2.2864187,355.54224,7.2159863,0,,,,,829.0773174026367,0.007393902,177.6988256820626,0.007322019,0.07633719,0.086075135
3293.5754553539273,0.005608535,1487603,398.86917,4.8679247,1052.9753,2.2868552,340.4082,7.204479,0,,,,,829.0858128518067,0.0075726667,177.69578096532695,0.007504941,0.07545844,0.08513236
3293.5768442379904,0.0056085307,1487604,409.27106,4.89176,1052.4698,2.2901661,355.69513,7.2397547,0,,,,,829.0896992855444,0.0074017835,177.68965366298073,0.0073716417,0.07385733,0.08277134
3293.5782331225196,0.005608527,1487605,408.81097,4.8744335,1049.7766,2.2849455,353.98672,7.2141113,0,,,,,829.091935047374,0.007352862,177.70153045707,0.007346518,0.0792257,0.08978205
3293.5796220070492,0.0056085233,1487606,404.242,4.868736,1050.484,2.2847257,348.27408,7.2056794,0,,,,,829.0832097123055,0.007464748,177.69796183803788,0.0074236416,0.07678209,0.08599727
3293.5810108911132,0.005608519,1487607,406.31116,4.876775,1050.7109,2.285516,351.20718,7.217577,0,,,,,829.0905361129868,0.0074353213,177.68742158231996,0.0073855002,0.07423356,0.0836672
3293.582399775642,0.0056085153,1487608,398.39813,4.868686,1054.498,2.2871149,339.86783,7.205606,0,,,,,829.0738473576105,0.0075752474,177.70318356928146,0.0074968715,0.07236404,0.08117349
3293.583788659706,0.005608511,1487609,405.9923,4.877029,1053.7421,2.2871377,351.0851,7.217953,0,,,,,829.0987464835795,0.007426566,177.68138803449432,0.0074043246,0.075742036,0.08509626
3293.5851775442356,0.0056085074,1487610,403.63257,4.87996,1055.111,2.2924194,347.51215,7.222291,0,,,,,829.0863850779742,0.0074718185,177.67636906461536,0.0074623586,0.07694622,0.08450428
3293.5865664282987,0.0056085032,1487611,409.09805,4.8768687,1051.8512,2.2854383,355.11963,7.217716,0,,,,,829.0874527117649,0.0073703667,177.69891098602108,0.00732797,0.076814406,0.08682431
3293.5879553128284,0.0056084995,1487612,412.82956,4.8818083,1049.315,2.2844622,360.85867,7.225026,0,,,,,829.0856249424129,0.0073339096,177.69504366707412,0.007274409,0.073827386,0.085273966
3293.5893441968924,0.0056084953,1487613,416.63074,4.89043,1055.28,2.2890618,366.9973,7.2377863,0,,,,,829.0946086368613,0.0072663664,177.6919486783356,0.0072337785,0.07682251,0.08358843
3293.590733081421,0.0056084916,1487614,414.84164,4.883936,1049.2112,2.2849817,364.49915,7.2281756,0,,,,,829.0809310173942,0.007304849,177.6868433652541,0.007249717,0.072023116,0.08207325
3293.592121965485,0.0056084874,1487615,413.10632,4.8841844,1052.2377,2.2860239,361.3162,7.2285433,0,,,,,829.0846634822407,0.0073238397,177.7028630624464,0.0072528073,0.076286316,0.08552813
3293.593510850015,0.0056084837,1487616,411.40088,4.881958,1050.298,2.2862809,358.57422,7.225248,0,,,,,829.0893048324491,0.0073413644,177.69722249050542,0.007304882,0.076868184,0.08695376
3293.594899734078,0.0056084795,1487617,403.7864,4.8705707,1047.4658,2.2853613,347.84164,7.2083945,0,,,,,829.0864689832337,0.0074630384,177.6940796962915,0.0074244384,0.0739884,0.08371263
3293.5962886186076,0.0056084758,1487618,407.15057,4.877381,1051.3329,2.2854755,352.0693,7.218474,0,,,,,829.0841323496601,0.007416977,177.69111164761443,0.0073819077,0.08092711,0.0884184
3293.5976775026716,0.0056084716,1487619,398.97836,4.8693037,1052.9843,2.287579,342.11914,7.20652,0,,,,,829.0843577929072,0.007566047,177.6962468176683,0.0075165387,0.06672364,0.07689626
3293.5990663872003,0.005608468,1487620,409.81186,4.878625,1050.8838,2.287561,355.9848,7.220315,0,,,,,829.0844961284282,0.007379013,177.6861734644473,0.0073336624,0.075605355,0.08523857
3293.6004552712643,0.0056084637,1487621,416.59848,4.878957,1046.4182,2.2817695,366.7843,7.2208056,0,,,,,829.0904180298002,0.007258547,177.69673611305808,0.0072018993,0.07385488,0.083066694
3293.601844155794,0.00560846,1487622,405.35495,4.877563,1050.243,2.2854578,349.89105,7.218744,0,,,,,829.0841784456355,0.007471523,177.68345854086442,0.0074105426,0.08111265,0.08750825
3293.603233039857,0.0056084557,1487623,410.6255,4.8778377,1049.189,2.2846131,358.15927,7.21915,0,,,,,829.0891723474647,0.0073489146,177.69118616874482,0.0073178927,0.07058613,0.081647515
3293.6046219239206,0.0056084516,1487624,401.98575,4.870079,1051.6451,2.2854578,344.58655,7.2076674,0,,,,,829.0889030974303,0.007493164,177.69082929421424,0.0074710473,0.07798001,0.08756293
3293.60601080845,0.005608448,1487625,405.21442,4.8726144,1050.0345,2.2853575,349.05536,7.211419,0,,,,,829.0834783857149,0.007436369,177.69524952671546,0.007395147,0.07803245,0.08749261
3293.607399692514,0.0056084436,1487626,398.79968,4.8664722,1052.1815,2.2888703,340.70892,7.2023287,0,,,,,829.0847490874651,0.007570418,177.68576670099793,0.007518767,0.07481485,0.08234491
3293.608788577043,0.00560844,1487627,406.0203,4.8743086,1050.7721,2.2863383,350.96,7.2139263,0,,,,,829.0992387325114,0.007426465,177.68171826046654,0.0074080946,0.07666415,0.08536134
