TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3292.8782333895806,0.0056084744,1487101,783505.75,94.63998,6341.17,11.2617035,812879.4,98.27892,0,,,,,797.140976531377,1.12954505E-4,189.7372593387527,1.3022599E-4,0.07724954,0.09104264
3292.879622275973,0.0056084725,1487102,783427.6,94.63582,6341.577,11.263184,812910.6,98.274605,0,,,,,797.139398913446,1.1296074E-4,189.73946944042515,1.3023062E-4,0.074977286,0.093528174
3292.8810111618996,0.00560847,1487103,783505.5,94.63863,6343.5625,11.25582,813003.4,98.277534,0,,,,,797.1397863868198,1.1291425E-4,189.7362541147972,1.3020642E-4,0.07596023,0.09048322
3292.882400048291,0.0056084683,1487104,783487.9,94.64035,6349.0444,11.264045,813015.75,98.27931,0,,,,,797.1372655795226,1.12914604E-4,189.7361498803523,1.3021292E-4,0.07331683,0.090042256
3292.8837889346833,0.0056084665,1487105,783565.3,94.63943,6317.444,11.243292,813135.44,98.27836,0,,,,,797.1449038021922,1.1292821E-4,189.73782577408494,1.3020974E-4,0.08121712,0.092107415
3292.88517782061,0.005608464,1487106,783630.1,94.644646,6336.777,11.251094,813153.4,98.283775,0,,,,,797.139554410272,1.1293082E-4,189.73789262920377,1.3018477E-4,0.075462885,0.09201136
3292.8865667070017,0.0056084623,1487107,783338.2,94.63432,6364.4307,11.28151,812741.3,98.27304,0,,,,,797.1401706066683,1.1296079E-4,189.73657185616506,1.3021691E-4,0.07636178,0.09076315
3292.8879555929284,0.00560846,1487108,783607.75,94.641914,6309.0903,11.241003,812987.1,98.28094,0,,,,,797.1394837632969,1.1290446E-4,189.73801252432946,1.3020303E-4,0.076225415,0.092572965
3292.8893444793202,0.005608458,1487109,783637.8,94.645355,6320.54,11.246913,813064.4,98.28451,0,,,,,797.1377682330634,1.1291217E-4,189.73650282480105,1.3018918E-4,0.073969215,0.09086918
3292.8907333652464,0.0056084557,1487110,783402.25,94.63203,6334.304,11.255679,812805.75,98.27067,0,,,,,797.1411789876531,1.1293896E-4,189.73741173093094,1.3022787E-4,0.077719964,0.09129538
3292.892122251638,0.005608454,1487111,783460.25,94.63762,6336.8823,11.266378,813049.3,98.276474,0,,,,,797.1395840997823,1.1294294E-4,189.73732389547456,1.3018816E-4,0.07550216,0.091928564
3292.89351113803,0.005608452,1487112,783448.5,94.63385,6320.011,11.245319,812946.7,98.27256,0,,,,,797.1412387594349,1.1294431E-4,189.7364493160462,1.3021939E-4,0.07705571,0.090785205
3292.894900023957,0.0056084497,1487113,783413.6,94.63238,6317.724,11.250851,812882.25,98.27103,0,,,,,797.140977381587,1.129507E-4,189.74088108650145,1.3021029E-4,0.07743907,0.09479733
3292.896288910348,0.005608448,1487114,783416.7,94.637085,6355.721,11.274667,812777.2,98.275925,0,,,,,797.1390351219051,1.12937814E-4,189.7365183227602,1.3019903E-4,0.075299315,0.09050857
3292.897677796275,0.0056084455,1487115,783350.44,94.626724,6312.863,11.24319,812809.44,98.26516,0,,,,,797.1393398772996,1.1295069E-4,189.73755421701867,1.3020547E-4,0.07520019,0.091538936
3292.899066682667,0.0056084436,1487116,783512.56,94.63491,6308.251,11.240317,813027.7,98.27366,0,,,,,797.1394596998219,1.1296249E-4,189.73714369202247,1.3021665E-4,0.07558201,0.090786695
3292.900455568592,0.0056084413,1487117,783469.5,94.63679,6320.205,11.249085,812969.5,98.27561,0,,,,,797.1379728494577,1.1294688E-4,189.73595709222195,1.3019897E-4,0.07381984,0.089789085
3292.901844454984,0.0056084394,1487118,783442.75,94.63435,6319.414,11.241849,812936.0,98.27309,0,,,,,797.1428883917027,1.12956295E-4,189.73814324880485,1.3022397E-4,0.079078704,0.09260946
3292.9032333409104,0.005608437,1487119,783490.4,94.635544,6313.9614,11.244927,812928.9,98.274315,0,,,,,797.1385685857862,1.1291637E-4,189.73624388260632,1.301961E-4,0.07486444,0.09059664
3292.9046222273023,0.0056084353,1487120,783550.5,94.64137,6343.0537,11.258042,813136.0,98.28037,0,,,,,797.1423949311653,1.1294236E-4,189.73972264957447,1.3017333E-4,0.07882859,0.094435245
3292.906011113229,0.005608433,1487121,783417.06,94.629654,6302.393,11.23369,812918.5,98.2682,0,,,,,797.1411253836112,1.1296063E-4,189.73779466989055,1.3022142E-4,0.07708484,0.09169789
3292.907399999155,0.0056084306,1487122,783197.5,94.61827,6310.491,11.243573,812683.0,98.25638,0,,,,,797.1371182426673,1.1295199E-4,189.73674848148596,1.3020993E-4,0.072965614,0.090002574
3292.908788885547,0.0056084287,1487123,783398.6,94.62826,6299.9106,11.237886,812938.4,98.266754,0,,,,,797.1416508208994,1.1293806E-4,189.73619391163626,1.3022913E-4,0.07822316,0.08954771
3292.9101777714736,0.0056084264,1487124,783279.9,94.62337,6317.953,11.246818,812731.56,98.26167,0,,,,,797.1416381252843,1.1296493E-4,189.73678178494097,1.3020835E-4,0.07809739,0.090714835
3292.9115666578655,0.0056084245,1487125,783366.56,94.6215,6278.9136,11.221784,812806.5,98.25973,0,,,,,797.1409527636674,1.12975955E-4,189.73812477440873,1.3018932E-4,0.07696495,0.09156532
3292.9129555437917,0.005608422,1487126,783317.3,94.62334,6301.773,11.236206,812793.6,98.261635,0,,,,,797.1378760718418,1.1293595E-4,189.73617016359833,1.301752E-4,0.07335266,0.08997953
3292.914344430184,0.0056084204,1487127,783320.2,94.628456,6314.339,11.265026,812671.44,98.26695,0,,,,,797.1395834487673,1.129621E-4,189.7371945765477,1.3020373E-4,0.07565522,0.09093262
3292.9157333161106,0.005608418,1487128,783380.1,94.63246,6318.1523,11.257401,812798.06,98.27111,0,,,,,797.1407905384187,1.1293904E-4,189.73559100566754,1.3019306E-4,0.07723582,0.09012975
3292.9171222020364,0.0056084157,1487129,783211.9,94.62014,6312.1665,11.245852,812748.75,98.258316,0,,,,,797.1403373947726,1.1295683E-4,189.7365242058856,1.3022129E-4,0.07653252,0.0905337
3292.9185110884277,0.005608414,1487130,783483.25,94.63239,6301.314,11.232064,812990.0,98.27104,0,,,,,797.1395902241345,1.12967464E-4,189.73640402869262,1.3018447E-4,0.075205304,0.090199314
3292.9198999743544,0.0056084115,1487131,783526.1,94.637794,6312.6426,11.241806,813005.9,98.27665,0,,,,,797.1407888567414,1.1292897E-4,189.73912849500348,1.3022714E-4,0.0770548,0.09265591
3292.921288860281,0.005608409,1487132,783355.25,94.62653,6300.539,11.251266,812792.9,98.26496,0,,,,,797.1405730433885,1.1294424E-4,189.73781516395712,1.301789E-4,0.07695583,0.09200931
3292.9226777466724,0.0056084073,1487133,783345.6,94.626335,6305.601,11.24014,812845.3,98.26476,0,,,,,797.140092226884,1.12926864E-4,189.73604613275373,1.3019145E-4,0.076250754,0.090266444
3292.924066632599,0.005608405,1487134,783211.6,94.61409,6285.067,11.233714,812767.25,98.252045,0,,,,,797.1379325487627,1.1295037E-4,189.73528697583177,1.3022574E-4,0.07333948,0.088993624
3292.9254555185257,0.0056084027,1487135,783367.5,94.625824,6290.712,11.23924,812852.6,98.26423,0,,,,,797.1422052274917,1.1294126E-4,189.74055441993525,1.3018984E-4,0.07847659,0.094177045
3292.926844404917,0.005608401,1487136,783214.3,94.617,6291.1367,11.226199,812721.6,98.255066,0,,,,,797.138477126348,1.1293631E-4,189.73526707815972,1.302288E-4,0.074429005,0.08948239
3292.9282332908438,0.0056083985,1487137,783149.25,94.61355,6288.5557,11.229553,812679.9,98.25148,0,,,,,797.1392549783094,1.1296696E-4,189.7363216298439,1.3017868E-4,0.0751655,0.090285294
3292.9296221767704,0.005608396,1487138,783197.06,94.61771,6294.5938,11.239664,812738.8,98.25579,0,,,,,797.1387098068597,1.1296964E-4,189.73633248229547,1.3021936E-4,0.07401562,0.09016958
3292.931011063162,0.0056083943,1487139,783102.75,94.60703,6256.9287,11.219728,812650.56,98.244705,0,,,,,797.1405842328735,1.1294548E-4,189.74028715914562,1.3024369E-4,0.07677422,0.09421801
3292.9323999490884,0.005608392,1487140,783114.75,94.61001,6291.619,11.225971,812411.56,98.247795,0,,,,,797.1385948918991,1.1295109E-4,189.73453452128416,1.3018744E-4,0.074542746,0.08897236
3292.933788835015,0.0056083896,1487141,783256.1,94.61727,6270.33,11.22072,812744.4,98.25535,0,,,,,797.1410396752105,1.1296757E-4,189.73490381836325,1.3017809E-4,0.07677786,0.08960655
3292.9351777209413,0.0056083873,1487142,783265.1,94.61694,6270.809,11.216318,812703.1,98.255,0,,,,,797.142811980612,1.1292504E-4,189.7378758959081,1.3019559E-4,0.07923902,0.092471905
3292.936566607333,0.0056083854,1487143,783262.1,94.61496,6251.659,11.207027,812796.06,98.252945,0,,,,,797.13880783707,1.1296469E-4,189.73640980557516,1.3019503E-4,0.075098634,0.09061558
3292.93795549326,0.005608383,1487144,783215.25,94.61554,6278.359,11.217046,812638.06,98.25354,0,,,,,797.1391232578776,1.1296137E-4,189.73589457466042,1.3020667E-4,0.075135276,0.08987592
3292.939344379186,0.005608381,1487145,783024.2,94.60337,6268.9854,11.221973,812504.9,98.24091,0,,,,,797.1408666332313,1.129873E-4,189.73866202238833,1.3018903E-4,0.07700891,0.092965744
3292.9407332651117,0.0056083784,1487146,783308.94,94.61693,6271.5312,11.213726,812740.56,98.25498,0,,,,,797.1417043533854,1.12963135E-4,189.73801743473646,1.3019053E-4,0.07751694,0.09152793
3292.9421221510383,0.005608376,1487147,783225.06,94.6115,6252.7974,11.206603,812680.06,98.24935,0,,,,,797.1407666667955,1.1295385E-4,189.7365333356585,1.301747E-4,0.077276915,0.09010767
3292.9435110374307,0.0056083743,1487148,783261.4,94.61489,6265.706,11.215156,812749.56,98.25288,0,,,,,797.1421084790645,1.12942274E-4,189.7386442162362,1.3019E-4,0.078117594,0.092311725
3292.944899923356,0.005608372,1487149,783047.9,94.60443,6269.177,11.211287,812555.9,98.24201,0,,,,,797.1381020523718,1.12946356E-4,189.7365030920824,1.302079E-4,0.07424917,0.09054506
3292.9462888092817,0.0056083696,1487150,783210.4,94.60983,6245.3066,11.198951,812673.5,98.24762,0,,,,,797.1394845464584,1.12956484E-4,189.73571616105014,1.3016662E-4,0.075612344,0.08975696
3292.9476776952083,0.0056083673,1487151,783067.94,94.60532,6269.6904,11.214104,812602.5,98.242935,0,,,,,797.1412016933148,1.12961636E-4,189.73981970332832,1.3020165E-4,0.07754319,0.09409539
3292.949066581134,0.005608365,1487152,783361.56,94.62078,6259.1797,11.205761,812787.8,98.25899,0,,,,,797.1418533757883,1.1295073E-4,189.73718074782235,1.3019299E-4,0.07825493,0.09078004
3292.9504554670607,0.0056083626,1487153,783254.3,94.614265,6260.2915,11.212318,812728.56,98.25221,0,,,,,797.1387712381137,1.12919966E-4,189.73387948716567,1.3022596E-4,0.07435987,0.087972306
3292.951844353453,0.0056083607,1487154,783227.9,94.61256,6262.466,11.210769,812628.6,98.25045,0,,,,,797.1365380080806,1.1293534E-4,189.73529210152736,1.3019858E-4,0.07244845,0.0893398
3292.9532332393787,0.0056083584,1487155,783205.06,94.612434,6267.4478,11.214167,812701.94,98.25033,0,,,,,797.1388167170304,1.1295635E-4,189.7356322137159,1.302022E-4,0.07428969,0.08929526
3292.9546221253054,0.005608356,1487156,783057.3,94.60158,6249.32,11.200224,812526.94,98.239044,0,,,,,797.1405725279643,1.129587E-4,189.73656213747972,1.3022579E-4,0.076503284,0.09054824
3292.956011011232,0.0056083538,1487157,783207.3,94.607475,6237.887,11.194486,812801.7,98.24517,0,,,,,797.1421806477948,1.12963324E-4,189.74078332583298,1.3019596E-4,0.0779178,0.0945871
3292.957399897158,0.0056083514,1487158,783181.75,94.60764,6248.6533,11.19846,812656.56,98.24535,0,,,,,797.1430860862949,1.12938455E-4,189.73604578271576,1.3020755E-4,0.079393946,0.09058692
3292.9587887830844,0.005608349,1487159,783084.5,94.60603,6245.561,11.208354,812611.9,98.243675,0,,,,,797.1375175968967,1.12958514E-4,189.73711543023168,1.3020763E-4,0.07345196,0.090677015
3292.960177669011,0.005608347,1487160,783464.0,94.62268,6232.822,11.190421,812927.2,98.26096,0,,,,,797.1423927669844,1.1294301E-4,189.737064213407,1.3020534E-4,0.07878463,0.09112661
3292.9615665549372,0.0056083445,1487161,783338.3,94.619156,6243.233,11.200117,812820.06,98.2573,0,,,,,797.1408017967626,1.129282E-4,189.73530740528653,1.3020249E-4,0.076904476,0.08941427
3292.962955440864,0.005608342,1487162,783215.7,94.61172,6250.4043,11.205963,812581.8,98.24957,0,,,,,797.1405685898126,1.1294565E-4,189.73501683980137,1.3019152E-4,0.07677784,0.08881263
3292.9643443267905,0.00560834,1487163,783268.6,94.61155,6226.5396,11.185559,812734.9,98.2494,0,,,,,797.13823665062,1.1294082E-4,189.7353882763592,1.3019427E-4,0.074049845,0.088931166
3292.9657332127163,0.0056083375,1487164,783167.5,94.60231,6206.988,11.174963,812616.3,98.239815,0,,,,,797.1408229020118,1.1293495E-4,189.73683498250313,1.3022356E-4,0.076950155,0.09031411
3292.9671220986424,0.005608335,1487165,783046.3,94.59548,6221.0767,11.181185,812597.56,98.23271,0,,,,,797.1401694901361,1.1294093E-4,189.73667520523205,1.3019983E-4,0.07651489,0.09084028
3292.968510984569,0.005608333,1487166,783352.2,94.617355,6245.8545,11.196458,812777.7,98.25543,0,,,,,797.1413108544472,1.12923015E-4,189.73821367761082,1.3020317E-4,0.07759126,0.09176751
3292.9698998704953,0.0056083305,1487167,783222.56,94.60742,6220.548,11.1908045,812709.5,98.24512,0,,,,,797.1412424337227,1.12934475E-4,189.7390852551175,1.3020127E-4,0.077387474,0.09341304
3292.9712887564215,0.005608328,1487168,783234.06,94.60739,6223.418,11.185006,812620.1,98.24509,0,,,,,797.1392306191217,1.1294211E-4,189.7347915571296,1.3017972E-4,0.07515198,0.08886204
3292.972677642348,0.005608326,1487169,783094.6,94.60124,6229.52,11.187438,812516.75,98.2387,0,,,,,797.1376644588165,1.1294038E-4,189.73425586616662,1.3019907E-4,0.07317323,0.08829538
3292.9740665282748,0.0056083235,1487170,783171.4,94.607376,6243.299,11.207533,812523.8,98.24507,0,,,,,797.1408749798951,1.12984846E-4,189.73774081144305,1.3017011E-4,0.07710068,0.0917263
3292.9754554142005,0.005608321,1487171,783140.4,94.60278,6215.616,11.17954,812635.5,98.240295,0,,,,,797.1389285429063,1.1294769E-4,189.73657918469638,1.3019366E-4,0.0747326,0.09051683
3292.976844300127,0.005608319,1487172,783314.25,94.610886,6211.0913,11.179333,812851.1,98.24871,0,,,,,797.1399456646449,1.12936E-4,189.7355369335431,1.301582E-4,0.07599329,0.08953307
3292.978233186054,0.0056083165,1487173,783421.8,94.61842,6224.0063,11.184925,812820.9,98.25654,0,,,,,797.1414444515569,1.12958565E-4,189.7386279060267,1.3022122E-4,0.07768072,0.09151341
3292.9796220719795,0.005608314,1487174,783102.25,94.59969,6218.4175,11.18162,812625.06,98.23709,0,,,,,797.1407062499964,1.1298525E-4,189.7362412125192,1.3016396E-4,0.076495014,0.0902197
3292.981010957906,0.005608312,1487175,783242.94,94.60763,6211.7627,11.178992,812662.9,98.24533,0,,,,,797.1401377820519,1.1294706E-4,189.73698276883368,1.3015288E-4,0.076158464,0.091242805
3292.982399843833,0.0056083095,1487176,783250.06,94.60461,6189.2344,11.166867,812759.75,98.24219,0,,,,,797.1416953035151,1.1296261E-4,189.7373825904702,1.3017718E-4,0.077580996,0.091097176
3292.9837887297585,0.005608307,1487177,783073.06,94.59798,6192.423,11.177222,812536.1,98.235306,0,,,,,797.1399272748384,1.1297134E-4,189.73746588882182,1.3016566E-4,0.07545745,0.09162739
3292.985177615685,0.005608305,1487178,783201.1,94.60326,6206.313,11.176633,812616.0,98.24079,0,,,,,797.140065410577,1.1293276E-4,189.73310210976769,1.3017903E-4,0.075932704,0.08743239
3292.986566501612,0.0056083025,1487179,783234.5,94.606766,6203.519,11.177963,812645.6,98.24443,0,,,,,797.1404730799544,1.1293308E-4,189.7370678368834,1.3017673E-4,0.07647866,0.09078816
3292.9879553875376,0.0056083,1487180,783160.5,94.60251,6219.909,11.186759,812662.94,98.240005,0,,,,,797.1414620176871,1.1297248E-4,189.7385971490821,1.3018899E-4,0.0775108,0.09190752
3292.9893442729976,0.0056082974,1487181,783230.56,94.60678,6211.9937,11.17504,812615.25,98.244446,0,,,,,797.1412354353753,1.1293329E-4,189.73587053789757,1.3019376E-4,0.07781685,0.09009381
3292.990733158924,0.005608295,1487182,783223.25,94.607254,6210.4307,11.179526,812741.5,98.24494,0,,,,,797.139429615953,1.129405E-4,189.73753860908877,1.3017036E-4,0.07550154,0.09113227
3292.9921220448496,0.0056082928,1487183,783190.0,94.6056,6211.538,11.189197,812637.3,98.243225,0,,,,,797.1388009413727,1.1295471E-4,189.73561516268128,1.3016294E-4,0.07451469,0.0895093
3292.9935109307758,0.0056082904,1487184,783389.4,94.61652,6212.9077,11.1843195,812818.2,98.25457,0,,,,,797.140037567789,1.1293038E-4,189.73632140425866,1.3014956E-4,0.075895645,0.09010453
3292.9948998167024,0.005608288,1487185,783182.06,94.60174,6201.085,11.177562,812618.75,98.239204,0,,,,,797.1367624739461,1.12935806E-4,189.73603571280808,1.301681E-4,0.07245041,0.08976425
3292.996288702629,0.005608286,1487186,783450.75,94.6162,6199.194,11.168668,812924.06,98.25424,0,,,,,797.1433470354544,1.1290294E-4,189.737930726023,1.3017908E-4,0.080104314,0.09206059
3292.997677588089,0.005608283,1487187,783163.2,94.604485,6221.337,11.185337,812661.1,98.242065,0,,,,,797.1397274374185,1.1292816E-4,189.7359386812483,1.301985E-4,0.075942,0.089958675
3292.9990664740158,0.0056082807,1487188,783305.75,94.61167,6208.116,11.179238,812696.8,98.249535,0,,,,,797.1394120227759,1.12922884E-4,189.7354152495619,1.3017836E-4,0.07565203,0.089731134
3293.0004553599424,0.0056082783,1487189,783261.25,94.610596,6213.4707,11.193978,812660.44,98.24841,0,,,,,797.1364653870241,1.12932525E-4,189.73449920522143,1.3018819E-4,0.07210709,0.08833737
3293.001844245868,0.005608276,1487190,783221.4,94.605675,6216.376,11.1834545,812603.2,98.24329,0,,,,,797.1417789433223,1.1291313E-4,189.73662080701556,1.3020069E-4,0.07821432,0.09066004
3293.003233131795,0.0056082737,1487191,783315.1,94.61001,6212.7983,11.179223,812726.5,98.247795,0,,,,,797.1413130495808,1.1292613E-4,189.7384169922368,1.302108E-4,0.077754684,0.09209765
3293.0046220172558,0.005608271,1487192,783356.75,94.60925,6182.0806,11.158159,812861.4,98.24702,0,,,,,797.1401812293985,1.1294505E-4,189.73571612458255,1.3016048E-4,0.07567605,0.09012892
3293.0060109031815,0.0056082685,1487193,783196.3,94.60139,6192.44,11.180345,812666.25,98.238846,0,,,,,797.1420187522363,1.129353E-4,189.73844016488712,1.301804E-4,0.07833379,0.09311992
3293.007399789108,0.005608266,1487194,783453.3,94.6161,6188.5654,11.162877,813024.06,98.25412,0,,,,,797.1380899402277,1.1290307E-4,189.7318371089461,1.3017931E-4,0.07370763,0.085837804
3293.008788675035,0.005608264,1487195,783196.3,94.604454,6199.2715,11.170753,812546.4,98.242035,0,,,,,797.1411736607112,1.12917354E-4,189.73437469896643,1.3017871E-4,0.07757662,0.08873882
3293.010177560495,0.005608261,1487196,783204.56,94.60189,6195.938,11.166916,812738.75,98.23937,0,,,,,797.1391953579035,1.1294893E-4,189.73838730770166,1.3016847E-4,0.0750435,0.09192987
3293.0115664464215,0.005608259,1487197,783129.8,94.59883,6194.9805,11.163945,812578.7,98.2362,0,,,,,797.1418002710799,1.1293468E-4,189.7352815990623,1.3020441E-4,0.07820151,0.088727325
3293.012955332348,0.0056082564,1487198,783222.56,94.60475,6203.7817,11.175656,812665.75,98.24234,0,,,,,797.138407364954,1.12905196E-4,189.7342975062946,1.3017467E-4,0.07466009,0.08836468
3293.0143442178082,0.0056082536,1487199,783184.9,94.59955,6180.114,11.154727,812650.8,98.23694,0,,,,,797.1407774616888,1.12947535E-4,189.73712785662755,1.3017008E-4,0.07696287,0.09147829
3293.015733103735,0.0056082513,1487200,783314.9,94.608665,6187.429,11.160415,812810.9,98.2464,0,,,,,797.1417603206386,1.1294313E-4,189.7357738516544,1.3018187E-4,0.07784308,0.089824095
3293.0171219896615,0.005608249,1487201,783238.4,94.60469,6196.2266,11.169946,812717.75,98.24228,0,,,,,797.1392741451272,1.12913905E-4,189.7350851810651,1.3015696E-4,0.0757349,0.0890696
3293.0185108751216,0.005608246,1487202,783367.2,94.61036,6200.4634,11.168755,812686.8,98.24817,0,,,,,797.1362488576624,1.1293328E-4,189.7336102738398,1.301492E-4,0.072224386,0.08767293
3293.019899761048,0.005608244,1487203,783127.94,94.60049,6191.4976,11.169278,812499.56,98.237915,0,,,,,797.1382705423212,1.1291995E-4,189.7378831128486,1.302762E-4,0.07458865,0.0912174
3293.021288646974,0.0056082415,1487204,783094.2,94.594025,6185.8916,11.162431,812556.4,98.2312,0,,,,,797.1433437620514,1.1294785E-4,189.73635696575985,1.3023532E-4,0.0794439,0.09010744
3293.022677532435,0.0056082387,1487205,783281.6,94.60508,6186.2183,11.163386,812732.06,98.24268,0,,,,,797.1370580068119,1.12910166E-4,189.73584046583366,1.3017583E-4,0.0727349,0.08951206
3293.024066418361,0.0056082364,1487206,783116.44,94.59853,6198.7256,11.169503,812577.44,98.23588,0,,,,,797.1376011059955,1.1292813E-4,189.73455428586442,1.302179E-4,0.07349726,0.088644356
3293.025455304288,0.005608234,1487207,783334.3,94.60776,6181.6953,11.157654,812801.94,98.24547,0,,,,,797.1408933136623,1.1293478E-4,189.73684228776617,1.3018775E-4,0.07720474,0.09068047
3293.0268441897488,0.0056082313,1487208,783261.1,94.60749,6203.0093,11.1764145,812666.44,98.245186,0,,,,,797.1390271545039,1.1295126E-4,189.7368050515875,1.3015745E-4,0.07473034,0.091178425
3293.0282330756745,0.005608229,1487209,783290.94,94.60922,6194.952,11.166538,812750.06,98.24698,0,,,,,797.1400971716004,1.12919115E-4,189.73465046101742,1.3020614E-4,0.07635706,0.08896739
3293.0296219611355,0.005608226,1487210,783258.2,94.60618,6188.3345,11.163951,812732.94,98.24382,0,,,,,797.1427039678291,1.1294228E-4,189.7398091830558,1.3021928E-4,0.07889248,0.09332843
3293.031010847062,0.005608224,1487211,782951.75,94.58897,6195.0444,11.169173,812561.6,98.22595,0,,,,,797.14046889539,1.1294996E-4,189.73562409658416,1.3018725E-4,0.07604148,0.089860715
3293.0323997329883,0.0056082215,1487212,783247.6,94.60932,6219.364,11.172807,812730.1,98.247086,0,,,,,797.1400841102735,1.1291815E-4,189.7361351222344,1.3021124E-4,0.07623325,0.08977266
3293.0337886184484,0.0056082187,1487213,783183.25,94.600975,6200.972,11.169237,812594.94,98.23843,0,,,,,797.1407244939859,1.1295232E-4,189.73524538112858,1.301857E-4,0.07656877,0.08946397
3293.035177504374,0.0056082164,1487214,783186.8,94.60035,6181.647,11.159296,812556.9,98.23777,0,,,,,797.137839956533,1.12932146E-4,189.73537102961478,1.3022183E-4,0.07359304,0.08888023
3293.036566389834,0.0056082136,1487215,783119.5,94.59691,6191.48,11.168642,812631.9,98.23419,0,,,,,797.1404423810453,1.1296085E-4,189.73838463656946,1.3017081E-4,0.07634846,0.09238757
3293.037955275761,0.0056082113,1487216,783238.3,94.60633,6196.2417,11.173341,812693.0,98.24399,0,,,,,797.140953260904,1.129476E-4,189.73642502910397,1.3019232E-4,0.076896675,0.08973991
3293.039344161222,0.0056082085,1487217,783132.75,94.59691,6176.7007,11.162061,812553.44,98.23419,0,,,,,797.1410773189383,1.1292077E-4,189.7342758072928,1.3019389E-4,0.077526964,0.08923634
3293.0407330471476,0.005608206,1487218,783139.5,94.60219,6210.964,11.187014,812548.3,98.23968,0,,,,,797.140081608399,1.1294498E-4,189.73537827789727,1.3021042E-4,0.075850196,0.08922555
3293.0421219326086,0.0056082034,1487219,783095.9,94.59567,6191.552,11.159409,812576.6,98.23292,0,,,,,797.1403113634994,1.129678E-4,189.73660534691652,1.3019174E-4,0.07664846,0.09051033
3293.043510818535,0.005608201,1487220,783423.3,94.61244,6181.328,11.15672,812772.5,98.250336,0,,,,,797.139784398843,1.1290439E-4,189.73559237866525,1.30205E-4,0.07608853,0.08981985
3293.0448997039957,0.0056081982,1487221,783143.1,94.59397,6161.8345,11.145694,812514.3,98.23114,0,,,,,797.1413644154527,1.12945345E-4,189.7362282270533,1.3015067E-4,0.07739027,0.089692324
3293.0462885899215,0.005608196,1487222,783072.75,94.594894,6206.3237,11.171179,812575.75,98.23211,0,,,,,797.1367422893042,1.1295652E-4,189.7357297318548,1.3016979E-4,0.07215021,0.08958809
3293.0476774753824,0.005608193,1487223,782980.8,94.585526,6170.8525,11.144408,812486.1,98.222374,0,,,,,797.1422946128527,1.1298353E-4,189.73703142746817,1.3021751E-4,0.07825116,0.09187229
3293.049066361309,0.005608191,1487224,783061.9,94.59456,6174.8237,11.170404,812508.3,98.23176,0,,,,,797.1409959403843,1.12950846E-4,189.73661770314035,1.3020734E-4,0.07695455,0.09059769
3293.050455246769,0.005608188,1487225,783020.6,94.58917,6168.836,11.1537075,812528.3,98.22616,0,,,,,797.1426490462106,1.1295119E-4,189.73584470280093,1.3020982E-4,0.078758135,0.09011215
3293.05184413223,0.005608185,1487226,783220.1,94.60256,6194.615,11.165219,812646.1,98.240074,0,,,,,797.1375998950841,1.1291794E-4,189.735466877694,1.3020022E-4,0.073100604,0.08899277
3293.053233018157,0.005608183,1487227,783289.5,94.60475,6166.2144,11.154693,812667.7,98.24234,0,,,,,797.1385594192917,1.1292285E-4,189.73375779461216,1.301634E-4,0.074326254,0.08750701
3293.0546219036173,0.00560818,1487228,783154.4,94.60066,6188.1294,11.175093,812639.8,98.23809,0,,,,,797.1436950125061,1.1293767E-4,189.73570430713875,1.3016285E-4,0.08026428,0.09016049
3293.056010789544,0.0056081777,1487229,783082.0,94.59439,6172.8843,11.163966,812431.3,98.23158,0,,,,,797.1399298548378,1.1294092E-4,189.7347338981957,1.3017049E-4,0.076155715,0.08855045
3293.0573996750045,0.005608175,1487230,783276.4,94.60129,6151.143,11.143158,812709.6,98.23875,0,,,,,797.1377670493755,1.1290527E-4,189.7355902430271,1.30168E-4,0.07370706,0.08977765
3293.058788560465,0.005608172,1487231,783098.6,94.597015,6191.6826,11.163126,812446.3,98.23431,0,,,,,797.1387876500978,1.1292378E-4,189.73508992416527,1.3021527E-4,0.074766286,0.08863639
3293.0601774463917,0.00560817,1487232,783036.7,94.59202,6190.3823,11.161615,812536.8,98.22912,0,,,,,797.1398968892012,1.1297529E-4,189.73651006536792,1.3019913E-4,0.07576027,0.090509094
3293.061566331852,0.005608167,1487233,783271.6,94.604126,6173.1167,11.153872,812615.06,98.241684,0,,,,,797.1396645857784,1.1297225E-4,189.73406826793027,1.3015729E-4,0.075267546,0.08795161
3293.0629552173127,0.0056081642,1487234,783299.25,94.60677,6171.113,11.153165,812830.06,98.24444,0,,,,,797.1396770440756,1.12913025E-4,189.73589188267354,1.3018111E-4,0.07564039,0.09011505
3293.0643441032394,0.005608162,1487235,783285.94,94.606575,6196.955,11.163738,812806.8,98.24424,0,,,,,797.1415903458015,1.129358E-4,189.73773237228792,1.3017013E-4,0.078123614,0.09182151
3293.0657329887003,0.005608159,1487236,782971.7,94.5854,6165.7295,11.153793,812330.4,98.222244,0,,,,,797.1399291147311,1.12927264E-4,189.73580107065746,1.302025E-4,0.07595611,0.08957113
