TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3292.6531902216916,0.0055652037,1486939,1561.2599,6.3511333,1271.1221,2.5368037,1210.4844,9.17001,0,,,,,909.6411935545915,0.001891748,670.3735220990867,0.0029861506,0.06978141,0.07839927
3292.6545791099466,0.0055652037,1486940,1556.3838,6.342923,1265.0571,2.532776,1201.8838,9.158155,0,,,,,909.6396365725772,0.0018941896,670.3729322138174,0.0029943348,0.07132004,0.07400845
3292.6559679982015,0.0055652037,1486941,1563.1996,6.348765,1267.7842,2.5379343,1213.6199,9.16659,0,,,,,909.6404144675936,0.001887814,670.3731095860139,0.0029776222,0.069722675,0.07746042
3292.65735688599,0.0055652033,1486942,1564.9553,6.3511786,1271.7212,2.537713,1215.9491,9.170075,0,,,,,909.64283890618,0.0018870209,670.3789293912337,0.0029743898,0.07042975,0.07697166
3292.658745774245,0.0055652033,1486943,1566.2471,6.3464503,1266.4181,2.533015,1217.0134,9.163248,0,,,,,909.6424666944083,0.0018839873,670.3738502603396,0.0029722934,0.0713289,0.07583758
3292.6601346625,0.0055652033,1486944,1561.6686,6.349042,1269.4175,2.542145,1208.9344,9.16699,0,,,,,909.6415725577014,0.001889685,670.3751659349958,0.0029805698,0.06809261,0.07568548
3292.661523550288,0.005565203,1486945,1567.5759,6.347152,1266.4609,2.534953,1219.0148,9.164261,0,,,,,909.6404568363188,0.0018824614,670.3799118505419,0.0029637502,0.070428915,0.077837855
3292.662912438543,0.005565203,1486946,1550.7509,6.3343024,1265.898,2.533141,1191.5636,9.145708,0,,,,,909.6405838080321,0.0018994546,670.3731930102387,0.00299571,0.06947344,0.072497815
3292.664301326798,0.005565203,1486947,1563.9695,6.3491993,1267.7194,2.5368419,1213.9023,9.167217,0,,,,,909.6398919115508,0.0018870409,670.3769470201744,0.0029777274,0.07067018,0.0791087
3292.6656902145864,0.0055652023,1486948,1553.1132,6.3421364,1273.4253,2.540818,1199.5093,9.15702,0,,,,,909.6393634490571,0.0018983817,670.37962352036,0.0029984503,0.07046184,0.07885691
3292.6670791028405,0.0055652023,1486949,1575.34,6.3485074,1260.4678,2.5295181,1233.2457,9.166218,0,,,,,909.63962237281,0.0018739086,670.3686390834619,0.0029528178,0.07266154,0.076990426
3292.66846799063,0.005565202,1486950,1563.6829,6.3493714,1270.5464,2.5366287,1211.9656,9.167466,0,,,,,909.6398207440697,0.0018877949,670.3757370619333,0.0029784995,0.06889873,0.07622589
3292.6698568788847,0.005565202,1486951,1563.43,6.3447986,1266.5175,2.5333543,1211.3127,9.160863,0,,,,,909.6414142247957,0.0018867812,670.373913514424,0.0029766934,0.06965103,0.07586434
3292.6712457671388,0.005565202,1486952,1567.9049,6.348575,1266.7755,2.5343504,1217.9137,9.166316,0,,,,,909.6382408165714,0.0018832862,670.3756401755901,0.002975387,0.07240986,0.077845775
3292.672634654928,0.0055652014,1486953,1562.9652,6.345006,1268.732,2.534779,1210.8966,9.161162,0,,,,,909.6397728382537,0.0018875395,670.3736890966775,0.0029788944,0.068818815,0.07745308
3292.674023543183,0.0055652014,1486954,1562.3315,6.350218,1267.9172,2.5353734,1209.6697,9.168688,0,,,,,909.6397456737316,0.0018906925,670.3714238971406,0.0029816811,0.069650486,0.075775184
3292.6754124309714,0.005565201,1486955,1572.1653,6.346728,1262.7251,2.5303292,1224.6338,9.163649,0,,,,,909.6368433320234,0.0018769924,670.376203558723,0.002959259,0.07048117,0.07641396
3292.6768013192263,0.005565201,1486956,1569.8892,6.3487487,1265.1711,2.5317578,1221.8405,9.166567,0,,,,,909.6388025184098,0.0018803135,670.3686462191582,0.0029649336,0.071156934,0.07645435
3292.678190207015,0.0055652005,1486957,1572.0887,6.3530326,1268.5754,2.535568,1227.8916,9.172751,0,,,,,909.6398772842413,0.00187896,670.3733025150747,0.0029648358,0.07163771,0.07748876
3292.6795790952688,0.0055652005,1486958,1575.7816,6.3565545,1264.436,2.5326154,1228.8684,9.177836,0,,,,,909.6388097472186,0.001876561,670.377552865897,0.0029634533,0.069515124,0.07622896
3292.680967983058,0.0055652,1486959,1555.9994,6.3448396,1266.5,2.5361757,1201.2943,9.160922,0,,,,,909.6376438626035,0.0018952169,670.3777916466578,0.002990356,0.06966816,0.07604541
3292.682356871313,0.0055652,1486960,1568.835,6.3421283,1262.4098,2.5297751,1222.0759,9.157007,0,,,,,909.641659692723,0.001879824,670.3729888670596,0.0029668016,0.07172232,0.077389315
3292.6837457591014,0.0055651995,1486961,1569.478,6.3530693,1268.8048,2.5358508,1222.836,9.172805,0,,,,,909.6397120229856,0.001882642,670.3800028539094,0.0029664272,0.07236804,0.07470377
3292.6851346473563,0.0055651995,1486962,1564.44,6.34206,1265.5402,2.5322685,1215.1865,9.156909,0,,,,,909.64129650532,0.0018850206,670.3787700818316,0.0029738343,0.06991643,0.07897963
3292.6865235351456,0.005565199,1486963,1558.3142,6.339995,1265.3198,2.5327365,1207.1003,9.153928,0,,,,,909.6424560914581,0.0018914124,670.374798917268,0.0029810858,0.07087179,0.07650377
3292.6879124233997,0.005565199,1486964,1565.4279,6.345106,1266.0499,2.5333602,1213.5074,9.161307,0,,,,,909.6381042948573,0.001884262,670.3720529319992,0.0029695043,0.07007061,0.074589975
3292.689301311188,0.0055651986,1486965,1577.9548,6.3522525,1261.6069,2.5320315,1236.2638,9.171625,0,,,,,909.6403529427948,0.0018717268,670.3747751172587,0.002950857,0.069847696,0.0795065
3292.690690199443,0.0055651986,1486966,1556.6012,6.339566,1266.3472,2.5339994,1204.8761,9.153309,0,,,,,909.6393176185284,0.0018934414,670.3785959156307,0.002984911,0.07193992,0.078001656
3292.6920790872323,0.005565198,1486967,1562.9424,6.338308,1261.57,2.5318265,1208.4034,9.151491,0,,,,,909.6432787563839,0.0018855754,670.3765372431462,0.0029767822,0.06694086,0.07402952
3292.6934679750207,0.0055651977,1486968,1567.406,6.348965,1264.874,2.533053,1217.8296,9.166879,0,,,,,909.6396613969514,0.0018844771,670.376689352304,0.0029723053,0.07115531,0.07600217
3292.6948568632756,0.0055651977,1486969,1579.0376,6.3504333,1259.6912,2.5278265,1237.4015,9.168999,0,,,,,909.6404821046441,0.0018701022,670.3721701514648,0.0029463903,0.07199156,0.07760834
3292.696245751065,0.005565197,1486970,1566.7676,6.3404655,1260.1793,2.5292478,1219.9612,9.154607,0,,,,,909.6464397742237,0.0018819419,670.3799993986726,0.0029721956,0.07377848,0.07599427
3292.6976346393194,0.005565197,1486971,1570.8354,6.354517,1264.6715,2.5335188,1217.7084,9.174894,0,,,,,909.6426014546286,0.0018805033,670.3728907664544,0.002965638,0.067018956,0.07428873
3292.6990235271082,0.0055651967,1486972,1566.6266,6.341262,1262.3699,2.529617,1219.8258,9.155756,0,,,,,909.641397676432,0.0018821293,670.3748798606069,0.0029693143,0.073553026,0.07922729
3292.7004124148975,0.0055651963,1486973,1568.3091,6.3438616,1257.1749,2.5285954,1218.5762,9.15951,0,,,,,909.6381934757635,0.0018819771,670.3695733030137,0.002966221,0.06801697,0.074635155
3292.701801303152,0.0055651963,1486974,1566.0468,6.336493,1259.3218,2.5280454,1217.6488,9.14887,0,,,,,909.6374315371927,0.001881338,670.3749289193424,0.00297079,0.07286929,0.076383226
3292.703190190941,0.005565196,1486975,1573.0695,6.3493285,1262.7568,2.5320237,1226.0957,9.167403,0,,,,,909.6411017930758,0.0018764342,670.3716566733457,0.002959689,0.07077473,0.07689266
3292.70457907873,0.0055651953,1486976,1557.2146,6.3417587,1267.958,2.5343544,1202.3657,9.156474,0,,,,,909.6406409767183,0.0018931725,670.3821067506054,0.0029869075,0.07090633,0.07497673
3292.7059679669846,0.0055651953,1486977,1568.0133,6.34046,1261.1196,2.5299013,1218.1713,9.154598,0,,,,,909.6371264448838,0.001879892,670.3744589930344,0.0029670286,0.069214545,0.07639969
3292.707356854774,0.005565195,1486978,1565.834,6.34913,1263.3555,2.5313787,1212.7682,9.167117,0,,,,,909.6394945684572,0.0018871058,670.3704843787034,0.0029737023,0.06951605,0.07375213
3292.708745742563,0.0055651944,1486979,1561.0469,6.3397903,1262.9371,2.530308,1211.991,9.153632,0,,,,,909.6425433993933,0.0018883457,670.3749007331518,0.0029819657,0.072372556,0.07820697
3292.7101346308173,0.0055651944,1486980,1563.065,6.340383,1262.8549,2.530043,1209.9087,9.154488,0,,,,,909.6407037963634,0.0018862135,670.3724231690678,0.0029713472,0.06894177,0.07538161
3292.7115235186066,0.005565194,1486981,1572.1671,6.3509197,1261.0232,2.5324297,1227.1698,9.169702,0,,,,,909.6406090214637,0.0018791518,670.3773836192613,0.0029645755,0.070435844,0.07708632
3292.712912406396,0.0055651935,1486982,1562.5431,6.3469224,1268.7847,2.5384688,1210.5145,9.163929,0,,,,,909.6418323396714,0.0018882022,670.3743473139776,0.0029756746,0.071139224,0.07578136
3292.71430129465,0.0055651935,1486983,1567.0964,6.3431706,1261.5103,2.5344346,1216.8499,9.158512,0,,,,,909.6398748544389,0.0018815097,670.3748705680113,0.0029634524,0.07039991,0.07662309
3292.7156901824387,0.005565193,1486984,1553.0962,6.3316183,1263.0526,2.530667,1195.6505,9.141833,0,,,,,909.6401869102921,0.0018957858,670.3751470913737,0.0029916286,0.068321295,0.0740989
3292.717079070228,0.0055651926,1486985,1567.2273,6.340062,1259.3301,2.5270338,1220.7926,9.154024,0,,,,,909.6394811037213,0.0018813171,670.377434694068,0.0029706203,0.072212905,0.078071535
3292.7184679580173,0.005565192,1486986,1562.4926,6.336442,1259.6434,2.5291657,1210.1793,9.148797,0,,,,,909.6388236880532,0.001885758,670.375882454592,0.00297289,0.06903034,0.07676261
3292.7198568462713,0.005565192,1486987,1570.9794,6.3468657,1262.9988,2.5311935,1225.3649,9.163848,0,,,,,909.6386319812484,0.0018781773,670.3762460596573,0.0029617436,0.07219768,0.07665973
3292.7212457340606,0.0055651916,1486988,1574.407,6.3508787,1263.4364,2.5328856,1229.0979,9.169642,0,,,,,909.6407850788884,0.0018755876,670.3700251698192,0.002958875,0.07168889,0.07430474
3292.722634621849,0.005565191,1486989,1562.8514,6.3380876,1261.6648,2.532867,1209.5757,9.151173,0,,,,,909.638491742757,0.0018853518,670.3757000721417,0.0029765023,0.06666503,0.07716444
3292.724023509637,0.0055651907,1486990,1560.4355,6.3385897,1259.2166,2.5274005,1207.3115,9.151898,0,,,,,909.6389210198956,0.0018882055,670.3759116908511,0.0029751768,0.07002442,0.07724709
3292.725412397892,0.0055651907,1486991,1563.222,6.3357573,1260.0599,2.5297291,1214.3418,9.147809,0,,,,,909.6397604719244,0.0018846262,670.3719154818068,0.0029748736,0.071292534,0.07578848
3292.726801285681,0.00556519,1486992,1571.015,6.3392344,1258.044,2.5265694,1223.4182,9.152829,0,,,,,909.6406570004126,0.0018763719,670.3731250138792,0.0029623078,0.070354246,0.07904103
3292.7281901734696,0.0055651898,1486993,1556.7825,6.331783,1257.271,2.5310705,1202.1163,9.142071,0,,,,,909.6397240440477,0.001890525,670.3752119648664,0.0029834604,0.07087157,0.075144276
3292.729579061259,0.0055651893,1486994,1568.7634,6.340784,1259.2843,2.5278854,1219.4424,9.1550665,0,,,,,909.6395968130089,0.0018795007,670.3691348025891,0.002962347,0.072004855,0.07634752
3292.730967949048,0.005565189,1486995,1558.0197,6.3315487,1260.336,2.5285077,1204.0225,9.141732,0,,,,,909.6389760763786,0.0018896582,670.3741541103714,0.0029839822,0.068831354,0.07675812
3292.7323568368365,0.0055651884,1486996,1567.8579,6.343084,1259.5977,2.5274405,1218.1135,9.158387,0,,,,,909.6387050641446,0.0018817394,670.3779945364479,0.0029648584,0.06940046,0.075907
3292.7337457250915,0.0055651884,1486997,1561.6572,6.329585,1257.3156,2.5253882,1214.972,9.138897,0,,,,,909.6437860217446,0.0018848747,670.3789677704236,0.0029729793,0.07384218,0.07818144
3292.7351346128808,0.005565188,1486998,1574.214,6.341048,1255.2916,2.52485,1226.4941,9.155447,0,,,,,909.6386376191962,0.0018730457,670.3708249488984,0.002953928,0.06935327,0.075554684
3292.7365235006696,0.0055651874,1486999,1573.7699,6.338916,1254.2717,2.5236092,1224.5002,9.1523695,0,,,,,909.6410479264069,0.0018732256,670.3673054374408,0.002952036,0.071812145,0.076146096
3292.737912388458,0.005565187,1487000,1566.0768,6.334893,1257.888,2.5270548,1213.5381,9.146562,0,,,,,909.6413282059666,0.0018805115,670.3698592326059,0.0029644496,0.07056007,0.07357849
3292.7393012762473,0.0055651865,1487001,1565.8813,6.338818,1259.3093,2.5281546,1216.3695,9.152228,0,,,,,909.6420345543728,0.0018824689,670.3735956197983,0.0029666082,0.07047043,0.07642637
3292.7406901640366,0.005565186,1487002,1569.3411,6.33823,1258.1733,2.5262885,1220.5726,9.151379,0,,,,,909.6413460991398,0.0018782112,670.3745235166778,0.0029599706,0.070061445,0.07686902
3292.742079051825,0.0055651856,1487003,1564.6191,6.340707,1257.3386,2.5287914,1213.5151,9.154956,0,,,,,909.6463733760306,0.0018833844,670.3764059925501,0.002971603,0.07471411,0.07342391
3292.743467939614,0.005565185,1487004,1565.3037,6.3342996,1256.8634,2.5257332,1214.8884,9.145704,0,,,,,909.6393322204827,0.0018820964,670.3798950425066,0.002966212,0.06566974,0.08002663
3292.7448568274035,0.0055651846,1487005,1559.5366,6.334694,1259.2153,2.528133,1202.9607,9.146274,0,,,,,909.6423267703644,0.0018898649,670.3750697297902,0.002982775,0.06940255,0.076635875
3292.7462457156576,0.0055651846,1487006,1567.2881,6.331472,1254.0579,2.5226119,1219.8014,9.141622,0,,,,,909.6404502073271,0.0018790422,670.3772840032667,0.0029614603,0.071288824,0.07628024
3292.747634603447,0.005565184,1487007,1552.8284,6.3248773,1258.3787,2.5305178,1198.4722,9.1321,0,,,,,909.6406362951178,0.0018937732,670.3732057798891,0.0029852616,0.07087698,0.07592157
3292.749023491236,0.0055651837,1487008,1560.1576,6.326764,1255.4442,2.5258896,1209.9972,9.134825,0,,,,,909.6372301806657,0.0018857939,670.3750313251157,0.0029729577,0.07048715,0.07873605
3292.7504123790245,0.0055651832,1487009,1571.3466,6.3491206,1258.0812,2.5286016,1225.82,9.167104,0,,,,,909.6445009994869,0.0018804595,670.3771472156576,0.0029645772,0.07223699,0.0762138
3292.751801266814,0.005565183,1487010,1563.8131,6.33172,1256.9032,2.5259109,1211.1829,9.14198,0,,,,,909.6380075348285,0.0018827146,670.3729613013376,0.0029648452,0.068301365,0.07466713
3292.753190154603,0.0055651823,1487011,1573.6414,6.3411117,1257.6389,2.5261545,1228.4541,9.1555395,0,,,,,909.6406439904284,0.0018739647,670.378442813191,0.0029516958,0.07187677,0.07695702
3292.7545790423915,0.005565182,1487012,1561.8367,6.331318,1256.2484,2.525565,1210.8073,9.141399,0,,,,,909.6401253777584,0.0018852752,670.3787660872912,0.0029685295,0.07093933,0.07554965
3292.7559679301808,0.0055651814,1487013,1562.5983,6.335972,1259.448,2.5295713,1208.5566,9.148119,0,,,,,909.6405080459359,0.0018851768,670.3726219163141,0.002971439,0.0679099,0.07465286
3292.75735681797,0.005565181,1487014,1559.3555,6.3256254,1252.305,2.5236702,1207.787,9.133181,0,,,,,909.6446211958981,0.0018861707,670.3743068669193,0.0029763416,0.072431624,0.07553992
3292.7587457057584,0.0055651804,1487015,1567.6758,6.331703,1251.5505,2.5215788,1217.1995,9.141955,0,,,,,909.6397994124031,0.0018783199,670.3759104240594,0.0029626677,0.06895759,0.0763936
3292.7601345935477,0.00556518,1487016,1564.1774,6.337627,1258.6472,2.5271041,1212.4946,9.150508,0,,,,,909.636965611278,0.0018846196,670.3696440436531,0.0029730797,0.07122292,0.07536351
3292.761523481337,0.0055651795,1487017,1564.3978,6.3325896,1254.9958,2.5240848,1213.4182,9.143235,0,,,,,909.6393949669291,0.0018829434,670.3683738780035,0.0029672333,0.07095144,0.076593526
3292.7629123691254,0.005565179,1487018,1567.4456,6.336959,1257.9624,2.5267334,1216.9874,9.149545,0,,,,,909.6394513163262,0.001879792,670.3744000569326,0.0029654661,0.071530014,0.07535319
3292.764301256914,0.0055651786,1487019,1558.5201,6.3271103,1255.4357,2.524134,1204.4387,9.135324,0,,,,,909.6413167805755,0.0018877311,670.375512440552,0.0029749027,0.06785173,0.074601606
3292.765690144238,0.0055651776,1487020,1563.2607,6.325837,1251.1146,2.5238981,1212.1947,9.133486,0,,,,,909.6413186703285,0.0018820021,670.3746011715871,0.0029677977,0.070791,0.07742974
3292.7670790320267,0.005565177,1487021,1562.3066,6.3274035,1254.1736,2.5222201,1208.464,9.135748,0,,,,,909.6415630679685,0.0018833609,670.3744999989674,0.0029690317,0.06975336,0.07407613
3292.768467919814,0.0055651767,1487022,1561.3076,6.3288703,1255.9005,2.5241666,1211.0474,9.137865,0,,,,,909.6421826337266,0.0018850287,670.3738900500796,0.0029698927,0.07238923,0.07755204
3292.7698568076034,0.0055651763,1487023,1561.8411,6.3255186,1253.3081,2.5212922,1211.147,9.133026,0,,,,,909.6416676267553,0.0018833935,670.3795424711695,0.002971752,0.07178857,0.07538386
3292.7712456953927,0.005565176,1487024,1562.2977,6.325498,1250.4011,2.5197306,1211.8706,9.132997,0,,,,,909.6424039120144,0.0018825132,670.371467078197,0.002970393,0.070028365,0.07621514
3292.772634583181,0.0055651753,1487025,1560.7695,6.3262496,1254.3612,2.5239992,1205.8401,9.134081,0,,,,,909.6410390417416,0.0018852594,670.3757665724281,0.0029753535,0.06888613,0.07572588
3292.7740234709704,0.005565175,1487026,1559.4952,6.336956,1258.1028,2.5272746,1206.7753,9.149539,0,,,,,909.6428645847276,0.0018891302,670.3737501658393,0.002976293,0.07124207,0.07569872
3292.7754123587597,0.0055651744,1487027,1554.4734,6.325609,1257.794,2.5255203,1199.925,9.133157,0,,,,,909.6407529941798,0.0018922935,670.3727174645344,0.002984634,0.06881001,0.07707982
3292.776801246548,0.005565174,1487028,1563.3766,6.321646,1249.2833,2.51839,1216.085,9.127435,0,,,,,909.6401873101452,0.0018807211,670.375295666385,0.0029642181,0.07243544,0.07623113
3292.7781901338717,0.005565173,1487029,1562.3213,6.327723,1250.9691,2.521131,1212.0865,9.136209,0,,,,,909.6438136467541,0.0018831488,670.3758820705732,0.0029680885,0.071770445,0.07668718
3292.779579021661,0.0055651725,1487030,1575.2422,6.338164,1251.9935,2.522547,1228.4279,9.151283,0,,,,,909.6379329632616,0.0018714637,670.3753863094537,0.002946131,0.069135115,0.07633786
3292.7809679094494,0.005565172,1487031,1571.138,6.335236,1252.5903,2.522318,1221.9254,9.147057,0,,,,,909.6405868202379,0.0018749493,670.3707915802098,0.0029553878,0.07229337,0.07396997
3292.7823567972387,0.0055651716,1487032,1564.3956,6.3240275,1251.0798,2.5198727,1214.1415,9.130873,0,,,,,909.6380746789722,0.0018802056,670.3759027085197,0.0029619457,0.06978435,0.07620171
3292.783745685028,0.005565171,1487033,1557.3672,6.3221993,1252.5034,2.521415,1203.8956,9.128233,0,,,,,909.6402728934652,0.0018885417,670.3742702935482,0.0029753875,0.07024284,0.0765111
3292.7851345723507,0.00556517,1487034,1570.2913,6.334862,1253.63,2.523853,1219.8961,9.146517,0,,,,,909.640992447885,0.0018757669,670.3697658010464,0.002956679,0.070155784,0.07412569
3292.78652346014,0.0055651697,1487035,1583.6764,6.3418736,1248.2174,2.5186708,1240.7559,9.15664,0,,,,,909.638614833627,0.0018628276,670.3699078971249,0.002936122,0.069755934,0.07575244
3292.7879123479293,0.0055651693,1487036,1562.7954,6.3231683,1249.0371,2.521668,1215.1064,9.129633,0,,,,,909.6407683579174,0.0018815576,670.373296937383,0.0029646384,0.070730954,0.0768488
3292.789301235718,0.005565169,1487037,1568.3452,6.329821,1247.631,2.5194495,1221.5406,9.139237,0,,,,,909.642214145674,0.0018764747,670.3712171510327,0.002959756,0.07215255,0.07788133
3292.7906901235065,0.0055651683,1487038,1568.8756,6.3267446,1248.984,2.519438,1217.7273,9.134796,0,,,,,909.6396988643116,0.0018753491,670.3701848491943,0.002957764,0.0696493,0.07292634
3292.79207901083,0.0055651674,1487039,1560.9767,6.3258696,1249.0356,2.5196977,1209.7843,9.133533,0,,,,,909.638040569569,0.001884229,670.3742528506165,0.0029729942,0.07063446,0.07739498
3292.7934678986194,0.005565167,1487040,1563.0659,6.3219013,1249.4011,2.5192666,1211.1642,9.127803,0,,,,,909.6388553990428,0.00188098,670.3789236400568,0.0029674503,0.06913705,0.074659884
3292.794856786408,0.0055651665,1487041,1558.1145,6.321787,1251.532,2.524001,1202.9781,9.127638,0,,,,,909.6397768768562,0.0018868112,670.3752719249367,0.002975004,0.06932027,0.07529517
3292.7962456741975,0.005565166,1487042,1572.6501,6.330057,1248.8013,2.5187848,1226.2794,9.139579,0,,,,,909.6381107000145,0.0018720202,670.370437825008,0.0029506462,0.070261836,0.07544975
3292.7976345615207,0.005565165,1487043,1557.8171,6.3153086,1247.6272,2.5178187,1203.838,9.118283,0,,,,,909.6406442604989,0.0018855324,670.3726461538126,0.002969455,0.07152026,0.07563022
3292.7990234493095,0.0055651646,1487044,1566.8788,6.3265805,1249.086,2.5215883,1217.0288,9.134559,0,,,,,909.6407582790815,0.0018772908,670.3713830623042,0.002954786,0.07048762,0.07665601
3292.800412337099,0.005565164,1487045,1574.9274,6.3273387,1245.0858,2.5173132,1226.1328,9.135654,0,,,,,909.6390371941986,0.001868714,670.3710780340226,0.002946677,0.06741868,0.073802754
3292.801801224422,0.005565163,1487046,1569.2797,6.3322673,1249.1426,2.5199287,1222.3505,9.14277,0,,,,,909.6389001969295,0.0018767965,670.3737873449958,0.002954327,0.07124562,0.07622159
3292.803190112211,0.0055651627,1487047,1558.202,6.3216047,1249.1788,2.5196571,1208.5483,9.127375,0,,,,,909.6408853030031,0.0018873449,670.3744038312562,0.0029737456,0.073914945,0.07722051
3292.804579,0.0055651623,1487048,1568.6931,6.326786,1243.5767,2.5154047,1218.584,9.134856,0,,,,,909.6414936464439,0.001875508,670.3749697975694,0.0029536963,0.06963242,0.07553409
3292.8059678873237,0.0055651614,1487049,1564.0239,6.322946,1249.2931,2.519388,1214.7145,9.129312,0,,,,,909.6391680940233,0.0018801019,670.3759434843869,0.0029654503,0.07148953,0.07654498
3292.807356775112,0.005565161,1487050,1559.8594,6.3303785,1254.3961,2.5266192,1204.6075,9.140043,0,,,,,909.6391684145259,0.0018876937,670.3742848878934,0.0029716915,0.067945294,0.07377008
3292.8087456629014,0.0055651604,1487051,1556.3622,6.3176055,1248.2219,2.5195596,1203.0709,9.121601,0,,,,,909.6408329315082,0.0018880608,670.3765975650414,0.0029809647,0.071398936,0.0745985
3292.810134550225,0.0055651595,1487052,1562.4528,6.31861,1246.8715,2.5170786,1212.0182,9.123051,0,,,,,909.6425171530746,0.0018810484,670.3820286113647,0.0029627297,0.07022457,0.07551333
3292.8115234380125,0.005565159,1487053,1570.7148,6.3185577,1239.9426,2.5133052,1222.9932,9.122975,0,,,,,909.6394630718811,0.0018704929,670.3732050193543,0.0029473088,0.07202033,0.07690937
3292.812912325335,0.005565158,1487054,1578.827,6.336095,1248.7263,2.5191686,1232.9725,9.148296,0,,,,,909.638280669232,0.0018664416,670.3720863976332,0.002937554,0.070131704,0.07358158
3292.8143012131245,0.0055651576,1487055,1561.4244,6.3192854,1247.8655,2.5165849,1208.8506,9.124026,0,,,,,909.6421055223079,0.0018823419,670.3798055214095,0.0029651767,0.068880044,0.07676545
3292.8156901009133,0.005565157,1487056,1566.0739,6.321975,1245.5193,2.5154898,1215.9501,9.12791,0,,,,,909.6380790787118,0.0018777204,670.3714719492056,0.0029609117,0.06983867,0.07490476
3292.8170789882365,0.005565156,1487057,1565.0271,6.3185797,1245.215,2.516474,1214.0289,9.123007,0,,,,,909.6402240465842,0.0018774009,670.3741778178983,0.0029626656,0.068892196,0.07606923
3292.818467876026,0.0055651558,1487058,1568.191,6.321761,1245.5863,2.5168686,1219.6777,9.127601,0,,,,,909.6383899336266,0.0018747062,670.3740411685163,0.0029548258,0.07319695,0.07609891
3292.819856763349,0.005565155,1487059,1573.0941,6.336444,1249.9075,2.519642,1222.2897,9.148801,0,,,,,909.6377889223882,0.001874121,670.3734380571345,0.0029518346,0.06617955,0.074950255
3292.821245651138,0.0055651544,1487060,1565.0898,6.3221684,1246.1625,2.5196366,1216.2,9.128189,0,,,,,909.6412160790969,0.0018783858,670.37146873444,0.002959682,0.07425196,0.07612873
3292.8226345384614,0.0055651534,1487061,1565.4478,6.315906,1241.628,2.512466,1215.7211,9.119147,0,,,,,909.6404241129131,0.0018765724,670.3757526734975,0.0029568803,0.06828343,0.074583575
3292.8240234262503,0.005565153,1487062,1566.2994,6.3232203,1245.3119,2.5167336,1217.8352,9.129708,0,,,,,909.6406014220328,0.0018777351,670.3748383240335,0.002959778,0.07267986,0.07656526
3292.825412314039,0.0055651525,1487063,1566.2357,6.320575,1245.8507,2.516278,1214.4662,9.125888,0,,,,,909.639146874351,0.0018771309,670.3727219938862,0.002958555,0.07024,0.07380532
3292.8268012013627,0.0055651516,1487064,1551.3895,6.309474,1247.1086,2.5171824,1193.7574,9.109859,0,,,,,909.6391560458912,0.00189166,670.3785886812201,0.0029823785,0.07229005,0.07783604
3292.828190089152,0.005565151,1487065,1564.0166,6.3214836,1245.0863,2.515144,1209.3693,9.1272,0,,,,,909.6418989070526,0.0018790937,670.3770430056031,0.002961377,0.069432504,0.07260803
3292.8295789764747,0.00556515,1487066,1570.8978,6.327914,1245.5078,2.518001,1223.8967,9.136485,0,,,,,909.6437529794566,0.001873873,670.3798162033269,0.0029527606,0.07175105,0.077444054
3292.830967864264,0.0055651497,1487067,1559.1924,6.3134665,1244.2539,2.516448,1206.4646,9.115625,0,,,,,909.6422677944299,0.0018831216,670.3738285441972,0.0029688808,0.07000726,0.07459043
3292.8323567515877,0.005565149,1487068,1578.2126,6.3303866,1247.405,2.5157366,1229.9648,9.140055,0,,,,,909.6389958184633,0.0018654322,670.3701096366102,0.0029370454,0.066956975,0.074124984
3292.8337456389104,0.005565148,1487069,1565.8328,6.3162584,1242.4686,2.5152419,1214.4225,9.119656,0,,,,,909.6383016497309,0.0018761983,670.3765181513877,0.0029551182,0.07008121,0.07616231
3292.8351345266997,0.0055651474,1487070,1563.1877,6.3181014,1244.0175,2.515011,1209.2913,9.122316,0,,,,,909.6436468327078,0.0018797248,670.3794827039058,0.0029577983,0.06998075,0.07490188
3292.8365234140233,0.0055651464,1487071,1564.6053,6.3277926,1245.7966,2.5189638,1214.9493,9.13631,0,,,,,909.6394840645792,0.0018821893,670.3756328633829,0.0029604963,0.073529996,0.07720892
3292.8379123018117,0.005565146,1487072,1578.9957,6.3313737,1243.3827,2.5180032,1233.3215,9.1414795,0,,,,,909.63893464459,0.001864606,670.3775515323076,0.00293434,0.06871069,0.07513294
3292.8393011891344,0.005565145,1487073,1569.1606,6.3200536,1242.6794,2.515931,1218.0155,9.125135,0,,,,,909.6388350576082,0.0018731783,670.3753219986238,0.0029534986,0.06769697,0.07516895
3292.8406900769237,0.0055651446,1487074,1570.2101,6.3324294,1247.157,2.5194268,1221.9791,9.143004,0,,,,,909.6376557259008,0.0018763505,670.3716730794505,0.002956604,0.07135646,0.07589895
3292.8420789642473,0.0055651437,1487075,1561.7463,6.3126984,1240.451,2.512635,1210.7025,9.114516,0,,,,,909.6391622390848,0.0018796698,670.3772706444219,0.0029610144,0.07066204,0.075474255
