TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3288.1920873533386,0.005571409,1483727,2016277.1,152.34134,17578.996,21.76641,,,32768,,,,,860.8177217699938,7.852894E-5,420.7130791474524,1.483704E-4,0.041212138,0.16161911
3288.1934762523038,0.00557142,1483728,2015403.9,152.3105,17593.152,21.764647,,,32768,,,,,860.8220666485787,7.8547855E-5,420.7168859349514,1.4826728E-4,0.04654199,0.16226107
3288.1948651512685,0.0055714305,1483729,2014308.4,152.26369,17531.47,21.73953,,,32768,,,,,860.8178305144105,7.8572375E-5,420.7163473902048,1.4831233E-4,0.041104436,0.16213597
3288.196254050233,0.0055714413,1483730,2011776.2,152.17825,17590.691,21.776665,,,32768,,,,,860.8160290897671,7.877052E-5,420.72292107880895,1.4805228E-4,0.039841887,0.16293089
3288.1976429491974,0.005571452,1483731,2013447.0,152.22601,17480.562,21.71921,,,32768,,,,,860.8175159222636,7.8563295E-5,420.71488595646457,1.483393E-4,0.041678213,0.15492049
3288.1990318481626,0.0055714627,1483732,2010508.6,152.12349,17524.451,21.744099,,,32768,,,,,860.8181509414969,7.860507E-5,420.719546987017,1.4832767E-4,0.042013183,0.1640811
3288.2004207471277,0.0055714734,1483733,2010920.9,152.1331,17463.16,21.70349,,,32768,,,,,860.8227677573971,7.858434E-5,420.7200228048221,1.4828537E-4,0.04814226,0.15961641
3288.201809646092,0.005571484,1483734,2008755.9,152.05385,17483.393,21.718428,,,32768,,,,,860.8137999350873,7.867145E-5,420.7204664127461,1.4830424E-4,0.03773113,0.1605434
3288.203198545057,0.005571495,1483735,2006674.6,151.97548,17456.74,21.700886,,,32768,,,,,860.8180888733983,7.864474E-5,420.72176655155124,1.4834355E-4,0.042944428,0.16168216
3288.2045874440223,0.0055715055,1483736,2006271.4,151.96007,17468.436,21.702785,,,32768,,,,,860.811721827123,7.8651094E-5,420.7183625582924,1.4845232E-4,0.0360202,0.15855233
3288.2059763429866,0.005571516,1483737,2004847.0,151.9017,17409.047,21.675705,,,32768,,,,,860.816818342977,7.8649566E-5,420.7228807830249,1.4838374E-4,0.04156207,0.1617775
3288.207365241486,0.0055715265,1483738,2002975.6,151.83595,17431.805,21.69028,,,32768,,,,,860.8189991560531,7.8710866E-5,420.7277646645798,1.4826236E-4,0.04442088,0.1643071
3288.208754140451,0.005571537,1483739,2002176.2,151.80724,17423.81,21.692682,,,32768,,,,,860.8171278057398,7.868194E-5,420.72459449906586,1.4837123E-4,0.042522714,0.16107726
3288.2101430394155,0.005571548,1483740,2000793.4,151.75313,17403.682,21.676863,,,32768,,,,,860.8147102376336,7.8675235E-5,420.7238667088268,1.484518E-4,0.039701354,0.16043128
3288.2115319383806,0.0055715586,1483741,1999282.5,151.6946,17355.914,21.6681,,,32768,,,,,860.8095266093261,7.872135E-5,420.72358820713646,1.4847505E-4,0.033630528,0.1603934
3288.212920837346,0.0055715693,1483742,1998973.8,151.68256,17371.305,21.659998,,,32768,,,,,860.8184984885831,7.868771E-5,420.72708697024484,1.4840098E-4,0.04448481,0.16135623
3288.21430973631,0.00557158,1483743,1997691.4,151.629,17351.875,21.631777,,,32768,,,,,860.8138205893971,7.871321E-5,420.7259466810421,1.4844966E-4,0.039855927,0.15957783
3288.2156986352747,0.0055715907,1483744,1995932.0,151.56786,17332.576,21.639769,,,32768,,,,,860.8198823641845,7.8754005E-5,420.73306798933663,1.4829735E-4,0.047115788,0.16743597
3288.21708753424,0.0055716014,1483745,1993944.8,151.49875,17385.072,21.667398,,,32768,,,,,860.8129304872967,7.907526E-5,420.73339150136405,1.4790754E-4,0.038199916,0.15900116
3288.218476433205,0.005571612,1483746,1995438.9,151.54666,17338.467,21.626936,,,32768,,,,,860.8169271527984,7.874091E-5,420.7293179589258,1.484016E-4,0.044178944,0.1597139
3288.2198653321693,0.005571623,1483747,1993616.4,151.48053,17335.322,21.637482,,,32768,,,,,860.808567701205,7.880777E-5,420.72833335129826,1.484555E-4,0.033960316,0.15892339
3288.2212542311345,0.0055716336,1483748,1994173.4,151.49774,17290.086,21.61706,,,32768,,,,,860.8207521420147,7.8774465E-5,420.73334586510026,1.4828607E-4,0.047967363,0.1618326
3288.222643129634,0.005571644,1483749,1993481.5,151.47064,17300.566,21.617638,,,32768,,,,,860.8161168345224,7.873574E-5,420.7298233780733,1.4845315E-4,0.042519625,0.16092633
3288.2240320285982,0.0055716545,1483750,1992926.1,151.45224,17297.105,21.628384,,,32768,,,,,860.8164698051654,7.878009E-5,420.7329968639028,1.4835411E-4,0.043630466,0.16171843
3288.2254209275634,0.0055716652,1483751,1993467.0,151.46881,17288.322,21.607033,,,32768,,,,,860.8179606903204,7.875707E-5,420.7314838089696,1.4837527E-4,0.045036007,0.1586448
3288.2268098265286,0.005571676,1483752,1992039.0,151.41846,17309.332,21.621872,,,32768,,,,,860.814037445999,7.8769226E-5,420.73049785221855,1.484536E-4,0.041044947,0.1596585
3288.2281987254933,0.0055716867,1483753,1991292.6,151.38916,17270.705,21.609951,,,32768,,,,,860.8153240245755,7.8840276E-5,420.7354957893266,1.4832022E-4,0.042419013,0.16542324
3288.2295876244575,0.0055716974,1483754,1991370.5,151.3958,17319.17,21.629133,,,32768,,,,,860.8123635472705,7.8788624E-5,420.7303310845083,1.4847793E-4,0.03883439,0.15922838
3288.2309765234227,0.005571708,1483755,1991683.5,151.40587,17278.688,21.618986,,,32768,,,,,860.8189517861398,7.882758E-5,420.7374857558714,1.4825117E-4,0.046241626,0.16676764
3288.232365422388,0.005571719,1483756,1993302.9,151.467,17310.82,21.630243,,,32768,,,,,860.8114280814732,7.879866E-5,420.72846589471715,1.4843486E-4,0.037277583,0.15489423
3288.233754321352,0.0055717295,1483757,1991094.6,151.37852,17249.506,21.594881,,,32768,,,,,860.8202817723351,7.882896E-5,420.7392127009592,1.482515E-4,0.04771252,0.17000307
3288.2351432198507,0.0055717397,1483758,1993596.2,151.47163,17269.521,21.598364,,,32768,,,,,860.8171757073353,7.886976E-5,420.735895495014,1.4817815E-4,0.044039942,0.16208288
3288.236532118815,0.0055717505,1483759,1993993.4,151.48584,17261.766,21.601025,,,32768,,,,,860.811941941862,7.890847E-5,420.73222258209137,1.482019E-4,0.037665255,0.15841708
3288.2379210177796,0.005571761,1483760,1995257.6,151.52711,17216.96,21.579052,,,32768,,,,,860.8118680922178,7.879184E-5,420.72831069219524,1.4836612E-4,0.03748956,0.15786783
3288.239309916745,0.005571772,1483761,1996668.9,151.58177,17232.562,21.587572,,,32768,,,,,860.8158149220554,7.8728255E-5,420.7289283764366,1.483968E-4,0.04218338,0.16239046
3288.24069881571,0.0055717826,1483762,1998617.9,151.65451,17240.045,21.588844,,,32768,,,,,860.8189340983728,7.865676E-5,420.72609482785674,1.484222E-4,0.04560741,0.15879945
3288.242087714674,0.0055717933,1483763,1997965.6,151.63123,17267.584,21.59217,,,32768,,,,,860.8121744474273,7.881693E-5,420.72900153290584,1.4826634E-4,0.03765939,0.16119768
3288.2434766131737,0.0055718035,1483764,2000161.0,151.70319,17188.047,21.55277,,,32768,,,,,860.8186836340751,7.880934E-5,420.72954911548425,1.4811833E-4,0.044674877,0.16000135
3288.244865512139,0.0055718143,1483765,2002343.2,151.78716,17207.553,21.573965,,,32768,,,,,860.8161764373732,7.868776E-5,420.7253512815094,1.4833128E-4,0.04189597,0.16027379
3288.246254411103,0.005571825,1483766,2004378.5,151.85895,17187.795,21.56135,,,32768,,,,,860.8177398816316,7.864848E-5,420.72338894026956,1.4831718E-4,0.043495607,0.1589704
3288.247643310068,0.0055718357,1483767,2004960.6,151.87839,17180.082,21.547474,,,32768,,,,,860.8172800015989,7.8652425E-5,420.72326091827864,1.4832808E-4,0.042447932,0.16208105
3288.249032209033,0.0055718464,1483768,2006578.8,151.94366,17194.383,21.578403,,,32768,,,,,860.8139087994064,7.8655416E-5,420.72053861539143,1.4834854E-4,0.038386382,0.15961614
3288.250421107998,0.005571857,1483769,2008800.4,152.02197,17182.154,21.557085,,,32768,,,,,860.8143886592824,7.858588E-5,420.71706432565924,1.4842831E-4,0.03840413,0.15995245
3288.2518100064967,0.0055718673,1483770,2010171.9,152.07317,17184.361,21.563662,,,32768,,,,,860.8191103940964,7.859754E-5,420.7209752071302,1.482771E-4,0.043834545,0.16305888
3288.253198905462,0.005571878,1483771,2011119.0,152.10626,17182.85,21.548328,,,32768,,,,,860.8207464121424,7.863645E-5,420.72300275162,1.4816802E-4,0.045749936,0.16506454
3288.254587804427,0.0055718888,1483772,2013914.6,152.20879,17162.674,21.558052,,,32768,,,,,860.8193601947895,7.850873E-5,420.7152485357417,1.483503E-4,0.043449692,0.16032676
3288.2559767033913,0.0055718995,1483773,2014415.5,152.22478,17145.668,21.5458,,,32768,,,,,860.8186270236173,7.850254E-5,420.714946088545,1.4835998E-4,0.042192705,0.16238643
3288.2573656023565,0.00557191,1483774,2015567.5,152.26498,17122.53,21.530197,,,32768,,,,,860.8191328601594,7.8598416E-5,420.71841625131344,1.4812905E-4,0.04305012,0.15918076
3288.2587545013216,0.005571921,1483775,2015181.4,152.2533,17124.414,21.534597,,,32768,,,,,860.8127705540745,7.859089E-5,420.7151326750116,1.4828876E-4,0.035481248,0.16320707
3288.26014339982,0.005571931,1483776,2017134.6,152.32217,17127.297,21.538351,,,32768,,,,,860.8201323423683,7.856281E-5,420.71554843655764,1.4817329E-4,0.04377894,0.15977912
3288.2615322987845,0.005571942,1483777,2016630.6,152.30214,17080.547,21.530512,,,32768,,,,,860.8199862976998,7.8542434E-5,420.7176115268033,1.4819637E-4,0.044021517,0.165741
3288.2629211977496,0.0055719526,1483778,2018885.4,152.38246,17089.643,21.51564,,,32768,,,,,860.8224665275047,7.847653E-5,420.71477039857416,1.4823073E-4,0.046140976,0.16357738
3288.264310096715,0.0055719633,1483779,2018674.4,152.37166,17057.557,21.501354,,,32768,,,,,860.826245487469,7.8477155E-5,420.71797284897036,1.481594E-4,0.050645035,0.16549535
3288.2656989952134,0.0055719735,1483780,2018718.5,152.37566,17068.541,21.511131,,,32768,,,,,860.8156579872884,7.8545425E-5,420.71232175272206,1.482326E-4,0.03865381,0.15426894
3288.2670878941785,0.005571984,1483781,2017351.1,152.32574,17092.71,21.506256,,,32768,,,,,860.8141467871311,7.865234E-5,420.7163531515363,1.4809951E-4,0.036818143,0.16107143
3288.2684767931437,0.005571995,1483782,2018328.6,152.35855,17056.602,21.496794,,,32768,,,,,860.8208148073329,7.852395E-5,420.71621608754725,1.4818563E-4,0.044903044,0.16286398
3288.2698656921084,0.0055720056,1483783,2018505.8,152.36249,17030.559,21.484251,,,32768,,,,,860.819061101475,7.854122E-5,420.71548963379973,1.481838E-4,0.042473525,0.16111223
3288.271254591073,0.0055720164,1483784,2018564.9,152.3603,16989.889,21.467892,,,32768,,,,,860.8232680433745,7.848592E-5,420.7168048445323,1.4819308E-4,0.046928726,0.1658603
3288.2726434895726,0.0055720266,1483785,2018391.8,152.3591,17040.752,21.497692,,,32768,,,,,860.8217215529344,7.848485E-5,420.7149034575842,1.4822945E-4,0.0452211,0.16255262
3288.2740323885373,0.0055720373,1483786,2017307.9,152.32056,17045.842,21.491491,,,32768,,,,,860.8138582919007,7.853761E-5,420.7127787075161,1.4829048E-4,0.036528148,0.16058399
3288.275421287502,0.005572048,1483787,2017185.9,152.31256,17020.904,21.477182,,,32768,,,,,860.8219897141703,7.862981E-5,420.72153907435245,1.4799753E-4,0.04690291,0.16171214
3288.276810186467,0.0055720587,1483788,2017016.0,152.3077,17019.947,21.483603,,,32768,,,,,860.8168525803596,7.853017E-5,420.7142309125909,1.4824662E-4,0.04012397,0.15901816
3288.278199084966,0.005572069,1483789,2017086.4,152.29916,16918.182,21.43777,,,32768,,,,,860.8202583155625,7.8533536E-5,420.71676481026714,1.4818755E-4,0.043835025,0.16131003
3288.27958798393,0.0055720797,1483790,2013776.8,152.18297,16961.879,21.456873,,,32768,,,,,860.8266627804832,7.878185E-5,420.73048012384186,1.4771688E-4,0.051919196,0.16958283
3288.2809768828943,0.0055720904,1483791,2015322.4,152.2333,16916.098,21.428446,,,32768,,,,,860.813618939302,7.854154E-5,420.7128896983106,1.4832354E-4,0.036432557,0.15664221
3288.2823657818594,0.005572101,1483792,2013471.8,152.16516,16924.293,21.42512,,,32768,,,,,860.8183833023955,7.858347E-5,420.7188701016261,1.4819279E-4,0.041972067,0.15949766
3288.283754680358,0.0055721113,1483793,2012900.9,152.14082,16881.488,21.409964,,,32768,,,,,860.8195718682027,7.855108E-5,420.7193493980013,1.4824013E-4,0.043363445,0.16524372
3288.285143579323,0.005572122,1483794,2012821.0,152.13696,16885.281,21.41251,,,32768,,,,,860.8177863574324,7.855314E-5,420.7179456268409,1.4826928E-4,0.041721065,0.16164792
3288.2865324782883,0.0055721328,1483795,2012783.5,152.13252,16867.242,21.394514,,,32768,,,,,860.8204436635046,7.851424E-5,420.7175940804575,1.482867E-4,0.045121863,0.15993777
3288.2879213772526,0.0055721435,1483796,2010604.2,152.06085,16888.234,21.436909,,,32768,,,,,860.8189565658572,7.854518E-5,420.71837541889687,1.4832197E-4,0.043753773,0.1601649
3288.289310275752,0.0055721537,1483797,2008823.4,151.98851,16865.916,21.406822,,,32768,,,,,860.8163947846465,7.868831E-5,420.72466031582036,1.4813132E-4,0.04088409,0.16311888
3288.2906991747172,0.0055721644,1483798,2007842.1,151.9508,16844.123,21.39989,,,32768,,,,,860.8162461894791,7.862048E-5,420.7217170902163,1.4828207E-4,0.040647693,0.16156125
3288.292088073682,0.005572175,1483799,2007009.4,151.91728,16805.225,21.376614,,,32768,,,,,860.8240404242473,7.8590674E-5,420.72525494550933,1.482125E-4,0.049836077,0.16315497
3288.2934769721805,0.0055721854,1483800,2004703.5,151.82916,16788.576,21.365414,,,32768,,,,,860.8219386125384,7.8638375E-5,420.72878363026643,1.4817393E-4,0.047822565,0.16758369
3288.2948658711457,0.005572196,1483801,2004737.4,151.82858,16775.9,21.36465,,,32768,,,,,860.8127232099475,7.8583216E-5,420.7184309555596,1.4846098E-4,0.037062783,0.15413372
3288.296254770111,0.005572207,1483802,2003045.8,151.7694,16787.576,21.369106,,,32768,,,,,860.8178789804196,7.861655E-5,420.72389732633474,1.4835809E-4,0.04308269,0.1607108
3288.2976436690756,0.0055722175,1483803,2001450.5,151.70474,16734.35,21.35303,,,32768,,,,,860.8194304066984,7.8643745E-5,420.7270308986178,1.4828092E-4,0.04556513,0.16276848
3288.299032567575,0.0055722278,1483804,1999789.2,151.64438,16736.37,21.350084,,,32768,,,,,860.8196572088275,7.8679E-5,420.7300892213472,1.4825769E-4,0.045777753,0.16571184
3288.30042146654,0.0055722385,1483805,1998924.9,151.60922,16719.059,21.334936,,,32768,,,,,860.815231150623,7.867127E-5,420.72628573283293,1.4837377E-4,0.041169517,0.15949379
3288.3018103655045,0.005572249,1483806,1996688.2,151.53195,16758.549,21.352983,,,32768,,,,,860.8149946867073,7.873976E-5,420.7311925001147,1.4831494E-4,0.041303847,0.16627328
3288.303199264004,0.0055722594,1483807,1997951.5,151.57071,16699.084,21.320723,,,32768,,,,,860.81895132734,7.8686295E-5,420.7285446920846,1.4830336E-4,0.04565893,0.15718696
3288.3045881629687,0.00557227,1483808,1995488.8,151.47375,16630.197,21.296032,,,32768,,,,,860.8179717035227,7.8742974E-5,420.73372982138903,1.4822051E-4,0.04499346,0.16697258
3288.3059770619334,0.005572281,1483809,1996069.5,151.49902,16663.44,21.317919,,,32768,,,,,860.8127434243506,7.872327E-5,420.7275438140122,1.4837281E-4,0.039092567,0.15603326
3288.307365960433,0.005572291,1483810,1994174.6,151.4278,16655.525,21.302717,,,32768,,,,,860.8180261931259,7.87532E-5,420.7335689142563,1.4826468E-4,0.044976562,0.16400674
3288.308754859398,0.005572302,1483811,1992707.1,151.37077,16608.697,21.285528,,,32768,,,,,860.8184305539138,7.8764686E-5,420.73554072173516,1.4826865E-4,0.04528962,0.16821155
3288.3101437583623,0.0055723125,1483812,1992900.9,151.37419,16579.328,21.270142,,,32768,,,,,860.815498088669,7.877087E-5,420.7322874077732,1.483041E-4,0.042254712,0.15928075
3288.311532656861,0.0055723228,1483813,1993454.9,151.3892,16560.162,21.255747,,,32768,,,,,860.8138784419618,7.869427E-5,420.7280559384853,1.4845516E-4,0.039871152,0.15687118
3288.312921555826,0.0055723335,1483814,1991871.9,151.33482,16580.732,21.263376,,,32768,,,,,860.8200928883067,7.8768964E-5,420.7377278481456,1.4822002E-4,0.04783825,0.16789365
3288.314310454791,0.005572344,1483815,1992331.9,151.3513,16571.277,21.26896,,,32768,,,,,860.817025930396,7.8740384E-5,420.7319666672965,1.4833405E-4,0.043903608,0.15938756
3288.31569935329,0.0055723544,1483816,1992144.5,151.34094,16525.059,21.249815,,,32768,,,,,860.8195284983573,7.874756E-5,420.73615285739305,1.4826372E-4,0.047107432,0.1660669
3288.317088252255,0.005572365,1483817,1991540.4,151.31694,16527.629,21.24144,,,32768,,,,,860.8138208253458,7.89222E-5,420.7379707153931,1.4803918E-4,0.04050091,0.16260448
3288.31847715122,0.005572376,1483818,1993583.1,151.38681,16465.416,21.218237,,,32768,,,,,860.8173607255133,7.871107E-5,420.7312546344245,1.4834938E-4,0.044142686,0.15717562
3288.3198660497187,0.005572386,1483819,1992375.2,151.34048,16471.018,21.20471,,,32768,,,,,860.8179171288891,7.8732104E-5,420.73543525014736,1.4829898E-4,0.045060586,0.1695388
3288.321254948684,0.005572397,1483820,1995304.8,151.44759,16473.715,21.199263,,,32768,,,,,860.8188212806922,7.8694786E-5,420.73053383124454,1.4831005E-4,0.046199217,0.15858696
3288.322643847649,0.0055724075,1483821,1994567.0,151.42047,16442.5,21.199411,,,32768,,,,,860.81769216035,7.880099E-5,420.73648419772746,1.4812847E-4,0.04472221,0.16654907
3288.324032746147,0.0055724178,1483822,1996419.4,151.48868,16446.22,21.198566,,,32768,,,,,860.8177997235488,7.8683464E-5,420.7291198370431,1.4833576E-4,0.044284593,0.16050391
3288.325421645111,0.0055724285,1483823,1997960.1,151.54039,16409.604,21.175806,,,32768,,,,,860.8192078424554,7.8632984E-5,420.7289575941352,1.4832584E-4,0.04564899,0.15997152
3288.3268105436105,0.0055724387,1483824,1998683.9,151.56418,16413.438,21.167572,,,32768,,,,,860.8192013054648,7.8673715E-5,420.73076154252334,1.482253E-4,0.04577404,0.1635424
3288.3281994425756,0.0055724494,1483825,1999651.9,151.59709,16360.58,21.151613,,,32768,,,,,860.8210945559044,7.864501E-5,420.73117348165687,1.4822755E-4,0.047720738,0.1673899
3288.32958834154,0.00557246,1483826,2002796.0,151.71167,16363.068,21.151228,,,32768,,,,,860.8147576594174,7.865787E-5,420.7235908346117,1.4825365E-4,0.04005545,0.15373276
3288.3309772400394,0.0055724704,1483827,2002790.8,151.71196,16339.559,21.14963,,,32768,,,,,860.8188019930575,7.860377E-5,420.72588117290576,1.48271E-4,0.043968778,0.16308016
3288.3323661390045,0.005572481,1483828,2004575.2,151.7674,16281.0,21.095715,,,32768,,,,,860.8209328651816,7.8617384E-5,420.7263098832256,1.481623E-4,0.046713747,0.1609188
3288.333755037969,0.005572492,1483829,2005803.9,151.81892,16324.534,21.133125,,,32768,,,,,860.8176987110515,7.8582736E-5,420.72361390719203,1.4826175E-4,0.042665165,0.16220088
3288.3351439364683,0.005572502,1483830,2007072.9,151.86368,16309.212,21.118422,,,32768,,,,,860.8201170529333,7.8591926E-5,420.7254879631309,1.4817846E-4,0.045715455,0.16602775
3288.3365328354334,0.0055725127,1483831,2008383.6,151.91086,16290.179,21.105436,,,32768,,,,,860.8192312196677,7.854161E-5,420.7215804667376,1.4825849E-4,0.04435138,0.16165134
3288.337921733932,0.005572523,1483832,2010356.9,151.98514,16296.652,21.125042,,,32768,,,,,860.8172931825708,7.8547564E-5,420.72083243779724,1.4822697E-4,0.041910984,0.16173407
3288.339310632897,0.0055725337,1483833,2011931.0,152.03351,16228.444,21.080633,,,32768,,,,,860.8214088912708,7.852874E-5,420.7216568346669,1.481379E-4,0.046735525,0.1615606
3288.3406995313967,0.005572544,1483834,2013375.9,152.0892,16239.882,21.089115,,,32768,,,,,860.8157578985879,7.8527984E-5,420.71759641600266,1.4821714E-4,0.040194653,0.15997119
3288.342088430361,0.0055725547,1483835,2014183.4,152.11302,16209.508,21.068254,,,32768,,,,,860.8170533244692,7.8502984E-5,420.71791079593595,1.481936E-4,0.041399974,0.16233076
3288.3434773293257,0.0055725654,1483836,2016634.6,152.20691,16205.49,21.082497,,,32768,,,,,860.8212044981806,7.846931E-5,420.7155845942597,1.481621E-4,0.045385342,0.15571402
3288.3448662278247,0.0055725756,1483837,2016286.9,152.18678,16173.181,21.050722,,,32768,,,,,860.8214175549779,7.845634E-5,420.71846147539344,1.4814748E-4,0.045168053,0.16513449
3288.34625512679,0.0055725863,1483838,2017909.4,152.24756,16174.275,21.05276,,,32768,,,,,860.8179069675696,7.8428966E-5,420.7139578760082,1.482309E-4,0.041265488,0.16312218
3288.347644025289,0.0055725966,1483839,2019322.0,152.29372,16122.9375,21.025425,,,32768,,,,,860.8230020923767,7.839849E-5,420.7149078498507,1.4816274E-4,0.04699219,0.16127442
3288.349032924254,0.0055726073,1483840,2018731.6,152.27191,16116.033,21.020395,,,32768,,,,,860.8194499316508,7.844232E-5,420.7162924668676,1.4814925E-4,0.042445336,0.16732453
3288.3504218227536,0.0055726175,1483841,2021189.5,152.3617,16108.112,21.027298,,,32768,,,,,860.8197517809442,7.8398065E-5,420.71142495287313,1.4818848E-4,0.04342746,0.1594537
3288.351810721718,0.005572628,1483842,2020336.2,152.32826,16093.019,21.012714,,,32768,,,,,860.8225268834683,7.842553E-5,420.7164110230371,1.480969E-4,0.04664913,0.16498683
3288.353199620683,0.005572639,1483843,2021192.8,152.35373,16037.333,20.98716,,,32768,,,,,860.8207636997212,7.841103E-5,420.7140640816346,1.4813158E-4,0.043711275,0.1625819
3288.3545885191825,0.005572649,1483844,2020605.0,152.33519,16058.275,21.003265,,,32768,,,,,860.8223191356137,7.8471174E-5,420.71787435619115,1.4801232E-4,0.046149634,0.1651413
3288.3559774181467,0.00557266,1483845,2020768.4,152.33672,16027.094,20.978714,,,32768,,,,,860.8229200753395,7.849491E-5,420.71867944777733,1.4794826E-4,0.04683931,0.16153875
3288.3573663166458,0.00557267,1483846,2021456.0,152.36237,16014.805,20.975527,,,32768,,,,,860.8221734112307,7.8494566E-5,420.71777744569687,1.4797859E-4,0.045987174,0.16252673
3288.358755215611,0.005572681,1483847,2022057.8,152.37532,15947.564,20.940853,,,32768,,,,,860.8235468838196,7.834947E-5,420.7136142573573,1.4815642E-4,0.04689981,0.16548337
3288.3601441141104,0.005572691,1483848,2022571.9,152.39297,15937.151,20.93418,,,32768,,,,,860.8184912922204,7.834804E-5,420.70835897702614,1.4825641E-4,0.040997125,0.1567646
3288.3615330130747,0.005572702,1483849,2018845.6,152.25488,15917.0625,20.926992,,,32768,,,,,860.8239178713875,7.857612E-5,420.724322218337,1.478026E-4,0.04869357,0.16599356
3288.362921911574,0.005572712,1483850,2020395.0,152.31209,15913.57,20.921904,,,32768,,,,,860.8225450627826,7.840724E-5,420.71596927818183,1.4809448E-4,0.046181757,0.1631042
3288.3643108105393,0.0055727228,1483851,2020012.6,152.29764,15914.765,20.928284,,,32768,,,,,860.8207095626188,7.846245E-5,420.71707289482106,1.4804763E-4,0.04421,0.16478279
3288.365699709038,0.005572733,1483852,2019532.5,152.2771,15891.588,20.913813,,,32768,,,,,860.8231835490781,7.849235E-5,420.71939101849625,1.479587E-4,0.047360204,0.16177349
3288.367088608003,0.0055727437,1483853,2018720.4,152.24226,15840.362,20.884209,,,32768,,,,,860.8196469932633,7.845227E-5,420.7180614528463,1.4808023E-4,0.043046664,0.16456476
3288.3684775065017,0.005572754,1483854,2017302.2,152.19032,15823.034,20.89009,,,32768,,,,,860.8189997536227,7.85155E-5,420.71860131526455,1.4803043E-4,0.042369343,0.16095042
3288.3698664054655,0.0055727647,1483855,2017703.2,152.2035,15826.787,20.871992,,,32768,,,,,860.8231262338455,7.847213E-5,420.72103360503564,1.4801149E-4,0.047494806,0.16633019
3288.371255303965,0.005572775,1483856,2015769.0,152.12738,15804.364,20.854282,,,32768,,,,,860.8222764092131,7.855552E-5,420.72370077996453,1.4790955E-4,0.046491887,0.16304807
3288.37264420293,0.0055727856,1483857,2015392.8,152.11119,15771.544,20.844156,,,32768,,,,,860.8242670837217,7.84364E-5,420.7190790720761,1.4810039E-4,0.049241867,0.16167067
3288.3740331014287,0.005572796,1483858,2015376.4,152.10524,15711.261,20.826822,,,32768,,,,,860.8203515824218,7.8463556E-5,420.71821564587293,1.4812154E-4,0.044735588,0.16075948
3288.3754220003934,0.0055728066,1483859,2013304.5,152.02806,15715.651,20.818598,,,32768,,,,,860.8246809491409,7.8567544E-5,420.72507761974106,1.4790376E-4,0.04990558,0.16303182
3288.376810898893,0.005572817,1483860,2011959.2,151.98032,15730.9795,20.826038,,,32768,,,,,860.8150430961758,7.8585086E-5,420.7228536558052,1.4806684E-4,0.038939837,0.16486691
3288.378199797858,0.0055728275,1483861,2012422.5,151.98755,15632.988,20.780891,,,32768,,,,,860.8232213479627,7.848036E-5,420.72160052602277,1.4810315E-4,0.04873989,0.16091563
3288.3795886963567,0.005572838,1483862,2010394.6,151.91458,15633.259,20.786058,,,32768,,,,,860.8222736546803,7.8518366E-5,420.7256790684409,1.4806257E-4,0.047964662,0.16807154
3288.380977595322,0.0055728485,1483863,2010923.2,151.93542,15630.882,20.794102,,,32768,,,,,860.8155216374905,7.8522346E-5,420.7178177356691,1.4821676E-4,0.039927877,0.15326828
3288.3823664938213,0.0055728587,1483864,2007752.0,151.81302,15588.842,20.76167,,,32768,,,,,860.8188109200265,7.855042E-5,420.7235040135854,1.4815471E-4,0.043248355,0.16472739
3288.3837553927856,0.0055728694,1483865,2008508.4,151.83812,15563.27,20.750832,,,32768,,,,,860.8210200471968,7.85103E-5,420.7235415658047,1.4814372E-4,0.046386402,0.16074657
3288.385144291285,0.0055728797,1483866,2005702.4,151.73479,15554.44,20.755806,,,32768,,,,,860.8218641283833,7.857081E-5,420.7298355575521,1.480784E-4,0.0478837,0.17078328
3288.3865331902502,0.0055728904,1483867,2006204.2,151.74785,15523.932,20.731249,,,32768,,,,,860.8157747515588,7.8525816E-5,420.72095597366837,1.4826813E-4,0.04103347,0.15756373
3288.387922088749,0.0055729006,1483868,2004623.2,151.68782,15493.704,20.7127,,,32768,,,,,860.8233691651421,7.8582736E-5,420.72943930828285,1.4805784E-4,0.050554093,0.16422215
3288.3893109872474,0.005572911,1483869,2003558.9,151.64659,15481.604,20.708925,,,32768,,,,,860.8150734610987,7.856998E-5,420.7252034856117,1.4824331E-4,0.039793964,0.16295364
3288.3906998862126,0.0055729216,1483870,2004094.2,151.66063,15447.558,20.683775,,,32768,,,,,860.8194571493393,7.853083E-5,420.72458674651705,1.482175E-4,0.045624703,0.15903342
3288.392088784712,0.005572932,1483871,2001365.1,151.56392,15458.737,20.69945,,,32768,,,,,860.8163305723265,7.863982E-5,420.7296242609849,1.4812208E-4,0.042859357,0.16330002
3288.3934776836763,0.0055729426,1483872,2001420.5,151.55807,15387.993,20.658031,,,32768,,,,,860.8241805531351,7.854885E-5,420.7305686844647,1.4812735E-4,0.051316775,0.16406408
