TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3293.3781529715707,0.0055282847,1487461,2763.188,7.2975044,1156.5454,2.726184,2098.1548,11.366373,0,,,,,905.2841912671316,0.0012054006,979.8051091380598,0.0018714973,0.07074234,0.065236196
3293.379541857031,0.005528282,1487462,2764.821,7.3031526,1157.7867,2.7266216,2115.08,11.375172,0,,,,,905.283493711891,0.0012047782,979.8106957519491,0.0018763737,0.0684442,0.06289055
3293.380930742492,0.005528279,1487463,2759.5486,7.2920327,1154.9979,2.7285702,2103.3499,11.357851,0,,,,,905.2828211668816,0.0012054802,979.8087250712287,0.0018738278,0.0688868,0.065258086
3293.3823196279527,0.0055282763,1487464,2763.5393,7.296059,1157.4774,2.7262282,2102.8208,11.364123,0,,,,,905.2866170151214,0.001205981,979.807242958256,0.001869462,0.070243746,0.064278394
3293.3837085134132,0.0055282735,1487465,2761.6565,7.294186,1156.1846,2.7244577,2099.4795,11.361205,0,,,,,905.2830955849606,0.0012051009,979.807264498255,0.0018757784,0.07220829,0.06525156
3293.385097398874,0.0055282707,1487466,2747.228,7.2845955,1156.4075,2.7249937,2090.235,11.346268,0,,,,,905.2828118460792,0.0012101097,979.8061554681854,0.0018793471,0.063863315,0.059328638
3293.3864862843348,0.005528268,1487467,2772.0188,7.3066206,1160.4569,2.7312498,2110.6074,11.380572,0,,,,,905.2848935347615,0.0012033918,979.8052443369318,0.0018673228,0.0723645,0.0673607
3293.3878751697953,0.005528265,1487468,2767.1746,7.301934,1154.4946,2.730228,2107.4583,11.373273,0,,,,,905.2849661114053,0.001204237,979.8108753510434,0.0018713089,0.07072074,0.064056896
3293.3892640552544,0.0055282624,1487469,2758.552,7.29279,1156.0806,2.7253227,2103.5466,11.359031,0,,,,,905.2863857165007,0.0012072322,979.8063525471101,0.0018772631,0.06886369,0.063889146
3293.390652940715,0.0055282596,1487470,2759.975,7.2909546,1155.5582,2.7224245,2104.3792,11.356173,0,,,,,905.285509917349,0.0012066739,979.8050677613833,0.001875198,0.06671814,0.06277339
3293.392041826176,0.0055282568,1487471,2761.4976,7.2921977,1152.7494,2.7206607,2101.3218,11.3581085,0,,,,,905.2837126610752,0.0012048811,979.8088780490348,0.0018734775,0.06923664,0.06457271
3293.393430711636,0.005528254,1487472,2764.5496,7.2987714,1154.4404,2.7226012,2105.0227,11.368347,0,,,,,905.284408358465,0.0012044715,979.8079872068407,0.0018756568,0.06874011,0.06322489
3293.394819597097,0.005528251,1487473,2769.368,7.3026733,1153.4613,2.723234,2112.1711,11.374425,0,,,,,905.2853971444055,0.0012033856,979.8073891089208,0.001871063,0.07096739,0.066126384
3293.396208482558,0.0055282484,1487474,2755.477,7.2873464,1154.5253,2.7223232,2098.2375,11.350552,0,,,,,905.2846559739925,0.0012069773,979.8077472530636,0.0018765819,0.06746049,0.061536405
3293.397597368018,0.0055282456,1487475,2770.1409,7.2974133,1155.6577,2.7220929,2116.503,11.366232,0,,,,,905.2852072357227,0.0012025759,979.808766769729,0.0018710896,0.06824633,0.06412128
3293.398986253479,0.005528243,1487476,2773.535,7.3052635,1154.3906,2.7209122,2116.5635,11.37846,0,,,,,905.2864446869834,0.0012042096,979.806318149346,0.0018682051,0.071982235,0.06455116
3293.40037513894,0.00552824,1487477,2751.6628,7.2842054,1154.3551,2.7233381,2084.837,11.34566,0,,,,,905.2854551456893,0.0012090259,979.8103497754403,0.0018778811,0.0666863,0.06385189
3293.4017640244006,0.005528237,1487478,2751.9836,7.2870064,1156.538,2.7252338,2086.3943,11.350023,0,,,,,905.2845089548912,0.0012089459,979.8072033714465,0.0018795596,0.06968246,0.063142784
3293.403152909396,0.005528234,1487479,2761.8872,7.2976522,1157.3658,2.7258177,2107.4268,11.366605,0,,,,,905.285006800752,0.0012062881,979.8085115063222,0.0018731535,0.071895055,0.066521555
3293.4045417948564,0.005528231,1487480,2771.3916,7.299903,1156.0764,2.7224855,2114.598,11.37011,0,,,,,905.2850173939437,0.0012022919,979.8061325004834,0.0018698515,0.06874111,0.06312321
3293.405930680317,0.0055282284,1487481,2767.0757,7.3001533,1160.6805,2.7254949,2114.605,11.370501,0,,,,,905.2836927037818,0.0012038855,979.8065778766426,0.0018727336,0.06953399,0.064518794
3293.407319565778,0.0055282256,1487482,2763.907,7.303347,1159.2786,2.7324438,2107.0032,11.375475,0,,,,,905.2839106732358,0.0012063126,979.8070081580063,0.0018740637,0.067266576,0.062944494
3293.408708451239,0.005528223,1487483,2764.751,7.2943525,1155.1439,2.7221067,2103.61,11.3614645,0,,,,,905.2871607115335,0.0012053136,979.8063184919075,0.001871963,0.07024262,0.06400852
3293.410097336699,0.00552822,1487484,2760.966,7.292433,1156.0245,2.7242417,2098.7026,11.358475,0,,,,,905.2853163366646,0.0012058507,979.8067268868178,0.0018742708,0.06668443,0.0630074
3293.41148622216,0.005528217,1487485,2771.1543,7.3093066,1162.1874,2.7287557,2102.0164,11.384757,0,,,,,905.2843829705341,0.0012041982,979.8091538154048,0.001871409,0.07541417,0.06709791
3293.4128751071553,0.005528214,1487486,2760.834,7.293873,1152.5414,2.7208893,2103.4956,11.360717,0,,,,,905.2854455097191,0.0012073298,979.8067927056492,0.0018769412,0.06669329,0.060466707
3293.4142639926154,0.005528211,1487487,2765.3083,7.303555,1157.8455,2.7267153,2095.274,11.375798,0,,,,,905.2835425748835,0.0012047131,979.8058759099594,0.0018761288,0.071543396,0.066622995
3293.4156528780754,0.0055282083,1487488,2753.5876,7.2969637,1161.455,2.7278547,2097.197,11.365532,0,,,,,905.283112418578,0.0012105918,979.8072587152743,0.0018810057,0.06877541,0.06500424
3293.4170417635364,0.0055282055,1487489,2765.811,7.2945952,1154.7933,2.7233772,2104.7422,11.361843,0,,,,,905.2824436905503,0.0012032008,979.805891240427,0.0018690835,0.06932498,0.064150706
3293.4184306489974,0.0055282027,1487490,2753.6096,7.2909327,1157.2045,2.725942,2086.581,11.356138,0,,,,,905.2830433967781,0.0012084047,979.8053689008718,0.0018798674,0.06900478,0.064342886
3293.419819533992,0.0055281995,1487491,2748.3958,7.2841415,1153.3529,2.724105,2095.4094,11.345559,0,,,,,905.2835899071429,0.001210093,979.8049600978788,0.0018806661,0.068082705,0.062806025
3293.421208419453,0.0055281967,1487492,2751.621,7.29307,1157.5607,2.7273722,2087.887,11.3594675,0,,,,,905.2840847430776,0.0012108755,979.8071028253868,0.0018805678,0.06909898,0.06387584
3293.422597304914,0.005528194,1487493,2771.725,7.2983394,1152.7933,2.7219281,2121.873,11.367675,0,,,,,905.2858232683675,0.0012025492,979.808780667669,0.001868663,0.06904691,0.0647373
3293.423986190374,0.005528191,1487494,2767.5427,7.2944274,1153.2493,2.7220557,2112.5369,11.361581,0,,,,,905.2847338444552,0.0012031305,979.8075039794181,0.0018703255,0.06919239,0.06324854
3293.425375075369,0.005528188,1487495,2750.7183,7.2824574,1152.893,2.7215495,2097.2742,11.3429365,0,,,,,905.2856365207094,0.0012086632,979.806981412655,0.001874742,0.06590623,0.06193336
3293.42676396083,0.005528185,1487496,2775.658,7.300855,1150.73,2.7200406,2116.4155,11.371593,0,,,,,905.286029618411,0.0012010111,979.8103731175239,0.0018679472,0.07185899,0.06741707
3293.4281528462902,0.0055281823,1487497,2762.1538,7.2973547,1154.87,2.7249603,2100.0657,11.366141,0,,,,,905.2854949579986,0.0012063743,979.8078205041257,0.0018774878,0.068017304,0.06453723
3293.4295417312856,0.005528179,1487498,2754.365,7.288202,1156.543,2.7239935,2104.3342,11.351885,0,,,,,905.2859049874919,0.001208164,979.8072561713942,0.0018798166,0.06738637,0.06292224
3293.4309306167465,0.005528176,1487499,2770.667,7.307542,1160.5688,2.729286,2115.165,11.382009,0,,,,,905.2840445545988,0.0012040979,979.8097916822604,0.0018709427,0.07078495,0.064182706
3293.432319502207,0.0055281734,1487500,2758.5994,7.2955303,1159.1847,2.728089,2095.7256,11.363298,0,,,,,905.2846687022615,0.0012071733,979.8064129353227,0.0018760498,0.06893677,0.064251766
3293.4337083872015,0.00552817,1487501,2767.0474,7.3041363,1155.9529,2.727107,2108.8242,11.376704,0,,,,,905.2855032740551,0.0012047213,979.8101372287506,0.0018737945,0.07099502,0.06577979
3293.435097272662,0.0055281674,1487502,2770.961,7.302153,1153.0259,2.7205346,2116.742,11.373615,0,,,,,905.2864824602043,0.001204836,979.8058596315994,0.001871061,0.06951346,0.06168655
3293.436486158122,0.0055281646,1487503,2760.3384,7.3000917,1156.4764,2.7316604,2097.5469,11.370404,0,,,,,905.2843774930997,0.0012081958,979.8057676219504,0.0018756605,0.0692754,0.06584888
3293.4378750431174,0.0055281613,1487504,2751.484,7.2905426,1159.8788,2.7280843,2093.655,11.355531,0,,,,,905.2830699408365,0.0012090515,979.8058370895764,0.0018812853,0.065050505,0.060625263
3293.4392639285784,0.0055281585,1487505,2764.3926,7.2956285,1154.2789,2.7224395,2111.649,11.363453,0,,,,,905.284725311948,0.0012049552,979.8061089584342,0.001875069,0.07094165,0.06413878
3293.4406528140385,0.0055281557,1487506,2775.4373,7.2978535,1151.7897,2.7200792,2126.2327,11.366918,0,,,,,905.2859659214527,0.0012005796,979.8086445434116,0.0018648098,0.06853906,0.064807825
3293.442041699033,0.0055281525,1487507,2759.012,7.2938747,1158.9756,2.7296398,2105.6123,11.360721,0,,,,,905.2830322241495,0.0012062354,979.8053761701875,0.0018753284,0.06782043,0.06278617
3293.443430584494,0.0055281497,1487508,2768.8997,7.296096,1152.8282,2.7219937,2125.9622,11.364181,0,,,,,905.2859495291585,0.001203489,979.8047278823561,0.0018696288,0.068239994,0.06277049
3293.444819469489,0.0055281464,1487509,2764.1006,7.298171,1158.0095,2.7273002,2102.4512,11.367413,0,,,,,905.283775897477,0.0012049201,979.8070212564676,0.0018726441,0.07015309,0.0638076
3293.4462083549492,0.0055281436,1487510,2763.3657,7.2965474,1157.3724,2.7245321,2106.9104,11.364883,0,,,,,905.2834207249774,0.0012051656,979.8076812431642,0.001874668,0.06856641,0.064085744
3293.4475972404102,0.005528141,1487511,2762.469,7.295161,1155.4954,2.7255578,2110.7441,11.362724,0,,,,,905.2850151797832,0.0012057703,979.8105528939936,0.0018733776,0.06640638,0.06320377
3293.4489861254056,0.0055281376,1487512,2759.299,7.2999244,1162.192,2.7314222,2100.4504,11.370143,0,,,,,905.2836013119103,0.0012074233,979.8073599034791,0.0018753211,0.070029765,0.064157054
3293.450375010866,0.0055281348,1487513,2773.6792,7.301482,1153.4329,2.722738,2112.864,11.372569,0,,,,,905.2867869395836,0.0012025271,979.8089153965575,0.0018671218,0.07083474,0.06741874
3293.451763895861,0.0055281315,1487514,2768.7878,7.300295,1154.1349,2.7226548,2117.5776,11.37072,0,,,,,905.2839693304112,0.0012039524,979.8077610101933,0.0018713165,0.06901857,0.06278122
3293.453152781322,0.0055281287,1487515,2786.873,7.312767,1153.5674,2.722677,2139.3396,11.390146,0,,,,,905.2866876388454,0.0011988292,979.8079326044029,0.0018619094,0.07187526,0.06396222
3293.454541666317,0.0055281254,1487516,2764.5488,7.3058734,1156.5182,2.7310193,2108.229,11.37941,0,,,,,905.2865705076364,0.0012078901,979.8089957998828,0.0018765893,0.0667376,0.06400824
3293.4559305517773,0.0055281227,1487517,2748.0608,7.2869554,1157.8217,2.7258863,2077.1797,11.349943,0,,,,,905.2851747289866,0.0012108322,979.8054798159606,0.0018810001,0.068626195,0.06228657
3293.4573194367727,0.0055281194,1487518,2779.5684,7.306838,1151.5172,2.7202392,2118.019,11.380912,0,,,,,905.2855832738979,0.0012009381,979.8124068823269,0.0018661761,0.072237976,0.066073306
3293.458708322233,0.0055281166,1487519,2758.5508,7.3008523,1161.0305,2.7294834,2105.8557,11.371588,0,,,,,905.2847663739004,0.0012084484,979.8092546132198,0.0018790229,0.06769993,0.06213364
3293.4600972072285,0.0055281133,1487520,2772.7178,7.300312,1153.3519,2.721317,2114.9868,11.370747,0,,,,,905.2868680483219,0.0012025278,979.809463720002,0.0018683379,0.07006393,0.06495073
3293.4614860926895,0.0055281105,1487521,2768.7764,7.296681,1153.2468,2.720659,2115.3826,11.365091,0,,,,,905.2866246482878,0.0012039386,979.8082592465167,0.0018691586,0.06784835,0.064844854
3293.462874977684,0.0055281073,1487522,2766.869,7.298284,1156.6095,2.724741,2118.153,11.367588,0,,,,,905.2852275901031,0.001204417,979.8070818005497,0.0018712248,0.066347405,0.061933875
3293.464263863145,0.0055281045,1487523,2777.013,7.3105597,1158.4661,2.728143,2122.1685,11.386708,0,,,,,905.2861298873246,0.0012022716,979.809985961452,0.0018685575,0.07124443,0.06409674
3293.46565274814,0.005528101,1487524,2765.1758,7.298583,1156.3619,2.726682,2104.4792,11.368054,0,,,,,905.2838180746472,0.0012049944,979.8065181654772,0.0018732136,0.071052715,0.064442344
3293.4670416336003,0.0055280984,1487525,2755.917,7.2961636,1160.999,2.734936,2099.748,11.3642845,0,,,,,905.2854479844445,0.0012085951,979.807066188292,0.0018785007,0.0658682,0.061943416
3293.468430518595,0.005528095,1487526,2759.8406,7.2989306,1160.5299,2.7298372,2097.493,11.368595,0,,,,,905.2858374789182,0.0012080779,979.8069666447607,0.0018764021,0.069917955,0.06514637
3293.4698194035905,0.005528092,1487527,2777.3088,7.302575,1152.8407,2.723326,2120.411,11.374272,0,,,,,905.2851112974945,0.001200059,979.8079585187403,0.0018676237,0.07097294,0.06611659
3293.4712082890514,0.005528089,1487528,2761.4373,7.2965655,1157.2795,2.7245624,2101.413,11.364912,0,,,,,905.2856042713471,0.0012065568,979.8058638908999,0.001875088,0.070243336,0.062058903
3293.472597174046,0.005528086,1487529,2762.6045,7.2959228,1158.407,2.7250679,2108.8584,11.36391,0,,,,,905.285141349899,0.0012059289,979.8094750631981,0.0018723963,0.06718368,0.06257455
3293.473986059507,0.005528083,1487530,2753.7163,7.289205,1157.8827,2.7258253,2093.4895,11.353447,0,,,,,905.2835742023623,0.0012080956,979.8069503165821,0.0018774354,0.068532184,0.06477048
3293.475374944502,0.00552808,1487531,2774.283,7.3048844,1157.0793,2.725519,2118.8718,11.377869,0,,,,,905.2857207980646,0.001202304,979.8057390973992,0.0018682423,0.069027394,0.06227271
3293.4767638294966,0.0055280766,1487532,2764.8606,7.303127,1161.675,2.7274976,2103.9417,11.375132,0,,,,,905.2842520055023,0.0012057212,979.8065344911477,0.0018747288,0.070851415,0.06359359
3293.4781527149567,0.0055280738,1487533,2764.8894,7.3042364,1162.3381,2.7301214,2101.8252,11.37686,0,,,,,905.2847065551746,0.0012060516,979.8073950175041,0.0018735979,0.06798986,0.062790655
3293.479541599951,0.0055280705,1487534,2761.4214,7.2968307,1157.2574,2.7264814,2104.709,11.365324,0,,,,,905.2858925639895,0.0012067676,979.8087773888815,0.0018730587,0.06911033,0.06331914
3293.480930484946,0.0055280672,1487535,2769.1301,7.3056364,1160.9346,2.7284095,2113.213,11.379041,0,,,,,905.2850248260397,0.0012045456,979.8093686349362,0.0018705538,0.07008396,0.06472694
3293.482319370407,0.0055280644,1487536,2774.0593,7.3035965,1155.1232,2.7236865,2127.3298,11.375863,0,,,,,905.2852443339207,0.0012022473,979.8090364679196,0.0018675709,0.06712676,0.06281674
3293.4837082554022,0.005528061,1487537,2757.4312,7.295682,1159.5657,2.728027,2094.5469,11.363535,0,,,,,905.2853342436746,0.0012082404,979.8085216940187,0.0018770891,0.07015306,0.06324711
3293.4850971403966,0.005528058,1487538,2770.266,7.3035383,1159.2869,2.7266855,2113.6646,11.375772,0,,,,,905.2844319412478,0.0012032314,979.812095587489,0.0018731846,0.070001766,0.06129014
3293.4864860258576,0.005528055,1487539,2770.6907,7.3031096,1153.0067,2.7239344,2116.039,11.375105,0,,,,,905.2847285730397,0.0012028236,979.8055436347154,0.0018712636,0.068761006,0.061758593
3293.487874910853,0.005528052,1487540,2775.4182,7.3021913,1155.5126,2.7230105,2122.9263,11.373674,0,,,,,905.2848110714659,0.0012010498,979.8060966939875,0.0018660572,0.07052121,0.06470277
3293.489263795848,0.0055280486,1487541,2761.7244,7.293042,1154.0189,2.7229745,2112.3137,11.359424,0,,,,,905.2850307692291,0.0012053514,979.8061815765511,0.0018756783,0.06517989,0.062753074
3293.490652680843,0.0055280454,1487542,2769.1028,7.309021,1159.3356,2.7302754,2108.9443,11.384312,0,,,,,905.2854683432155,0.0012063879,979.8056357218163,0.001870873,0.070121706,0.06227037
3293.4920415663037,0.0055280426,1487543,2769.4717,7.296742,1151.7645,2.7214127,2113.414,11.365187,0,,,,,905.2840191286577,0.0012021937,979.8048252168911,0.0018684018,0.06896285,0.06503335
3293.4934304512985,0.0055280393,1487544,2772.783,7.3093433,1159.1384,2.732777,2121.4348,11.384813,0,,,,,905.2839875466899,0.0012027906,979.8070138302342,0.0018705423,0.0709908,0.063713335
3293.494819336293,0.005528036,1487545,2772.292,7.3040533,1157.3358,2.7259,2122.0605,11.3765745,0,,,,,905.2857335851671,0.0012031341,979.8061950933395,0.0018689065,0.067124896,0.06092401
3293.4962082212883,0.005528033,1487546,2780.5,7.309434,1156.2566,2.7278883,2125.3767,11.384955,0,,,,,905.285113805842,0.0012000689,979.808513953729,0.0018637154,0.07016226,0.065584734
3293.4975971067493,0.00552803,1487547,2778.3696,7.3074083,1157.7698,2.7251818,2113.5117,11.381801,0,,,,,905.2869502464723,0.0012013275,979.8069154681787,0.0018647414,0.0715646,0.06653057
3293.4989859917437,0.0055280267,1487548,2765.2764,7.2987766,1157.0386,2.7246401,2122.068,11.368356,0,,,,,905.2837679427116,0.0012049506,979.8074213947572,0.0018734195,0.06409071,0.06245153
3293.500374876739,0.0055280235,1487549,2757.2588,7.2966266,1160.5814,2.731144,2092.9917,11.365006,0,,,,,905.2834954290018,0.0012074754,979.8045782110206,0.0018774825,0.068998836,0.059941296
3293.5017637617343,0.00552802,1487550,2765.491,7.3045263,1156.1667,2.7268033,2108.2688,11.377312,0,,,,,905.2846446898639,0.0012050112,979.8078295328279,0.0018745908,0.06726116,0.06310907
3293.5031526467287,0.005528017,1487551,2790.9207,7.317449,1154.9832,2.724642,2135.875,11.397439,0,,,,,905.2851434893432,0.0011967669,979.8085623659243,0.0018578742,0.07401192,0.06840814
3293.504541531724,0.0055280137,1487552,2780.0676,7.309858,1155.1449,2.7305186,2129.4358,11.385615,0,,,,,905.2845800420578,0.0011999562,979.8076139003965,0.0018647868,0.06999693,0.062064804
3293.505930417185,0.005528011,1487553,2783.4746,7.309975,1152.9585,2.7218504,2139.7434,11.385798,0,,,,,905.2853749851507,0.0011988581,979.8083461549335,0.0018628069,0.06822238,0.06331557
3293.5073193021794,0.0055280076,1487554,2776.3186,7.30564,1154.7697,2.724127,2124.9976,11.379046,0,,,,,905.2851849317129,0.0012016637,979.8065887025385,0.0018678464,0.06913103,0.061855674
3293.5087081871748,0.0055280044,1487555,2766.0847,7.292097,1151.1282,2.721054,2114.1038,11.357951,0,,,,,905.2851301944387,0.0012036689,979.8054984565481,0.001870097,0.06635291,0.061481304
3293.51009707217,0.005528001,1487556,2787.3655,7.315549,1156.4822,2.72477,2133.281,11.39448,0,,,,,905.2870148626425,0.0011986475,979.8117810673484,0.0018607868,0.07462685,0.06704182
3293.5114859571645,0.005527998,1487557,2770.1606,7.30227,1158.3608,2.7263057,2120.7932,11.373797,0,,,,,905.2845733565026,0.0012032891,979.8070899124236,0.0018698006,0.067494705,0.06290357
3293.51287484216,0.0055279946,1487558,2771.165,7.306628,1159.6487,2.7284088,2109.6648,11.380586,0,,,,,905.2836212165636,0.0012032249,979.8062868715509,0.0018708641,0.06912503,0.065668635
3293.514263727155,0.0055279913,1487559,2789.6335,7.311427,1152.4069,2.7222662,2143.9475,11.38806,0,,,,,905.2871491464977,0.0011974808,979.806676073171,0.0018586704,0.07041484,0.06158201
3293.5156526121496,0.005527988,1487560,2789.0083,7.3130426,1154.748,2.723234,2141.1956,11.390575,0,,,,,905.2860167858445,0.0011974003,979.8090624694073,0.0018607337,0.07145374,0.06561932
3293.5170414976105,0.0055279853,1487561,2778.912,7.315878,1159.0873,2.728317,2133.275,11.394991,0,,,,,905.2852505632684,0.0012014114,979.8045226408628,0.0018692062,0.06621288,0.059233196
3293.518430382606,0.005527982,1487562,2764.515,7.2981024,1157.4812,2.7241235,2111.4895,11.367305,0,,,,,905.2843824866728,0.0012048094,979.8083774011068,0.0018742905,0.06758276,0.062962286
3293.5198192676007,0.0055279788,1487563,2767.2634,7.296358,1152.4065,2.7253296,2111.5198,11.364588,0,,,,,905.2882530156539,0.0012047845,979.8086757785915,0.0018693693,0.06818957,0.06487744
3293.5212081525956,0.0055279755,1487564,2786.8,7.3170204,1157.858,2.7268531,2127.2383,11.396771,0,,,,,905.2850617231588,0.0011985839,979.8063164776804,0.0018604515,0.07444749,0.06703092
3293.5225970375905,0.0055279722,1487565,2774.9763,7.303601,1155.2301,2.7235634,2125.2183,11.375869,0,,,,,905.2855643616755,0.0012019777,979.8057870682778,0.0018675236,0.06769918,0.060637426
3293.5239859225844,0.005527969,1487566,2771.9937,7.307457,1156.112,2.7244682,2119.8975,11.381876,0,,,,,905.2843082818448,0.0012026676,979.8072554043234,0.0018719868,0.06621806,0.06100941
3293.525374807579,0.0055279657,1487567,2777.784,7.3070135,1154.9344,2.7245872,2126.768,11.381186,0,,,,,905.2837792778438,0.0012005727,979.8100565165804,0.0018638285,0.06940464,0.06295504
3293.526763692574,0.0055279625,1487568,2777.6917,7.309062,1157.4144,2.7269547,2127.7605,11.384376,0,,,,,905.2857525291744,0.0012018242,979.8053076227225,0.0018666348,0.06793365,0.06286685
3293.5281525775695,0.005527959,1487569,2785.324,7.3144784,1153.6537,2.7218437,2132.5679,11.392812,0,,,,,905.2848266090541,0.0011998852,979.8100682867365,0.0018637062,0.069808036,0.064187415
3293.529541462564,0.005527956,1487570,2796.0754,7.3180833,1153.7765,2.7206752,2144.5083,11.398427,0,,,,,905.2856840549924,0.0011949749,979.8135169247282,0.0018579282,0.073303506,0.06820652
3293.530930347559,0.0055279527,1487571,2782.6895,7.306273,1152.8925,2.7199664,2137.132,11.380032,0,,,,,905.2854786983119,0.0011990288,979.8056387543537,0.0018615959,0.06826865,0.061040077
3293.5323192325545,0.0055279494,1487572,2776.139,7.306278,1157.161,2.7248669,2125.79,11.380039,0,,,,,905.2853816514208,0.0012016953,979.8080120555982,0.0018676358,0.070448235,0.062564805
3293.533708117549,0.005527946,1487573,2789.3823,7.316358,1157.146,2.7274213,2139.558,11.3957405,0,,,,,905.2850071806973,0.0011974969,979.8084211060801,0.0018616028,0.07150042,0.06510264
3293.5350970025443,0.005527943,1487574,2763.7754,7.296735,1156.5533,2.7249672,2123.7913,11.365175,0,,,,,905.2864023765813,0.0012061067,979.8072204137624,0.0018715863,0.06473754,0.05838579
3293.5364858875396,0.0055279396,1487575,2764.1497,7.2962623,1158.18,2.7249541,2110.5693,11.364439,0,,,,,905.2836680077487,0.0012047231,979.8076224072213,0.0018711055,0.067345925,0.06148674
3293.5378747720683,0.005527936,1487576,2792.3247,7.3175597,1155.3453,2.7238014,2146.4792,11.397612,0,,,,,905.2848917850823,0.0011960539,979.8063658649476,0.0018586532,0.06946148,0.064978324
3293.5392636570637,0.0055279327,1487577,2780.2148,7.3117266,1158.8425,2.7266881,2131.056,11.388526,0,,,,,905.2842672800202,0.0012004926,979.8072692708116,0.0018627194,0.07202863,0.06499895
3293.540652542059,0.0055279294,1487578,2783.3137,7.3090787,1152.3306,2.7276917,2133.7698,11.384401,0,,,,,905.2864307372583,0.0011989856,979.8089087196399,0.00186187,0.06954339,0.06470268
3293.542041427054,0.005527926,1487579,2780.907,7.3141475,1158.046,2.7289903,2132.9678,11.392297,0,,,,,905.2865651109187,0.0012014267,979.8065359097458,0.001866544,0.06855123,0.06185593
3293.5434303120487,0.005527923,1487580,2781.371,7.3123193,1160.2357,2.7264206,2139.9026,11.389449,0,,,,,905.2847442870544,0.0012004892,979.8060703339582,0.0018662058,0.06902995,0.063424625
3293.544819197044,0.0055279196,1487581,2782.2322,7.3133197,1156.988,2.7275505,2120.205,11.391008,0,,,,,905.2851120163676,0.0012003555,979.8078695048437,0.0018632838,0.0701354,0.06524989
3293.546208082039,0.0055279164,1487582,2774.0872,7.3068023,1158.4099,2.7269986,2125.9722,11.3808565,0,,,,,905.2854332248131,0.0012026706,979.8072878994333,0.0018669489,0.06822151,0.062131602
3293.547596967034,0.005527913,1487583,2773.7666,7.311071,1157.6528,2.7252586,2125.8489,11.387505,0,,,,,905.2857093699507,0.0012049369,979.8057594879378,0.0018694138,0.06661254,0.059457544
3293.5489858520295,0.00552791,1487584,2794.939,7.320535,1156.1774,2.7262676,2142.8264,11.4022455,0,,,,,905.2848279172337,0.0011952694,979.8106541282166,0.0018576966,0.074233435,0.069024004
3293.5503747365583,0.005527906,1487585,2792.747,7.3233795,1158.5654,2.72923,2153.6382,11.406675,0,,,,,905.2846076561046,0.0011973118,979.8086893504434,0.0018610556,0.06653003,0.060749333
3293.551763621553,0.005527903,1487586,2778.7625,7.311819,1155.8931,2.7290392,2133.2134,11.388671,0,,,,,905.2842980910688,0.0012012434,979.8088064264826,0.0018672477,0.06887467,0.062725365
3293.5531525065485,0.0055278996,1487587,2778.7812,7.3118362,1158.2273,2.7276816,2138.2114,11.388698,0,,,,,905.283909247088,0.001200939,979.807335361698,0.0018658761,0.065504506,0.0616251
3293.5545413915434,0.0055278963,1487588,2795.7568,7.3246555,1153.2087,2.7234159,2151.2488,11.408664,0,,,,,905.2865788343822,0.0011968294,979.8071176048306,0.0018592303,0.070238516,0.062258996
3293.555930276538,0.005527893,1487589,2798.0222,7.32326,1154.9974,2.7269228,2153.021,11.40649,0,,,,,905.2835049976808,0.0011941986,979.8068742486759,0.0018561967,0.07013554,0.0657477
3293.557319161068,0.0055278894,1487590,2783.6343,7.3093038,1155.165,2.7232735,2130.802,11.384752,0,,,,,905.2871158038121,0.0011997119,979.8073365266634,0.0018593852,0.07169866,0.06592683
3293.558708046063,0.005527886,1487591,2779.7593,7.3110933,1157.1912,2.7257867,2132.6753,11.387541,0,,,,,905.284861422533,0.0012008443,979.8081468584907,0.0018641736,0.068519324,0.058732793
3293.5600969310576,0.005527883,1487592,2790.0269,7.317213,1156.9335,2.7265904,2150.797,11.397072,0,,,,,905.2862650036077,0.0011976542,979.8068164159641,0.0018614216,0.06877047,0.063489184
3293.561485816053,0.0055278796,1487593,2783.2346,7.3092484,1153.716,2.7226238,2139.2493,11.384666,0,,,,,905.2853726102168,0.0011991647,979.8066586610439,0.0018614919,0.0690885,0.062903725
3293.5628747010483,0.0055278763,1487594,2789.5364,7.318035,1157.2355,2.7289827,2138.8167,11.398352,0,,,,,905.2851088504345,0.0011977006,979.8101358111624,0.0018625779,0.07323007,0.06863501
3293.564263585577,0.0055278726,1487595,2772.9436,7.3071675,1159.7997,2.7288334,2120.0752,11.381426,0,,,,,905.2850128603128,0.0012036191,979.8059226876974,0.0018674656,0.06869458,0.062330876
3293.5656524705723,0.0055278693,1487596,2783.7368,7.3112993,1155.9705,2.7237196,2140.837,11.38786,0,,,,,905.2866276615673,0.0011998519,979.8059715428675,0.0018632462,0.070021026,0.06374824
3293.5670413555667,0.005527866,1487597,2788.6248,7.3145056,1155.4158,2.7235541,2143.8733,11.392854,0,,,,,905.2864118698716,0.0011981386,979.8093313676819,0.0018607266,0.06900955,0.06320212
